block,range_m,radial_velocity_mps,angle_deg
1854,12.234375,1.557792006380716,-39.10000000000289
1855,11.89453125,1.514520006203474,-39.50000000000287
1856,11.89453125,1.514520006203474,-41.10000000000278
1857,12.744140625,1.514520006203474,-40.300000000002825
1858,12.744140625,1.514520006203474,-40.90000000000279
1859,12.744140625,1.514520006203474,-39.90000000000285
1865,12.744140625,1.7308800070896846,-42.00000000000273
1870,13.59375,1.7308800070896846,-41.900000000002734
1871,13.02734375,1.5866400064988777,-43.00000000000267
1872,12.744140625,1.514520006203474,-44.3000000000026
1873,12.744140625,1.7308800070896846,-42.10000000000272
1874,12.744140625,1.7308800070896846,-43.20000000000266
1875,13.02734375,1.8751200076804917,-44.3000000000026
1876,12.744140625,1.7308800070896846,-41.80000000000274
1878,12.744140625,1.7308800070896846,-43.50000000000264
1879,13.59375,1.7308800070896846,-44.000000000002615
1880,12.744140625,1.7308800070896846,-45.20000000000255
1881,12.744140625,1.7308800070896846,-43.70000000000263
1882,13.59375,1.7308800070896846,-44.500000000002586
1883,13.59375,1.7308800070896846,-45.10000000000255
1886,5.09765625,-12.981600053172636,-46.60000000000247
1889,13.59375,1.7308800070896846,-48.60000000000235
1893,13.59375,1.7308800070896846,-49.70000000000229
1901,6.796875,-4.327200017724211,39.09999999999266
1910,3.3984375,-13.847040056717477,-34.90000000000313
1957,4.248046875,5.625360023041475,-41.000000000002785
2024,5.947265625,-5.625360023041475,41.9999999999925
2043,3.3984375,12.981600053172636,-55.40000000000197
2079,6.796875,6.923520028358738,41.09999999999255
2237,6.796875,-13.414320054945057,45.59999999999229
2239,4.53125,2.0193600082712986,39.399999999992644
2254,3.3984375,10.818000044310528,-7.000000000004718
2262,1.69921875,9.087120037220846,-20.400000000003956
