block,range_m,radial_velocity_mps,angle_deg
1028,26.904296875,3.825524220967361,14.0
1029,3.3984375,-0.4330782136944182,48.0
1029,27.52734375,3.6378569950331126,14.0
1032,26.904296875,3.825524220967361,13.0
1033,27.1875,3.6811648164025543,15.0
1039,27.1875,3.6811648164025543,16.0
1040,27.75390625,3.753344518684957,17.0
1043,27.75390625,3.6089851141201517,13.0
1044,28.037109375,3.6811648164025543,14.0
1078,28.88671875,3.4646257095553454,17.0
1081,28.88671875,3.6811648164025543,35.0
1083,28.88671875,3.6811648164025543,10.0
1084,28.88671875,3.8977039232497637,26.0
1085,29.736328125,3.6811648164025543,17.0
1086,28.88671875,3.8977039232497637,11.0
1087,28.88671875,3.6811648164025543,16.0
1088,28.88671875,3.8977039232497637,15.0
1089,29.736328125,3.8977039232497637,15.0
1090,28.88671875,3.8977039232497637,16.0
1091,29.736328125,3.8977039232497637,14.0
1093,29.736328125,3.8977039232497637,15.0
1094,29.736328125,4.114243030096972,15.0
1095,28.88671875,3.8977039232497637,28.0
1096,29.736328125,3.8977039232497637,31.0
1097,30.5859375,3.8977039232497637,20.0
1099,30.5859375,3.8977039232497637,11.0
1112,5.09765625,-3.8977039232497637,32.0
1118,30.5859375,4.3307821369441815,11.0
1134,32.28515625,3.8977039232497637,4.0
1140,32.28515625,3.6811648164025543,4.0
1141,31.435546875,3.6811648164025543,6.0
1142,32.28515625,3.8977039232497637,8.0
1171,33.134765625,2.8150083890137183,3.0
1172,32.28515625,2.5984692821665094,6.0
1173,33.134765625,2.5984692821665094,4.0
1179,33.134765625,2.5984692821665094,3.0
1181,32.28515625,2.5984692821665094,6.0
1189,33.41796875,2.021031663907285,5.0
1194,33.134765625,1.9488519616248816,3.0
1205,33.134765625,1.5157737479304638,8.0
1206,33.984375,1.7323128547776727,10.0
1219,33.41796875,1.0105158319536425,13.0
1220,33.5595703125,0.8661564273888364,11.0
1221,33.984375,0.8661564273888364,15.0
1222,0.0,-6.712712312263482,-42.0
1222,33.984375,0.8661564273888364,23.0
1222,0.849609375,6.712712312263482,-42.0
1223,33.984375,0.6496173205416272,9.0
1225,33.984375,0.6496173205416272,-3.0
1248,33.134765625,-0.4330782136944182,1.0
1249,0.6796875,0.08661564273888364,-47.0
1253,33.984375,-0.6496173205416272,1.0
1254,33.984375,-0.8661564273888364,6.0
1266,1.69921875,-2.5984692821665094,47.0
1272,0.0,-13.858502838221382,-49.0
1278,33.134765625,-1.9488519616248818,-2.0
1280,33.134765625,-2.1653910684720907,-2.0
1283,33.134765625,-2.1653910684720907,-4.0
1285,33.984375,-2.1653910684720907,10.0
1286,33.984375,-2.5984692821665094,6.0
1287,33.134765625,-2.3819301753193,0.0
1289,32.28515625,-2.5984692821665094,0.0
1291,32.28515625,-2.5984692821665094,2.0
1293,32.28515625,-2.5984692821665094,0.0
1295,33.134765625,-2.5984692821665094,3.0
1302,32.28515625,-2.8150083890137187,56.0
1311,5.09765625,-3.4646257095553454,43.0
1344,30.5859375,-3.8977039232497637,4.0
1355,30.5859375,-4.114243030096972,-3.0
1356,30.5859375,-4.3307821369441815,-4.0
1373,0.6796875,0.08661564273888364,-46.0
1402,8.49609375,-7.3623296328051095,0.0
1415,27.75390625,-3.3202663049905397,28.0
1421,27.1875,-3.4646257095553454,-12.0
1425,27.1875,-3.4646257095553454,31.0
1432,27.1875,-3.4646257095553454,-8.0
1432,49.27734375,12.992346410832548,48.0
1435,27.1875,-3.4646257095553454,-13.0
1436,27.1875,-3.4646257095553454,38.0
1437,27.1875,-3.4646257095553454,-5.0
1440,27.1875,-3.4646257095553454,-8.0
1449,27.1875,-3.4646257095553454,33.0
1455,0.6796875,0.08661564273888364,-53.0
1472,25.48828125,-3.4646257095553454,-11.0
1473,25.48828125,-3.4646257095553454,-12.0
1475,8.49609375,12.559268197138127,44.0
1476,24.921875,-3.3202663049905397,-15.0
1477,25.48828125,-3.4646257095553454,-14.0
1478,24.921875,-3.3202663049905397,-13.0
1479,24.638671875,-3.2480866027081365,-11.0
1480,25.48828125,-3.0315474958609276,-16.0
1481,24.921875,-3.3202663049905397,-12.0
1483,25.48828125,-3.4646257095553454,-7.0
1490,24.638671875,-3.2480866027081365,-14.0
1491,25.48828125,-3.0315474958609276,-16.0
1492,24.638671875,-3.0315474958609276,-15.0
1493,6.796875,-9.094642487582783,47.0
1493,24.638671875,-3.2480866027081365,-16.0
1494,24.921875,-2.8871880912961214,-14.0
1495,24.638671875,-3.2480866027081365,-17.0
1496,23.7890625,-3.0315474958609276,-15.0
1497,24.35546875,-2.8871880912961214,-17.0
1498,25.48828125,-3.0315474958609276,-17.0
1499,24.638671875,-3.2480866027081365,-16.0
1500,24.46875,-3.1181631385998108,-16.0
1501,24.46875,-3.1181631385998108,-16.0
1502,24.638671875,-3.0315474958609276,-17.0
1503,24.46875,-3.1181631385998108,-15.0
1504,24.46875,-2.9449318531220436,-16.0
1505,24.35546875,-2.8871880912961214,-19.0
1506,24.072265625,-3.1037271981433303,-16.0
1507,24.35546875,-3.1759069004257334,-17.0
1508,24.35546875,-3.1759069004257334,-17.0
1509,24.638671875,-3.031547495860927,-15.0
1510,47.578125,-6.929251419110691,-4.0
1510,23.7890625,-3.0315474958609276,-16.0
1511,23.7890625,-3.0315474958609276,-20.0
1512,23.7890625,-3.031547495860927,-17.0
1513,24.274553571428573,-3.031547495860927,-16.0
1514,24.35546875,-3.1759069004257334,-20.0
1515,24.2138671875,-3.031547495860927,-19.0
1516,23.7890625,-3.0315474958609276,-17.0
1517,23.7890625,-3.031547495860927,-17.0
1518,23.7890625,-3.031547495860927,-18.0
1519,22.939453125,-3.0315474958609276,-16.0
1520,23.7890625,-3.2480866027081365,-19.0
1521,24.072265625,-3.1037271981433303,-17.0
1522,23.7890625,-3.031547495860927,-18.0
1523,23.7890625,-3.031547495860927,-19.0
1524,23.7890625,-3.031547495860927,-18.0
1525,22.939453125,-3.0315474958609276,-17.0
1526,23.7890625,-3.139817049284532,-19.0
1527,23.7890625,-3.139817049284532,-20.0
1528,23.22265625,-3.1759069004257334,-19.0
1530,23.22265625,-3.1759069004257334,-19.0
1532,22.939453125,-3.0315474958609276,-18.0
1533,22.939453125,-2.8150083890137187,-19.0
1534,23.3642578125,-3.031547495860927,-19.0
1535,22.939453125,-3.031547495860927,-19.0
1536,22.939453125,-2.8150083890137187,-21.0
1537,23.22265625,-2.8871880912961214,-20.0
1540,22.939453125,-3.0315474958609276,-20.0
1541,22.939453125,-3.0315474958609276,-20.0
1547,22.939453125,-3.0315474958609276,-19.0
1549,22.939453125,-3.0315474958609276,-23.0
1562,22.65625,-2.8871880912961214,-20.0
1566,22.08984375,-3.2480866027081365,-23.0
1602,3.3984375,-0.8661564273888364,42.0
1684,16.9921875,-3.4646257095553454,-23.0
1685,16.9921875,-3.4646257095553454,-24.0
1686,16.9921875,-3.6811648164025543,-21.0
1692,16.9921875,-3.4646257095553454,-20.0
1695,16.9921875,-3.8977039232497637,-22.0
1696,0.0,13.425424624526965,0.0
1698,16.9921875,-3.6811648164025543,-21.0
1699,16.142578125,-3.8977039232497637,-15.0
1700,16.9921875,-3.6811648164025543,-20.0
1701,16.142578125,-3.6811648164025548,-21.0
1702,16.142578125,-3.6811648164025548,-17.0
1703,16.142578125,-3.6811648164025548,-19.0
1704,16.708984375,-3.825524220967361,-21.0
1705,16.142578125,-3.8977039232497637,-21.0
1706,16.42578125,-3.753344518684958,-21.0
1707,16.142578125,-3.6811648164025548,-20.0
1708,16.142578125,-3.6811648164025548,-19.0
1709,16.142578125,-3.8977039232497637,-19.0
1710,16.142578125,-3.8977039232497637,-22.0
1711,16.9921875,-3.8977039232497637,-21.0
1712,15.859375,-3.753344518684958,-20.0
1713,15.97265625,-3.9843195659886477,-15.0
1714,15.29296875,-3.8977039232497637,-16.0
1718,15.29296875,-3.8977039232497637,-21.0
1719,15.29296875,-4.114243030096972,-22.0
1720,15.29296875,-4.005973476673368,-18.0
1720,2.548828125,10.393877128666038,-1.0
1721,15.29296875,-4.114243030096972,-20.0
1726,15.6328125,-4.070935208727532,-19.0
1727,14.7265625,-3.753344518684958,-19.0
1730,15.29296875,-3.8977039232497637,-14.0
1731,15.7177734375,-3.8977039232497637,-19.0
1732,15.29296875,-3.897703923249763,-19.0
1733,15.29296875,-3.897703923249763,-17.0
1734,15.29296875,-3.7739672907656443,-18.0
1735,14.443359375,-3.6811648164025548,-24.0
1736,14.443359375,-3.6811648164025548,-20.0
1737,14.443359375,-3.6811648164025548,-19.0
1738,15.859375,-3.753344518684958,-16.0
1739,14.443359375,-3.6811648164025548,-12.0
1740,14.443359375,-3.6811648164025548,-20.0
1741,14.443359375,-3.6811648164025548,-23.0
1742,14.61328125,-3.5512413522942294,-14.0
1745,14.443359375,-3.6811648164025548,-20.0
1746,14.443359375,-3.464625709555346,-18.0
1747,14.807477678571429,-3.4646257095553454,-16.0
1748,14.2734375,-3.5512413522942294,-23.0
1749,14.443359375,-3.4646257095553454,-21.0
1750,2.548828125,-0.4330782136944182,45.0
1754,14.0185546875,-3.4646257095553454,-25.0
1755,14.443359375,-3.2480866027081365,-21.0
1756,14.443359375,-3.464625709555346,-21.0
1757,14.2734375,-3.3780100668164623,-18.0
1758,14.2734375,-3.3780100668164623,-18.0
1759,13.80615234375,-3.410490932843543,-18.0
1760,13.80615234375,-3.5187604862671478,-15.0
1761,14.16015625,-3.3202663049905397,-18.0
1762,13.59375,-3.340889077071226,-15.0
1763,14.079241071428571,-3.4646257095553454,-15.0
1764,14.079241071428571,-3.4646257095553454,-17.0
1765,13.59375,-3.4646257095553454,-17.0
1766,13.59375,-3.4646257095553454,-16.0
1767,13.59375,-3.4646257095553454,-16.0
1768,13.59375,-3.4646257095553454,-16.0
1769,13.59375,-3.4646257095553454,-15.0
1770,13.59375,-3.4646257095553454,-15.0
1771,13.59375,-3.4646257095553454,-15.0
1772,13.59375,-3.4646257095553454,-15.0
1773,13.59375,-3.4646257095553454,-14.0
1774,13.59375,-3.4646257095553454,-15.0
1775,13.59375,-3.4646257095553454,-14.0
1776,13.59375,-3.4646257095553454,-14.0
1779,12.9140625,-3.3780100668164623,-14.0
1780,13.59375,-3.4646257095553454,-12.0
1781,13.59375,-3.4646257095553454,-12.0
1782,13.59375,-3.4646257095553454,-12.0
1783,13.59375,-3.4646257095553454,-12.0
1784,13.59375,-3.4646257095553454,-12.0
1785,13.38134765625,-3.5187604862671478,-14.0
1787,13.38134765625,-3.410490932843543,-11.0
1788,13.59375,-3.4646257095553454,-11.0
1789,13.38134765625,-3.5187604862671478,-10.0
1790,13.38134765625,-3.5187604862671478,-11.0
1791,13.25390625,-3.6811648164025543,-10.0
1792,13.38134765625,-3.5187604862671478,-10.0
1793,13.38134765625,-3.5187604862671478,-10.0
1794,13.02734375,-3.657104915641754,-10.0
1795,13.25390625,-3.6811648164025543,-9.0
1796,12.4609375,-3.5127455110769477,-9.0
1797,12.234375,-3.6811648164025543,-10.0
1798,12.083333333333334,-3.608985114120152,-10.0
1799,12.380022321428571,-3.4646257095553454,-11.0
1800,12.10693359375,-3.5187604862671478,-8.0
1801,11.89453125,-3.4646257095553454,-8.0
1802,12.744140625,-3.464625709555346,-10.0
1804,12.380022321428571,-3.4646257095553454,-9.0
1806,12.57421875,-3.3780100668164623,-24.0
1807,11.89453125,-3.340889077071226,-6.0
1809,11.89453125,-3.2480866027081365,-6.0
1810,11.68212890625,-3.08568227257273,-6.0
1811,11.89453125,-2.8150083890137187,-35.0
1812,12.10693359375,-3.08568227257273,-5.0
1815,11.89453125,-2.9232779424373234,-34.0
1816,12.380022321428571,-3.031547495860927,-6.0
1817,11.89453125,-3.0315474958609276,-32.0
1818,11.89453125,-3.0315474958609276,-5.0
1819,12.3193359375,-3.031547495860927,-31.0
1820,11.89453125,-2.9078108633768074,-4.0
1821,11.89453125,-2.9232779424373234,-3.0
1822,11.89453125,-2.8150083890137183,-34.0
1823,11.328125,-2.8871880912961214,-34.0
1824,11.044921875,-2.8150083890137187,-5.0
1825,11.89453125,-2.7222059146506288,0.0
1826,11.89453125,-2.8150083890137183,-2.0
1827,11.89453125,-2.8150083890137183,-4.0
1828,11.044921875,-2.8150083890137187,-1.0
1829,11.68212890625,-2.6526040588783117,-2.0
1830,11.409040178571429,-2.598469282166509,-32.0
1831,11.68212890625,-2.6526040588783117,0.0
1832,11.409040178571429,-2.598469282166509,-1.0
1833,11.409040178571429,-2.598469282166509,-1.0
1834,11.409040178571429,-2.598469282166509,1.0
1835,11.044921875,-2.8150083890137187,-1.0
1836,11.68212890625,-2.544334505454707,-1.0
1837,11.409040178571429,-2.598469282166509,0.0
1838,11.409040178571429,-2.598469282166509,-1.0
1839,11.044921875,-2.598469282166509,0.0
1840,11.044921875,-2.598469282166509,-2.0
1841,11.044921875,-2.598469282166509,1.0
1842,11.044921875,-2.598469282166509,2.0
1843,11.409040178571429,-2.598469282166509,3.0
1844,11.044921875,-2.598469282166509,2.0
1845,11.409040178571429,-2.598469282166509,1.0
1846,11.409040178571429,-2.598469282166509,3.0
1847,11.409040178571429,-2.598469282166509,3.0
1848,10.680803571428571,-2.598469282166509,3.0
1849,10.40771484375,-2.544334505454707,4.0
1850,10.53515625,-2.3819301753193,4.0
1851,11.044921875,-2.425237996688742,5.0
1852,10.53515625,-2.3819301753193,5.0
1853,10.53515625,-2.3819301753193,7.0
1854,10.53515625,-2.3819301753193,6.0
1855,10.53515625,-2.3819301753193,5.0
1856,10.53515625,-2.3819301753193,5.0
1857,10.53515625,-2.3819301753193,6.0
1858,10.53515625,-2.3819301753193,6.0
1859,10.384114583333334,-2.309750473036897,7.0
1860,10.40771484375,-2.2195258451838935,6.0
1861,10.40771484375,-2.2195258451838935,6.0
1862,10.680803571428571,-2.1653910684720907,4.0
1863,10.53515625,-2.338622353949858,5.0
1864,10.1953125,-2.1653910684720907,8.0
1865,0.6796875,0.08661564273888364,-45.0
1870,11.044921875,-2.1653910684720907,2.0
1871,10.40771484375,-2.111256291760289,7.0
1872,10.1953125,-2.165391068472091,7.0
1873,10.1953125,-2.165391068472091,9.0
1874,10.40771484375,-2.111256291760289,9.0
1882,9.515625,-2.078775425733207,5.0
1883,9.98291015625,-2.111256291760289,14.0
1884,9.85546875,-1.9488519616248823,11.0
1885,9.98291015625,-1.7864476314894748,15.0
1886,9.98291015625,-1.7864476314894748,12.0
1888,10.76171875,-1.876672259342479,20.0
1889,9.709821428571429,-1.7323128547776727,12.0
1890,10.478515625,-1.6601331524952698,14.0
1891,46.4453125,9.816439510406813,-4.0
1892,10.1953125,-1.5157737479304636,12.0
1893,10.40771484375,-1.353369417795057,14.0
1894,10.1953125,-1.4229712735673739,15.0
1895,10.1953125,-1.2992346410832547,17.0
1896,10.1953125,-1.175498008599135,13.0
1897,9.98291015625,-1.2450998643714524,17.0
1898,10.40771484375,-1.2450998643714524,17.0
1899,10.1953125,-1.0826955342360456,18.0
1900,9.912109375,-0.9383361296712395,15.0
1903,9.62890625,-0.7217970228240302,9.0
1904,10.1953125,-0.6496173205416272,11.0
1905,9.345703125,-0.4330782136944182,15.0
1919,10.1953125,0.4330782136944182,26.0
1924,0.6796875,0.08661564273888364,-49.0
1940,10.1953125,2.1653910684720907,29.0
2003,3.3984375,-13.425424624526965,47.0
2049,2.548828125,0.6496173205416272,45.0
2051,2.548828125,0.4330782136944182,57.0
2052,2.548828125,0.6496173205416272,50.0
2053,2.548828125,0.6496173205416272,43.0
2061,14.443359375,1.2992346410832547,25.0
2072,0.0,-13.858502838221382,-43.0
2076,13.59375,0.8661564273888364,24.0
2077,14.7265625,1.0105158319536425,25.0
2078,14.443359375,0.6496173205416272,24.0
2079,14.443359375,0.6496173205416272,22.0
2080,14.443359375,0.6496173205416272,23.0
2081,14.443359375,0.4330782136944182,21.0
2082,14.443359375,0.4330782136944182,21.0
2083,14.443359375,0.4330782136944182,22.0
2098,3.3984375,8.661564273888363,51.0
2113,13.59375,-0.4330782136944182,13.0
2123,13.59375,-0.4330782136944182,15.0
2124,14.443359375,-0.4330782136944182,14.0
2127,14.2734375,-0.5196938564333018,15.0
2128,14.443359375,-0.6496173205416272,14.0
2131,14.443359375,-0.4330782136944182,14.0
2138,6.796875,11.260033556054873,44.0
2146,0.4248046875,0.10826955342360454,-47.0
2147,14.443359375,0.4330782136944182,10.0
2148,14.443359375,0.4330782136944182,10.0
2149,14.443359375,0.6496173205416272,9.0
2150,14.443359375,0.6496173205416272,9.0
2151,14.443359375,0.4330782136944182,10.0
2152,14.443359375,0.4330782136944182,9.0
2153,14.443359375,0.4330782136944182,8.0
2154,14.443359375,0.4330782136944182,9.0
2155,14.16015625,0.6255574197808264,8.0
2156,14.953125,0.6496173205416274,10.0
2157,14.443359375,0.692925141911069,9.0
2158,14.7265625,0.6736772213024282,9.0
2159,14.807477678571429,0.8661564273888364,7.0
2160,14.807477678571429,0.8661564273888364,10.0
2161,14.443359375,0.8661564273888365,8.0
2163,14.807477678571429,0.8661564273888364,7.0
2164,14.61328125,1.212618998344371,6.0
2165,14.443359375,1.0826955342360454,7.0
2166,14.443359375,1.2992346410832547,-31.0
2170,15.29296875,1.2992346410832547,-3.0
2171,14.443359375,1.5157737479304638,5.0
2172,14.807477678571429,1.7323128547776727,5.0
2173,15.08056640625,1.7864476314894748,6.0
2174,15.08056640625,1.7864476314894748,6.0
2175,14.953125,1.9488519616248816,6.0
2176,14.953125,1.9488519616248816,6.0
2177,15.08056640625,2.111256291760289,6.0
2178,15.009765625,2.2375707707544934,5.0
2179,14.443359375,2.3819301753193,3.0
2180,15.009765625,2.526289579884106,5.0
2181,15.29296875,2.4747326496823896,5.0
2182,15.29296875,2.5984692821665094,5.0
2183,14.807477678571429,2.598469282166509,6.0
2184,15.08056640625,2.6526040588783117,4.0
2185,15.29296875,2.5984692821665094,6.0
2188,14.7265625,2.8871880912961214,2.0
2190,14.7265625,3.1759069004257334,-1.0
2191,14.7265625,3.1759069004257334,2.0
2193,15.29296875,3.155284128345047,2.0
2194,15.29296875,3.4646257095553454,2.0
2195,15.576171875,3.3924460072729428,4.0
2196,15.576171875,3.3924460072729428,4.0
2198,15.859375,3.1759069004257334,3.0
2199,15.50537109375,3.410490932843543,0.0
2201,15.778459821428571,3.464625709555346,0.0
2202,15.778459821428571,3.464625709555346,2.0
2203,15.778459821428571,3.464625709555346,-1.0
2204,15.778459821428571,3.464625709555346,3.0
2205,16.142578125,3.464625709555346,1.0
2206,15.29296875,3.4646257095553454,2.0
2208,15.778459821428571,3.464625709555346,0.0
2209,15.50537109375,3.410490932843543,0.0
2210,15.778459821428571,3.464625709555346,2.0
2211,16.142578125,3.4646257095553454,3.0
2212,16.506696428571427,3.464625709555346,3.0
2213,16.142578125,3.4646257095553454,2.0
2214,15.778459821428571,3.464625709555346,2.0
2215,16.35498046875,3.356356156131741,2.0
2216,16.65234375,3.248086602708137,2.0
2217,16.3125,3.3780100668164623,3.0
2218,16.803385416666668,3.3202663049905397,1.0
2219,16.65234375,3.248086602708137,2.0
2220,16.65234375,3.248086602708137,1.0
2221,16.837713068181817,3.307142722757376,2.0
2222,16.77978515625,3.410490932843543,3.0
2224,16.142578125,3.2480866027081365,-3.0
2225,16.42578125,3.3202663049905397,3.0
2227,16.77978515625,3.08568227257273,2.0
2228,16.837713068181817,3.1890304826588975,1.0
2229,16.837713068181817,3.307142722757376,2.0
2230,16.9921875,3.340889077071226,0.0
2231,16.42578125,3.3202663049905397,1.0
2232,16.9921875,3.340889077071226,1.0
2233,16.9921875,3.155284128345047,1.0
2234,16.9921875,3.4646257095553454,3.0
2235,17.20458984375,3.08568227257273,2.0
2236,16.65234375,3.2047787813386948,2.0
2237,16.9921875,3.0315474958609276,9.0
2239,16.9921875,3.0315474958609276,3.0
2243,17.20458984375,3.08568227257273,2.0
2244,17.20458984375,3.08568227257273,0.0
2245,16.9921875,3.155284128345047,1.0
2246,16.9921875,3.155284128345047,0.0
2247,17.841796875,3.2480866027081365,1.0
2248,17.55859375,3.1759069004257334,1.0
2250,16.9921875,2.8150083890137187,-2.0
2251,17.841796875,3.031547495860927,3.0
2255,17.841796875,2.8150083890137183,2.0
2256,18.205915178571427,3.031547495860927,-1.0
2257,17.477678571428573,3.031547495860927,-1.0
2258,17.841796875,3.031547495860927,-1.0
2258,4.248046875,12.992346410832548,44.0
2259,17.841796875,2.8150083890137183,0.0
2260,16.9921875,3.0315474958609276,5.0
2261,17.55859375,2.839068289774519,-1.0
2262,18.2666015625,2.706738835590114,0.0
2266,17.841796875,2.5984692821665094,3.0
2267,18.408203125,2.670648984448912,0.0
2268,17.841796875,2.598469282166509,1.0
2269,18.205915178571427,2.598469282166509,1.0
2270,17.841796875,2.598469282166509,2.0
2271,18.01171875,2.685084924905393,0.0
2272,17.841796875,2.8150083890137183,3.0
2273,18.69140625,2.5984692821665094,4.0
2274,18.69140625,2.5984692821665094,2.0
2282,18.69140625,2.5984692821665094,2.0
2283,18.69140625,2.3819301753193,3.0
2284,18.125,2.454109877601703,4.0
2285,18.69140625,2.5984692821665094,-4.0
2286,18.125,2.454109877601703,3.0
2287,18.408203125,2.526289579884106,0.0
2288,18.69140625,2.5984692821665094,-1.0
2289,18.69140625,2.5984692821665094,3.0
2290,18.69140625,2.4901997287429047,1.0
2291,18.408203125,2.526289579884106,2.0
2292,18.974609375,2.526289579884106,0.0
2293,18.69140625,2.3819301753192996,3.0
2294,19.2578125,2.454109877601703,3.0
2295,18.125,2.454109877601703,3.0
2296,19.541015625,2.3819301753193,0.0
2297,18.974609375,2.526289579884106,1.0
2298,18.69140625,2.3819301753193,2.0
2299,18.974609375,2.526289579884106,1.0
2300,19.541015625,2.3819301753193,1.0
2301,19.541015625,2.598469282166509,-1.0
2302,19.541015625,2.3819301753193,5.0
2303,19.541015625,2.5984692821665094,3.0
2304,19.541015625,2.3819301753193,4.0
2305,19.2578125,2.454109877601703,3.0
2306,19.541015625,2.5984692821665094,4.0
2307,19.541015625,2.3819301753193,3.0
2308,19.2578125,2.454109877601703,1.0
2309,19.541015625,2.3819301753193,3.0
2310,19.541015625,2.5984692821665094,5.0
2311,19.541015625,2.598469282166509,6.0
2312,19.2578125,2.454109877601703,3.0
2313,19.176897321428573,2.598469282166509,1.0
2315,19.541015625,2.5984692821665094,1.0
2325,19.541015625,2.5984692821665094,4.0
2326,19.541015625,2.5984692821665094,3.0
2327,19.541015625,2.5984692821665094,6.0
2328,19.541015625,2.8150083890137183,2.0
2329,19.541015625,2.598469282166509,1.0
2330,19.7109375,2.5118536394276254,2.0
2331,19.82421875,2.742828686731315,0.0
2332,19.82421875,2.742828686731315,4.0
2333,19.541015625,2.8150083890137183,0.0
2334,19.541015625,2.8150083890137183,3.0
2335,19.7109375,2.5118536394276254,-1.0
2336,20.107421875,2.670648984448912,2.0
2337,19.82421875,2.742828686731315,3.0
2338,19.82421875,2.742828686731315,4.0
2339,19.82421875,2.742828686731315,2.0
2340,19.82421875,2.742828686731315,4.0
2341,20.95703125,2.742828686731315,3.0
2343,19.82421875,2.742828686731315,3.0
2344,19.82421875,2.742828686731315,0.0
2344,3.3984375,10.393877128666038,49.0
2345,20.95703125,2.742828686731315,3.0
2346,20.390625,2.5984692821665094,2.0
2352,20.390625,2.8150083890137187,4.0
2353,20.390625,2.7222059146506288,4.0
2354,20.390625,2.7222059146506288,4.0
2355,20.673828125,2.670648984448912,3.0
2356,20.95703125,2.742828686731315,2.0
2363,20.390625,3.0315474958609276,6.0
2366,20.390625,2.8150083890137187,4.0
2367,20.95703125,2.8871880912961214,7.0
2368,21.240234375,3.0315474958609276,4.0
2377,21.240234375,3.2480866027081365,5.0
2378,21.240234375,3.2480866027081365,4.0
2386,22.08984375,3.6811648164025543,4.0
2389,21.240234375,3.6811648164025543,5.0
2390,22.08984375,3.773967290765644,6.0
2391,22.08984375,3.773967290765644,6.0
2392,22.08984375,3.6811648164025543,6.0
2392,5.09765625,10.826955342360455,-48.0
2394,22.65625,3.753344518684957,7.0
2395,22.08984375,3.773967290765644,4.0
2396,22.373046875,3.825524220967361,9.0
2397,22.08984375,3.8977039232497637,8.0
2398,22.08984375,3.8977039232497632,3.0
2399,22.939453125,4.114243030096972,5.0
2403,22.08984375,4.114243030096972,6.0
2405,22.08984375,4.3307821369441815,7.0
2406,22.939453125,4.3307821369441815,6.0
2434,23.7890625,5.196938564333019,10.0
2436,23.7890625,4.7638603506386,11.0
2439,25.48828125,5.196938564333019,2.0
2440,24.921875,5.052579159768213,5.0
2441,24.638671875,5.196938564333018,7.0
2442,24.274553571428573,5.196938564333018,5.0
2443,24.274553571428573,5.196938564333018,5.0
2444,24.638671875,5.196938564333018,7.0
2444,4.248046875,13.425424624526965,49.0
2445,25.002790178571427,5.196938564333018,5.0
2446,24.638671875,5.196938564333018,3.0
2447,24.80859375,5.283554207071902,5.0
2448,24.638671875,5.196938564333019,10.0
2502,3.3984375,-13.858502838221382,44.0
2528,29.736328125,5.630016778027437,4.0
2529,30.100446428571427,5.630016778027437,3.0
2530,30.100446428571427,5.630016778027437,2.0
2531,30.37353515625,5.575882001315635,1.0
2532,29.736328125,5.413477671180227,2.0
2533,30.5859375,5.506280145543317,1.0
2534,29.736328125,5.413477671180227,6.0
2535,29.90625,5.543401135288553,1.0
2536,30.5859375,5.413477671180228,1.0
2537,30.5859375,5.413477671180228,1.0
2538,29.736328125,5.413477671180227,-1.0
2539,30.5859375,5.413477671180228,6.0
2552,30.5859375,5.196938564333019,48.0
2554,0.849609375,0.2165391068472091,-48.0
2554,31.435546875,5.196938564333019,8.0
2575,32.28515625,4.7638603506386,1.0
2576,32.28515625,4.7638603506386,-1.0
2576,3.3984375,12.992346410832548,46.0
2589,33.134765625,4.3307821369441815,1.0
2590,33.134765625,4.114243030096972,3.0
2591,33.134765625,4.114243030096972,3.0
2592,33.134765625,4.114243030096972,3.0
2593,33.134765625,4.114243030096972,1.0
2607,33.984375,3.4646257095553454,4.0
2609,33.984375,3.4646257095553454,38.0
2613,0.6796875,0.08661564273888364,-44.0
2637,33.984375,1.5157737479304636,13.0
2638,34.833984375,1.2992346410832547,5.0
2639,34.833984375,1.2992346410832545,4.0
2640,34.833984375,1.0826955342360454,5.0
2641,34.173177083333336,1.0105158319536425,4.0
2642,34.19677734375,0.9202912041006386,6.0
2643,34.46986607142857,0.8661564273888364,6.0
2644,34.46986607142857,0.8661564273888364,4.0
2645,34.46986607142857,0.8661564273888364,5.0
2646,34.267578125,0.7939767251064334,4.0
2647,34.833984375,0.6496173205416272,22.0
2649,34.833984375,0.4330782136944182,2.0
2650,33.984375,0.4330782136944182,3.0
2656,7.646484375,-13.641963731374172,43.0
2664,34.833984375,-0.6496173205416272,7.0
2665,34.833984375,-0.8661564273888364,9.0
2666,34.46986607142857,-0.8661564273888364,6.0
2667,34.19677734375,-0.9202912041006386,6.0
2668,33.984375,-1.0826955342360454,6.0
2669,33.984375,-1.2992346410832547,8.0
2670,5.09765625,4.7638603506386,-2.0
2672,34.833984375,-1.2992346410832547,11.0
2674,34.833984375,-1.5157737479304636,10.0
2675,34.46986607142857,-1.7323128547776727,8.0
2676,34.46986607142857,-1.7323128547776727,6.0
2679,34.55078125,-2.021031663907285,11.0
2680,34.833984375,-1.9488519616248818,11.0
2681,34.55078125,-2.021031663907285,12.0
2682,33.984375,-2.1653910684720907,13.0
2683,33.984375,-2.1653910684720907,8.0
2684,33.984375,-2.1653910684720907,16.0
2685,34.55078125,-2.309750473036897,13.0
2692,33.984375,-2.5984692821665094,13.0
2693,33.984375,-2.8150083890137187,8.0
2695,33.984375,-3.0315474958609276,12.0
2696,33.984375,-2.8150083890137187,11.0
2697,33.984375,-2.9232779424373234,8.0
2698,34.19677734375,-2.9774127191491253,8.0
2699,33.984375,-3.031547495860927,9.0
