block,range_m,radial_velocity_mps,angle_deg
270,1.5447443181818181,-0.07867636395862204,-43.18181818181818
270,1.5157803622159092,-0.07867636395862204,-0.625
270,1.5370205965909092,-0.07867636395862204,44.0
270,1.6219815340909092,-0.07867636395862204,-90.0
271,1.69921875,-12.981600053172638,-41.0
271,1.593017578125,-12.981600053172638,-0.625
271,1.6048177083333335,-12.981600053172638,41.666666666666664
271,1.48681640625,-0.03606000014770178,-41.0
271,1.380615234375,-0.03606000014770178,-0.625
271,1.3924153645833335,-0.03606000014770178,41.666666666666664
271,1.1328125,13.125840053763442,-41.0
271,1.026611328125,13.125840053763442,-0.625
271,1.0384114583333335,13.125840053763442,41.666666666666664
272,0.849609375,-13.630680055831267,-90.0
272,1.1044921875,-13.630680055831267,-42.5
272,0.849609375,-13.630680055831267,0.0
272,0.7889229910714286,-13.630680055831267,43.57142857142857
272,1.0129957932692308,0.1997169238949636,-90.0
272,1.2678786057692308,0.1997169238949636,-42.5
272,1.0129957932692308,0.1997169238949636,0.0
272,0.9523094093406592,0.1997169238949636,43.57142857142857
272,1.2744140625,8.654400035448422,-90.0
272,1.529296875,8.654400035448422,-42.5
272,1.2744140625,8.654400035448422,0.0
272,1.2137276785714286,8.654400035448422,43.57142857142857
272,0.4248046875,13.414320054945057,-90.0
272,0.6796875,13.414320054945057,-42.5
272,0.4248046875,13.414320054945057,0.0
272,0.36411830357142855,13.414320054945057,43.57142857142857
273,1.9234212239583335,0.3786300015508685,-39.44444444444444
273,1.168212890625,0.3786300015508685,0.0
273,1.805419921875,0.3786300015508685,41.875
273,2.017822265625,0.3786300015508685,-90.0
274,1.4520596590909092,0.2753672738551771,-42.5
274,1.1971768465909092,0.2753672738551771,0.0
274,1.4520596590909092,0.2753672738551771,43.5
274,1.6219815340909092,0.2753672738551771,-90.0
275,1.1800130208333335,0.14424000059080708,-90.0
275,1.4348958333333335,0.14424000059080708,-42.5
275,1.3620721726190477,0.14424000059080708,0.0
275,1.1328125,0.14424000059080708,46.111111111111114
276,1.3792359983766234,0.2781771439965564,-41.81818181818182
276,1.0316685267857144,0.2781771439965564,0.0
276,1.1732700892857144,0.2781771439965564,42.77777777777778
276,1.4564732142857144,0.2781771439965564,-90.0
277,2.548828125,-12.548880051400214,-46.0
277,2.442626953125,-12.548880051400214,0.625
277,2.471590909090909,-12.548880051400214,48.18181818181818
277,2.548828125,-12.548880051400214,-90.0
277,1.1328125,-1.0096800041356493,-46.0
277,1.026611328125,-1.0096800041356493,0.625
277,1.0555752840909092,-1.0096800041356493,48.18181818181818
277,1.1328125,-1.0096800041356493,-90.0
277,1.593017578125,0.9195300037663949,-46.0
277,1.48681640625,0.9195300037663949,0.625
277,1.5157803622159092,0.9195300037663949,48.18181818181818
277,1.593017578125,0.9195300037663949,-90.0
278,1.3216145833333333,-0.09616000039387143,-45.0
278,0.9817708333333333,-0.09616000039387143,1.0
278,1.3216145833333333,-0.09616000039387143,46.0
278,1.3216145833333333,-0.09616000039387143,-90.0
279,1.8205915178571428,-0.5563542879931129,-45.0
279,1.5373883928571428,-0.5563542879931129,1.6666666666666667
279,1.3957868303571428,-0.5563542879931129,45.0
279,0.849609375,0.8654400035448423,-45.0
279,0.56640625,0.8654400035448423,1.6666666666666667
279,0.4248046875,0.8654400035448423,45.0
280,1.69921875,-0.5048400020678246,-45.0
280,1.593017578125,-0.5048400020678246,45.625
280,1.69921875,-0.5048400020678246,0.0
281,1.5778459821428572,-0.494537144882767,-42.5
281,1.4834449404761905,-0.494537144882767,41.666666666666664
282,2.201260653409091,-0.2163600008862106,-46.81818181818182
282,2.0296223958333335,-0.2163600008862106,46.666666666666664
282,2.1240234375,-0.2163600008862106,-90.0
283,1.6142578125,-0.43272000177242115,-41.0
283,1.4564732142857144,-0.43272000177242115,40.0
283,1.6142578125,2.1636000088621055,-41.0
283,1.4564732142857144,2.1636000088621055,40.0
284,0.743408203125,-2.1636000088621055,-44.375
284,0.4248046875,-2.1636000088621055,45.0
284,1.593017578125,-0.43272000177242115,-44.375
284,1.2744140625,-0.43272000177242115,45.0
284,1.593017578125,2.1636000088621055,-44.375
284,1.2744140625,2.1636000088621055,45.0
285,1.593017578125,2.3799600097483165,2.5
285,2.1240234375,2.3799600097483165,-45.0
286,0.849609375,-2.596320010634527,0.0
286,0.849609375,-2.596320010634527,-85.0
286,1.2137276785714286,-2.596320010634527,-49.285714285714285
286,0.849609375,-2.596320010634527,67.5
286,1.7936197916666665,2.45208001004372,0.0
286,1.7936197916666665,2.45208001004372,-85.0
286,2.1577380952380953,2.45208001004372,-49.285714285714285
286,1.7936197916666665,2.45208001004372,67.5
287,1.7936197916666665,-12.981600053172636,-48.888888888888886
287,1.69921875,-12.981600053172636,0.0
287,1.4564732142857144,-12.981600053172636,52.857142857142854
287,1.69921875,-12.981600053172636,-87.5
287,1.69921875,-12.981600053172636,85.0
287,0.9440104166666666,-2.8126800115207375,-48.888888888888886
287,0.849609375,-2.8126800115207375,0.0
287,0.6068638392857143,-2.8126800115207375,52.857142857142854
287,0.849609375,-2.8126800115207375,-87.5
287,0.849609375,-2.8126800115207375,85.0
287,1.9635416666666665,2.8126800115207375,-48.888888888888886
287,1.869140625,2.8126800115207375,0.0
287,1.6263950892857144,2.8126800115207375,52.857142857142854
287,1.869140625,2.8126800115207375,-87.5
287,1.869140625,2.8126800115207375,85.0
288,1.01953125,-9.952560040765686,0.0
288,0.849609375,-9.952560040765686,-85.0
288,1.2744140625,-9.952560040765686,-47.5
288,0.849609375,-9.952560040765686,67.5
288,1.01953125,-3.029040012406948,0.0
288,0.849609375,-3.029040012406948,-85.0
288,1.2744140625,-3.029040012406948,-47.5
288,0.849609375,-3.029040012406948,67.5
288,2.0390625,2.8126800115207375,0.0
288,1.869140625,2.8126800115207375,-85.0
288,2.2939453125,2.8126800115207375,-47.5
288,1.869140625,2.8126800115207375,67.5
289,0.849609375,-3.2454000132931586,0.0
289,1.69921875,-3.2454000132931586,-42.5
289,2.1240234375,3.2021280131159164,0.0
289,2.9736328125,3.2021280131159164,-42.5
290,1.01953125,-3.461760014179369,0.0
290,2.2939453125,3.2021280131159164,0.0
291,2.2939453125,-13.414320054945057,0.0
291,2.9736328125,-13.414320054945057,-40.0
291,1.01953125,-3.461760014179369,0.0
291,1.69921875,-3.461760014179369,-40.0
291,2.548828125,3.245400013293159,0.0
291,3.228515625,3.245400013293159,-40.0
292,1.1585582386363635,-3.461760014179369,0.45454545454545453
292,0.849609375,-3.461760014179369,-85.0
292,1.2744140625,-3.461760014179369,-50.0
292,1.0040838068181819,-3.461760014179369,62.72727272727273
