block,x_position_m,y_position_m,range_m,radial_velocity_mps,angle_deg
602,0.0,16.142578125,16.142578125,9.17366403757533,0.0
603,-1.185315081199004,16.950795385274358,16.9921875,9.303480038107056,-4.0
604,-0.5996078893092451,17.17052338869397,17.180989583333332,9.37560003840246,-2.0
605,-0.31138229063395484,17.839079482917253,17.841796875,9.447720038697861,-1.0
606,0.968351482047177,18.477246990706373,18.502604166666668,9.59196003928867,3.0
607,0.32621001875938127,18.688559458294268,18.69140625,9.736200039879476,1.0
608,0.3321411100095518,19.028351448445072,19.03125,9.82274404023396,1.0
609,0.3499343837600635,20.047727418897487,20.05078125,9.866016040411202,1.0
610,0.3558654750102341,20.38751940904829,20.390625,9.952560040765686,1.0
611,0.7190352848447404,20.590476536167355,20.60302734375,10.14187504154112,2.0
612,-1.5409096055587055,22.036034000856663,22.08984375,10.168920041651896,-4.0
613,-1.1560930959134663,22.05957038686373,22.08984375,10.277100042095002,-3.0
614,-1.2005582149870613,22.908015401743103,22.939453125,10.385280042538108,-3.0
615,0.8183659324418489,23.434934119514185,23.44921875,10.515096043069834,2.0
616,0.8302263082743394,23.774570845883957,23.7890625,10.601640043424318,2.0
617,0.0,24.638671875,24.638671875,10.601640043424318,0.0
618,1.3339535722078457,25.45335044638123,25.48828125,10.818000044310528,3.0
