block,x_position_m,y_position_m,range_m,radial_velocity_mps,angle_deg
621,8.574778443075699,24.902964828040602,26.337890625,11.03436004519674,19.0
622,0.4843724520972631,27.749679195649062,27.75390625,11.106480045492143,1.0
623,1.4673489294286304,27.99868549101935,28.037109375,11.25072004608295,3.0
624,0.5041427562644983,28.882319162818412,28.88671875,11.304810046304503,1.0
625,-18.713677644011277,23.10946731090309,29.736328125,11.46708004696916,-39.0
627,1.0792942007566413,30.906942099649147,30.92578125,11.596896047500888,2.0
629,2.252098654278108,32.20651123202128,32.28515625,11.899800048741582,4.0
630,4.038112130602201,32.88778410663091,33.134765625,11.899800048741582,7.0
631,1.15638664366783,33.114580821052655,33.134765625,12.007980049184688,2.0
632,0.0,33.984375,33.984375,12.116160049627794,0.0
633,-17.940828253946908,29.858552359418308,34.833984375,12.116160049627794,-31.0
634,22.936971931588033,27.335218702702594,35.68359375,12.332520050514002,40.0
638,-1.3342922811551885,38.20913171659922,38.232421875,12.765240052286423,-2.0
639,-2.78549044081766,39.83436915539474,39.931640625,12.765240052286423,-4.0
640,0.0,39.931640625,39.931640625,12.765240052286423,0.0
641,0.0,40.78125,40.78125,12.765240052286423,0.0
642,0.7117309500204682,40.77503881809658,40.78125,12.765240052286423,1.0
643,1.4825469790613204,42.45459079622135,42.48046875,12.981600053172636,2.0
644,-2.96328770299751,42.37698846318589,42.48046875,12.981600053172636,-4.0
645,-20.47519530665809,38.50824169636687,43.61328125,13.053720053468039,-28.0
646,-0.7710418625221739,44.17295871960463,44.1796875,13.197960054058845,-1.0
649,0.48633933391873235,2.5019989734359402,2.548828125,2.1636000088621055,11.0
650,1.6594411136786058,23.7311135393841,23.7890625,5.084460020825949,4.0
650,0.13339535722078458,2.5453350446381227,2.548828125,3.0290400124069485,3.0
651,-0.0,0.0,0.0,-3.0290400124069485,-5.0
651,-0.28418675950893285,2.703856403032493,2.71875,2.9857680122297063,-6.0
652,-0.0,0.0,0.0,-3.0290400124069485,-30.0
652,-0.9367363264093331,3.2667877947903805,3.3984375,3.0290400124069485,-16.0
653,-34.230919309922854,35.44715461434408,49.27734375,13.630680055831265,-44.0
654,-30.167153455463513,40.03316477610112,50.126953125,13.630680055831265,-37.0
655,0.0,51.826171875,51.826171875,-13.847040056717477,0.0
656,-1.7790563748735846,50.94550895546563,50.9765625,-13.847040056717477,-2.0
657,-23.914304253858546,46.934464760469304,52.67578125,-13.847040056717477,-27.0
662,10.699465346212111,55.04397741559069,56.07421875,-13.630680055831265,11.0
665,13.187316203381071,57.12054198150163,58.623046875,-13.630680055831265,13.0
733,-1.1064230249129934,3.213285784263303,3.3984375,-0.6490800026586317,-19.0
784,5.1504831143039365,2.9736328125000004,5.947265625,-6.058080024813897,60.0
787,-0.7181208744422042,1.5400151850036825,1.69921875,-0.6490800026586317,-25.0
797,0.8221564420769958,3.2974893822660816,3.3984375,-3.8944800159517907,14.0
798,0.4968034826343379,1.6249709720465642,1.69921875,-3.8944800159517907,17.0
803,-0.0,0.0,0.0,1.5145200062034743,-10.0
803,-0.4631803180178404,2.382856165177086,2.427455357142857,-1.359977148427609,-11.0
804,-0.23720751664981127,6.7927345273954165,6.796875,0.6490800026586317,-2.0
805,4.621893462180618,3.7427355288022564,5.947265625,1.0818000044310527,51.0
806,4.184574090104084,5.356010590920688,6.796875,1.5145200062034743,38.0
807,0.0,6.23046875,6.23046875,2.0193600082712986,0.0
808,0.40018607166235376,7.636005133914368,7.646484375,2.596320010634527,3.0
809,0.23720751664981127,6.7927345273954165,6.796875,3.0290400124069485,2.0
819,-2.7013462493137985,4.323057677672406,5.09765625,2.3799600097483165,-32.0
822,-3.8228286552646717,4.555869783783765,5.947265625,3.461760014179369,-40.0
823,-0.11862182500341137,6.795839803016097,6.796875,3.8944800159517907,-1.0
826,-5.051062485666664,4.547997090095365,6.796875,4.543560018610423,-48.0
913,-1.542858338958616,3.0280299845464067,3.3984375,1.2981600053172635,-27.0
957,0.0,7.646484375,7.646484375,-11.683440047855372,0.0
958,-33.77570147302118,60.932978425121576,69.66796875,13.630680055831265,-29.0
959,-0.1334495531288378,7.645319778393109,7.646484375,-9.952560040765686,-1.0
971,-44.116912254898594,41.13968623150443,60.322265625,12.548880051400214,-47.0
972,4.089337030136565,58.48024407919653,58.623046875,12.548880051400214,4.0
973,-48.731833441728206,42.361936520363614,64.5703125,5.94990002437079,-49.0
975,-16.394514926933148,53.624042077536615,56.07421875,12.332520050514002,-17.0
985,3.3188822273572116,47.4622270787682,47.578125,11.250720046082952,4.0
986,-32.46035451803029,33.61368109980904,46.728515625,11.03436004519674,-44.0
987,-32.39136542345235,31.279977990101916,45.029296875,10.818000044310528,-46.0
990,-26.733825205730398,33.01352472986156,42.48046875,10.493460042981212,-39.0
994,-0.667247765644189,38.226598891965544,38.232421875,10.168920041651896,-1.0
996,0.6375923093933361,36.52763894121152,36.533203125,10.168920041651896,1.0
997,1.2453394624115093,35.661856268825936,35.68359375,10.223010041873449,2.0
998,0.5990402162672274,34.31899100523129,34.32421875,10.25546404200638,1.0
999,0.5931091250170568,33.97919901508048,33.984375,10.331190042316555,1.0
1000,-4.493225310292738,31.97095932870734,32.28515625,10.601640043424318,-8.0
1001,-0.5535685166825863,31.713919080741785,31.71875,10.529520043128914,-1.0
1002,-1.600744286649415,30.544020535657474,30.5859375,10.601640043424318,-3.0
1003,1.55627916757582,29.6955755207781,29.736328125,10.709820043867424,3.0
1004,1.008131945761698,28.86912174143052,28.88671875,10.709820043867424,2.0
1005,1.9557698839783568,27.968812385702687,28.037109375,10.709820043867424,4.0
1006,2.8418675950893286,27.03856403032493,27.1875,10.818000044310528,6.0
1007,-0.8895281874367923,25.472754477732813,25.48828125,10.818000044310528,-2.0
1008,-19.23625004278745,16.72181704751195,25.48828125,10.818000044310528,-49.0
1009,9.295127236326865,21.897947490333443,23.7890625,11.03436004519674,23.0
1010,9.694631804969756,20.790204997549715,22.939453125,11.03436004519674,25.0
1014,1.0226977386926819,19.514235342225607,19.541015625,11.142540045639844,3.0
1015,3.8155043885227866,17.95053682909148,18.3515625,11.120904045551223,12.0
1016,0.0,17.33203125,17.33203125,11.120904045551223,0.0
1017,0.2965545625085284,16.98959950754024,16.9921875,11.088450045418291,1.0
1018,0.5337169124620754,15.283652686639687,15.29296875,11.142540045639842,2.0
1019,0.2668991062576756,15.290639556786218,15.29296875,11.188902902972602,1.0
1020,0.484298679826698,13.868499660098975,13.876953125,11.214660045935247,2.0
1021,0.6817984924617878,13.009490228150405,13.02734375,11.178600045787547,3.0
1022,0.0,11.89453125,11.89453125,11.250720046082952,0.0
1023,-0.20165710250579932,11.552927665127365,11.5546875,11.337264046437435,-1.0
1024,0.5335814288831383,10.18134017855249,10.1953125,11.46708004696916,3.0
1025,0.1720016462549465,9.85396771437334,9.85546875,11.596896047500888,1.0
1058,-8.697472281297049,70.83522730658966,71.3671875,-0.43272000177242115,-7.0
1064,-0.8751623538510686,1.4565147492399175,1.69921875,2.8126800115207375,-31.0
1092,-47.3784816346172,54.50270845456444,72.216796875,-0.43272000177242115,-41.0
1126,-1.5339230570574667,2.03558464963226,2.548828125,0.21636000088621057,-37.0
1137,-36.75681886174488,61.17361946807653,71.3671875,0.43272000177242115,-31.0
1269,0.11860375832490563,3.3963672636977082,3.3984375,-0.5409000022155265,2.0
1271,-0.11853150811990042,1.6950795385274358,1.69921875,0.21636000088621057,-4.0
1272,-0.029655456250852842,1.6989599507540243,1.69921875,-3.461760014179369,-1.0
1272,-0.04151763875119398,2.378543931055634,2.37890625,0.2163600008862106,-1.0
1273,-0.029655456250852842,1.6989599507540243,1.69921875,0.14424000059080705,-1.0
1274,0.0,1.2744140625,1.2744140625,0.21636000088621057,0.0
1275,0.04448318437627926,2.5484399261310364,2.548828125,0.43272000177242115,1.0
1278,-1.3450416718191698,1.7215748327959355,2.1847098214285716,0.09272571466551881,-38.0
1279,0.03336238828220945,1.9113299445982772,1.91162109375,0.1081800004431053,1.0
1280,0.05930187916245282,1.6981836318488541,1.69921875,0.14424000059080705,2.0
1281,0.05930187916245282,1.6981836318488541,1.69921875,0.3786300015508685,2.0
1282,0.3987245642138697,2.5174478212434663,2.548828125,0.5409000022155265,9.0
1283,0.48633933391873235,2.5019989734359402,2.548828125,0.6490800026586317,11.0
1290,-1.6992187499999998,2.9431332081736783,3.3984375,2.3799600097483165,-30.0
1291,-1.750324707702137,2.913029498479835,3.3984375,2.3799600097483165,-31.0
1292,0.3552334493861661,3.3798205037906164,3.3984375,2.4417771528586623,6.0
1293,-0.0,0.0,0.0,-2.596320010634527,-8.0
1293,0.3552334493861661,3.3798205037906164,3.3984375,2.6504100108560795,6.0
1294,0.2664250870396246,2.534865377842962,2.548828125,-2.596320010634527,6.0
1294,0.3907567943247827,3.717802554169678,3.73828125,2.704500011077632,6.0
1295,-0.0,0.0,0.0,-2.8126800115207375,-7.0
1295,0.3907567943247827,3.717802554169678,3.73828125,2.9208600119638435,6.0
1296,0.29619334449399454,3.3855054192961664,3.3984375,1.7308800070896844,5.0
1296,0.3702416806174932,4.231881774120208,4.248046875,3.0290400124069485,5.0
1297,0.5328501740792492,5.069730755685924,5.09765625,6.274440025700107,6.0
1297,0.4440418117327076,4.224775629738271,4.248046875,-1.4063400057603688,6.0
1297,0.4440418117327076,4.224775629738271,4.248046875,3.2454000132931586,6.0
1298,0.3702416806174932,4.231881774120208,4.248046875,-2.1636000088621055,5.0
1298,0.4146706822915924,4.7397075870146335,4.7578125,3.353580013736264,5.0
1298,0.44429001674099183,5.07825812894425,5.09765625,7.788960031903581,5.0
1299,0.44429001674099183,5.07825812894425,5.09765625,7.5726000310173704,5.0
1299,0.4278348309357699,4.890174494538908,4.908854166666667,3.389640013883966,5.0
1300,0.44429001674099183,5.07825812894425,5.09765625,-1.7763568394002506e-16,5.0
1300,0.44429001674099183,5.07825812894425,5.09765625,3.4617600141793696,5.0
1301,0.4425993590924689,2.510105698595569,2.548828125,1.9472400079758951,10.0
1301,0.44429001674099183,5.07825812894425,5.09765625,3.4617600141793696,5.0
1302,0.44429001674099183,5.07825812894425,5.09765625,1.9905120081531371,5.0
1302,0.46280210077186645,5.28985221765026,5.31005859375,3.4888050142901457,5.0
1303,0.6212480200926463,5.0596590933278325,5.09765625,1.9833000081235974,7.0
1303,0.6212480200926463,5.0596590933278325,5.09765625,3.6240300148440276,7.0
1304,0.6038968639564823,5.7456948564440475,5.77734375,2.3799600097483165,6.0
1304,0.5835978097058443,5.552562256227441,5.583147321428571,3.6781200150655806,6.0
1305,0.3702416806174932,4.231881774120208,4.248046875,-3.3535800137362637,5.0
1305,0.5183383528644905,5.924634483768291,5.947265625,3.8079360155973063,5.0
1306,0.5328501740792492,5.069730755685924,5.09765625,5.571270022819922,6.0
1306,0.5920557489769435,5.6330341729843605,5.6640625,-1.8751200076804917,6.0
1306,0.6216585364257906,5.914685881633578,5.947265625,3.8223600156563875,6.0
1307,0.5183383528644905,5.924634483768291,5.947265625,3.2454000132931586,5.0
1307,0.6660627175990614,6.337163444607405,6.3720703125,3.948570016173343,6.0
1308,0.6943199238002338,6.606012802863478,6.642400568181818,4.032163652879378,6.0
1308,0.6512613238746379,6.196337590282797,6.23046875,10.02468004106109,6.0
1309,0.6294108570497384,7.194199016004354,7.2216796875,3.7322100152871327,5.0
1309,0.5923866889879891,6.771010838592333,6.796875,4.067568016660759,5.0
1310,-0.0,0.0,0.0,-4.110840016838001,-11.0
1310,0.6294108570497384,7.194199016004354,7.2216796875,4.056750016616448,5.0
1311,-0.0,0.0,0.0,-4.110840016838001,-8.0
1311,0.754871079945603,7.182118570555059,7.2216796875,4.056750016616448,6.0
1312,0.44429001674099183,5.07825812894425,5.09765625,-1.2260400050218598,5.0
1312,0.7992752611188737,7.6045961335288865,7.646484375,4.110840016838001,6.0
1313,-2.1879058846276713,3.641286873099794,4.248046875,2.5963200106345274,-31.0
1313,0.651625357886788,7.448111922451567,7.4765625,4.067568016660759,5.0
1314,0.4150077780202187,7.9188201388741595,7.9296875,4.207000017231873,3.0
1315,0.42686514310651064,8.145072142841993,8.15625,4.219020017281106,3.0
1316,0.2965093958122641,8.49091815924427,8.49609375,1.2981600053172635,2.0
1316,0.29111831588840476,8.336537829076192,8.341619318181818,4.248523653765589,2.0
1317,0.4446511907359486,8.484450148793742,8.49609375,2.8848000118161408,3.0
1317,0.4557674705043473,8.696561402513586,8.70849609375,4.300155017613435,3.0
1318,0.3113348656028773,8.915464067206484,8.9208984375,4.327200017724211,2.0
1318,0.30639304233933956,8.773948764552413,8.779296875,4.2911400175765095,2.0
1319,0.3202301474772452,9.170191611983812,9.17578125,3.7213920152428215,2.0
1319,0.3261603353934905,9.340009975168698,9.345703125,4.327200017724211,2.0
1320,0.2965093958122641,8.49091815924427,8.49609375,-1.0818000044310527,2.0
1320,0.3261603353934905,9.340009975168698,9.345703125,4.327200017724211,2.0
1320,0.7111890487194025,10.170477231164615,10.1953125,8.438040034562212,4.0
1321,0.7111890487194025,10.170477231164615,10.1953125,8.438040034562212,4.0
1321,0.6773229035422881,9.686168791585347,9.709821428571429,4.327200017724211,4.0
1322,0.3261603353934905,9.340009975168698,9.345703125,8.438040034562212,2.0
1322,0.6874827470954225,9.831461323459127,9.85546875,4.435380018167317,4.0
1323,0.5335814288831383,10.18134017855249,10.1953125,4.543560018610423,3.0
1324,0.7111890487194025,10.170477231164615,10.1953125,8.438040034562212,4.0
1324,0.7243592162882804,10.358819402112108,10.384114583333334,4.399320018019615,4.0
1325,0.7111890487194025,10.170477231164615,10.1953125,0.43272000177242115,4.0
1325,0.7260054872343901,10.382362173480542,10.40771484375,4.516515018499646,4.0
1326,0.9181993679313831,10.495066799818115,10.53515625,4.4570160182559375,5.0
1327,0.7704548027793527,11.018017000428332,11.044921875,8.654400035448422,4.0
1327,0.7704548027793527,11.018017000428332,11.044921875,4.543560018610423,4.0
1328,0.8885800334819837,10.1565162578885,10.1953125,-0.8654400035448423,5.0
1328,0.6047256194008901,11.53885220235949,11.5546875,4.4570160182559375,3.0
1329,0.4151131541371697,11.887285422941979,11.89453125,0.43272000177242115,2.0
1329,0.4151131541371697,11.887285422941979,11.89453125,4.543560018610423,2.0
1330,0.6047256194008901,11.53885220235949,11.5546875,4.630104018964907,3.0
1331,0.6336279467987267,12.090341462031082,12.10693359375,4.570605018721198,3.0
1332,0.44476409371839615,12.736377238866407,12.744140625,8.654400035448422,2.0
1332,0.4320565481835848,12.372480746327366,12.380022321428571,4.543560018610422,2.0
1333,0.6669767861039229,12.726675223190615,12.744140625,0.43272000177242115,3.0
1333,0.6606246262362665,12.60546879249356,12.622767857142858,4.574468590165595,3.0
1334,0.9350818973903254,13.372294137271991,13.404947916666666,4.615680018905826,4.0
1335,0.6669767861039229,12.726675223190615,12.744140625,0.6490800026586317,3.0
1335,0.9245457633352232,13.221620400513999,13.25390625,4.651740019053528,4.0
1336,0.6936558575480798,13.235742232118238,13.25390625,4.651740019053528,3.0
1337,0.9614222325280812,13.74897847916698,13.782552083333334,4.615680018905826,4.0
1338,0.9614222325280812,13.74897847916698,13.782552083333334,4.615680018905826,4.0
1339,0.7114419051775177,13.575120238069989,13.59375,1.0818000044310527,3.0
1339,0.7225581849459165,13.787231491789832,13.80615234375,4.732875019385856,3.0
1340,1.0329174279019893,14.771407407167654,14.807477678571429,4.729011447941461,4.0
1341,1.0430772714551237,14.916699939041434,14.953125,4.651740019053528,4.0
1342,1.0667835730791038,15.25571584674692,15.29296875,1.7308800070896846,4.0
1342,1.0519671345641162,15.043830904430992,15.08056640625,4.732875019385856,4.0
1343,1.0667835730791038,15.25571584674692,15.29296875,4.605377161720768,4.0
1344,1.0667835730791038,15.25571584674692,15.29296875,4.759920019496633,4.0
1345,1.0667835730791038,15.25571584674692,15.29296875,4.651740019053528,4.0
1346,1.100649718256218,15.740024286326188,15.778459821428571,4.759920019496633,4.0
1347,1.126049327139054,16.10325561601064,16.142578125,4.543560018610422,4.0
1348,0.8893023814718972,16.968900297587485,16.9921875,4.651740019053528,3.0
1349,1.126049327139054,16.10325561601064,16.142578125,4.651740019053528,4.0
1350,0.9070884291013351,17.308278303539236,17.33203125,4.630104018964907,3.0
1351,0.9070884291013351,17.308278303539236,17.33203125,4.630104018964907,3.0
1352,0.9070884291013351,17.308278303539236,17.33203125,4.630104018964907,3.0
1353,0.652320670786981,18.680019950337396,18.69140625,4.759920019496633,2.0
1354,0.6226697312057546,17.830928134412968,17.841796875,4.651740019053528,2.0
1355,0.652320670786981,18.680019950337396,18.69140625,4.70583001927508,2.0
1356,0.9782326196190869,18.665790327346233,18.69140625,4.70583001927508,3.0
1357,1.3038465893189046,18.64587492380179,18.69140625,4.759920019496633,4.0
1358,1.62906339471697,18.620279806128917,18.69140625,4.651740019053528,5.0
1359,1.0078760323348168,19.231420337265817,19.2578125,4.687800019201229,3.0
1360,0.0,19.541015625,19.541015625,4.651740019053528,0.0
1361,0.3558654750102341,20.38751940904829,20.390625,4.759920019496633,1.0
1362,2.1314006963169967,20.278923022743697,20.390625,4.651740019053528,6.0
1363,1.422378097438805,20.34095446232923,20.390625,4.651740019053528,4.0
1364,1.0671628577662766,20.36268035710498,20.390625,4.651740019053528,3.0
1365,0.3706932031356605,21.236999384425303,21.240234375,4.759920019496633,1.0
1366,1.1116279768398716,21.211125371984355,21.240234375,4.759920019496633,3.0
1368,1.8956374047615652,21.667234683495465,21.75,4.6733760191421485,5.0
1369,2.6920747537348007,21.92518940442061,22.08984375,4.70583001927508,7.0
1370,1.9252567392109645,22.005785225425083,22.08984375,4.759920019496633,5.0
1371,0.8005753686931131,22.92547902995953,22.939453125,4.759920019496633,2.0
1372,1.5409096055587055,22.036034000856663,22.08984375,4.759920019496633,4.0
1373,0.4003486593865134,22.935959335179327,22.939453125,4.759920019496633,1.0
1374,8.525237549729995,22.209003114718588,23.7890625,4.759920019496633,21.0
1375,7.351224592747772,22.624742907177676,23.7890625,4.759920019496633,18.0
1376,6.557154284865332,22.867514563532666,23.7890625,4.759920019496633,16.0
1377,4.946024207344353,23.26921440808155,23.7890625,4.759920019496633,12.0
1378,6.376957527281834,23.799129489524603,24.638671875,4.759920019496633,15.0
1379,7.452052239515068,24.37456458069846,25.48828125,4.759920019496633,17.0
1380,9.627096066195682,22.68001704355964,24.638671875,4.759920019496633,23.0
1381,9.134183088996423,23.79536048005563,25.48828125,4.759920019496633,21.0
1382,9.959064896064497,23.462086596785834,25.48828125,4.759920019496633,23.0
1383,9.866347484792136,24.420066950845953,26.337890625,4.759920019496633,22.0
1385,9.438655858629637,24.58853916272415,26.337890625,4.759920019496633,21.0
1386,16.18723264495523,9.345703125000002,18.69140625,3.0290400124069485,60.0
1387,1.4228838103550354,27.150240476139977,27.1875,4.759920019496633,3.0
1388,1.8965041299184067,27.121272616438972,27.1875,4.759920019496633,4.0
1389,3.313322773827447,26.98484849774844,27.1875,4.759920019496633,7.0
1390,6.782790647135215,27.204287403695176,28.037109375,4.759920019496633,14.0
1391,7.948855722149406,25.999535552745026,27.1875,4.759920019496633,17.0
1392,-1.9557698839783568,27.968812385702687,28.037109375,4.759920019496633,-4.0
1395,-14.004559147350244,25.26489349334309,28.88671875,4.759920019496633,-29.0
1396,-1.5118140485022251,28.847130505898726,28.88671875,4.759920019496633,-3.0
1397,9.681201467988693,28.116250612303904,29.736328125,4.759920019496633,19.0
1399,16.65829548502993,25.651525574268245,30.5859375,4.759920019496633,33.0
1400,13.035548261452545,26.726834677548474,29.736328125,4.759920019496633,26.0
1402,14.359227877396583,27.005779890958586,30.5859375,4.759920019496633,28.0
1404,17.543373033705823,25.054533229620336,30.5859375,4.759920019496633,35.0
1411,2.8878851088164468,33.00867783813762,33.134765625,4.868100019939738,5.0
1412,-0.5832239729334392,33.41287903149581,33.41796875,4.832040019792037,-1.0
1413,1.7786047629437944,33.93780059517497,33.984375,4.868100019939738,3.0
1414,0.5931091250170568,33.97919901508048,33.984375,4.976280020382843,1.0
1415,1.8230698820173892,34.786245610054344,34.833984375,4.868100019939738,3.0
1416,1.8230698820173892,34.786245610054344,34.833984375,4.976280020382843,3.0
1417,1.8230698820173892,34.786245610054344,34.833984375,4.976280020382843,3.0
1418,1.2453394624115093,35.661856268825936,35.68359375,4.976280020382843,2.0
1419,1.2453394624115093,35.661856268825936,35.68359375,4.976280020382843,2.0
1420,1.8675350010909841,35.63469062493372,35.68359375,4.92219002016129,3.0
1421,2.489161670517909,35.596670309076146,35.68359375,4.976280020382843,4.0
1422,3.729951218554744,35.48811528980147,35.68359375,4.976280020382843,6.0
1423,1.9120001201645789,36.48313563981309,36.533203125,4.976280020382843,3.0
1424,1.304641341573962,37.36003990067479,37.3828125,4.976280020382843,2.0
1434,-24.595119189271966,30.372442751472633,39.08203125,4.976280020382843,-39.0
1438,-25.66447219750118,31.692983740667096,40.78125,4.976280020382843,-39.0
1439,5.073525497423279,41.3205492621773,41.630859375,4.976280020382843,7.0
1440,-22.211060646706574,34.202034099024324,40.78125,4.976280020382843,-33.0
1441,-12.864643037308602,39.593300087560934,41.630859375,4.976280020382843,-18.0
1442,-12.864643037308602,39.593300087560934,41.630859375,4.976280020382843,-18.0
1443,-19.544504610900905,36.757867073804746,41.630859375,4.976280020382843,-28.0
1444,2.96328770299751,42.37698846318589,42.48046875,4.976280020382843,4.0
1445,1.512197918642547,43.30368261214578,43.330078125,4.976280020382843,2.0
1446,0.0,43.330078125,43.330078125,4.976280020382843,0.0
1447,-14.819759530624923,40.71695467213941,43.330078125,4.976280020382843,-20.0
1448,3.7764651422984303,43.16519409602612,43.330078125,4.976280020382843,5.0
1449,2.267721072753338,43.270695758848085,43.330078125,4.976280020382843,3.0
1450,3.0225534570574606,43.22452823244961,43.330078125,4.976280020382843,4.0
1451,-20.05715840646201,39.364389799103286,44.1796875,4.976280020382843,-27.0
1452,-21.418737519476846,38.640425342760025,44.1796875,4.976280020382843,-29.0
1453,3.141084965177361,44.919607770977045,45.029296875,4.976280020382843,4.0
1454,-38.907519099051655,24.312116243824185,45.87890625,4.976280020382843,-58.0
1476,-24.713927907088667,44.5851061647231,50.9765625,4.976280020382843,-29.0
1479,-35.924796427510906,38.524627602869195,52.67578125,4.976280020382843,-43.0
1480,-5.506118465485574,52.38721780875455,52.67578125,4.976280020382843,-6.0
1582,0.7876312063658327,2.424079597197608,2.548828125,1.5145200062034743,18.0
1600,-1.7435725375433682,2.2316710795502868,2.83203125,0.21636000088621057,-38.0
1604,-1.5954697641551758,3.0006422101065096,3.3984375,-0.21636000088621057,-28.0
1605,-0.47297108529397236,3.3653641398639307,3.3984375,-0.3786300015508685,-8.0
1606,-1.7977962990039316,2.4744543226389992,3.05859375,-0.5192640021269054,-36.0
1607,-0.38828001255790395,3.1622869333298955,3.18603515625,-0.6220350025478554,-7.0
1608,-2.2369138608117596,2.0859559215974075,3.05859375,-0.5625360023041475,-47.0
1609,-1.0771813116633062,2.310022777505524,2.548828125,-0.5409000022155265,-25.0
1610,-2.2295756063349272,2.564833339038327,3.3984375,-0.43272000177242115,-41.0
1611,-1.9660261655646885,2.343018745945937,3.05859375,-0.5192640021269054,-40.0
1612,-2.1844735172940983,2.6033541621621517,3.3984375,-0.4868100019939738,-40.0
1613,-1.4252865996666497,2.1130742816100185,2.548828125,-0.43272000177242115,-34.0
1614,-0.24065709240137056,2.7507231531781353,2.76123046875,-0.594990002437079,-5.0
1615,-1.7705647918925613,1.8334735145350387,2.548828125,-0.43272000177242115,-44.0
1616,-2.138706016458432,2.6410819783889243,3.3984375,-0.43272000177242115,-39.0
1617,-0.41384969963222584,2.9446936223809392,2.9736328125,-0.3245400013293159,-8.0
1618,-1.9003821328888664,2.8174323754800246,3.3984375,-0.43272000177242115,-34.0
1619,-1.7836604850679416,2.0518666712306612,2.71875,-0.4759920019496633,-41.0
1620,-0.8717505606249955,2.395114980714083,2.548828125,-0.43272000177242115,-20.0
1621,-1.894148432124999,1.7054989087857617,2.548828125,-0.43272000177242115,-48.0
1622,2.6400260314348842,1.2310643561866357,2.9129464285714284,-0.6490800026586317,65.0
1623,2.229255308236155,1.2356963953544335,2.548828125,-0.5409000022155265,61.0
1624,-1.738296601331173,1.8640948840097997,2.548828125,-0.43272000177242115,-43.0
1625,-1.9808114837916935,1.6040295123438242,2.548828125,-0.5409000022155265,-51.0
1626,-1.5176269644793385,1.5715487267443191,2.1847098214285716,-1.0199828613207071,-44.0
1627,-1.8640948840097997,1.738296601331173,2.548828125,-0.21636000088621057,-47.0
1628,-2.395114980714083,0.8717505606249958,2.548828125,-0.43272000177242115,-70.0
1629,-0.08895281874367923,2.547275447773281,2.548828125,-0.21636000088621057,-2.0
1630,0.3854044836891704,1.8131855382920687,1.8536931818181819,-0.2360290918758661,12.0
1631,-2.4619789127094416,0.6596852614429484,2.548828125,-0.27045000110776324,-75.0
1632,-0.1904100071747108,2.1763963409761073,2.1847098214285716,-0.21636000088621057,-5.0
1633,0.2031968710626864,2.905850637475604,2.9129464285714284,-0.43272000177242115,4.0
1634,0.04448318437627926,2.5484399261310364,2.548828125,-0.5409000022155265,1.0
1635,-0.3552334493861661,3.3798205037906164,3.3984375,-0.5872628595482858,-6.0
1636,-0.3890714671349859,2.0015991787487524,2.0390625,-0.7356240030131159,-11.0
1637,-0.0,0.0,0.0,0.6490800026586317,-4.0
1637,0.044476409371839616,1.2736377238866405,1.2744140625,-0.5949900024370791,2.0
1638,0.11853150811990042,1.6950795385274358,1.69921875,-0.14424000059080708,4.0
1639,-1.6068031772762066,1.255372227031225,2.0390625,-0.28126800115207373,-52.0
1640,0.06671461405775943,1.910456585829961,1.91162109375,-0.18931500077543426,2.0
1641,-0.029655456250852842,1.6989599507540243,1.69921875,-9.25185853854297e-18,-1.0
1642,0.02224159218813963,1.2742199630655182,1.2744140625,0.21636000088621057,1.0
1643,-2.1884257001861704,0.5863868990603985,2.265625,-0.5769600023632282,-75.0
1644,-0.5811670404166637,1.5967433204760553,1.69921875,-0.14424000059080705,-20.0
1646,-1.3677660626163566,0.3664918119127491,1.416015625,-0.14424000059080708,-75.0
1647,-0.023724365000682274,1.3591679606032194,1.359375,-1.1102230246251566e-17,-1.0
1648,-2.03558464963226,1.5339230570574671,2.548828125,-0.1081800004431053,-53.0
1649,-1.6737533096627153,1.307679403157526,2.1240234375,-0.05409000022155266,-52.0
1656,-0.6365385474059443,1.5754881903771583,1.69921875,-0.43272000177242115,-22.0
1663,-2.525531242833332,2.2739985450476823,3.3984375,-0.43272000177242115,-48.0
1665,-0.35472831397047927,2.524023104897948,2.548828125,0.21636000088621057,-8.0
1671,-0.5471064250465426,0.14659672476509963,0.56640625,-0.14424000059080705,-75.0
1675,1.3016770810810758,1.0922367586470494,1.69921875,-0.43272000177242115,50.0
1676,2.4500908460927855,0.7025522448069998,2.548828125,0.43272000177242115,74.0
1677,0.08895281874367923,2.547275447773281,2.548828125,-0.43272000177242115,2.0
1679,1.3016770810810758,1.0922367586470494,1.69921875,-0.10818000044310529,50.0
1681,1.262765621416666,1.1369992725238411,1.69921875,0.0,48.0
1703,-0.2965545625085284,16.98959950754024,16.9921875,0.6490800026586317,-1.0
1705,-0.48633933391873235,2.5019989734359402,2.548828125,-0.43272000177242115,-11.0
1710,-6.213649613365999,5.794322004437243,8.49609375,1.2981600053172635,-47.0
1715,4.242860432136194,8.327082457502618,9.345703125,2.596320010634527,27.0
1884,-1.6413192751396277,0.43979017429529893,1.69921875,-0.43272000177242115,-75.0
1916,-1.471566604086839,0.8496093750000002,1.69921875,-0.43272000177242115,-60.0
1932,-31.65776006352761,64.90802707404629,72.216796875,11.683440047855372,-26.0
1933,-28.21735053884941,66.47591202422653,72.216796875,11.683440047855372,-23.0
