time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
502500,2026-05-22 09:25:23,51.9888266676754,4.39001930677711,13.451444,,,9.71605017968,17.060368,7.9187676,6.9724083596,31.8545285784,27,5,6.97,9.71605017968,13.451444,7.9187676,10.2817916676,-7.605596,-2.23694,-0.223694,187.6, -25.2, -9.6,,,0,0,1684,1024,364,1024,100,0,-100,0,203.6,0,-8.1,32,3.425,3.433,0,0,0,0,5.911,117.86,9.71605017968,13.451444,31,Sport,
502600,2026-05-22 09:25:23,51.9888235157478,4.39001778629416,13.451444,,,9.71605017968,17.060368,7.9187676,7.7558401432,33.054134916,27,5,6.97,9.71605017968,13.451444,7.9187676,10.2817916676,-7.605596,-2.23694,0.447388,187.7, -26.6, -9,,,0,0,1684,1024,364,1024,100,0,-100,0,203.6,0,-8,32,3.425,3.433,0,0,0,0,5.911,117.86,9.71605017968,13.451444,31,Sport,
502700,2026-05-22 09:25:23,51.9888200402425,4.39001669441541,13.451444,,,9.71605017968,17.060368,8.1424616,8.7821853204,34.345801624,27,5,6.97,9.71605017968,13.451444,8.1424616,10.2817916676,-7.82929,-2.23694,1.565858,187.6, -26, -8.7,,,0,0,1684,1024,364,1024,100,0,-100,0,203.8,0,-7.6,32,3.425,3.433,0,0,0,0,5.911,117.86,9.71605017968,13.451444,31,Sport,
502800,2026-05-22 09:25:23,51.9888168123904,4.39001512141638,13.12336,,,9.38796617968,16.732284,8.2095698,9.7499675036,35.575132372,27,5,6.982,9.71605017968,13.451444,8.2095698,10.2817916676,-7.82929,-2.460634,2.684328,187.5, -25.1, -8.3,,,0,0,1684,1024,364,1024,100,0,-100,0,203.8,0,-7.7,32,3.517,3.52,0,0,0,0,4.986,118.04,9.38796617968,13.12336,31,Sport,
502900,2026-05-22 09:25:23,51.988813221754,4.39001379016867,12.467192,,,8.73179817968,16.076116,8.4108944,10.9133205592,36.918964436,27,5,6.982,9.71605017968,13.451444,8.4108944,10.9133205592,-8.052984,-2.460634,3.35541,187.5, -24.9, -8.6,,,0,0,1684,1024,364,1024,100,0,-100,0,203.7,0,-8,32,3.517,3.52,0,0,0,0,4.986,118.04,8.73179817968,12.467192,31,Sport,
503000,2026-05-22 09:25:23,51.9888098838638,4.39001221540635,12.139108,,,8.40371417968,15.419948,8.5674802,12.0123363424,38.18733718,27,5,6.982,9.71605017968,13.451444,8.5674802,12.0123363424,-8.276678,-2.23694,3.802798,187.6, -24.9, -8.7,,,0,0,1684,1024,364,1024,100,0,-100,0,203.8,0,-8,32,3.517,3.52,0,0,0,0,4.986,118.04,8.40371417968,12.139108,31,Sport,
503100,2026-05-22 09:25:23,51.9888063307136,4.39001077971773,11.48294,,,7.74754617968,14.76378,8.7911742,13.2244754888,39.522967144,27,5,6.982,9.71605017968,13.451444,8.7911742,13.2244754888,-8.500372,-2.23694,4.026492,187.5, -24.3, -8.9,,,0,0,1684,1024,364,1024,100,0,-100,0,203.8,0,-8.1,32,3.517,3.52,0,0,0,0,4.986,118.04,7.74754617968,11.48294,31,Sport,
503200,2026-05-22 09:25:23,51.9888028296077,4.39000923696587,10.826772,,,7.09137817968,14.107612,9.0148682,14.43651621,40.846786084,27,5,6.982,9.71605017968,13.451444,9.0148682,14.43651621,-8.724066,-2.23694,4.250186,187.7, -24.8, -9.1,,,0,0,1684,1024,381,1024,100,0,-97,0,203.7,0,-8.3,32,3.517,3.52,0,0,0,0,4.986,118.04,7.09137817968,10.826772,31,Sport,
503300,2026-05-22 09:25:24,51.9887995192216,4.39000867772533,10.170604,,,6.43521017968,13.451444,9.2161928,15.6204401324,42.061024968,25,5,6.982,9.71605017968,13.451444,9.2161928,15.6204401324,-8.94776,-2.23694,4.250186,187.8, -25.2, -9.3,,,0,0,1684,1024,364,1024,100,0,-100,0,203.7,0,-8.5,32,3.517,3.52,0,0,0,0,4.986,118.04,6.43521017968,10.170604,31,Sport,
503400,2026-05-22 09:25:24,51.9887958137079,4.39000718391776,9.514436,,,5.77904217968,12.795276,9.6635808,16.9334651088,43.454069632,25,5,6.982,9.71605017968,13.451444,9.6635808,16.9334651088,-9.395148,-2.23694,4.250186,187.8, -25.1, -9.5,,,0,0,1684,1024,364,1024,100,0,-100,0,203.5,0,-8.8,32,3.517,3.52,0,0,0,0,4.986,118.04,5.77904217968,9.514436,31,Sport,
503500,2026-05-22 09:25:24,51.9887925152042,4.39000670558326,8.858268,,,5.12287417968,12.139108,9.8649054,18.1250333884,44.66207492,27,5,6.982,9.71605017968,13.451444,9.8649054,18.1250333884,-9.618842,-2.23694,4.47388,187.8, -24.7, -9.6,,,0,0,1684,1024,364,1024,100,0,-100,0,203.6,0,-8.6,32,3.517,3.52,0,0,0,0,4.986,118.04,5.12287417968,8.858268,31,Sport,
503600,2026-05-22 09:25:24,51.9887885941409,4.39000528474174,8.2021,,,4.46670617968,11.48294,10.0438606,19.533629234,46.127954232,27,5,6.982,9.71605017968,13.451444,10.0438606,19.533629234,-9.842536,-2.013246,4.250186,187.7, -24, -9.5,,,0,0,1471,763,552,609,68,-40,-72,-63,203.6,0,-8.7,32,3.517,3.52,0,0,0,0,4.986,118.04,4.46670617968,8.2021,31,Sport,
503700,2026-05-22 09:25:24,51.9887849585645,4.39000450926364,7.874016,,,4.13862217968,10.826772,10.4912486,20.851050536,47.465880784,27,5,6.982,9.71605017968,13.451444,10.4912486,20.851050536,-10.289924,-2.013246,4.250186,186.8, -24.9, -10,,,0,0,1082,500,1024,931,9,-79,0,-14,199.2,-0.3,-10.3,32,3.517,3.52,0,0,0,0,4.986,118.04,4.13862217968,7.874016,31,Sport,
503800,2026-05-22 09:25:24,51.9887807680687,4.39000320421136,7.217848,,,3.48245417968,10.170604,10.6702038,22.3702763064,49.022639364,27,5,6.985,9.71605017968,13.451444,10.6702038,22.3702763064,-10.513618,-1.789552,3.802798,182.6, -21.7, -12.6,,,0,0,1024,704,1024,708,0,-48,0,-48,196.7,-0.1,-14.9,32,3.484,3.486,0,0,0,0,4.931,118.22,3.48245417968,7.217848,31,Sport,
503900,2026-05-22 09:25:24,51.9887763567836,4.39000251633426,6.889764,,,3.15437017968,9.514436,11.0504836,23.976542762,50.639437316,27,5,6.985,9.71605017968,13.451444,11.0504836,23.976542762,-10.961006,-1.342164,2.684328,180.7, -15.2, -17.4,,,0,0,1024,704,1024,708,0,-48,0,-48,193.9,-0.3,-17.5,32,3.484,3.486,0,0,0,0,4.931,118.22,3.15437017968,6.889764,31,Sport,
504000,2026-05-22 09:25:24,51.9887719626195,4.39000177174674,6.56168,,,2.82628617968,9.186352,11.0057448,25.5777895324,52.251314008,27,5,6.985,9.71605017968,13.451444,11.0504836,25.5777895324,-10.961006,-0.894776,1.789552,177, -14.3, -18.3,,,0,0,984,1024,364,733,-6,0,-100,-44,189.9,-0.3,-17.4,32,3.484,3.486,0,0,0,0,4.931,118.22,2.82628617968,6.56168,31,Sport,
504100,2026-05-22 09:25:24,51.9887674091532,4.39000189449524,6.233596,,,2.49820217968,9.186352,10.737312,27.2392725252,53.913059468,27,5,6.985,9.71605017968,13.451444,11.0504836,27.2392725252,-10.737312,-0.223694,1.342164,174.4, -14.6, -19.3,,,0,0,573,1024,364,1039,-68,0,-100,2,189.7,0,-19.2,32,3.484,3.486,0,0,0,0,4.931,118.22,2.49820217968,6.233596,31,Sport,
504200,2026-05-22 09:25:24,51.9887631600145,4.39000177817735,5.905512,,,2.17011817968,8.858268,10.289924,28.7893381916,55.463584452,27,5,6.985,9.71605017968,13.451444,11.0504836,28.7893381916,-10.289924,0,1.789552,173.7, -6, -20.2,,,0,0,364,1024,364,1400,-100,0,-100,57,195.4,0.7,-18.6,32,3.484,3.486,0,0,0,0,4.931,118.22,2.17011817968,5.905512,31,Sport,
504300,2026-05-22 09:25:25,51.9887587781012,4.39000167096457,5.577428,,,1.84203417968,8.530184,9.842536,30.3878946732,57.062337784,29,5,6.985,9.71605017968,13.451444,11.0504836,30.3878946732,-9.842536,0.223694,2.013246,176.2, 6.5, -18,,,0,0,364,1059,364,1373,-100,5,-100,53,200.9,0.4,-14.9,32,3.484,3.486,0,0,0,0,4.931,118.22,1.84203417968,5.577428,31,Sport,
504400,2026-05-22 09:25:25,51.9887550427606,4.3900019623001,5.577428,,,1.84203417968,8.2021,8.94776,31.7511165016,58.42683914,29,5,6.985,9.71605017968,13.451444,11.0504836,31.7511165016,-8.94776,0.447388,2.23694,178.4, 17.6, -14.1,,,0,0,364,1060,364,1334,-100,5,-100,47,204.2,0.2,-10.7,32,3.484,3.486,0,0,0,0,4.931,118.22,1.84203417968,5.577428,31,Sport,
504500,2026-05-22 09:25:25,51.9887517364053,4.39000182371679,5.249344,,,1.51395017968,7.874016,7.6279654,32.957350136,59.633532092,29,5,6.985,9.71605017968,13.451444,11.0504836,32.957350136,-7.605596,0.447388,2.23694,181.7, 21.9, -11.6,,,0,0,364,1160,364,1345,-100,21,-100,49,208.1,0.2,-11.1,32,3.484,3.486,0,0,0,0,4.931,118.22,1.51395017968,5.249344,31,Sport,
504600,2026-05-22 09:25:25,51.9887489853934,4.3900022105655,4.92126,,,1.18586617968,7.545932,6.2858014,33.96161526,60.641078056,29,5,6.985,9.71605017968,13.451444,11.0504836,33.96161526,-6.263432,0.447388,2.23694,185.6, 19.9, -12.6,,,0,0,364,1184,364,1235,-100,24,-100,32,211.6,0.2,-10.4,32,3.484,3.486,0,0,0,0,4.931,118.22,1.18586617968,4.92126,31,Sport,
504700,2026-05-22 09:25:25,51.9887470297406,4.39000188054544,4.593176,,,0.85778217968,7.217848,5.1897008,34.674541792,61.35826968,29,5,6.985,9.71605017968,13.451444,11.0504836,34.674541792,-5.144962,0.671082,2.23694,190.5, 15.6, -9.9,,,0,0,364,1206,364,1222,-100,28,-100,30,214.1,0.1,-5.9,32,3.484,3.486,0,0,0,0,4.931,118.22,0.85778217968,4.593176,31,Sport,
504800,2026-05-22 09:25:25,51.9887451360011,4.39000229503986,4.265092,,,0.52969817968,6.889764,4.2725554,35.366142864,62.05544818,29,5,6.988,9.71605017968,13.451444,11.0504836,35.366142864,-4.250186,0.447388,2.23694,194.1, 14.6, -4.1,,,0,0,364,1206,364,1222,-100,28,-100,30,215.9,0,-1.1,32,3.468,3.486,0,0,0,0,4.141,118.22,0.52969817968,4.265092,31,Sport,
504900,2026-05-22 09:25:25,51.9887435928637,4.39000096297137,3.937008,,,0.20161417968,6.233596,3.35541,35.927822672,62.693243476,29,5,6.988,9.71605017968,13.451444,11.0504836,35.927822672,-3.35541,0.223694,2.23694,196.9, 14.7, 0,,,0,0,364,1224,364,1230,-100,30,-100,31,217.9,0,1.7,32,3.468,3.486,0,0,0,0,4.141,118.22,0.20161417968,3.937008,31,Sport,
505000,2026-05-22 09:25:25,51.9887423823849,4.39000101031235,3.937008,,,0.20161417968,6.233596,2.460634,36.369423736,63.13484454,29,5,6.988,9.71605017968,13.451444,11.0504836,36.369423736,-2.460634,0,2.013246,199.5, 13.7, 2.1,,,0,0,364,1137,364,1189,-100,17,-100,25,220,0,2.5,32,3.468,3.486,0,0,0,0,4.141,118.22,0.20161417968,3.937008,31,Sport,
505100,2026-05-22 09:25:25,51.9887412928156,4.38999973626195,3.608924,,,-0.12646982032,5.905512,1.5882274,36.768045796,63.624673952,29,5,6.988,9.71605017968,13.451444,11.0504836,36.768045796,-1.565858,-0.223694,1.789552,201.5, 15.1, 1.9,,,0,0,364,1025,364,1061,-100,0,-100,6,221.8,0,0,32,3.468,3.486,0,0,0,0,4.141,118.22,-0.12646982032,3.608924,31,Sport,
505200,2026-05-22 09:25:25,51.9887408072413,4.38999939996083,3.28084,,,-0.45455382032,5.577428,0.8052984,36.94553924,63.81725926,29,5,6.988,9.71605017968,13.451444,11.0504836,36.94553924,-0.671082,-0.447388,1.565858,202, 16.3, -1.8,,,0,0,364,1024,364,1036,-100,0,-100,2,222.3,0,-2.7,32,3.468,3.486,0,0,0,0,4.141,118.22,-0.45455382032,3.28084,31,Sport,
505300,2026-05-22 09:25:26,51.9887402167563,4.38999969662101,3.28084,,,-0.45455382032,5.249344,0.447388,37.16043426,64.042981052,29,5,6.988,9.71605017968,13.451444,11.0504836,37.16043426,0,-0.447388,1.342164,201.6, 16.7, -3.8,,,0,0,364,1097,364,1024,-100,11,-100,0,222.4,0,-4.1,32,3.468,3.486,0,0,0,0,4.141,118.22,-0.45455382032,3.28084,31,Sport,
505400,2026-05-22 09:25:26,51.9887404287367,4.38999943169654,2.952756,,,-0.78263782032,5.249344,0.7158208,37.083662604,64.140422,29,5,6.988,9.71605017968,13.451444,11.0504836,37.16043426,0.671082,-0.223694,1.11847,201.4, 16.9, -5.1,,,0,0,364,1100,1684,1024,-100,12,100,0,222.6,0,-4.8,32,3.468,3.486,0,0,0,0,4.141,118.22,-0.78263782032,2.952756,31,Sport,
505500,2026-05-22 09:25:26,51.988740219078,4.3900009420345,2.624672,,,-1.11072182032,4.92126,1.342164,37.15879384,64.48819104,28,5,6.988,9.71605017968,13.451444,11.0504836,37.16043426,1.342164,0,1.11847,201.5, 17, -5.1,,,0,0,364,1102,1684,1024,-100,12,100,0,222.6,0,-4.6,32,3.468,3.486,0,0,0,0,4.141,118.22,-1.11072182032,2.624672,31,Sport,
505600,2026-05-22 09:25:26,51.9887410899161,4.39000097989476,2.624672,,,-1.11072182032,4.92126,2.23694,36.840880444,64.806104436,28,5,6.988,9.71605017968,13.451444,11.0504836,37.16043426,2.23694,0,0.447388,201.6, 16.5, -5.2,,,0,0,364,1127,1684,1024,-100,16,100,0,222.9,0,-4.4,32,3.468,3.486,0,0,0,0,4.141,118.22,-1.11072182032,2.624672,31,Sport,
505700,2026-05-22 09:25:26,51.9887414991846,4.39000322961732,2.624672,,,-1.11072182032,4.92126,3.131716,36.695211148,65.333335424,28,5,6.988,9.71605017968,13.451444,11.0504836,37.16043426,3.131716,0.223694,-0.447388,202.1, 13.9, -5.1,,,0,0,364,1127,1684,1024,-100,16,100,0,222.9,0,-5.5,32,3.468,3.486,0,0,0,0,4.141,118.22,-1.11072182032,2.624672,31,Sport,
505800,2026-05-22 09:25:26,51.9887430331982,4.39000359026364,2.952756,,,-0.78263782032,5.249344,3.8251674,36.13681218,65.898624156,28,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,3.802798,0.447388,-1.565858,201.7, 12.4, -6.5,,,0,0,364,1131,1684,1024,-100,16,100,0,222.5,0,-7,32,3.427,3.432,0,0,0,0,5.653,118.4,-0.78263782032,2.952756,31,Sport,
505900,2026-05-22 09:25:26,51.9887438681409,4.39000652565832,3.28084,,,-0.45455382032,5.577428,4.4962494,35.849410596,66.625330216,27,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,4.47388,0.447388,-2.684328,201, 12.8, -8.1,,,0,0,364,1248,1684,1024,-100,34,100,0,222.4,0,-7.5,32,3.427,3.432,0,0,0,0,5.653,118.4,-0.45455382032,3.28084,31,Sport,
506000,2026-05-22 09:25:26,51.9887458637628,4.39000709455696,3.937008,,,0.20161417968,6.233596,4.9660068,35.126641544,67.364503468,27,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,4.921268,0.671082,-3.802798,201.2, 12, -7.1,,,0,0,364,1260,1684,1024,-100,36,100,0,222.2,0,-5.3,32,3.427,3.432,0,0,0,0,5.653,118.4,0.20161417968,3.937008,31,Sport,
506100,2026-05-22 09:25:26,51.9887473522602,4.39000998308366,4.593176,,,0.85778217968,6.889764,5.4133948,34.61614284,68.210632104,27,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,5.368656,0.671082,-4.921268,201.4, 12, -5.6,,,0,0,364,1166,1684,1024,-100,22,100,0,222.5,0,-5.7,32,3.427,3.432,0,0,0,0,5.653,118.4,0.85778217968,4.593176,31,Sport,
506200,2026-05-22 09:25:27,51.9887496544544,4.39001055005902,5.577428,,,1.84203417968,7.874016,5.6370888,33.785434152,69.060369664,27,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,5.59235,0.671082,-5.59235,201.5, 12.4, -7,,,0,0,1001,1024,1024,1024,-3,0,0,0,222.9,0,-7.8,32,3.427,3.432,0,0,0,0,5.653,118.4,1.84203417968,5.577428,31,Sport,
506300,2026-05-22 09:25:27,51.9887512842935,4.39001250159809,6.233596,,,2.49820217968,8.858268,6.0844768,33.22342626,69.799214832,27,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,6.039738,0.671082,-6.039738,201.1, 13.9, -9.5,,,0,0,1609,1024,364,1190,89,0,-100,25,222.4,0,-10.4,32,3.427,3.432,0,0,0,0,5.653,118.4,2.49820217968,6.233596,31,Sport,
506400,2026-05-22 09:25:27,51.9887537621185,4.39001309195528,7.217848,,,3.48245417968,9.84252,6.1068462,32.3332359428,70.712928772,27,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,6.039738,0.894776,-5.816044,201.3, 6.4, -11.6,,,0,0,1684,1024,364,1195,100,0,-100,26,222.2,0,-11.8,32,3.427,3.432,0,0,0,0,5.653,118.4,3.48245417968,7.217848,31,Sport,
506500,2026-05-22 09:25:27,51.9887550083129,4.39001450311438,8.2021,,,4.46670617968,10.498688,6.0844768,31.908957714,71.267062648,26,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,6.039738,0.671082,-5.144962,203.2, -3.5, -12.5,,,0,0,1684,1024,364,1195,100,0,-100,26,223.1,0,-11.8,32,3.427,3.432,0,0,0,0,5.653,118.4,4.46670617968,8.2021,31,Sport,
506600,2026-05-22 09:25:27,51.9887573114494,4.39001497599902,8.858268,,,5.12287417968,11.154856,5.6370888,31.0832359028,72.114175536,26,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,5.59235,0.671082,-4.026492,207.3, -13.5, -12.1,,,0,0,1684,1024,766,1684,100,0,-39,100,228.1,0.4,-11.8,32,3.427,3.432,0,0,0,0,5.653,118.4,5.12287417968,8.858268,31,Sport,
506700,2026-05-22 09:25:27,51.9887582957096,4.39001567543662,9.514436,,,5.77904217968,11.811024,4.921268,30.7425534772,72.506235916,26,5,6.952,9.71605017968,13.451444,11.0504836,37.16043426,4.921268,0.223694,-2.908022,216.5, -21.3, -14.1,,,0,0,1684,1024,858,1684,100,0,-25,100,236,0.6,-14.5,32,3.427,3.432,0,0,0,0,5.653,118.4,5.77904217968,9.514436,31,Sport,
506800,2026-05-22 09:25:27,51.9887601663226,4.39001583902941,9.84252,,,6.10712617968,12.139108,4.250186,30.0681768152,73.189634888,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,4.250186,0,-2.013246,224.7, -18.8, -16.6,,,0,0,1684,1372,867,1684,100,53,-24,100,243.9,0.7,-17.2,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
506900,2026-05-22 09:25:27,51.9887609937564,4.39001606840641,9.84252,,,6.10712617968,12.139108,3.802798,29.7740495092,73.49573726,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,3.802798,0,-0.894776,232.5, -15.8, -18.9,,,0,0,1684,1602,865,1684,100,88,-24,100,252.1,0.9,-19.8,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
507000,2026-05-22 09:25:27,51.9887623382521,4.39001581663878,10.170604,,,6.43521017968,12.139108,2.9527608,29.2802502808,73.98950368,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,2.908022,-0.447388,-0.223694,239.3, -9.1, -20.6,,,0,0,1684,1684,865,1684,100,100,-24,100,261.5,1.1,-19.2,31,3.496,3.498,0,0,0,0,5.015,118.4,6.43521017968,10.170604,31,Sport,
507100,2026-05-22 09:25:27,51.9887627715594,4.39001539777962,10.170604,,,6.43521017968,12.139108,2.2816788,29.11253374,74.173558804,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,2.23694,-0.447388,0,245.1, 0.8, -18.3,,,0,0,1684,1684,865,1684,100,100,-24,100,270.6,0.9,-16.9,31,3.496,3.498,0,0,0,0,5.015,118.4,6.43521017968,10.170604,31,Sport,
507200,2026-05-22 09:25:28,51.988763634259,4.39001498053071,9.84252,,,6.10712617968,12.139108,1.8342908,28.7893381916,74.501970888,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,1.789552,-0.447388,0.223694,252.4, 6.1, -16.5,,,0,0,1684,1658,906,1684,100,96,-18,100,279.1,0.8,-15.6,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
507300,2026-05-22 09:25:28,51.9887639639706,4.39001430373414,9.84252,,,6.10712617968,12.139108,1.4092722,28.6534457988,74.695868532,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,1.342164,-0.447388,0.223694,260.7, 6.7, -15.2,,,0,0,1684,1024,919,1684,100,0,-16,100,287,0.6,-13.9,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
507400,2026-05-22 09:25:28,51.9887645185858,4.39001398726741,9.84252,,,6.10712617968,12.139108,0.9171454,28.4447843748,74.910435468,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,0.894776,-0.223694,0.223694,268.6, 6.9, -13.3,,,0,0,1684,1024,919,1684,100,0,-16,100,294.6,0.6,-13,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
507500,2026-05-22 09:25:28,51.9887647759752,4.39001312218854,9.84252,,,6.10712617968,12.139108,0.4921268,28.3319234788,75.12631474,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,0.447388,-0.223694,0.223694,276.7, 5.2, -13.7,,,0,0,1482,1024,931,1684,69,0,-14,100,302.4,0.6,-12.7,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
507600,2026-05-22 09:25:28,51.9887649599375,4.39001277658756,9.84252,,,6.10712617968,12.139108,0.4921268,28.257710878,75.229005032,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,0.223694,-0.447388,0.223694,284.8, 4.5, -11,,,0,0,1381,1024,960,1684,54,0,-10,100,310.5,0.4,-7.5,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
507700,2026-05-22 09:25:28,51.9887647475544,4.39001177760662,9.84252,,,6.10712617968,11.811024,0.671082,28.314633452,75.466209764,26,5,6.951,9.71605017968,13.451444,11.0504836,37.16043426,0,-0.671082,0.223694,293.5, 4, -5.7,,,0,0,1678,1024,1003,1684,99,0,-3,100,318.7,0.1,-2.1,31,3.496,3.498,0,0,0,0,5.015,118.4,6.10712617968,9.84252,31,Sport,
507800,2026-05-22 09:25:28,51.9887646320335,4.39001124663432,9.514436,,,5.77904217968,11.811024,0.671082,28.346621642,75.592850188,26,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,0,-0.671082,0,301.8, 2.6, 0.3,,,0,0,1684,1372,1140,1631,100,53,18,92,326.5,-0.1,4.3,31,3.468,3.47,0,0,0,0,5.517,118.58,5.77904217968,9.514436,31,Sport,
507900,2026-05-22 09:25:28,51.9887641301136,4.39001024654741,9.514436,,,5.77904217968,11.811024,0.894776,28.5117463192,75.882876444,27,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,0,-0.894776,0,309.7, 1.4, 6.1,,,0,0,1684,1206,1483,1024,100,28,70,0,332.9,-0.1,8.4,31,3.468,3.47,0,0,0,0,5.517,118.58,5.77904217968,9.514436,31,Sport,
508000,2026-05-22 09:25:28,51.9887640788918,4.39000964383677,9.514436,,,5.77904217968,11.811024,0.9171454,28.5207686292,76.019359388,27,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,0.223694,-0.894776,0,312.7, -3.4, 10.4,,,0,0,1684,1024,1684,1024,100,0,100,0,333.8,0,11.9,31,3.468,3.47,0,0,0,0,5.517,118.58,5.77904217968,9.514436,31,Sport,
508100,2026-05-22 09:25:28,51.9887642779276,4.39000897963015,9.514436,,,5.77904217968,12.139108,1.2750558,28.4384523536,76.185369892,26,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,0.894776,-0.894776,-0.671082,311.1, -13.2, 10.3,,,0,0,1684,1024,1684,1293,100,0,100,41,332.8,0,6.5,31,3.468,3.47,0,0,0,0,5.517,118.58,5.77904217968,9.514436,31,Sport,
508200,2026-05-22 09:25:29,51.9887654050286,4.39000741495023,9.84252,,,6.10712617968,12.467192,2.23694,28.0075796364,76.726380408,26,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,1.789552,-1.342164,-1.565858,311.4, -14.9, 5.4,,,0,0,1684,1024,1684,1293,100,0,100,41,334.1,0,5.2,31,3.468,3.47,0,0,0,0,5.517,118.58,6.10712617968,9.84252,31,Sport,
508300,2026-05-22 09:25:29,51.9887663669376,4.39000615923872,10.170604,,,6.43521017968,12.795276,3.35541,27.6436688636,77.17683974,26,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,2.684328,-2.013246,-2.684328,315.1, -6.3, 5.4,,,0,0,1684,1024,1563,1684,100,0,82,100,339.7,-0.2,6,31,3.468,3.47,0,0,0,0,5.517,118.58,6.43521017968,10.170604,31,Sport,
508400,2026-05-22 09:25:29,51.9887675743066,4.3900047446226,10.826772,,,7.09137817968,13.12336,3.7133204,27.1916675368,77.71981876,26,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,3.131716,-2.013246,-3.802798,323.3, 5, 6.3,,,0,0,1684,1024,1590,1684,100,0,86,100,347.5,-0.3,7,31,3.468,3.47,0,0,0,0,5.517,118.58,7.09137817968,10.826772,31,Sport,
508500,2026-05-22 09:25:29,51.9887688451139,4.39000334816801,11.48294,,,7.74754617968,14.107612,3.4225182,26.7200467868,78.279858148,28,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,2.908022,-1.789552,-4.250186,331.5, 5.8, 7.2,,,0,0,1684,1024,1684,1684,100,0,100,100,355.6,-0.3,8.8,31,3.468,3.47,0,0,0,0,5.517,118.58,7.74754617968,11.48294,31,Sport,
508600,2026-05-22 09:25:29,51.9887700108732,4.39000223388124,12.139108,,,8.40371417968,14.76378,2.9974996,26.2908144896,78.773296484,28,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,2.684328,-1.342164,-4.697574,339.2, 2.3, 9.4,,,0,0,1024,1024,1575,1024,0,0,83,0,1.4,-0.2,10.1,31,3.468,3.47,0,0,0,0,5.517,118.58,8.40371417968,12.139108,31,Sport,
508700,2026-05-22 09:25:29,51.9887714261534,4.39000128879014,13.12336,,,9.38796617968,15.748032,2.9974996,25.7729338956,79.331695452,28,5,6.94,9.71605017968,13.451444,11.0504836,37.16043426,2.908022,-1.11847,-5.368656,340.8, -3.2, 9.9,,,0,0,1024,1024,1024,1024,0,0,0,0,0.6,0,9.8,31,3.468,3.47,0,0,0,0,5.517,118.58,9.38796617968,13.12336,31,Sport,
