time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
500000,2026-05-22 09:13:10,51.9886871058897,4.39010627736264,6.56168,,,2.787309472396,7.217848,4.6080964,45.997048716,406.38780828,26,5,6.531,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,0.671082,334.6, 6.6, -2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,352,0,-2,21,3.27,3.26,0,0,0,0,5.639,119.48,2.787309472396,6.56168,38,Tripod,
500100,2026-05-22 09:13:10,51.9886893373898,4.39010576254518,6.56168,,,2.787309472396,6.889764,4.2054472,45.199148428,407.20801828,26,5,6.531,3.115393472396,6.889764,4.6080964,211.896004156,3.802798,-1.789552,0.223694,334.9, 4, -2.8,,,0,0,1684,1024,1024,1024,100,0,0,0,352,0,-0.5,21,3.27,3.26,0,0,0,0,5.639,119.48,2.787309472396,6.56168,38,Tripod,
500200,2026-05-22 09:13:10,51.9886906918234,4.39010465557599,6.56168,,,2.787309472396,6.889764,4.0041226,44.647639224,407.76248024,26,5,6.531,3.115393472396,6.889764,4.6080964,211.896004156,3.579104,-1.789552,0.223694,335, 0.5, -0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,352,0,1.2,21,3.27,3.26,0,0,0,0,5.639,119.48,2.787309472396,6.56168,38,Tripod,
500300,2026-05-22 09:13:11,51.9886928262771,4.39010431424241,6.56168,,,2.787309472396,6.889764,4.0041226,43.898295368,408.546601,28,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,3.579104,-1.789552,0,335.2, -1.2, 0.6,,,0,0,1684,1024,1024,1024,100,0,0,0,352.7,0,0.2,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
500400,2026-05-22 09:13:11,51.9886942200159,4.39010318556426,6.56168,,,2.787309472396,6.889764,4.2054472,43.331366216,409.11418632,28,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,3.802798,-1.789552,0,335.7, -1.5, -1,,,0,0,1684,1024,1024,1024,100,0,0,0,352.3,0,2.3,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
500500,2026-05-22 09:13:11,51.988696281385,4.39010304753395,6.56168,,,2.787309472396,6.889764,4.4067718,42.625329448,409.86549868,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.026492,-1.789552,0,335.3, -0.9, 2,,,0,0,1684,1024,1024,1024,100,0,0,0,352,0,0.6,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
500600,2026-05-22 09:13:11,51.9886978962365,4.39010189495577,6.56168,,,2.787309472396,6.889764,4.6080964,41.981956724,410.50854332,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,-0.223694,335, 0.1, -1.3,,,0,0,1684,1024,1024,1024,100,0,0,0,351.8,0,-1.6,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
500700,2026-05-22 09:13:11,51.9886993833635,4.39010176674005,6.56168,,,2.787309472396,7.217848,4.6080964,41.470801852,411.05316276,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,-0.223694,334.7, 1.5, -2.5,,,0,0,1684,1024,1024,1024,100,0,0,0,351.6,0,-0.8,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
500800,2026-05-22 09:13:11,51.9887010646003,4.39010057059788,6.56168,,,2.787309472396,7.217848,4.6080964,40.801182408,411.72245412,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,-0.223694,334.6, 2, -1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,351.6,0,-0.5,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
500900,2026-05-22 09:13:11,51.9887025020047,4.39009988155923,6.56168,,,2.787309472396,7.217848,4.6080964,40.257875304,412.2703544,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,-0.223694,334.6, 2.5, -1.6,,,0,0,1673,1024,1024,1024,98,0,0,0,351.7,0,-1.2,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
501000,2026-05-22 09:13:11,51.9887042127118,4.39009868554922,6.56168,,,2.787309472396,7.217848,4.6080964,39.57841334,412.94948828,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,-0.223694,334.6, 3.4, -2.1,,,0,0,1673,1024,1024,1024,98,0,0,0,351.7,0,-1.1,21,3.235,3.225,0,0,0,0,5.672,119.48,2.787309472396,6.56168,38,Tripod,
501100,2026-05-22 09:13:11,51.9887056975,4.39009821612511,6.889764,,,3.115393472396,7.217848,4.6080964,39.039043244,413.5006694,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,0,334.7, 3.8, -2,,,0,0,1516,1024,1024,1024,75,0,0,0,351.9,0,-1.3,21,3.235,3.225,0,0,0,0,5.672,119.48,3.115393472396,6.889764,38,Tripod,
501200,2026-05-22 09:13:11,51.9887072400551,4.39009712454209,6.889764,,,3.115393472396,7.217848,4.6080964,38.42519808,414.11418648,27,5,6.524,3.115393472396,6.889764,4.6080964,211.896004156,4.250186,-1.789552,0,334.8, 5.8, -2.2,,,0,0,1601,1024,1024,1024,87,0,0,0,352,0,-1.4,21,3.235,3.225,0,0,0,0,5.672,119.48,3.115393472396,6.889764,38,Tripod,
501300,2026-05-22 09:13:12,51.9887088317244,4.39009696391943,6.889764,,,3.115393472396,7.217848,4.4067718,37.877953968,414.698176,28,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,4.026492,-1.789552,0,334.9, 5.6, -2.4,,,0,0,1574,1024,1024,1024,83,0,0,0,352,0,-1.2,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
501400,2026-05-22 09:13:12,51.9887103144652,4.39009585414012,6.889764,,,3.115393472396,7.217848,4.4067718,37.282481508,415.29200804,28,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,4.026492,-1.789552,0,334.9, 4.9, -2,,,0,0,1560,1024,1024,1024,81,0,0,0,351.9,0,-0.8,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
501500,2026-05-22 09:13:12,51.9887121136773,4.39009533671424,6.889764,,,3.115393472396,7.545932,4.4067718,36.634515608,415.95801856,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,4.026492,-1.789552,0,334.9, 5.2, -1.7,,,0,0,1561,1024,1024,1024,81,0,0,0,351.8,0,-0.5,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
501600,2026-05-22 09:13:12,51.9887135802864,4.39009423613045,6.889764,,,3.115393472396,7.545932,4.2054472,36.04494866,416.54856976,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,3.802798,-1.789552,0,334.8, 5.7, -1.5,,,0,0,1589,1024,1024,1024,86,0,0,0,351.9,0,-0.8,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
501700,2026-05-22 09:13:12,51.9887155439239,4.39009371844025,6.889764,,,3.115393472396,7.217848,4.2054472,35.343176984,417.2736354,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,3.802798,-1.789552,0,334.9, 5.8, -1.9,,,0,0,1519,1024,1024,1024,75,0,0,0,351.9,0,-1.2,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
501800,2026-05-22 09:13:12,51.9887170095992,4.39009265782432,6.889764,,,3.115393472396,7.545932,4.1159696,34.757547044,417.86090576,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,3.802798,-1.565858,0,334.8, 5.6, -2.1,,,0,0,1519,1024,1024,1024,75,0,0,0,351.7,0,-0.7,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
501900,2026-05-22 09:13:12,51.9887194190176,4.39009213060472,6.889764,,,3.115393472396,7.217848,4.1159696,33.9074814,418.74673256,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,3.802798,-1.565858,0,334.8, 6, -1.5,,,0,0,1496,1024,1024,1024,72,0,0,0,351.8,0,-0.8,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
502000,2026-05-22 09:13:12,51.9887208655801,4.39009109959255,6.889764,,,3.115393472396,7.545932,4.1159696,33.331365896,419.3241604,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,3.802798,-1.565858,0,334.8, 7.4, -2,,,0,0,1529,1024,1024,1024,77,0,0,0,351.9,0,-1.2,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
502100,2026-05-22 09:13:12,51.9887230433397,4.39009068479212,6.889764,,,3.115393472396,7.545932,3.914645,32.5706375252,420.12468536,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,3.579104,-1.565858,0,334.8, 7.6, -2.2,,,0,0,1528,1024,1024,1024,76,0,0,0,352,0,-1.3,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
502200,2026-05-22 09:13:13,51.9887244561227,4.39008966338587,6.889764,,,3.115393472396,7.545932,3.914645,32.0064642788,420.68898984,29,5,6.477,3.115393472396,6.889764,4.6080964,211.896004156,3.579104,-1.565858,0,334.9, 7.3, -2.2,,,0,0,1483,1024,1024,1024,70,0,0,0,352.1,0,-1.2,21,3.256,3.246,0,0,0,0,6.983,119.48,3.115393472396,6.889764,38,Tripod,
502300,2026-05-22 09:13:13,51.988726420377,4.39008951978398,6.889764,,,3.115393472396,7.545932,3.6238428,31.34432515,421.40421296,27,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,3.35541,-1.342164,0,334.9, 7.1, -2.3,,,0,0,1437,1024,1024,1024,63,0,0,0,352,0,-1.5,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
502400,2026-05-22 09:13:13,51.9887277296029,4.39008857557983,6.889764,,,3.115393472396,7.545932,3.6238428,30.82185138,421.92914736,27,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,3.35541,-1.342164,0,334.9, 7.3, -2.5,,,0,0,1461,1024,1024,1024,66,0,0,0,352.1,0,-1.7,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
502500,2026-05-22 09:13:13,51.9887295311024,4.39008845985667,6.889764,,,3.115393472396,7.545932,3.4001488,30.2184720956,422.58531536,25,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,3.131716,-1.342164,0,334.9, 7.4, -2.7,,,0,0,1452,1024,1024,1024,65,0,0,0,352,0,-1.8,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
502600,2026-05-22 09:13:13,51.9887307654917,4.39008755619075,6.889764,,,3.115393472396,7.545932,3.4001488,29.7246728672,423.0807222,25,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,3.131716,-1.342164,0,334.8, 7, -2.6,,,0,0,1452,1024,1024,1024,65,0,0,0,352,0,-1.2,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
502700,2026-05-22 09:13:13,51.988732468904,4.39008720367229,6.889764,,,3.115393472396,7.545932,3.1988242,29.1320875464,423.70736264,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.908022,-1.342164,0,334.9, 6.8, -2,,,0,0,1453,1024,1024,1024,65,0,0,0,351.9,0,-0.8,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
502800,2026-05-22 09:13:13,51.9887337021025,4.3900862378183,6.889764,,,3.115393472396,7.545932,3.1988242,28.6326124648,424.20605032,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.908022,-1.342164,0,334.8, 6.6, -1.6,,,0,0,1453,1024,1024,1024,65,0,0,0,351.8,0,-0.6,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
502900,2026-05-22 09:13:13,51.9887350244401,4.39008573073913,6.889764,,,3.115393472396,7.545932,2.9974996,28.1500665176,424.70145716,21,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.342164,0,334.8, 6.1, -1.6,,,0,0,1446,1024,1024,1024,64,0,0,0,351.8,0,-1,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503000,2026-05-22 09:13:13,51.9887360508412,4.39008494550217,6.889764,,,3.115393472396,7.545932,2.908022,27.73622136,425.114843,21,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.8, 5.7, -1.8,,,0,0,1445,1024,1024,1024,64,0,0,0,351.8,0,-0.8,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503100,2026-05-22 09:13:13,51.988737352965,4.39008441209888,6.889764,,,3.115393472396,7.545932,2.908022,27.2581045468,425.60368816,21,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.8, 5.4, -1.7,,,0,0,1447,1024,1024,1024,64,0,0,0,351.9,0,-1,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503200,2026-05-22 09:13:13,51.9887384710324,4.39008357255822,6.889764,,,3.115393472396,7.545932,2.908022,26.8089903592,426.05316324,21,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.8, 5.4, -1.9,,,0,0,1446,1024,1024,1024,64,0,0,0,351.9,0,-0.9,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503300,2026-05-22 09:13:14,51.9887396191869,4.39008306252285,6.889764,,,3.115393472396,7.545932,2.908022,26.3837278784,426.48951496,21,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.8, 5.6, -1.9,,,0,0,1463,1024,1024,1024,67,0,0,0,351.9,0,-1,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503400,2026-05-22 09:13:14,51.9887406745785,4.39008229651163,6.889764,,,3.115393472396,7.545932,2.908022,25.9625664476,426.90946248,21,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.9, 5.8, -2.2,,,0,0,1495,1024,1024,1024,71,0,0,0,352.1,0,-1.7,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503500,2026-05-22 09:13:14,51.9887423791517,4.39008195662137,6.889764,,,3.115393472396,7.545932,2.7066974,25.3752960876,427.53610292,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,335, 5.6, -2.7,,,0,0,1495,1024,1024,1024,71,0,0,0,352.1,0,-1.7,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503600,2026-05-22 09:13:14,51.9887433815867,4.39008122796612,6.889764,,,3.115393472396,7.545932,2.7066974,24.9753616916,427.9363654,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,335, 5.2, -2.7,,,0,0,1498,1024,1024,1024,72,0,0,0,352.1,0,-1.8,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503700,2026-05-22 09:13:14,51.9887452659243,4.3900809974484,6.889764,,,3.115393472396,7.545932,2.7066974,24.344160884,428.62862264,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,334.9, 5.3, -2.5,,,0,0,1498,1024,1024,1024,72,0,0,0,351.8,0,-0.9,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503800,2026-05-22 09:13:14,51.9887461665498,4.39008030120705,6.889764,,,3.115393472396,7.545932,2.7066974,23.9807094288,428.99279588,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,334.8, 5.1, -1.7,,,0,0,1495,1024,1024,1024,71,0,0,0,351.8,0,-0.7,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
503900,2026-05-22 09:13:14,51.9887475557524,4.39007972068885,6.889764,,,3.115393472396,7.545932,2.7066974,23.4731306724,429.51444944,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,334.9, 5, -1.6,,,0,0,1494,1024,1024,1024,71,0,0,0,351.8,0,-0.9,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
504000,2026-05-22 09:13:14,51.9887484277001,4.39007907494987,6.889764,,,3.115393472396,7.545932,2.6172198,23.1244429972,429.86549932,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-0.894776,0,334.8, 4.8, -2.1,,,0,0,1493,1024,1024,1024,71,0,0,0,351.8,0,-1.6,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
504100,2026-05-22 09:13:14,51.9887499999567,4.39007864482587,6.889764,,,3.115393472396,7.545932,2.4158952,22.5758865492,430.446208,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.894776,0,334.8, 4.8, -2.8,,,0,0,1493,1024,1024,1024,71,0,0,0,351.8,0,-1.8,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
504200,2026-05-22 09:13:14,51.9887508708935,4.39007803182075,6.889764,,,3.115393472396,7.545932,2.4158952,22.2313983492,430.7906962,23,5,6.494,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.894776,0,334.8, 4.4, -2.9,,,0,0,1495,1024,1024,1024,71,0,0,0,352,0,-2.2,21,3.254,3.243,0,0,0,0,5.957,119.66,3.115393472396,6.889764,38,Tripod,
504300,2026-05-22 09:13:15,51.988752628723,4.39007776722323,6.889764,,,3.115393472396,7.545932,2.6172198,21.6447841572,431.43702168,23,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-0.894776,0,335, 6.2, -1.4,,,0,0,1495,1024,1024,1024,71,0,0,0,351.7,0,-0.7,21,3.254,3.242,0,0,0,0,5.588,119.84,3.115393472396,6.889764,38,Tripod,
504400,2026-05-22 09:13:15,51.9887535155858,4.390077137406,6.889764,,,3.115393472396,7.545932,2.7066974,21.2938655108,431.78807156,23,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0.671082,334.6, 4.7, -1.9,,,0,0,1495,1024,1024,1024,71,0,0,0,351.8,0,-1.8,21,3.254,3.242,0,0,0,0,5.588,119.84,3.115393472396,6.889764,38,Tripod,
504500,2026-05-22 09:13:15,51.9887547975902,4.39007663987015,6.56168,,,2.787309472396,7.545932,2.6172198,20.8337277008,432.27035504,22,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-0.894776,0,334.8, 5.4, -3.8,,,0,0,1495,1024,1024,1024,71,0,0,0,352.3,0,-4.1,21,3.254,3.242,0,0,0,0,5.588,119.84,2.787309472396,6.56168,38,Tripod,
504600,2026-05-22 09:13:15,51.9887557444729,4.39007599698652,6.56168,,,2.787309472396,7.545932,2.7066974,20.4628287388,432.6443708,22,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,334.9, 7.9, -4.7,,,0,0,1495,1024,1024,1024,71,0,0,0,352.1,0,-2.4,21,3.254,3.242,0,0,0,0,5.588,119.84,2.787309472396,6.56168,38,Tripod,
504700,2026-05-22 09:13:15,51.9887572245621,4.39007565668934,6.56168,,,2.787309472396,7.545932,2.7066974,19.9604337096,433.18899024,22,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,334.9, 7.4, -2.6,,,0,0,1495,1024,1024,1024,71,0,0,0,351.9,0,-0.7,21,3.254,3.242,0,0,0,0,5.588,119.84,2.787309472396,6.56168,38,Tripod,
504800,2026-05-22 09:13:15,51.9887580902645,4.39007493962936,6.56168,,,2.787309472396,7.545932,2.5053728,19.6068575828,433.54332096,22,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-1.11847,0,334.9, 6.7, -1.3,,,0,0,1500,1024,1024,1024,72,0,0,0,351.8,0,0,21,3.254,3.242,0,0,0,0,5.588,119.84,2.787309472396,6.56168,38,Tripod,
504900,2026-05-22 09:13:15,51.9887594894947,4.39007467995305,6.889764,,,3.115393472396,7.545932,2.5053728,19.141732896,434.05841284,23,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-1.11847,0,334.9, 6.4, -0.9,,,0,0,1501,1024,1024,1024,72,0,0,0,351.8,0,-0.5,21,3.254,3.242,0,0,0,0,5.588,119.84,3.115393472396,6.889764,38,Tripod,
505000,2026-05-22 09:13:15,51.9887603456835,4.39007404187237,6.889764,,,3.115393472396,7.545932,2.4158952,18.8008864284,434.40290104,23,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.894776,0,334.9, 6.4, -1.7,,,0,0,1501,1024,1024,1024,72,0,0,0,351.9,0,-1.2,21,3.254,3.242,0,0,0,0,5.588,119.84,3.115393472396,6.889764,38,Tripod,
505100,2026-05-22 09:13:15,51.9887617738785,4.39007386676432,6.889764,,,3.115393472396,7.545932,2.4158952,18.3402893008,434.9245546,21,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.894776,0,334.8, 6.2, -2.1,,,0,0,1513,1024,1024,1024,74,0,0,0,351.8,0,-1.1,21,3.254,3.242,0,0,0,0,5.588,119.84,3.115393472396,6.889764,38,Tripod,
505200,2026-05-22 09:13:15,51.9887626118197,4.39007329886042,6.889764,,,3.115393472396,7.545932,2.4158952,18.0143706552,435.25591944,21,5,6.495,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.894776,0,334.8, 5.9, -2,,,0,0,1553,1024,1024,1024,80,0,0,0,351.9,0,-1.8,21,3.254,3.242,0,0,0,0,5.588,119.84,3.115393472396,6.889764,38,Tripod,
505300,2026-05-22 09:13:16,51.9887636187695,4.39007324855976,6.889764,,,3.115393472396,7.545932,2.3264176,17.7013785192,435.62337352,22,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.671082,0,334.8, 5, -3,,,0,0,1574,1024,1024,1024,83,0,0,0,351.9,0,-2.3,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
505400,2026-05-22 09:13:16,51.9887644451968,4.39007274900326,6.889764,,,3.115393472396,7.545932,2.3264176,17.3884191916,435.94489584,22,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.671082,0,334.9, 3.8, -3.3,,,0,0,1574,1024,1024,1024,83,0,0,0,351.9,0,-2.7,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
505500,2026-05-22 09:13:16,51.9887654298469,4.39007272750993,6.889764,,,3.115393472396,7.545932,2.4158952,17.0887800744,436.30578824,22,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.894776,0,334.9, 3.7, -3.6,,,0,0,1607,1024,1024,1024,88,0,0,0,351.9,0,-2.7,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
505600,2026-05-22 09:13:16,51.9887663046859,4.3900721778684,6.889764,,,3.115393472396,7.545932,2.4158952,16.7561028984,436.6469956,22,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.23694,-0.894776,0,334.9, 4.1, -3.6,,,0,0,1684,1024,1024,1024,100,0,0,0,351.9,0,-2.8,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
505700,2026-05-22 09:13:16,51.9887674494629,4.39007188961778,6.889764,,,3.115393472396,7.545932,2.6172198,16.377461154,437.07022396,22,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-0.894776,0,334.9, 3.5, -3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,351.9,0,-2.5,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
505800,2026-05-22 09:13:16,51.988768370058,4.39007126759797,6.889764,,,3.115393472396,7.545932,2.6172198,16.0230976256,437.4343972,22,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-0.894776,0,334.9, 3.3, -3.3,,,0,0,1684,1024,1024,1024,100,0,0,0,351.9,0,-2.3,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
505900,2026-05-22 09:13:16,51.9887696435168,4.39007103374148,6.889764,,,3.115393472396,7.545932,2.7066974,15.6172249092,437.90027648,21,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.460634,-1.11847,0,334.9, 3.5, -3.1,,,0,0,1684,1024,1024,1024,100,0,0,0,352,0,-1.9,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
506000,2026-05-22 09:13:16,51.9887705974266,4.39007035412442,6.889764,,,3.115393472396,7.545932,2.908022,15.2470805404,438.28085392,21,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,335, 3.4, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,351.9,0,-2.3,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
506100,2026-05-22 09:13:16,51.9887721135955,4.39007010401229,6.889764,,,3.115393472396,7.545932,2.908022,14.774114646,438.83859672,21,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.9, 3.3, -3.3,,,0,0,1684,1024,1024,1024,100,0,0,0,351.8,0,-2.1,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
506200,2026-05-22 09:13:16,51.988773139594,4.39006932683359,6.889764,,,3.115393472396,7.545932,2.908022,14.3720805124,439.24870172,21,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.8, 3, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,351.8,0,-1.8,21,3.248,3.236,0,0,0,0,6.099,120.02,3.115393472396,6.889764,38,Tripod,
506300,2026-05-22 09:13:17,51.9887744471985,4.39006897636012,6.889764,,,3.115393472396,7.545932,2.908022,13.9515096328,439.73426604,22,5,6.487,3.115393472396,6.889764,4.6080964,211.896004156,2.684328,-1.11847,0,334.8, 2.6, -2.7,,,0,0,1684,1024,1024,1024,100,0,0,0,351.8,0,-1.7,21,3.247,3.235,0,0,0,0,5.453,120.02,3.115393472396,6.889764,38,Tripod,
