time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
48000,2026-05-22 08:25:45,51.9882507635253,4.39036567794753,8.2021,,,4.427729472396,8.530184,0,215.756896668,237.158144072,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.9, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48100,2026-05-22 08:25:45,51.9882506680204,4.39036573698854,8.2021,,,4.427729472396,8.530184,0,215.794298244,237.195545648,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 4.5, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48200,2026-05-22 08:25:45,51.9882507019114,4.3903657477005,8.2021,,,4.427729472396,8.530184,0,215.783471472,237.20801284,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 4.8, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48300,2026-05-22 08:25:45,51.9882507463913,4.3903659942426,8.2021,,,4.427729472396,8.530184,0,215.787736564,237.265755624,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4.8, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48400,2026-05-22 08:25:45,51.9882507644848,4.39036602682366,8.2021,,,4.427729472396,8.530184,0,215.78412764,237.275598144,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48500,2026-05-22 08:25:45,51.9882508845942,4.39036597075975,8.2021,,,4.427729472396,8.530184,0,215.738852048,237.32120182,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 4.5, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48600,2026-05-22 08:25:45,51.9882509044011,4.39036600673525,8.2021,,,4.427729472396,8.530184,0,215.73491504,237.332028592,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 4.4, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48700,2026-05-22 08:25:45,51.9882509501831,4.39036597621311,8.2021,,,4.427729472396,8.530184,0,215.71687042,237.350073212,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 4.4, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48800,2026-05-22 08:25:45,51.9882509690305,4.39036602326228,8.2021,,,4.427729472396,8.530184,0,215.714245748,237.362868488,18,5,11.889,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 4.4, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.962,3.959,3.967,0,0,0,6.947,79.88,4.427729472396,8.2021,31,Sport,
48900,2026-05-22 08:25:45,51.9882508892546,4.39036600553885,8.2021,,,4.427729472396,8.530184,0,215.7398363,237.392067964,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49000,2026-05-22 08:25:46,51.9882508797624,4.39036604109701,8.2021,,,4.427729472396,8.530184,0,215.746069896,237.400926232,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 4, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49100,2026-05-22 08:25:46,51.9882509772206,4.3903659922115,8.2021,,,4.427729472396,8.858268,0,215.708996404,237.437999724,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3.8, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49200,2026-05-22 08:25:46,51.9882509730399,4.39036603291696,8.2021,,,4.427729472396,8.858268,0,215.71358958,237.447186076,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.8, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49300,2026-05-22 08:25:46,51.9882509163263,4.39036613984184,8.2021,,,4.427729472396,8.858268,0,215.74147672,237.479010224,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.7, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49400,2026-05-22 08:25:46,51.9882509066627,4.39036619896631,8.2021,,,4.427729472396,8.858268,0,215.749350736,237.492789752,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.6, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49500,2026-05-22 08:25:46,51.9882509050521,4.39036630188462,8.2021,,,4.427729472396,8.858268,0,215.758209004,237.515755632,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 3.2, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49600,2026-05-22 08:25:46,51.9882508901798,4.39036634812692,8.2021,,,4.427729472396,8.858268,0,215.767067272,237.527566656,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 3.3, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49700,2026-05-22 08:25:46,51.9882507382698,4.39036638908279,8.2021,,,4.427729472396,8.858268,0,215.822185384,237.58366902,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 3.1, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49800,2026-05-22 08:25:46,51.9882507132884,4.39036645335457,8.2021,,,4.427729472396,8.858268,0,215.835636828,237.600729388,18,5,11.886,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.966,0,0,0,6.923,79.88,4.427729472396,8.2021,31,Sport,
49900,2026-05-22 08:25:46,51.9882507507776,4.39036651030883,8.2021,,,4.427729472396,8.858268,0,215.827434728,237.619430176,18,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 3.1, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.427729472396,8.2021,31,Sport,
50000,2026-05-22 08:25:47,51.9882507327526,4.39036660220913,8.530184,,,4.755813472396,8.858268,0,215.840886172,237.641411804,18,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.8, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50100,2026-05-22 08:25:47,51.9882507837091,4.39036654428106,8.530184,,,4.755813472396,8.858268,0,215.818904544,237.6640496,18,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.8, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50200,2026-05-22 08:25:47,51.9882507770269,4.39036662975418,8.530184,,,4.755813472396,8.858268,0,215.828090896,237.683406556,18,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.8, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50300,2026-05-22 08:25:47,51.9882506569175,4.39036670020273,8.530184,,,4.755813472396,8.858268,0,215.874678824,237.729994484,19,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.8, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50400,2026-05-22 08:25:47,51.9882506394751,4.39036676544832,8.530184,,,4.755813472396,8.858268,0,215.88583368,237.745742516,19,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.8, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50500,2026-05-22 08:25:47,51.9882506892323,4.39036687604586,8.530184,,,4.755813472396,8.858268,0,215.87763158,237.776582412,19,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.9, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50600,2026-05-22 08:25:47,51.9882506775811,4.39036692409667,8.530184,,,4.755813472396,8.858268,0,215.885177512,237.788393436,19,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333, 3.1, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50700,2026-05-22 08:25:47,51.9882506989301,4.3903668543437,8.530184,,,4.755813472396,8.858268,0,215.872382236,237.805781888,19,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 3.2, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50800,2026-05-22 08:25:47,51.9882506843662,4.3903668814714,8.530184,,,4.755813472396,8.858268,0,215.879600084,237.813983988,19,5,11.888,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 3.2, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.963,3.96,3.967,0,0,0,6.864,79.88,4.755813472396,8.530184,31,Sport,
50900,2026-05-22 08:25:47,51.9882506974566,4.39036704404283,8.530184,,,4.755813472396,8.858268,0,215.888130268,237.850729396,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51000,2026-05-22 08:25:48,51.9882506803911,4.39036709546026,8.530184,,,4.755813472396,8.858268,0,215.897972788,237.863852756,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 2.8, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51100,2026-05-22 08:25:48,51.9882505216274,4.39036715594807,8.530184,,,4.755813472396,8.858268,0,215.957027908,237.92323596,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.5, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51200,2026-05-22 08:25:48,51.9882504854061,4.39036720842278,8.530184,,,4.755813472396,8.858268,0,215.973432108,237.940952496,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333, 2.5, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51300,2026-05-22 08:25:48,51.9882505203253,4.39036729787463,8.530184,,,4.755813472396,8.858268,0,215.968838932,237.964902628,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333, 2.4, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51400,2026-05-22 08:25:48,51.9882504924311,4.39036736960305,8.530184,,,4.755813472396,8.858268,0,215.983930796,237.9839315,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.3, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51500,2026-05-22 08:25:48,51.9882505447241,4.39036759416476,8.530184,,,4.755813472396,8.858268,0,215.983930796,238.037737276,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.3, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51600,2026-05-22 08:25:48,51.9882505296119,4.39036767301593,8.530184,,,4.755813472396,8.858268,0,215.995413736,238.056438064,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.3, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51700,2026-05-22 08:25:48,51.9882505976681,4.39036752527431,8.530184,,,4.755813472396,8.858268,0,215.960636832,238.097776648,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51800,2026-05-22 08:25:48,51.9882505982507,4.39036757274082,8.530184,,,4.755813472396,8.858268,0,215.964245756,238.10860342,19,5,11.902,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.6, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.967,3.963,3.969,0,0,0,6.668,79.88,4.755813472396,8.530184,31,Sport,
51900,2026-05-22 08:25:49,51.9882504902722,4.39036772562976,8.530184,,,4.755813472396,9.186352,0,216.013130272,238.160768776,19,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 2.7, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52000,2026-05-22 08:25:49,51.9882504882847,4.39036778094244,8.530184,,,4.755813472396,8.858268,0,216.018379616,238.173235968,19,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 2.7, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52100,2026-05-22 08:25:49,51.9882505419141,4.3903677782714,8.530184,,,4.755813472396,8.858268,0,215.999678828,238.192921008,19,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52200,2026-05-22 08:25:49,51.9882505495216,4.39036783233204,8.530184,,,4.755813472396,8.858268,0,216.001319248,238.2053882,19,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52300,2026-05-22 08:25:49,51.9882504063841,4.39036787835175,8.530184,,,4.755813472396,8.858268,0,216.053812688,238.258537808,20,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3.1, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52400,2026-05-22 08:25:49,51.988250396515,4.39036793783793,8.530184,,,4.755813472396,8.858268,0,216.062014788,238.272317336,20,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52500,2026-05-22 08:25:49,51.9882504085088,4.39036783389014,8.530184,,,4.755813472396,8.858268,0,216.049547596,238.295939384,20,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52600,2026-05-22 08:25:49,51.98825039511,4.39036787768399,8.530184,,,4.755813472396,8.858268,0,216.057749696,238.30709424,20,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52700,2026-05-22 08:25:49,51.9882503974745,4.39036810881199,8.530184,,,4.755813472396,8.858268,0,216.075466232,238.358931512,20,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3.2, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52800,2026-05-22 08:25:49,51.9882503934651,4.39036816287262,8.530184,,,4.755813472396,8.858268,0,216.08104366,238.371398704,20,5,11.894,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 3.3, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.963,3.969,0,0,0,6.702,79.88,4.755813472396,8.530184,31,Sport,
52900,2026-05-22 08:25:50,51.9882504143343,4.3903680287644,8.530184,,,4.755813472396,8.858268,0,216.063327124,238.4022386,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 3.3, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53000,2026-05-22 08:25:50,51.9882504163561,4.39036806404433,8.530184,,,4.755813472396,9.186352,0,216.065295628,238.410112616,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.7, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53100,2026-05-22 08:25:50,51.988250455593,4.3903681175485,8.530184,,,4.755813472396,9.186352,0,216.05643736,238.428813404,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.1, 4.1, 1,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53200,2026-05-22 08:25:50,51.9882504675868,4.39036817055185,8.530184,,,4.755813472396,9.186352,0,216.05643736,238.44160868,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53300,2026-05-22 08:25:50,51.9882504784155,4.39036826921321,8.530184,,,4.755813472396,9.186352,0,216.060702452,238.464246476,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.8, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53400,2026-05-22 08:25:50,51.9882504850978,4.39036834308402,8.530184,,,4.755813472396,9.186352,0,216.064311376,238.48097876,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.3, 3.7, 0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53500,2026-05-22 08:25:50,51.988250475023,4.39036828529507,8.530184,,,4.755813472396,9.186352,0,216.06299904,238.494430204,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4.1, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53600,2026-05-22 08:25:50,51.9882504800604,4.39036834408566,8.530184,,,4.755813472396,9.186352,0,216.065951796,238.507881648,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53700,2026-05-22 08:25:50,51.9882504547706,4.39036841506285,8.530184,,,4.755813472396,9.186352,0,216.080387492,238.526254352,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4.2, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53800,2026-05-22 08:25:50,51.9882504642628,4.39036847524461,8.530184,,,4.755813472396,9.186352,0,216.082027912,238.54003388,20,5,11.897,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,333.2, 4.3, 0,,,0,0,1024,1024,1024,1684,0,0,0,100,327.3,0,0,94,3.966,3.962,3.969,0,0,0,6.65,79.88,4.755813472396,8.530184,31,Sport,
53900,2026-05-22 08:25:51,51.988250463269,4.39036847474378,8.530184,,,4.755813472396,9.186352,0,216.082355996,238.540690048,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,334.2, 4.4, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,328.2,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54000,2026-05-22 08:25:51,51.9882504648111,4.39036849285673,8.530184,,,4.755813472396,9.186352,0,216.083012164,238.544627056,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,334.5, 4.6, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,329.7,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54100,2026-05-22 08:25:51,51.9882506125062,4.39036846645243,8.530184,,,4.755813472396,9.186352,0,216.030518724,238.598760916,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,335.5, 4.7, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,330.6,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54200,2026-05-22 08:25:51,51.9882506100732,4.39036844321999,8.530184,,,4.755813472396,9.186352,0,216.029534472,238.60401026,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,0,0,0,336.5, 3.1, 1.3,,,0,0,1684,1024,1024,1024,100,0,0,0,331.1,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54300,2026-05-22 08:25:51,51.9882505791978,4.39036838047848,8.530184,,,4.755813472396,9.186352,0.3131716,216.0351119,238.62205488,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,0.223694,-0.223694,0,336.9, -15.5, 1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,331.1,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54400,2026-05-22 08:25:51,51.9882508474822,4.3903681438414,8.530184,,,4.755813472396,9.186352,1.2079476,215.924875676,238.73360344,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,1.11847,-0.447388,0,336.4, -33.6, 1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,331.1,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54500,2026-05-22 08:25:51,51.9882517354351,4.39036763923827,8.530184,,,4.755813472396,9.186352,2.7066974,215.581699812,239.076779304,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,2.460634,-1.11847,0,336.1, -36, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,331.1,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54600,2026-05-22 08:25:51,51.9882531299034,4.39036658782418,8.530184,,,4.755813472396,8.858268,4.4067718,215.021988508,239.637802944,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,4.026492,-1.789552,0,336.2, -34.8, 2.2,,,0,0,1684,1024,1024,1024,100,0,0,0,331.1,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
54700,2026-05-22 08:25:51,51.9882550905134,4.39036517935393,8.530184,,,4.755813472396,9.186352,6.1068462,214.241148588,240.4199552,20,5,11.892,4.755813472396,8.530184,30.1092124,217.437342916,5.59235,-2.460634,0,336.4, -32.9, 2.2,,,0,0,1684,1024,1024,1024,100,0,0,0,331.1,0,0,94,3.964,3.959,3.966,0,0,0,6.793,80.06,4.755813472396,8.530184,31,Sport,
