time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
270100,2026-05-22 08:57:39,51.9885265224092,4.39013001831736,4.265092,,,0.403529868556,3.608924,0,108.162405036,119.692917216,26,5,11.725,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,108.6, -1.6, 0.6,,,0,0,1024,1024,1024,364,0,0,0,-100,101.5,0,0,82,3.916,3.902,3.904,0,0,0,6.59,91.58,0.403529868556,4.265092,38,Tripod,
270200,2026-05-22 08:57:39,51.9885267086046,4.39013011816128,4.265092,,,0.403529868556,3.608924,0,108.105646504,119.764439528,26,5,11.725,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,106.3, -1.4, 1.8,,,0,0,1024,1024,1024,364,0,0,0,-100,99.1,0,0,82,3.916,3.902,3.904,0,0,0,6.59,91.58,0.403529868556,4.265092,38,Tripod,
270300,2026-05-22 08:57:40,51.988526748424,4.39013014436387,4.265092,,,0.403529868556,3.608924,0,108.094163564,119.78018756,26,5,11.725,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,103.8, -1.1, 2.2,,,0,0,1024,1024,1024,364,0,0,0,-100,96.7,0,0,82,3.916,3.902,3.904,0,0,0,6.59,91.58,0.403529868556,4.265092,38,Tripod,
270400,2026-05-22 08:57:40,51.9885267531016,4.39013018191836,4.265092,,,0.403529868556,3.608924,0,108.095147816,119.789045828,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,101.6, -0.8, 2.1,,,0,0,1024,1024,1024,364,0,0,0,-100,94.3,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
270500,2026-05-22 08:57:40,51.9885267885005,4.39013018792818,4.265092,,,0.403529868556,3.608924,0,108.083336792,119.801841104,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,99.2, -1.2, 2,,,0,0,1024,1024,1024,364,0,0,0,-100,91.9,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
270600,2026-05-22 08:57:40,51.9885268436549,4.39013010166204,4.265092,,,0.403529868556,3.608924,0,108.058074324,119.829728244,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,96.9, -1.2, 2.5,,,0,0,1024,1024,1024,364,0,0,0,-100,89.5,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
270700,2026-05-22 08:57:40,51.9885268695101,4.39013007925732,4.265092,,,0.403529868556,3.608924,0,108.047575636,119.840555016,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,94.5, -1, 2.7,,,0,0,1024,1024,1024,364,0,0,0,-100,87.1,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
270800,2026-05-22 08:57:40,51.9885268704353,4.39013029008141,4.265092,,,0.403529868556,3.608924,0,108.062995584,119.887799112,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,92.1, -0.8, 2.3,,,0,0,1024,1024,1024,364,0,0,0,-100,84.7,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
270900,2026-05-22 08:57:40,51.9885268706067,4.39013026301629,4.265092,,,0.403529868556,3.608924,0,108.060698996,119.894032708,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,89.7, -0.8, 2,,,0,0,1024,1024,1024,364,0,0,0,-100,82.3,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
271000,2026-05-22 08:57:40,51.9885268651923,4.39013017946987,4.265092,,,0.403529868556,3.608924,0,108.056433904,119.912733496,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,87.3, -1, 1.8,,,0,0,1024,1024,1024,364,0,0,0,-100,79.9,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
271100,2026-05-22 08:57:40,51.9885268673169,4.39013013046608,4.265092,,,0.403529868556,3.608924,0,108.052168812,119.923888352,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,84.7, -1.2, 2.1,,,0,0,1024,1024,1024,364,0,0,0,-100,77.5,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
271200,2026-05-22 08:57:40,51.9885269323234,4.39013027243447,4.265092,,,0.403529868556,3.608924,0,108.040357788,119.963586516,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,82.2, -1.3, 2.4,,,0,0,1024,1024,1024,364,0,0,0,-100,75.1,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
271300,2026-05-22 08:57:41,51.9885269370353,4.39013024559194,4.265092,,,0.403529868556,3.608924,0,108.036748864,119.969820112,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,80, -1.1, 2.5,,,0,0,1024,1024,1024,364,0,0,0,-100,72.7,0,0,82,3.916,3.902,3.904,0,0,0,6.689,91.58,0.403529868556,4.265092,38,Tripod,
271400,2026-05-22 08:57:41,51.9885268690132,4.39013030228888,4.265092,,,0.403529868556,3.608924,0,108.06430792,119.997707252,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,77.7, -0.9, 2.5,,,0,0,1024,1024,1024,364,0,0,0,-100,70.3,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
271500,2026-05-22 08:57:41,51.9885268560427,4.3901302966964,4.265092,,,0.403529868556,3.608924,0,108.068244928,120.002628512,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,75.4, -0.9, 2.2,,,0,0,1024,1024,1024,364,0,0,0,-100,67.9,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
271600,2026-05-22 08:57:41,51.9885269251785,4.3901302312073,4.265092,,,0.403529868556,3.608924,0,108.03970162,120.031827988,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,73, -0.9, 2.1,,,0,0,1079,1024,1024,364,8,0,0,-100,65.5,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
271700,2026-05-22 08:57:41,51.9885269054744,4.39013022624084,4.265092,,,0.403529868556,3.937008,0,108.045935216,120.039045836,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,70.6, -0.9, 1.7,,,0,0,1094,1024,1024,364,11,0,0,-100,63.1,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
271800,2026-05-22 08:57:41,51.9885268222544,4.39013014565761,4.265092,,,0.403529868556,3.937008,0,108.068573012,120.074478908,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,68.2, -0.9, 2,,,0,0,1082,1024,1024,364,9,0,0,-100,60.7,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
271900,2026-05-22 08:57:41,51.9885267939319,4.39013013329015,4.265092,,,0.403529868556,3.608924,0,108.07743128,120.08530568,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,65.7, -1.1, 1.8,,,0,0,1079,1024,1024,364,8,0,0,-100,58.3,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
272000,2026-05-22 08:57:41,51.988526768505,4.390130181654,4.265092,,,0.403529868556,3.937008,0,108.089898472,120.099413292,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,63.1, -0.8, 1.8,,,0,0,1079,1024,1024,364,8,0,0,-100,55.9,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
272100,2026-05-22 08:57:41,51.9885267476529,4.39013016808318,4.265092,,,0.403529868556,3.937008,0,108.096132068,120.107615392,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,60.7, -0.8, 1.7,,,0,0,1079,1024,1024,364,8,0,0,-100,53.5,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
272200,2026-05-22 08:57:41,51.9885267656265,4.39013004305222,4.265092,,,0.403529868556,3.937008,0,108.08071212,120.136486784,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,58.4, -1.1, 2,,,0,0,1076,1024,1024,364,8,0,0,-100,51.1,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
272300,2026-05-22 08:57:42,51.98852676441,4.39013001634185,4.265092,,,0.403529868556,3.608924,0,108.0790717,120.142392296,26,5,11.723,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,56, -0.8, 2.2,,,0,0,1077,1024,1024,364,8,0,0,-100,48.7,0,0,82,3.916,3.904,3.904,0,0,0,6.646,91.58,0.403529868556,4.265092,38,Tripod,
272400,2026-05-22 08:57:42,51.9885266431012,4.39013007932685,4.265092,,,0.403529868556,3.608924,0,108.125331544,120.188980224,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,53.7, -0.7, 2.4,,,0,0,1085,1024,1024,364,9,0,0,-100,46.3,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
272500,2026-05-22 08:57:42,51.9885266404283,4.39013005854979,4.265092,,,0.403529868556,3.608924,0,108.124675376,120.193901484,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,51.3, -0.9, 2.4,,,0,0,1087,1024,1024,364,10,0,0,-100,43.9,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
272600,2026-05-22 08:57:42,51.9885266585903,4.39012997702751,4.265092,,,0.403529868556,3.608924,0,108.112536268,120.21325844,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,49, -1.2, 2.4,,,0,0,1092,1024,1024,364,10,0,0,-100,41.5,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
272700,2026-05-22 08:57:42,51.9885266691449,4.39012992506748,4.265092,,,0.403529868556,3.608924,0,108.104990336,120.225397548,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,46.5, -1.2, 2.6,,,0,0,1094,1024,1024,364,11,0,0,-100,39.1,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
272800,2026-05-22 08:57:42,51.9885265091474,4.39012981645923,4.265092,,,0.403529868556,3.608924,0,108.151906348,120.28871776,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,44, -1.2, 2.7,,,0,0,1098,1024,1024,364,11,0,0,-100,36.7,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
272900,2026-05-22 08:57:42,51.9885265193079,4.39012974991981,4.265092,,,0.403529868556,3.608924,0,108.143704248,120.304137708,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,41.9, -0.9, 2.9,,,0,0,1113,1024,1024,364,13,0,0,-100,34.3,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
273000,2026-05-22 08:57:42,51.9885265313189,4.39012970546513,4.265092,,,0.403529868556,3.608924,0,108.136158316,120.315292564,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,39.4, -1, 3,,,0,0,1113,1024,1024,364,13,0,0,-100,31.9,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
273100,2026-05-22 08:57:42,51.9885265472535,4.39012965022197,4.265092,,,0.403529868556,3.937008,0,108.12664388,120.328744008,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,37.1, -0.4, 3,,,0,0,1123,1024,1024,364,15,0,0,-100,29.5,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
273200,2026-05-22 08:57:43,51.9885265202674,4.39012952865502,4.265092,,,0.403529868556,3.937008,0,108.126971964,120.357943484,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,34.7, -0.4, 3,,,0,0,1129,1024,1024,364,16,0,0,-100,27.1,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
273300,2026-05-22 08:57:43,51.9885265248593,4.39012946386846,4.265092,,,0.403529868556,3.608924,0,108.120410284,120.37237918,26,5,11.724,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,32.4, -0.5, 3,,,0,0,1129,1024,1024,364,16,0,0,-100,24.7,0,0,82,3.917,3.905,3.904,0,0,0,6.566,91.58,0.403529868556,4.265092,38,Tripod,
273400,2026-05-22 08:57:43,51.9885264629884,4.39012936284901,4.265092,,,0.403529868556,3.937008,0,108.134517896,120.404531412,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,29.8, -0.5, 2.9,,,0,0,1139,1024,1024,364,17,0,0,-100,22.3,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
273500,2026-05-22 08:57:43,51.9885264668093,4.39012928289179,4.265092,,,0.403529868556,3.608924,0,108.126971964,120.422576032,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,27.5, -0.6, 3.3,,,0,0,1134,1024,1024,364,17,0,0,-100,19.9,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
273600,2026-05-22 08:57:43,51.9885265857365,4.3901291659296,4.265092,,,0.403529868556,3.608924,0,108.07743128,120.473429052,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,25, -0.7, 3.2,,,0,0,1130,1024,1024,364,16,0,0,-100,17.5,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
273700,2026-05-22 08:57:43,51.9885266174345,4.39012908992331,4.265092,,,0.403529868556,3.608924,0,108.06102708,120.49377026,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,22.7, -0.5, 3,,,0,0,1110,1024,1024,364,13,0,0,-100,15.1,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
273800,2026-05-22 08:57:43,51.988526614179,4.3901290047075,4.265092,,,0.403529868556,3.937008,0,108.055777736,120.513127216,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,20.2, 0.1, 3,,,0,0,1100,1024,1024,364,12,0,0,-100,12.7,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
273900,2026-05-22 08:57:43,51.988526675536,4.39012894053306,4.265092,,,0.403529868556,3.937008,0,108.0298591,120.53970202,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,17.8, 0.3, 3,,,0,0,1100,1024,1024,364,12,0,0,-100,10.3,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
274000,2026-05-22 08:57:43,51.9885268372469,4.3901289031594,4.265092,,,0.403529868556,3.937008,0.223694,107.971460148,120.599413308,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,15.4, 0.8, 3,,,0,0,1132,1024,1024,364,16,0,0,-100,7.9,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
274100,2026-05-22 08:57:43,51.9885269387145,4.39012883232824,4.265092,,,0.403529868556,3.937008,0.223694,107.931105816,120.63976764,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,13, 1.4, 3.2,,,0,0,1138,1024,1024,1024,17,0,0,0,5.5,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
274200,2026-05-22 08:57:44,51.9885268851536,4.39012859508592,4.265092,,,0.403529868556,3.937008,0.223694,107.932090068,120.696526172,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,11.1, 1.6, 3.4,,,0,0,1138,1024,1024,1024,17,0,0,0,3.4,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
274300,2026-05-22 08:57:44,51.9885269847879,4.39012852070034,4.265092,,,0.403529868556,3.608924,0.223694,107.892391904,120.73655242,26,5,11.713,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,9.7, 1.6, 3.4,,,0,0,1138,1024,1024,1024,17,0,0,0,2.5,0,0,82,3.912,3.9,3.901,0,0,0,6.648,91.76,0.403529868556,4.265092,38,Tripod,
274400,2026-05-22 08:57:44,51.9885271765347,4.39012847232259,4.265092,,,0.403529868556,3.937008,0.223694,107.822838096,120.80709048,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,8.9, 2.3, 2.9,,,0,0,1107,1024,1024,729,13,0,0,-45,2.3,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
274500,2026-05-22 08:57:44,51.9885272916068,4.39012842082861,4.265092,,,0.403529868556,3.608924,0.223694,107.779202924,120.850725652,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,8.6, 2.6, 2.9,,,0,0,1109,1024,1024,531,13,0,0,-75,2.3,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
274600,2026-05-22 08:57:44,51.9885273883454,4.3901282465226,4.265092,,,0.403529868556,3.608924,0.223694,107.73294308,120.903547176,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,8.2, 2.7, 2.6,,,0,0,1111,1024,1024,622,13,0,0,-61,1.7,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
274700,2026-05-22 08:57:44,51.9885274812632,4.39012818389235,4.265092,,,0.403529868556,3.608924,0.223694,107.696525756,120.940292584,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,7.3, 2.6, 2.4,,,0,0,1112,1024,1024,869,13,0,0,-23,0.4,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
274800,2026-05-22 08:57:44,51.9885275194035,4.39012821824021,4.265092,,,0.403529868556,3.937008,0,107.685698984,120.956040616,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,6, 2.3, 2.4,,,0,0,1112,1024,1024,869,13,0,0,-23,359,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
274900,2026-05-22 08:57:44,51.9885275767339,4.39012814694996,4.265092,,,0.403529868556,3.608924,0,107.6607646,120.982287336,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,5, 2, 2.6,,,0,0,1123,1024,1024,1024,15,0,0,0,357.8,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
275000,2026-05-22 08:57:44,51.9885277591598,4.39012809510124,4.265092,,,0.403529868556,3.608924,0,107.594163548,121.04987264,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,4.2, 1.6, 2.7,,,0,0,1119,1024,1024,1024,14,0,0,0,357.3,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
275100,2026-05-22 08:57:44,51.98852781135,4.39012801215302,4.265092,,,0.403529868556,3.937008,0,107.569885332,121.076775528,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,3.7, 1.5, 2.7,,,0,0,1119,1024,1024,1024,14,0,0,0,357.1,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
275200,2026-05-22 08:57:44,51.98852789726,4.39012798271596,4.265092,,,0.403529868556,3.608924,0,107.538061184,121.108599676,26,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,3.3, 1.4, 2.8,,,0,0,1119,1024,1024,1024,14,0,0,0,357.1,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
275300,2026-05-22 08:57:45,51.9885279677151,4.39012788680904,4.265092,,,0.403529868556,3.937008,0,107.506893204,121.142064244,25,5,11.707,0.403529868556,4.265092,5.6594582,108.299216064,0,0,0,3.2, 1.5, 2.1,,,0,0,1119,1024,1024,1024,14,0,0,0,357.1,0,0,81,3.91,3.898,3.897,0,0,0,6.994,91.76,0.403529868556,4.265092,38,Tripod,
275400,2026-05-22 08:57:45,51.9885280091794,4.3901277086147,4.265092,,,0.403529868556,3.937008,0.223694,107.479334148,121.185043248,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,3.2, 1, 3.5,,,0,0,1118,1024,1024,944,14,0,0,-12,357.1,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
275500,2026-05-22 08:57:45,51.9885281016004,4.39012758134398,4.265092,,,0.403529868556,3.937008,0.223694,107.438323648,121.229334588,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,3.1, 2, 3.5,,,0,0,1119,1024,1024,947,14,0,0,-12,357,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
275600,2026-05-22 08:57:45,51.9885281924278,4.39012760103593,4.265092,,,0.403529868556,3.937008,0.223694,107.408468004,121.262799156,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,3.1, 2.3, 2.7,,,0,0,1156,1024,1024,1024,20,0,0,0,356.9,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
275700,2026-05-22 08:57:45,51.9885283014858,4.39012749253201,4.265092,,,0.403529868556,3.937008,0.223694,107.362864328,121.309387084,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,3.1, 2.8, 3,,,0,0,1156,1024,1024,1024,20,0,0,0,356.5,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
275800,2026-05-22 08:57:45,51.988528478703,4.39012739227074,4.265092,,,0.403529868556,3.937008,0.223694,107.294294772,121.37795664,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,2.9, 2.4, 3.2,,,0,0,1158,1024,1024,1024,20,0,0,0,356.3,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
275900,2026-05-22 08:57:45,51.988528593775,4.390127276025,4.265092,,,0.403529868556,3.937008,0.223694,107.246066424,121.42716924,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,2.7, 2.5, 3,,,0,0,1159,1024,1024,1024,20,0,0,0,356.2,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
276000,2026-05-22 08:57:45,51.9885287049234,4.39012717831652,4.265092,,,0.403529868556,3.937008,0.223694,107.200462748,121.473429084,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,2.6, 2.1, 3.6,,,0,0,1159,1024,1024,1024,20,0,0,0,356.2,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
276100,2026-05-22 08:57:45,51.9885288280142,4.39012706392103,4.265092,,,0.403529868556,3.937008,0.223694,107.149609728,121.525266356,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,2.7, 2.4, 3.4,,,0,0,1160,1024,1024,1274,21,0,0,38,356.2,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
276200,2026-05-22 08:57:45,51.9885289087326,4.39012700589554,4.265092,,,0.403529868556,3.937008,0.223694,107.117457496,121.557418588,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,2.9, 2.5, 3.3,,,0,0,1163,1024,1024,1095,21,0,0,11,356.3,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
276300,2026-05-22 08:57:46,51.988529036638,4.390126915915,4.265092,,,0.403529868556,3.937008,0.223694,107.06693256,121.608271608,25,5,11.704,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,3.2, 2, 3.4,,,0,0,1168,1024,1024,1024,22,0,0,0,356.8,0,0,81,3.91,3.899,3.899,0,0,0,7.081,91.76,0.403529868556,4.265092,38,Tripod,
276400,2026-05-22 08:57:46,51.9885291429203,4.39012671599069,4.265092,,,0.403529868556,3.937008,0.223694,107.015423372,121.667654812,25,5,11.701,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,3.5, 2.1, 3.2,,,0,0,1179,1024,1024,1024,23,0,0,0,357.2,0,0,81,3.909,3.897,3.896,0,0,0,6.906,91.94,0.403529868556,4.265092,38,Tripod,
276500,2026-05-22 08:57:46,51.9885292843274,4.39012663531703,4.265092,,,0.403529868556,3.608924,0.223694,106.960961428,121.722116756,25,5,11.701,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,3.8, 2.3, 3.4,,,0,0,1197,1024,1024,1024,26,0,0,0,357.5,0,0,81,3.909,3.897,3.896,0,0,0,6.906,91.94,0.403529868556,4.265092,38,Tripod,
276600,2026-05-22 08:57:46,51.9885293478946,4.39012661809442,4.265092,,,0.403529868556,3.937008,0.223694,106.937667464,121.745738804,25,5,11.701,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,4.2, 2.3, 3,,,0,0,1197,1024,1024,1024,26,0,0,0,357.5,0,0,81,3.909,3.897,3.896,0,0,0,6.906,91.94,0.403529868556,4.265092,38,Tripod,
276700,2026-05-22 08:57:46,51.9885294904668,4.39012656669088,4.265092,,,0.403529868556,3.937008,0.223694,106.88484594,121.798888412,25,5,11.701,0.403529868556,4.265092,5.6594582,108.299216064,0.223694,0,0,4.1, 2.1, 3,,,0,0,1201,1024,1024,1024,27,0,0,0,357.5,0,0,81,3.909,3.897,3.896,0,0,0,6.906,91.94,0.403529868556,4.265092,38,Tripod,
