time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
6800,2026-05-22 08:51:53,51.9888033917954,4.39001953160921,0,,,-3.784140212956,0.328084,0,0.122930450128,0.96780186824,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
6900,2026-05-22 08:51:53,51.988803393674,4.39001952089154,0,,,-3.784140212956,0.328084,0,0.123744426532,0.97030514916,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7000,2026-05-22 08:51:53,51.9888033881019,4.39001953195892,0,,,-3.784140212956,0.328084,0,0.121580712552,0.97351709152,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7100,2026-05-22 08:51:53,51.9888033883462,4.39001952139848,0,,,-3.784140212956,0.328084,0,0.121797247992,0.97589241968,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7200,2026-05-22 08:51:53,51.988803384125,4.39001953264266,0,,,-3.784140212956,0.328084,0,0.12012467576,0.97885173736,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7300,2026-05-22 08:51:53,51.9888033833601,4.39001952326377,0,,,-3.784140212956,0.328084,0,0.1199557125,0.98097772168,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7400,2026-05-22 08:51:53,51.9888033812584,4.3900195374197,0,,,-3.784140212956,0.328084,0,0.119037733468,0.98424871916,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7500,2026-05-22 08:51:54,51.9888033800185,4.39001952895308,0,,,-3.784140212956,0.328084,0,0.118666998548,0.9862040998,24,5,12.226,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.077,4.073,4.075,0,0,0,1.876,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7600,2026-05-22 08:51:54,51.988803380232,4.39001954326804,0,,,-3.784140212956,0.328084,0,0.118625003796,0.98942260384,24,5,12.224,0,0,0,0.167282157584,0,0,0,143.2, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7700,2026-05-22 08:51:54,51.9888033789202,4.39001953715217,0,,,-3.784140212956,0.328084,0,0.118187011656,0.99087601596,24,5,12.224,0,0,0,0.167282157584,0,0,0,143.2, 4.2, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7800,2026-05-22 08:51:54,51.9888033804537,4.3900195506989,0,,,-3.784140212956,0.328084,0,0.11867782532,0.99396984808,24,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.2, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
7900,2026-05-22 08:51:54,51.988803379751,4.39001954702023,0,,,-3.784140212956,0.328084,0,0.118432418488,0.99483598984,24,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.2, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8000,2026-05-22 08:51:54,51.9888033828636,4.39001955771183,0,,,-3.784140212956,0.328084,0,0.119552497264,0.99749347024,24,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8100,2026-05-22 08:51:54,51.9888033822512,4.39001955631673,0,,,-3.784140212956,0.328084,0,0.119328415892,0.99787732852,24,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8200,2026-05-22 08:51:54,51.9888033844473,4.3900195643297,0,,,-3.784140212956,0.328084,0,0.120144688884,0.99984911336,24,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8300,2026-05-22 08:51:54,51.988803385169,4.39001956547286,0,,,-3.784140212956,0.328084,0,0.120412405428,1.00021656744,25,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8400,2026-05-22 08:51:54,51.9888033874073,4.39001957346989,0,,,-3.784140212956,0.328084,0,0.12127461018,1.00219163312,25,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8500,2026-05-22 08:51:55,51.9888033884967,4.39001957756567,0,,,-3.784140212956,0.328084,0,0.121705384472,1.00319228932,25,5,12.224,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.897,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8600,2026-05-22 08:51:55,51.988803389995,4.39001958196148,0,,,-3.784140212956,0.328084,0,0.12229495142,1.00432089828,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8700,2026-05-22 08:51:55,51.9888033927617,4.39001958869753,0,,,-3.784140212956,0.328084,0,0.123384518384,1.00614176448,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8800,2026-05-22 08:51:55,51.9888033936107,4.39001943631576,0,,,-3.784140212956,0.328084,0,0.126357287508,1.04038061072,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
8900,2026-05-22 08:51:55,51.9888033972495,4.3900194306606,0,,,-3.784140212956,0.328084,0,0.1279281537,1.04221788112,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9000,2026-05-22 08:51:55,51.9888033973652,4.39001945055278,0,,,-3.784140212956,0.328084,0,0.12706201194,1.0466863852,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9100,2026-05-22 08:51:55,51.9888034011449,4.39001944892597,0,,,-3.784140212956,0.328084,0,0.128485240332,1.0481135506,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9200,2026-05-22 08:51:55,51.9888033976471,4.39001946333773,0,,,-3.784140212956,0.328084,0,0.126660437124,1.05159452184,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9300,2026-05-22 08:51:55,51.9888034020553,4.39001946453271,0,,,-3.784140212956,0.328084,0,0.128204072344,1.05322509932,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.9,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9400,2026-05-22 08:51:55,51.9888033985041,4.39001947088993,0,,,-3.784140212956,0.328084,0,0.126702431876,1.05515423324,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9500,2026-05-22 08:51:56,51.9888034028365,4.3900194736478,0,,,-3.784140212956,0.328084,0,0.128174544784,1.05685042752,25,5,12.225,0,0,0,0.167282157584,0,0,0,143.1, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.076,4.073,4.075,0,0,0,1.883,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9600,2026-05-22 08:51:56,51.9888033987636,4.39001947560839,0,,,-3.784140212956,0.328084,0,0.126640752084,1.05840226484,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9700,2026-05-22 08:51:56,51.9888034030132,4.39001948008052,0,,,-3.784140212956,0.328084,0,0.128038389924,1.06024937776,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9800,2026-05-22 08:51:56,51.9888033970912,4.39001947890611,0,,,-3.784140212956,0.328084,0,0.125933074896,1.06242457468,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
9900,2026-05-22 08:51:56,51.9888034004329,4.39001948375192,0,,,-3.784140212956,0.328084,0,0.126997707476,1.064058433,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
10000,2026-05-22 08:51:56,51.9888032428071,4.39001947982624,0,,,-3.784140212956,0.328084,0,0.07054790252,1.12157483904,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
10100,2026-05-22 08:51:56,51.9888032315513,4.39001948486735,0,,,-3.784140212956,0.328084,0,0.0662893722,1.1258366502,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
10200,2026-05-22 08:51:56,51.9888032501048,4.39001932812645,0,,,-3.784140212956,0.328084,0,0.087600396504,1.1616962314,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
10300,2026-05-22 08:51:56,51.9888032409987,4.39001931941438,0,,,-3.784140212956,0.328084,0,0.08611876916,1.16555449924,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
10400,2026-05-22 08:51:57,51.9888032580877,4.39001933796068,0,,,-3.784140212956,0.328084,0,0.08874344116,1.17305121864,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
10500,2026-05-22 08:51:57,51.9888032517804,4.39001933257406,0,,,-3.784140212956,0.328084,0,0.087521000176,1.17565292476,25,5,12.223,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.908,81.5,-3.784140212956,0,10,Assisted_Takeoff,
10600,2026-05-22 08:51:57,51.9888032669448,4.39001934789546,0,,,-3.784140212956,0.328084,0,0.090281827036,1.182168673,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
10700,2026-05-22 08:51:57,51.9888032626057,4.39001934486559,0,,,-3.784140212956,0.328084,0,0.089290357188,1.183891114,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
10800,2026-05-22 08:51:57,51.9888032748168,4.3900193562955,0,,,-3.784140212956,0.328084,0,0.091815291652,1.18903547112,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
10900,2026-05-22 08:51:57,51.9888032727706,4.3900193558511,0,,,-3.784140212956,0.328084,0,0.09121391368,1.18978678348,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11000,2026-05-22 08:51:57,51.9888032803014,4.390019363793,0,,,-3.784140212956,0.328084,0,0.092771656512,1.19306434264,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11100,2026-05-22 08:51:57,51.9888032795527,4.39001936481164,0,,,-3.784140212956,0.328084,0,0.092423559388,1.1934219542,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11200,2026-05-22 08:51:57,51.988803285115,4.39001921567104,0,,,-3.784140212956,0.328084,0,0.113477037752,1.22699150908,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11300,2026-05-22 08:51:57,51.9888032857082,4.3900192038454,0,,,-3.784140212956,0.328084,0,0.115440620492,1.22965555116,25,5,12.224,0,0,0,0.167282157584,0,0,0,143, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11400,2026-05-22 08:51:57,51.988803289011,4.39001922901279,0,,,-3.784140212956,0.328084,0,0.112553809376,1.23543639124,25,5,12.224,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11500,2026-05-22 08:51:58,51.9888032914103,4.39001922019427,0,,,-3.784140212956,0.328084,0,0.114513783192,1.23760502648,25,5,12.224,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.892,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11600,2026-05-22 08:51:58,51.9888032936108,4.39001923864088,0,,,-3.784140212956,0.328084,0,0.112448166328,1.24182418672,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11700,2026-05-22 08:51:58,51.988803296289,4.390019231903,0,,,-3.784140212956,0.328084,0,0.114164701816,1.24362864872,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11800,2026-05-22 08:51:58,51.9888032951407,4.3900192464612,0,,,-3.784140212956,0.328084,0,0.111779531136,1.24692589292,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
11900,2026-05-22 08:51:58,51.9888032988835,4.39001924245045,0,,,-3.784140212956,0.328084,0,0.113409452448,1.24855975124,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12000,2026-05-22 08:51:58,51.9888031443109,4.39001910074746,0,,,-3.784140212956,0.328084,0,0.107285764588,1.31332353284,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12100,2026-05-22 08:51:58,51.9888031337231,4.3900190836163,0,,,-3.784140212956,0.328084,0,0.10989009538,1.31877628892,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12200,2026-05-22 08:51:58,51.9888031536375,4.39001911452375,0,,,-3.784140212956,0.328084,0,0.105450462692,1.32882550184,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12300,2026-05-22 08:51:58,51.988803145692,4.3900191018948,0,,,-3.784140212956,0.328084,0,0.107194229152,1.33288390092,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.2, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12400,2026-05-22 08:51:58,51.9888031615891,4.39001912804507,0,,,-3.784140212956,0.328084,0,0.103650593868,1.34113849436,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12500,2026-05-22 08:51:59,51.9888031557545,4.39001911844726,0,,,-3.784140212956,0.328084,0,0.104889767136,1.34416999052,25,5,12.222,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.072,4.075,0,0,0,1.911,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12600,2026-05-22 08:51:59,51.988803168886,4.39001913793297,0,,,-3.784140212956,0.328084,0,0.102640751316,1.35065949204,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12700,2026-05-22 08:51:59,51.9888031645774,4.39001913064134,0,,,-3.784140212956,0.328084,0,0.10352526578,1.35292983332,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.8,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12800,2026-05-22 08:51:59,51.9888031744267,4.39001914571416,0,,,-3.784140212956,0.328084,0,0.101890751292,1.35786749752,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
12900,2026-05-22 08:51:59,51.9888031717027,4.39001914030789,0,,,-3.784140212956,0.328084,0,0.102574478348,1.35943901988,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13000,2026-05-22 08:51:59,51.9888031783502,4.39001899847508,0,,,-3.784140212956,0.328084,0,0.133036749664,1.39139768232,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13100,2026-05-22 08:51:59,51.9888031762994,4.39001898006073,0,,,-3.784140212956,0.328084,0,0.136694230096,1.39560043836,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13200,2026-05-22 08:51:59,51.9888031811087,4.39001901159645,0,,,-3.784140212956,0.328084,0,0.130616145912,1.40290030736,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1681,1024,0,0,100,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13300,2026-05-22 08:51:59,51.9888031801697,4.39001899727186,0,,,-3.784140212956,0.328084,0,0.133516408472,1.40613849644,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1684,1024,0,0,100,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13400,2026-05-22 08:51:59,51.9888030319535,4.39001902559637,0,,,-3.784140212956,0.328084,0,0.11942585684,1.46058731708,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1684,1024,0,0,100,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13500,2026-05-22 08:52:00,51.9888030179792,4.39001901563967,0,,,-3.784140212956,0.328084,0,0.122118770312,1.46615490256,25,5,12.223,0,0,0,0.167282157584,0,0,0,142.9, 4.1, 0.7,,,0,0,1024,1024,1684,1024,0,0,100,0,143.7,0,0,96,4.075,4.071,4.074,0,0,0,1.897,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13600,2026-05-22 08:52:00,51.9888030451334,4.39001903600672,0,,,-3.784140212956,0.328084,0,0.116843179592,1.4770669764,25,5,12.221,0,0,0,0.167282157584,0,0,0,142.6, 3.6, 0.7,,,0,0,1024,1024,1684,1024,0,0,100,0,143.7,0,0,96,4.075,4.071,4.072,0,0,0,1.91,81.68,-3.784140212956,0,10,Assisted_Takeoff,
13700,2026-05-22 08:52:00,51.9888030399963,4.39001902088589,0,,,-3.784140212956,0.328084,0,0.120310699388,1.48094821012,25,5,12.221,0,0,0,0.167282157584,0,0,0,142.7, 0.4, 0.5,,,0,0,1024,1024,1684,1024,0,0,100,0,143.7,0,0,96,4.075,4.071,4.072,0,0,0,1.91,81.68,-3.784140212956,0,10,Assisted_Takeoff,
