time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
185700,2026-05-22 08:55:54,51.9887433768257,4.39010479366388,5.905512,,,2.121371787044,4.92126,1.789552,29.0709983056,143.885503292,25,5,11.782,2.121371787044,5.905512,6.3305402,37.282481508,0,-1.789552,0,266.5, 9.6, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.936,3.924,3.925,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
185800,2026-05-22 08:55:54,51.9887433214914,4.39010241377727,5.905512,,,2.121371787044,4.92126,1.565858,28.7347778224,144.420608296,25,5,11.782,2.121371787044,5.905512,6.3305402,37.282481508,0,-1.565858,0,266.5, 9.8, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.936,3.924,3.925,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
185900,2026-05-22 08:55:54,51.9887432349346,4.39010144186089,5.905512,,,2.121371787044,4.92126,1.342164,28.6170284748,144.641080744,25,5,11.782,2.121371787044,5.905512,6.3305402,37.282481508,0,-1.342164,0,266.6, 9.3, -2.6,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.936,3.924,3.925,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
186000,2026-05-22 08:55:54,51.9887431390998,4.39009989566466,5.905512,,,2.121371787044,4.92126,0.894776,28.4204733504,144.99016212,25,5,11.782,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.894776,0,266.6, 8.5, -2.4,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.936,3.924,3.925,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
186100,2026-05-22 08:55:54,51.9887430598549,4.39009920798413,5.905512,,,2.121371787044,4.92126,0.671082,28.3442922456,145.14764244,25,5,11.782,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.671082,0,266.6, 7.4, -2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.936,3.924,3.925,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
186200,2026-05-22 08:55:54,51.9887431227882,4.3900980205832,5.905512,,,2.121371787044,4.92126,0.671082,28.1577108748,145.415358984,25,5,11.782,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.671082,0,266.6, 6.2, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.936,3.924,3.925,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
186300,2026-05-22 08:55:55,51.9887430584114,4.39009750738948,5.905512,,,2.121371787044,4.92126,0.447388,28.103511398,145.532813056,25,5,11.782,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.447388,0,266.6, 5.6, -3.1,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.936,3.924,3.925,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
186400,2026-05-22 08:55:55,51.9887432162114,4.39009678273172,5.905512,,,2.121371787044,5.249344,0.223694,27.956693808,145.705713324,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,266.5, 5, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
186500,2026-05-22 08:55:55,51.9887431604487,4.39009638245883,5.905512,,,2.121371787044,5.249344,0.223694,27.9165363264,145.797904928,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,266.5, 4.6, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
186600,2026-05-22 08:55:55,51.9887432437929,4.39009616611883,5.905512,,,2.121371787044,5.249344,0.223694,27.8625008916,145.855319628,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,266.6, 4.3, -2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
186700,2026-05-22 08:55:55,51.9887431879574,4.39009588405322,5.905512,,,2.121371787044,5.249344,0,27.8391085024,145.92192068,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,266.8, 3.6, -2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
186800,2026-05-22 08:55:55,51.9887433955874,4.39009570672842,5.905512,,,2.121371787044,5.249344,0,27.7549877648,146.00722252,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267, 3.4, -3,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
186900,2026-05-22 08:55:55,51.9887433446266,4.39009548811381,5.905512,,,2.121371787044,4.92126,0,27.7391413076,146.05971596,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.1, 3.2, -2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
187000,2026-05-22 08:55:55,51.9887435192522,4.39009558596837,5.905512,,,2.121371787044,5.249344,0,27.702756792,146.127301264,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.1, 3.1, -2.5,,,0,0,1231,1024,1024,1024,31,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
187100,2026-05-22 08:55:55,51.9887434770939,4.39009540565254,5.905512,,,2.121371787044,5.249344,0,27.6897318572,146.170608352,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.1, 3.2, -2.3,,,0,0,1379,1024,1024,1024,54,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
187200,2026-05-22 08:55:56,51.9887436412849,4.3900954419063,5.905512,,,2.121371787044,5.249344,0,27.6477699136,146.230975808,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.2, 1.3, -2.3,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
187300,2026-05-22 08:55:56,51.9887436101396,4.39009525254782,5.905512,,,2.121371787044,5.249344,0,27.6303158448,146.274939064,25,5,11.776,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.4, -0.8, -2.2,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.064,89.06,2.121371787044,5.905512,38,Tripod,
187400,2026-05-22 08:55:56,51.988743632084,4.39009534335603,5.905512,,,2.121371787044,5.249344,0.223694,27.6366806744,146.296920692,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,267.4, 1.1, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
187500,2026-05-22 08:55:56,51.9887436056933,4.39009503477474,5.905512,,,2.121371787044,5.249344,0.223694,27.6012804108,146.367130668,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,267.4, 3.1, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
187600,2026-05-22 08:55:56,51.9887436481514,4.39009513326923,5.905512,,,2.121371787044,5.249344,0.223694,27.6028224056,146.394033556,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,267.3, 3.7, -2,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
187700,2026-05-22 08:55:56,51.9887436366245,4.39009486962262,5.905512,,,2.121371787044,5.249344,0.223694,27.5694890712,146.45341676,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,267.2, 3.9, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
187800,2026-05-22 08:55:56,51.9887436945717,4.3900950690879,5.905512,,,2.121371787044,4.92126,0.223694,27.5805783104,146.502957444,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.2, 3.9, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
187900,2026-05-22 08:55:56,51.9887436952614,4.39009490282981,5.905512,,,2.121371787044,4.92126,0,27.5572843464,146.54035902,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.2, 3.9, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
188000,2026-05-22 08:55:56,51.9887437306174,4.39009487066612,5.905512,,,2.121371787044,4.92126,0,27.5426846084,146.5551228,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.1, 3.6, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
188100,2026-05-22 08:55:56,51.9887437414376,4.39009478944993,5.905512,,,2.121371787044,4.92126,0,27.5282817208,146.573823588,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.2, 3, -1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
188200,2026-05-22 08:55:56,51.9887437568582,4.39009488058516,5.905512,,,2.121371787044,4.92126,0,27.5365166292,146.595149048,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.3, 2.7, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
188300,2026-05-22 08:55:57,51.9887437764424,4.3900948405683,5.905512,,,2.121371787044,5.249344,0,27.5253617732,146.606631988,25,5,11.774,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.4, 2.6, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.934,3.921,3.922,0,0,0,7.097,89.06,2.121371787044,5.905512,38,Tripod,
188400,2026-05-22 08:55:57,51.9887437784385,4.39009485527987,5.905512,,,2.121371787044,5.249344,0,27.5268053428,146.609912828,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.3, 2.7, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
188500,2026-05-22 08:55:57,51.9887438030001,4.3900948177671,5.905512,,,2.121371787044,5.249344,0,27.5145678096,146.622051936,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.3, 2.9, -1.5,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
188600,2026-05-22 08:55:57,51.9887436381708,4.39009493788725,5.905512,,,2.121371787044,5.249344,0,27.5785113812,146.68799682,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.3, 2.8, -1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
188700,2026-05-22 08:55:57,51.9887436532316,4.39009492019163,5.905512,,,2.121371787044,4.92126,0,27.5717528508,146.694886584,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.4, 2.8, -1.8,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
188800,2026-05-22 08:55:57,51.9887438024861,4.3900949738906,5.905512,,,2.121371787044,4.92126,0,27.536418204,146.750660864,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.3, 2.8, -1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
188900,2026-05-22 08:55:57,51.9887438260968,4.39009497275681,5.905512,,,2.121371787044,4.92126,0,27.5294956316,146.759191048,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.3, 2.6, -1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
189000,2026-05-22 08:55:57,51.9887437814969,4.3900951724029,5.905512,,,2.121371787044,4.92126,0,27.5700796224,146.807091312,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.4, 2.4, -1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
189100,2026-05-22 08:55:57,51.9887438000188,4.39009518963247,5.905512,,,2.121371787044,4.92126,0,27.5671924832,146.814637244,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.5, 2.5, -1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
189200,2026-05-22 08:55:57,51.988743760255,4.39009518335831,5.905512,,,2.121371787044,4.92126,0,27.5776911712,146.829401024,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.5, 2.6, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
189300,2026-05-22 08:55:58,51.9887437809143,4.39009519573968,5.905512,,,2.121371787044,4.92126,0,27.573491696,146.83727504,25,5,11.777,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.5, 2.6, -1.5,,,0,0,1025,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.933,3.921,3.923,0,0,0,7.007,89.06,2.121371787044,5.905512,38,Tripod,
189400,2026-05-22 08:55:58,51.9887439139214,4.39009516048756,5.905512,,,2.121371787044,4.92126,0,27.5305455004,146.88648764,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.4, 2.6, -1.6,,,0,0,1032,1024,1024,1024,1,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
189500,2026-05-22 08:55:58,51.9887439441373,4.39009516949535,5.905512,,,2.121371787044,4.92126,0,27.5231636104,146.897642496,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.4, 2.6, -1.4,,,0,0,1032,1024,1024,1024,1,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
189600,2026-05-22 08:55:58,51.988743896342,4.39009514463523,5.905512,,,2.121371787044,4.92126,0,27.5333670228,146.9160152,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.5, 2.6, -1.2,,,0,0,1065,1024,1024,1024,6,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
189700,2026-05-22 08:55:58,51.9887439297619,4.39009515156323,5.905512,,,2.121371787044,4.92126,0,27.524771222,146.928482392,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.6, 2.5, -1.6,,,0,0,1361,1024,1024,1024,51,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
189800,2026-05-22 08:55:58,51.9887438923112,4.39009513729683,5.905512,,,2.121371787044,4.92126,0,27.5334982564,146.94226192,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.5, 1.7, -2,,,0,0,1635,1024,1024,1024,93,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
189900,2026-05-22 08:55:58,51.9887439143198,4.39009511594936,5.905512,,,2.121371787044,4.92126,0,27.5242134792,146.951776356,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,0,0,267.5, -1.4, -2,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
190000,2026-05-22 08:55:58,51.9887440131745,4.39009498248085,5.905512,,,2.121371787044,4.92126,0.223694,27.4773302756,146.998692368,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.223694,0,267.6, -6.6, -1.8,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
190100,2026-05-22 08:55:58,51.9887440184732,4.39009466055111,5.905512,,,2.121371787044,4.92126,0.671082,27.4309720064,147.070870848,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,-0.671082,0,267.9, -9.9, -1.3,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
190200,2026-05-22 08:55:58,51.9887439084342,4.39009405551925,5.905512,,,2.121371787044,4.92126,1.11847,27.3786098,147.212603136,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,-1.11847,0,268, -11.3, -1.2,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
190300,2026-05-22 08:55:59,51.9887438873851,4.39009312646416,5.905512,,,2.121371787044,4.92126,1.565858,27.256726594,147.421592644,25,5,11.788,2.121371787044,5.905512,6.3305402,37.282481508,0,-1.565858,0,268.1, -12.1, -1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.921,3.923,0,0,0,6.941,89.06,2.121371787044,5.905512,38,Tripod,
190400,2026-05-22 08:55:59,51.9887438209993,4.39009223197952,5.905512,,,2.121371787044,4.92126,2.013246,27.1537738348,147.624020472,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,0,-2.013246,0,268.2, -12.5, -1.2,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
190500,2026-05-22 08:55:59,51.9887437741421,4.39009065336863,5.905512,,,2.121371787044,4.92126,2.684328,26.954233146,147.97900736,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,0,-2.684328,0,268.1, -12.6, -1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
190600,2026-05-22 08:55:59,51.9887435964537,4.39008932365802,5.905512,,,2.121371787044,4.92126,3.131716,26.8294299924,148.284781648,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-3.131716,0,268.1, -12.5, -1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
190700,2026-05-22 08:55:59,51.988743508312,4.39008711104457,5.905512,,,2.121371787044,4.92126,3.579104,26.5662410076,148.783141244,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-3.579104,0,268.1, -12, -0.5,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
190800,2026-05-22 08:55:59,51.9887433837777,4.39008518633968,5.905512,,,2.121371787044,4.92126,4.026492,26.357284308,149.217852544,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-4.026492,0,267.9, -12, 0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
190900,2026-05-22 08:55:59,51.9887432975893,4.39008239470252,5.905512,,,2.121371787044,4.92126,4.47388,26.0352042452,149.84580532,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-4.47388,0,267.9, -11.5, -0.3,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
191000,2026-05-22 08:55:59,51.98874298339,4.39007977639757,5.905512,,,2.121371787044,4.92126,4.921268,25.8156504324,150.445214788,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-4.921268,0,268, -11, -1.5,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
191100,2026-05-22 08:55:59,51.9887428740406,4.39007645443792,5.905512,,,2.121371787044,4.92126,5.368656,25.4635506836,151.19259014,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-5.368656,0,268, -10.3, -1.6,,,0,0,1319,1024,1024,1024,45,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
191200,2026-05-22 08:55:59,51.9887424797269,4.39007312222193,5.905512,,,2.121371787044,4.92126,5.816044,25.2187344028,151.955057356,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-5.816044,0,268.1, -8.2, -1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
191300,2026-05-22 08:56:00,51.9887423175405,4.39006938512486,5.905512,,,2.121371787044,5.249344,6.039738,24.8779207436,152.7969209,25,5,11.771,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-6.039738,0,268, 0, -0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.935,3.923,3.924,0,0,0,7.065,89.24,2.121371787044,5.905512,38,Tripod,
191400,2026-05-22 08:56:00,51.9887419282642,4.39006584345545,5.905512,,,2.121371787044,5.249344,5.816044,24.6549220488,153.604991792,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-5.816044,0,267.6, 17.1, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
191500,2026-05-22 08:56:00,51.9887417559046,4.39006249642428,5.905512,,,2.121371787044,5.249344,5.144962,24.4014443504,154.359584992,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,-0.223694,-5.144962,0,267.2, 22.5, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
191600,2026-05-22 08:56:00,51.9887413599631,4.39005992337132,5.905512,,,2.121371787044,5.249344,4.250186,24.3097776808,154.95571362,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,0,-4.250186,0,267.3, 22, -1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
191700,2026-05-22 08:56:00,51.9887411973442,4.39005775640981,5.905512,,,2.121371787044,4.92126,3.35541,24.1854666532,155.4461992,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,0,-3.35541,0,267.2, 19.3, -1.3,,,0,0,1024,1024,1024,1024,0,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
191800,2026-05-22 08:56:00,51.9887407208386,4.39005477934155,5.905512,,,2.121371787044,5.249344,2.684328,24.1170283308,156.137144104,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,0,-2.684328,0,267.1, 16.1, -1.6,,,0,0,1653,1024,1024,1024,95,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
191900,2026-05-22 08:56:00,51.9887405288733,4.39005341600019,5.905512,,,2.121371787044,5.249344,2.013246,24.083170062,156.451448576,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,0,-2.013246,0,267.1, 9.3, -1.3,,,0,0,1684,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
192000,2026-05-22 08:56:00,51.9887403501398,4.39005049148632,5.905512,,,2.121371787044,5.249344,2.013246,23.9430125772,157.111881668,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,0,-2.013246,0,267.2, 0.7, -1.1,,,0,0,1682,1024,1024,1024,100,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
192100,2026-05-22 08:56:00,51.9887401453669,4.39004922641296,5.905512,,,2.121371787044,5.249344,2.013246,23.9323826556,157.405516848,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,0,-2.013246,0,267.4, -4.4, -0.8,,,0,0,1275,1024,1024,1024,38,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
192200,2026-05-22 08:56:00,51.9887399009801,4.39004614090971,5.905512,,,2.121371787044,5.249344,2.23694,23.8315624424,158.104663852,25,5,11.767,2.121371787044,5.905512,6.3305402,37.282481508,0,-2.23694,0,267.6, -5, -0.8,,,0,0,1098,1024,1024,1024,11,0,0,0,262.5,0,0,86,3.932,3.917,3.918,0,0,0,7.141,89.24,2.121371787044,5.905512,38,Tripod,
