time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
209800,2026-05-22 09:19:05,51.9887069404348,4.38996348840477,4.593176,,,0.809035787044,3.937008,0,38.139765,447.46064424,26,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.8, -4.6, 2.9,,,0,0,1024,1024,1024,1024,0,0,0,0,97.7,0,4.1,66,3.769,3.769,0,0,0,0,4.786,106.7,0.809035787044,4.593176,6,P-GPS,
209900,2026-05-22 09:19:05,51.9887069575259,4.38996351248565,4.593176,,,0.809035787044,3.937008,0,38.132219068,447.46720592,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.7, -4.7, 3.9,,,0,0,1024,1024,1024,1024,0,0,0,0,97.7,0,5,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210000,2026-05-22 09:19:05,51.9887070469133,4.38996366378759,4.593176,,,0.809035787044,3.937008,0,38.089568148,447.51313768,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.8, -4.6, 4.4,,,0,0,1024,1024,1024,1024,0,0,0,0,97.8,0,5.2,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210100,2026-05-22 09:19:05,51.9887071405072,4.38996383028094,4.593176,,,0.809035787044,3.937008,0,38.044292556,447.56563112,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.8, -4.5, 4.6,,,0,0,1024,1024,1024,1024,0,0,0,0,97.9,0,5.3,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210200,2026-05-22 09:19:05,51.9887071520126,4.38996384817118,4.593176,,,0.809035787044,3.937008,0,38.039043212,447.5721928,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.8, -4.6, 4.7,,,0,0,1024,1024,1024,1024,0,0,0,0,97.8,0,5,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210300,2026-05-22 09:19:05,51.9887071495196,4.38996386480243,4.593176,,,0.809035787044,3.937008,0,38.038715128,447.57547364,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.8, -4.8, 4,,,0,0,1245,1024,1024,1024,33,0,0,0,97.7,0,4.4,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210400,2026-05-22 09:19:06,51.9887071933909,4.38996412767495,4.593176,,,0.809035787044,3.937008,0,38.002953972,447.63452876,27,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.7, -5.1, 3.9,,,0,0,1245,1024,1024,1024,33,0,0,0,97.8,0,4.5,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210500,2026-05-22 09:19:06,51.9887071748349,4.3899641110437,4.593176,,,0.809035787044,3.937008,0,38.010499904,447.64437128,27,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.7, -6.4, 3.9,,,0,0,1684,1024,1024,1024,100,0,0,0,97.9,0,4.4,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210600,2026-05-22 09:19:06,51.9887071504619,4.38996437583601,4.593176,,,0.809035787044,3.937008,0,37.998032712,447.7034264,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0,0,77.5, -13.5, 3.9,,,0,0,1684,1045,1024,1024,100,3,0,0,98.3,0,4.1,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210700,2026-05-22 09:19:06,51.9887071196895,4.38996452135075,4.593176,,,0.809035787044,3.937008,0.223694,37.99704846,447.73951564,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0.223694,0,77.4, -18.7, 3.4,,,0,0,1684,1059,1024,1024,100,5,0,0,98.1,0,2.8,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210800,2026-05-22 09:19:06,51.9887071513101,4.38996517379516,4.593176,,,0.809035787044,3.937008,0.671082,37.935368668,447.8838726,26,5,7.545,3.105623787044,6.889764,8.7464354,143.322183064,0,0.671082,0,77.5, -19, 2,,,0,0,1684,1049,1024,1024,100,4,0,0,98,0,2.4,65,3.768,3.768,0,0,0,0,4.931,106.7,0.809035787044,4.593176,6,P-GPS,
210900,2026-05-22 09:19:06,51.9887072027374,4.38996590358079,4.593176,,,0.809035787044,3.937008,1.11847,37.861221684,448.05119544,26,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0,1.11847,0,77.5, -18.4, 2,,,0,0,1684,1032,1024,1024,100,1,0,0,97.9,0,2.3,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211000,2026-05-22 09:19:06,51.9887073637959,4.38996728038533,4.593176,,,0.809035787044,3.937008,1.5882274,37.701116692,448.36615608,26,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.223694,1.565858,0,77.5, -18.5, 1.9,,,0,0,1684,1032,1024,1024,100,1,0,0,98.1,0,3.2,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211100,2026-05-22 09:19:06,51.9887075442243,4.38996852257482,4.593176,,,0.809035787044,3.937008,1.8342908,37.54593296,448.65158916,26,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.447388,1.789552,0,77.3, -18.8, 3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,98.4,0,4.4,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211200,2026-05-22 09:19:06,51.9887076593126,4.38997045804258,4.593176,,,0.809035787044,3.937008,2.2816788,37.365158676,449.08794088,27,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.447388,2.23694,0,77.3, -17.7, 3.8,,,0,0,1684,1024,1024,1024,100,0,0,0,98,0,3.4,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211300,2026-05-22 09:19:06,51.9887078445812,4.38997269358927,4.593176,,,0.809035787044,3.937008,2.7290668,37.143373892,449.59647108,27,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.447388,2.684328,0,77.4, -17, 2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,98.2,0,3.5,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211400,2026-05-22 09:19:07,51.9887081173526,4.38997460179388,4.593176,,,0.809035787044,3.937008,2.9751302,36.918636352,450.03610364,27,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,2.908022,0,77.4, -17.5, 3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.9,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211500,2026-05-22 09:19:07,51.9887084114557,4.38997665268919,4.593176,,,0.809035787044,3.937008,3.1988242,36.681103536,450.5085446,27,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,3.131716,0,77.4, -18.1, 3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.9,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211600,2026-05-22 09:19:07,51.9887088554889,4.38997912947943,4.593176,,,0.809035787044,3.937008,3.4225182,36.369095652,451.08925328,29,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,3.35541,0,77.4, -18, 3.7,,,0,0,1684,1024,1024,1024,100,0,0,0,98.4,0,4,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211700,2026-05-22 09:19:07,51.9887091871066,4.38998151904429,4.593176,,,0.809035787044,3.937008,3.6462122,36.108596956,451.6404344,29,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,3.579104,0,77.5, -18, 3.3,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.6,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211800,2026-05-22 09:19:07,51.9887096283041,4.38998450151216,4.593176,,,0.809035787044,3.937008,3.8699062,35.782809544,452.3294108,29,5,7.539,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,3.802798,0,77.4, -18.3, 3.2,,,0,0,1684,1024,1024,1024,100,0,0,0,98.2,0,3.4,65,3.759,3.758,0,0,0,0,4.913,106.7,0.809035787044,4.593176,6,P-GPS,
211900,2026-05-22 09:19:07,51.9887099725238,4.38998716197998,4.593176,,,0.809035787044,3.937008,4.2949248,35.51837384,452.93964704,29,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,4.250186,0,77.4, -18.3, 2.9,,,0,0,1684,1024,1024,1024,100,0,0,0,98.2,0,3.5,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212000,2026-05-22 09:19:07,51.9887103773974,4.38999021315348,4.593176,,,0.809035787044,3.937008,4.5633576,35.222442072,453.6417468,29,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.47388,0,77.4, -17.9, 3.1,,,0,0,1684,1024,1024,1024,100,0,0,0,98.1,0,3.4,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212100,2026-05-22 09:19:07,51.9887107776106,4.38999315227994,4.593176,,,0.809035787044,3.937008,4.5633576,34.944554924,454.31759984,29,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.47388,0,77.3, -17.9, 3.4,,,0,0,1684,1024,1024,1024,100,0,0,0,98.4,0,4.2,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212200,2026-05-22 09:19:07,51.9887109976097,4.38999674120065,4.593176,,,0.809035787044,3.937008,4.7870516,34.716536544,455.12796732,27,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.697574,0,77.4, -18.3, 4,,,0,0,1684,1024,1024,1024,100,0,0,0,98.5,0,4.4,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212300,2026-05-22 09:19:07,51.9887114097738,4.38999984380165,4.593176,,,0.809035787044,3.937008,5.0107456,34.45374126,455.8399096,27,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.921268,0,77.3, -18.9, 3.8,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.8,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212400,2026-05-22 09:19:08,51.9887117340068,4.39000350363472,4.593176,,,0.809035787044,3.937008,5.2120702,34.218505032,456.66996212,27,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,5.144962,0,77.3, -19.2, 3.4,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.7,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212500,2026-05-22 09:19:08,51.9887121841225,4.39000686267415,4.593176,,,0.809035787044,3.608924,5.256809,33.963911848,457.44424036,27,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,5.144962,0,77.3, -19, 3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.9,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212600,2026-05-22 09:19:08,51.9887126310512,4.39001040744136,4.593176,,,0.809035787044,3.608924,5.480503,33.722442024,458.25460784,26,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,5.368656,0,77.3, -18.9, 3.7,,,0,0,1684,1024,1024,1024,100,0,0,0,98.5,0,4.3,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212700,2026-05-22 09:19:08,51.988713109909,4.39001396903111,4.593176,,,0.809035787044,3.608924,5.704197,33.487205796,459.07481784,26,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,5.59235,0,77.3, -19.2, 4,,,0,0,1684,1024,1024,1024,100,0,0,0,98.5,0,4.1,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212800,2026-05-22 09:19:08,51.9887133817809,4.39001746218477,4.593176,,,0.809035787044,3.608924,5.927891,33.34645776,459.86550028,26,5,7.521,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,5.816044,0,77.4, -19.1, 3.5,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.6,65,3.765,3.766,0,0,0,0,5.073,107.06,0.809035787044,4.593176,6,P-GPS,
212900,2026-05-22 09:19:08,51.9887138489705,4.3900212260101,4.593176,,,0.809035787044,3.608924,5.927891,33.151903948,460.7283612,26,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,5.816044,0,77.4, -18.9, 3.2,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.5,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213000,2026-05-22 09:19:08,51.9887142668059,4.39002512944646,4.593176,,,0.809035787044,3.28084,6.151585,32.9970483,461.62074968,26,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,6.039738,0,77.5, -19, 3.2,,,0,0,1684,1024,1024,1024,100,0,0,0,98.3,0,3.2,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213100,2026-05-22 09:19:08,51.9887147329846,4.390029103743,4.593176,,,0.809035787044,3.28084,6.151585,32.848426248,462.52954236,26,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,6.039738,0,77.6, -19.2, 2.5,,,0,0,1684,1024,1024,1024,100,0,0,0,98,0,1.8,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213200,2026-05-22 09:19:08,51.9887151594812,4.39003358619603,4.593176,,,0.809035787044,3.28084,6.3529096,32.7463265072,463.54660276,28,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,6.263432,0,77.8, -19.6, 1.2,,,0,0,1662,1024,1024,1024,97,0,0,0,97.9,0,0.9,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213300,2026-05-22 09:19:08,51.9887156179753,4.39003781130899,4.593176,,,0.809035787044,3.28084,6.5766036,32.6585312288,464.51116972,28,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,6.487126,0,78.1, -18.8, 0,,,0,0,1647,1024,1024,1024,94,0,0,0,97.7,0,0.1,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213400,2026-05-22 09:19:09,51.988716156279,4.39004231792638,4.593176,,,0.809035787044,3.28084,6.8002976,32.578249074,465.54135348,29,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,6.71082,0,78.1, -17.8, -0.4,,,0,0,1647,1024,1024,1024,94,0,0,0,97.6,0,-0.2,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213500,2026-05-22 09:19:09,51.9887166493236,4.39004676035155,4.593176,,,0.809035787044,3.28084,6.8002976,32.544456422,466.55513304,29,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,6.71082,0,78, -16.1, -0.8,,,0,0,1592,1024,1024,1024,86,0,0,0,97.5,0,-0.4,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213600,2026-05-22 09:19:09,51.9887173576212,4.39005138536573,4.593176,,,0.809035787044,3.28084,6.8450364,32.4730325352,467.62796772,30,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,6.71082,0,78, -14.9, -0.6,,,0,0,1058,1024,1024,1024,5,0,0,0,97.7,0,0.3,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213700,2026-05-22 09:19:09,51.9887179241016,4.39005587352163,4.593176,,,0.809035787044,3.28084,6.8450364,32.4803488084,468.65815148,30,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,6.71082,0,78, -8.2, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,97.7,0,0.7,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213800,2026-05-22 09:19:09,51.9887186112817,4.39006065933586,4.593176,,,0.809035787044,3.28084,6.6213424,32.494751696,469.76051372,30,5,7.52,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,6.487126,0,78, -1.5, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,97.5,0,0.2,65,3.76,3.761,0,0,0,0,5.164,107.06,0.809035787044,4.593176,6,P-GPS,
213900,2026-05-22 09:19:09,51.9887191813088,4.39006470591851,4.593176,,,0.809035787044,3.28084,5.9726298,32.540027288,470.69227228,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,5.816044,0,77.8, -1, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,97.4,0,2,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214000,2026-05-22 09:19:09,51.9887198571291,4.39006900434879,4.593176,,,0.809035787044,3.28084,5.5252418,32.5928816204,471.68964764,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,5.368656,0,78.1, 5.2, 2.5,,,0,0,1024,1024,1024,1024,0,0,0,0,97.3,0,3.7,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214100,2026-05-22 09:19:09,51.9887204364771,4.39007236262655,4.593176,,,0.809035787044,3.28084,4.8765292,32.6376650864,472.4737684,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,4.697574,0,78.2, 8.2, 3.2,,,0,0,364,1024,1024,1024,-100,0,0,0,97.2,0,4.2,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214200,2026-05-22 09:19:09,51.9887211943344,4.39007626441787,4.593176,,,0.809035787044,3.28084,4.1830778,32.684384248,473.3924036,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,4.026492,0,78.2, 8.9, 3.6,,,0,0,364,1024,1024,1024,-100,0,0,0,97.1,0,4.5,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214300,2026-05-22 09:19:10,51.9887216645995,4.39007886639461,4.593176,,,0.809035787044,2.952756,3.5343652,32.7417005228,474.00263984,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,3.35541,0,78.4, 12.9, 4,,,0,0,364,1024,1024,1024,-100,0,0,0,96.8,0,5,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214400,2026-05-22 09:19:10,51.9887220057865,4.39008280318041,4.593176,,,0.809035787044,2.952756,2.6172198,32.973426252,474.89502832,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,2.460634,0,78.5, 15.2, 4.5,,,0,0,946,1024,1024,1024,-12,0,0,0,96.8,0,5.2,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214500,2026-05-22 09:19:10,51.9887223078141,4.3900842499461,4.593176,,,0.809035787044,2.952756,1.901399,33.0052504,475.23951652,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,1.789552,0,78.1, 8, 4.2,,,0,0,1215,725,1024,1024,29,-45,0,0,97.2,0,4.6,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214600,2026-05-22 09:19:10,51.9887226353539,4.39008658097119,4.593176,,,0.809035787044,2.952756,1.4092722,33.11679896,475.77757428,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,0.447388,1.342164,0,77.5, -3.4, 3.8,,,0,0,1684,993,1024,1024,100,-5,0,0,97.7,0,4.5,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214700,2026-05-22 09:19:10,51.9887228878217,4.39008778758191,4.593176,,,0.809035787044,2.952756,1.4092722,33.150591612,476.06300736,30,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,0.447388,1.342164,0,77.2, -12.2, 4.2,,,0,0,1684,726,1024,1024,100,-45,0,0,97.9,0,3.9,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214800,2026-05-22 09:19:10,51.988723570744,4.39008942286987,4.593176,,,0.809035787044,2.952756,1.8342908,33.089239904,476.50592076,29,5,7.538,3.105623787044,6.889764,8.7464354,143.322183064,0.447388,1.789552,0,77.4, -16.1, 3.3,,,0,0,1684,736,1024,1024,100,-44,0,0,98.3,0,3.3,65,3.769,3.769,0,0,0,0,5.38,107.06,0.809035787044,4.593176,6,P-GPS,
214900,2026-05-22 09:19:10,51.9887239218344,4.39009130197154,4.593176,,,0.809035787044,2.952756,2.3264176,33.16601156,476.94883416,29,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.671082,2.23694,0,77.8, -15.1, 2.2,,,0,0,1684,795,1024,1024,100,-35,0,0,98,0,2.5,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215000,2026-05-22 09:19:10,51.9887244224436,4.39009347012028,4.593176,,,0.809035787044,2.952756,2.8185444,33.231300276,477.46720688,29,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,2.684328,0,77.8, -13.9, 2.7,,,0,0,1684,854,1024,1024,100,-26,0,0,98.3,0,3.9,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215100,2026-05-22 09:19:10,51.9887248669736,4.39009591732067,4.593176,,,0.809035787044,2.952756,3.2659324,33.352691356,478.04135388,29,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,3.131716,0,77.8, -13.1, 3.4,,,0,0,1684,921,1024,1024,100,-16,0,0,98.2,0,3.7,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215200,2026-05-22 09:19:10,51.9887252962116,4.39009823773126,4.593176,,,0.809035787044,2.952756,3.690951,33.474082436,478.58597332,30,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,3.579104,0,77.8, -12.6, 3.1,,,0,0,1684,921,1024,1024,100,-16,0,0,98.1,0,3.2,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215300,2026-05-22 09:19:11,51.9887257257752,4.39010082741367,4.593176,,,0.809035787044,2.952756,3.914645,33.634843596,479.18964788,30,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,3.802798,0,77.7, -12.5, 2.7,,,0,0,1684,996,1024,1024,100,-4,0,0,97.9,0,2.7,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215400,2026-05-22 09:19:11,51.9887260796927,4.39010323502876,4.593176,,,0.809035787044,2.952756,4.1159696,33.80741578,479.74410984,30,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.026492,0,77.7, -12.7, 1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,97.9,0,2.4,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215500,2026-05-22 09:19:11,51.9887265199392,4.39010601519497,4.593176,,,0.809035787044,2.952756,4.1159696,34.00754702,480.39043532,30,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.026492,0,77.8, -12.9, 1.7,,,0,0,1684,1024,1024,1024,100,0,0,0,97.9,0,1.8,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215600,2026-05-22 09:19:11,51.9887268714237,4.39010852041344,4.593176,,,0.809035787044,2.952756,4.3396636,34.210631016,480.96786316,29,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.250186,0,77.9, -13.6, 1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,97.8,0,0.9,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215700,2026-05-22 09:19:11,51.9887270222447,4.3901114654384,4.593176,,,0.809035787044,2.952756,4.5633576,34.538715016,481.63059284,29,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.47388,0,77.9, -13.5, 0.4,,,0,0,1684,1024,1024,1024,100,0,0,0,97.8,0,1.2,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215800,2026-05-22 09:19:11,51.9887274477218,4.39011445392301,4.593176,,,0.809035787044,2.952756,4.7870516,34.801182216,482.31956924,29,5,7.514,3.105623787044,6.889764,8.7464354,143.322183064,0.894776,4.697574,0,77.8, -13.6, 0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,97.5,0,0.4,65,3.763,3.767,0,0,0,0,5.004,107.06,0.809035787044,4.593176,6,P-GPS,
215900,2026-05-22 09:19:11,51.9887279081264,4.3901175465703,4.593176,,,0.809035787044,2.952756,5.0554844,35.07874128,483.03479236,29,5,7.522,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,4.921268,0,77.7, -14.3, 0.1,,,0,0,1684,1024,1024,1024,100,0,0,0,97.7,0,1.1,65,3.763,3.763,0,0,0,0,5.069,107.06,0.809035787044,4.593176,6,P-GPS,
216000,2026-05-22 09:19:11,51.9887283823408,4.3901211681414,4.593176,,,0.809035787044,2.952756,5.0554844,35.438321344,483.86484488,29,5,7.522,3.105623787044,6.889764,8.7464354,143.322183064,1.11847,4.921268,0,77.8, -14.4, 0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,97.9,0,1.6,65,3.763,3.763,0,0,0,0,5.069,107.06,0.809035787044,4.593176,6,P-GPS,
216100,2026-05-22 09:19:11,51.9887289335293,4.39012451286585,4.593176,,,0.809035787044,2.952756,5.3239172,35.752297732,484.6456848,29,5,7.522,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,5.144962,0,77.8, -14.8, 1.3,,,0,0,1684,1024,1024,1024,100,0,0,0,97.9,0,1.9,65,3.763,3.763,0,0,0,0,5.069,107.06,0.809035787044,4.593176,6,P-GPS,
216200,2026-05-22 09:19:11,51.9887295952484,4.39012839276736,4.593176,,,0.809035787044,2.952756,5.5252418,36.127953912,485.5479158,28,5,7.522,3.105623787044,6.889764,8.7464354,143.322183064,1.342164,5.368656,0,77.7, -14.4, 1.8,,,0,0,1684,1024,1024,1024,100,0,0,0,98.1,0,2.7,65,3.763,3.763,0,0,0,0,5.069,107.06,0.809035787044,4.593176,6,P-GPS,
