time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
362100,2026-05-22 09:22:23,51.9888604836628,4.38989455833713,8.530184,,,4.738032303848,8.858268,0,34.215224192,128.658468684,30,5,7.27,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -5.4, 8.7,,,0,1,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.6,49,3.633,3.634,0,0,0,0,5.39,113.72,4.738032303848,8.530184,6,P-GPS,
362200,2026-05-22 09:22:23,51.9888604869011,4.38989460662409,8.530184,,,4.738032303848,8.858268,0,34.207022092,128.66962354,30,5,7.27,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -5.2, 9.2,,,0,1,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,10,49,3.633,3.634,0,0,0,0,5.39,113.72,4.738032303848,8.530184,6,P-GPS,
362300,2026-05-22 09:22:23,51.9888607253748,4.38989464027611,8.530184,,,4.738032303848,8.858268,0,34.2519696,128.756893884,29,5,7.27,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -5.8, 9.5,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.2,49,3.633,3.634,0,0,0,0,5.39,113.72,4.738032303848,8.530184,6,P-GPS,
362400,2026-05-22 09:22:23,51.9888607437337,4.38989469295913,8.530184,,,4.738032303848,8.858268,0,34.246392172,128.770345328,29,5,7.27,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.2, 9.7,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.3,49,3.633,3.634,0,0,0,0,5.39,113.72,4.738032303848,8.530184,6,P-GPS,
362500,2026-05-22 09:22:23,51.9888607506344,4.38989460378614,8.530184,,,4.738032303848,8.858268,0,34.264108708,128.790686536,28,5,7.27,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5, 9.4,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,9.9,49,3.633,3.634,0,0,0,0,5.39,113.72,4.738032303848,8.530184,6,P-GPS,
362600,2026-05-22 09:22:23,51.9888607542582,4.38989461644564,8.530184,,,4.738032303848,8.858268,0,34.262468288,128.793967376,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.4, 9.4,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.2,49,3.63,3.632,0,0,0,0,5.397,113.72,4.738032303848,8.530184,6,P-GPS,
362700,2026-05-22 09:22:23,51.988860602028,4.38989496189708,8.530184,,,4.738032303848,8.858268,0,34.166995844,128.889111736,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -5.4, 9.5,,,0,1,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.9,49,3.63,3.632,0,0,0,0,5.397,113.72,4.738032303848,8.530184,6,P-GPS,
362800,2026-05-22 09:22:23,51.9888604795635,4.38989535455037,8.530184,,,4.738032303848,8.858268,0,34.069226812,128.988193104,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.8, 9.3,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.1,49,3.63,3.632,0,0,0,0,5.397,113.72,4.738032303848,8.530184,6,P-GPS,
362900,2026-05-22 09:22:23,51.9888604664004,4.38989538184482,8.530184,,,4.738032303848,8.858268,0,34.06168088,128.99606712,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.9, 9.3,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,9.8,49,3.63,3.632,0,0,0,0,5.397,113.72,4.738032303848,8.530184,6,P-GPS,
363000,2026-05-22 09:22:23,51.988860459307,4.38989535135072,8.858268,,,5.066116303848,8.858268,0,34.065617888,129.003284968,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -5.8, 9.2,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,9.6,49,3.63,3.632,0,0,0,0,5.397,113.72,5.066116303848,8.858268,6,P-GPS,
363100,2026-05-22 09:22:24,51.9888604841854,4.38989536484492,8.858268,,,5.066116303848,8.858268,0,34.068570644,129.012799404,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.2, -6.1, 9,,,0,1,1024,1024,1024,1024,0,0,0,0,122.9,-0.2,9.9,49,3.63,3.632,0,0,0,0,5.397,113.72,5.066116303848,8.858268,6,P-GPS,
363200,2026-05-22 09:22:24,51.9888604850164,4.38989534568872,8.858268,,,5.066116303848,8.858268,0,34.072179568,129.017064496,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.9, 9.5,,,0,1,1024,1024,1024,1024,0,0,0,0,123,-0.2,10.3,49,3.63,3.632,0,0,0,0,5.397,113.72,5.066116303848,8.858268,6,P-GPS,
363300,2026-05-22 09:22:24,51.9888605063952,4.38989535695707,8.858268,,,5.066116303848,8.858268,0,34.07480424,129.025266596,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.8, 9.1,,,0,1,1024,1024,1024,1024,0,0,0,0,122.9,-0.2,9.2,49,3.63,3.632,0,0,0,0,5.397,113.72,5.066116303848,8.858268,6,P-GPS,
363400,2026-05-22 09:22:24,51.9888604895911,4.38989533689663,8.858268,,,5.066116303848,8.858268,0,34.07480424,129.032812528,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.9, 8.4,,,0,1,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,9,49,3.63,3.632,0,0,0,0,5.397,113.72,5.066116303848,8.858268,6,P-GPS,
363500,2026-05-22 09:22:24,51.9888603459107,4.38989527550499,8.858268,,,5.066116303848,8.858268,0,34.0551192,129.087274472,29,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -5.1, 8.4,,,0,1,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,8.8,49,3.63,3.632,0,0,0,0,5.397,113.72,5.066116303848,8.858268,6,P-GPS,
363600,2026-05-22 09:22:24,51.9888603070853,4.3898953120367,8.858268,,,5.066116303848,8.858268,0,34.04035542,129.103678672,29,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.2, 8,,,0,1,1024,1024,1024,1024,0,0,0,0,122.5,-0.2,8.1,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
363700,2026-05-22 09:22:24,51.9888604165708,4.3898954960725,8.858268,,,5.066116303848,8.858268,0,34.030184816,129.161093372,29,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -3, 7.3,,,0,1,1024,1024,1024,1024,0,0,0,0,122.4,-0.2,8,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
363800,2026-05-22 09:22:24,51.9888604013516,4.38989553954607,8.858268,,,5.066116303848,8.858268,0,34.01902996,129.172248228,29,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.7, -1.9, 7.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.4,-0.2,8.3,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
363900,2026-05-22 09:22:24,51.9888602783347,4.38989570388313,8.858268,,,5.066116303848,8.858268,0,33.962599512,129.230319096,28,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -2.5, 7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,122.5,-0.2,8.9,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
364000,2026-05-22 09:22:25,51.9888602998976,4.38989569428417,8.858268,,,5.066116303848,8.858268,0,33.969161192,129.238521196,28,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.6, -3, 8.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.6,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
364100,2026-05-22 09:22:25,51.9888601444077,4.38989575996056,8.858268,,,5.066116303848,8.858268,0,33.9238856,129.297248232,28,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -3.9, 8.8,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.2,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
364200,2026-05-22 09:22:25,51.9888601586502,4.3898956778129,8.858268,,,5.066116303848,8.858268,0,33.94193022,129.316277104,28,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.9, 8.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.2,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
364300,2026-05-22 09:22:25,51.9888600189234,4.38989564619196,8.858268,,,5.066116303848,8.858268,0,33.917980088,129.367786292,28,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5, 8.6,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.3,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
364400,2026-05-22 09:22:25,51.9888600137747,4.38989561238691,8.858268,,,5.066116303848,8.858268,0,33.922901348,129.375660308,28,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.5, 8.7,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,8.9,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
364500,2026-05-22 09:22:25,51.988860186647,4.3898955251198,8.858268,,,5.066116303848,8.858268,0,33.975722872,129.441605192,28,5,7.269,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.2, 7.7,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,8.1,48,3.636,3.637,0,0,0,0,5.303,113.9,5.066116303848,8.858268,6,P-GPS,
364600,2026-05-22 09:22:25,51.9888601588344,4.38989549836791,8.530184,,,4.738032303848,8.858268,0,33.97473862,129.453416216,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.6, -4.2, 6.8,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,6.6,48,3.628,3.63,0,0,0,0,5.204,113.9,4.738032303848,8.530184,6,P-GPS,
364700,2026-05-22 09:22:25,51.9888601553605,4.3898955472948,8.530184,,,4.738032303848,8.858268,0,33.9648961,129.464571072,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.6, -4.5, 5.4,,,0,0,1024,1024,1024,1024,0,0,0,0,122.5,-0.2,6,48,3.628,3.63,0,0,0,0,5.204,113.9,4.738032303848,8.530184,6,P-GPS,
364800,2026-05-22 09:22:25,51.9888601025924,4.38989559114399,8.858268,,,5.066116303848,8.858268,0,33.945867228,129.486224616,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.4, 5.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.5,-0.2,6.9,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
364900,2026-05-22 09:22:25,51.9888601338318,4.38989561162178,8.858268,,,5.066116303848,8.858268,0,33.9484919,129.498363724,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.5, 6.8,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,8.2,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
365000,2026-05-22 09:22:26,51.9888601875165,4.38989561877231,8.858268,,,5.066116303848,8.858268,0,33.958662504,129.518048764,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.7, 7.9,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.2,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
365100,2026-05-22 09:22:26,51.98886022988,4.38989561854973,8.858268,,,5.066116303848,8.858268,0,33.967848856,129.533468712,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.1, 8.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.1,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
365200,2026-05-22 09:22:26,51.9888602949374,4.38989560355308,8.858268,,,5.066116303848,8.858268,0,33.98458114,129.557418844,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.2, -5.5, 8.7,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,10.1,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
365300,2026-05-22 09:22:26,51.9888603602218,4.38989580574345,8.858268,,,5.066116303848,8.858268,0,33.96161526,129.608928032,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.2, -5.5, 9.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.4,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
365400,2026-05-22 09:22:26,51.9888604130241,4.38989585903857,8.858268,,,5.066116303848,8.858268,0,33.96325568,129.631565828,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.2, 10,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.4,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
365500,2026-05-22 09:22:26,51.9888604127114,4.38989603124956,8.858268,,,5.066116303848,8.858268,0,33.9320877,129.67027974,28,5,7.266,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.2, 9.4,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.7,48,3.628,3.63,0,0,0,0,5.204,113.9,5.066116303848,8.858268,6,P-GPS,
365600,2026-05-22 09:22:26,51.9888604435096,4.38989606430338,8.858268,,,5.066116303848,8.858268,0,33.932415784,129.683731184,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -4.3, 9.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,10.9,48,3.629,3.631,0,0,0,0,5.153,113.9,5.066116303848,8.858268,6,P-GPS,
365700,2026-05-22 09:22:26,51.9888606022293,4.38989601216292,8.858268,,,5.066116303848,8.858268,0,33.976050956,129.742786304,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.2, -5.3, 10.8,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,11.8,48,3.629,3.631,0,0,0,0,5.153,113.9,5.066116303848,8.858268,6,P-GPS,
365800,2026-05-22 09:22:26,51.9888606352077,4.38989610717876,8.530184,,,4.738032303848,8.858268,0,33.965880352,129.767392604,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.7, -2.7, 11.1,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,11.6,48,3.629,3.631,0,0,0,0,5.153,113.9,4.738032303848,8.530184,6,P-GPS,
365900,2026-05-22 09:22:26,51.9888606768987,4.38989619251216,8.530184,,,4.738032303848,8.858268,0,33.959318672,129.79167082,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.7, -2, 10.4,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,10.8,48,3.629,3.631,0,0,0,0,5.153,113.9,4.738032303848,8.530184,6,P-GPS,
366000,2026-05-22 09:22:27,51.9888607114835,4.38989599271458,8.530184,,,4.738032303848,8.858268,0,34.003281928,129.838258748,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -3.1, 9.9,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,10.5,48,3.629,3.631,0,0,0,0,5.153,113.9,4.738032303848,8.530184,6,P-GPS,
366100,2026-05-22 09:22:27,51.9888607087464,4.38989591462909,8.530184,,,4.738032303848,8.858268,0,34.016733372,129.855975284,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.3, 9.9,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,10.7,48,3.629,3.631,0,0,0,0,5.153,113.9,4.738032303848,8.530184,6,P-GPS,
366200,2026-05-22 09:22:27,51.9888607036147,4.38989582755675,8.530184,,,4.738032303848,8.858268,0,34.031497152,129.875660324,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.6, 10.1,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,11,48,3.629,3.631,0,0,0,0,5.153,113.9,4.738032303848,8.530184,6,P-GPS,
366300,2026-05-22 09:22:27,51.9888607786783,4.38989561176089,8.530184,,,4.738032303848,8.858268,0,34.086615264,129.931434604,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.5, 10.2,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.7,48,3.629,3.631,0,0,0,0,5.153,113.9,4.738032303848,8.530184,6,P-GPS,
366400,2026-05-22 09:22:27,51.9888607479401,4.38989554118764,8.858268,,,5.066116303848,8.858268,0,34.09284886,129.95079156,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.7, 9.7,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.1,48,3.629,3.631,0,0,0,0,5.153,113.9,5.066116303848,8.858268,6,P-GPS,
366500,2026-05-22 09:22:27,51.9888607269125,4.3898952969705,8.858268,,,5.066116303848,8.858268,0,34.132875108,130.006237756,28,5,7.265,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.2, 9.2,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,9.4,48,3.629,3.631,0,0,0,0,5.153,113.9,5.066116303848,8.858268,6,P-GPS,
366600,2026-05-22 09:22:27,51.9888606823045,4.38989521967797,8.858268,,,5.066116303848,8.858268,0,34.1371402,130.029859804,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.3, 8.4,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,9.2,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
366700,2026-05-22 09:22:27,51.988860688734,4.38989502743435,8.858268,,,5.066116303848,8.858268,0,34.173557524,130.073166892,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -5, 8.6,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,8.8,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
366800,2026-05-22 09:22:27,51.9888606362143,4.38989497936997,8.858268,,,5.066116303848,8.858268,0,34.171260936,130.09514852,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.6, 7.6,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,7.6,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
366900,2026-05-22 09:22:27,51.9888606847718,4.38989486813328,8.858268,,,5.066116303848,8.858268,0,34.201772748,130.125660332,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.6, 6.6,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,7.3,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
367000,2026-05-22 09:22:27,51.9888606553615,4.38989483492642,8.858268,,,5.066116303848,8.858268,0,34.201444664,130.138783692,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.7, 6.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,7.3,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
367100,2026-05-22 09:22:28,51.9888606334515,4.38989486735423,8.858268,,,5.066116303848,9.186352,0,34.190945976,130.149610464,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.4, 6.8,,,0,0,1024,1024,1024,1024,0,0,0,0,122.6,-0.2,7.7,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
367200,2026-05-22 09:22:28,51.9888606295278,4.38989492690954,8.858268,,,5.066116303848,9.186352,0,34.179134952,130.163061908,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.7, 7.4,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,8.5,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
367300,2026-05-22 09:22:28,51.988860583896,4.38989492624179,8.858268,,,5.066116303848,8.858268,0,34.169620516,130.179794192,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.4, 7.9,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,8.7,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
367400,2026-05-22 09:22:28,51.9888605850654,4.38989497042485,8.858268,,,5.066116303848,8.858268,0,34.1617465,130.189636712,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.6, 8,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,8.7,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
367500,2026-05-22 09:22:28,51.9888606138161,4.38989480333331,8.858268,,,5.066116303848,8.858268,0,34.198491908,130.228678708,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.9, 8.1,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,8.9,48,3.628,3.631,0,0,0,0,5.685,113.9,5.066116303848,8.858268,6,P-GPS,
367600,2026-05-22 09:22:28,51.9888606309671,4.38989484773895,8.858268,,,5.066116303848,8.858268,0,34.193898732,130.240489732,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.9, 8.4,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.2,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
367700,2026-05-22 09:22:28,51.9888606329975,4.38989479858947,8.858268,,,5.066116303848,8.858268,0,34.203413168,130.251644588,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.3, 8.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.5,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
367800,2026-05-22 09:22:28,51.9888606511936,4.38989485985591,8.858268,,,5.066116303848,8.858268,0,34.19619532,130.266736452,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4, 9.2,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,10.3,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
367900,2026-05-22 09:22:28,51.9888606391871,4.38989494730387,8.858268,,,5.066116303848,8.858268,0,34.177494532,130.28707766,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.5, -4.3, 9.7,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.3,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
368000,2026-05-22 09:22:28,51.9888607138137,4.38989505741373,8.858268,,,5.066116303848,8.858268,0,34.173557524,130.323823068,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.9, 9.2,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.6,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
368100,2026-05-22 09:22:29,51.9888607248436,4.38989508159199,8.858268,,,5.066116303848,8.858268,0,34.17158902,130.330384748,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -5.1, 9,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,9.9,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
368200,2026-05-22 09:22:29,51.9888607385764,4.38989510136029,8.858268,,,5.066116303848,8.858268,0,34.170932852,130.337274512,29,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -5.3, 9.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,10,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
368300,2026-05-22 09:22:29,51.9888607250835,4.38989519033852,8.858268,,,5.066116303848,8.858268,0,34.15190398,130.357943804,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.3, -4.9, 9.5,,,0,0,1024,1024,1024,1024,0,0,0,0,122.9,-0.2,10.6,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
368400,2026-05-22 09:22:29,51.9888607254904,4.38989524324412,8.858268,,,5.066116303848,8.858268,0,34.142389544,130.369754828,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.4, 9.7,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,10.1,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
368500,2026-05-22 09:22:29,51.9888606962986,4.38989522966645,8.858268,,,5.066116303848,8.858268,0,34.138452536,130.380909684,28,5,7.259,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.6, 9.4,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.4,48,3.628,3.63,0,0,0,0,5.109,114.08,5.066116303848,8.858268,6,P-GPS,
368600,2026-05-22 09:22:29,51.988860697378,4.38989526854922,8.858268,,,5.066116303848,8.858268,0,34.131562772,130.389439868,28,5,7.261,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.3, 9.9,,,0,0,1024,1024,1024,1024,0,0,0,0,122.8,-0.2,10.9,48,3.629,3.632,0,0,0,0,5.189,114.08,5.066116303848,8.858268,6,P-GPS,
368700,2026-05-22 09:22:29,51.9888607021198,4.38989519017158,8.858268,,,5.066116303848,8.858268,0,34.14698272,130.407156404,28,5,7.261,7.362704303848,11.154856,6.151585,35.905184876,0,0,0,102.4, -4.4, 9.8,,,0,0,1024,1024,1024,1024,0,0,0,0,122.7,-0.2,9.8,48,3.629,3.632,0,0,0,0,5.189,114.08,5.066116303848,8.858268,6,P-GPS,
