time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
101900,2026-05-22 08:27:32,51.9888048167735,4.39001530332193,2.296588,,,-1.477782527604,2.296588,0,2.68921924616,1.25439308476,24,5,11.927,0,2.624672,0.223694,2.82703749204,0,0,0,143.6, -3.3, 1.1,,,0,0,1684,1024,1024,364,100,0,0,-100,136.3,0,0,91,3.996,3.993,3.998,0,0,0,6.43,82.22,-1.477782527604,2.296588,38,Tripod,
102000,2026-05-22 08:27:32,51.9888047630182,4.3900153150786,2.296588,,,-1.477782527604,2.296588,0,2.6830053352,1.27418311164,24,5,11.927,0,2.624672,0.223694,2.82703749204,0,0,0,141.1, -9.7, 0.8,,,0,0,1684,1024,1024,364,100,0,0,-100,133.9,0,0,91,3.996,3.993,3.998,0,0,0,6.43,82.22,-1.477782527604,2.296588,38,Tripod,
102100,2026-05-22 08:27:32,51.988804716577,4.39001540450705,2.296588,,,-1.477782527604,2.296588,0.3131716,2.66021005888,1.30046592088,24,5,11.927,0,2.624672,0.3131716,2.82703749204,-0.223694,0.223694,0,138.6, -13.9, 0.3,,,0,0,1684,1024,1024,1095,100,0,0,11,131.5,0,0,91,3.996,3.993,3.998,0,0,0,6.43,82.22,-1.477782527604,2.296588,38,Tripod,
102200,2026-05-22 08:27:32,51.9888044811445,4.39001570419782,2.296588,,,-1.477782527604,2.296588,0.8052984,2.57981963636,1.40960962516,24,5,11.927,0,2.624672,0.8052984,2.82703749204,-0.671082,0.447388,0,136.2, -15.6, -0.5,,,0,0,1684,1024,1024,1024,100,0,0,0,129.1,0,0,91,3.996,3.993,3.998,0,0,0,6.43,82.22,-1.477782527604,2.296588,38,Tripod,
102300,2026-05-22 08:27:32,51.9888040232821,4.39001620753895,2.296588,,,-1.477782527604,2.296588,1.2750558,2.44769692872,1.61134191508,24,5,11.988,0,2.624672,1.2750558,2.82703749204,-0.894776,0.894776,0,134.5, -16.4, 0.2,,,0,0,1684,1024,1024,1024,100,0,0,0,127.4,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
102400,2026-05-22 08:27:32,51.9888035177625,4.39001700804664,2.296588,,,-1.477782527604,2.296588,1.901399,2.25852697516,1.86896003356,24,5,11.988,0,2.624672,1.901399,2.82703749204,-1.342164,1.342164,0,133.3, -16.8, 0.5,,,0,0,1684,1024,1024,688,100,0,0,-51,126.7,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
102500,2026-05-22 08:27:32,51.9888028037221,4.39001798821752,2.296588,,,-1.477782527604,2.296588,2.3711564,2.050935105,2.21008537256,24,5,11.988,0,2.624672,2.3711564,2.82703749204,-1.565858,1.789552,0,132.5, -17.1, -1.6,,,0,0,1684,1024,1387,698,100,0,55,-49,126.3,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
102600,2026-05-22 08:27:32,51.9888020523832,4.39001932374128,2.296588,,,-1.477782527604,2.296588,2.8632832,1.80943575344,2.61651583176,24,5,11.988,0,2.624672,2.8632832,2.82703749204,-1.789552,2.23694,0,131.5, -17.1, 0,,,0,0,1684,1024,1221,1024,100,0,30,0,124.9,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
102700,2026-05-22 08:27:33,51.9888016052478,4.39002048662328,2.296588,,,-1.477782527604,2.296588,3.4896264,1.62017065552,2.924540776,24,5,11.988,0,2.624672,3.4896264,2.82703749204,-2.23694,2.684328,0,130.6, -16.7, 2.1,,,0,0,1684,1024,1536,1024,100,0,78,0,124,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
102800,2026-05-22 08:27:33,51.9888006353839,4.39002228341701,2.296588,,,-1.477782527604,2.296588,3.802798,1.48069886628,3.4613846252,24,5,11.988,0,2.624672,3.802798,2.82703749204,-2.460634,2.908022,0,129.6, -16.5, 1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,123.7,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
102900,2026-05-22 08:27:33,51.9887997359322,4.39002399441593,2.296588,,,-1.477782527604,2.296588,4.4291412,1.51413062588,3.9668308356,24,5,11.988,0,2.624672,4.4291412,2.82703749204,-2.908022,3.35541,-0.447388,129.2, -15.7, 0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,123.7,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
103000,2026-05-22 08:27:33,51.9887985202746,4.39002623958705,2.296588,,,-1.477782527604,2.624672,4.7646822,1.80145346972,4.6385172088,24,5,11.988,0,2.624672,4.7646822,2.82703749204,-3.131716,3.579104,-0.447388,129.2, -16.1, 0.5,,,0,0,1684,1024,1606,436,100,0,88,-89,123.7,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.477782527604,2.296588,38,Tripod,
103100,2026-05-22 08:27:33,51.9887971707223,4.3900281225225,2.624672,,,-1.149698527604,2.624672,5.0778538,2.29685374804,5.2876970196,24,5,11.988,0,2.624672,5.0778538,2.82703749204,-3.35541,3.802798,-0.223694,129.3, -16.1, -2.2,,,0,0,1684,1024,1684,681,100,0,100,-52,123.6,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.149698527604,2.624672,38,Tripod,
103200,2026-05-22 08:27:33,51.9887957986153,4.3900307405713,2.624672,,,-1.149698527604,2.624672,5.59235,2.9052330326,6.0601051808,24,5,11.988,0,2.624672,5.59235,2.9052330326,-3.35541,4.47388,-0.447388,129, -14.5, -7.7,,,0,0,1684,1024,1684,681,100,0,100,-52,122.6,0,0,91,3.988,3.983,3.987,0,0,0,5.857,82.22,-1.149698527604,2.624672,38,Tripod,
103300,2026-05-22 08:27:33,51.9887945707691,4.3900335410259,2.624672,,,-1.149698527604,2.952756,5.9502604,3.5458662552,6.8324805336,24,5,11.955,0,2.624672,5.9502604,3.5458662552,-3.35541,4.921268,-1.11847,127.8, -12.8, -1,,,0,0,1684,1024,1024,1024,100,0,0,0,120.8,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-1.149698527604,2.624672,38,Tripod,
103400,2026-05-22 08:27:33,51.9887931968811,4.3900368163449,2.952756,,,-0.821614527604,2.952756,6.263432,4.3301838656,7.7229005096,24,5,11.955,0,2.952756,6.263432,4.3301838656,-3.579104,5.144962,-1.11847,126.8, -14, 4.1,,,0,0,1684,1024,1024,1024,100,0,0,0,119.9,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.821614527604,2.952756,38,Tripod,
103500,2026-05-22 08:27:33,51.9887916972682,4.39004018645094,2.952756,,,-0.821614527604,3.28084,6.5766036,5.198983106,8.6570868912,24,5,11.955,0,2.952756,6.5766036,5.198983106,-3.802798,5.368656,-0.447388,125.5, -14.7, 2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,119.7,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.821614527604,2.952756,38,Tripod,
103600,2026-05-22 08:27:33,51.9887901869379,4.39004363370602,2.952756,,,-0.821614527604,3.28084,6.7555588,6.1008204052,9.607611856,24,5,11.955,0,2.952756,6.7555588,6.1008204052,-3.802798,5.59235,-0.223694,125.1, -13.9, 1.6,,,0,0,1684,1024,1059,1024,100,0,5,0,119.7,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.821614527604,2.952756,38,Tripod,
103700,2026-05-22 08:27:34,51.9887884633429,4.39004706898232,2.952756,,,-0.821614527604,2.952756,7.0687304,7.0737206988,10.6032155624,24,5,11.955,0,2.952756,7.0687304,7.0737206988,-4.026492,5.816044,0,125.2, -13.2, 1.2,,,0,0,1684,1024,1024,1024,100,0,0,0,119.7,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.821614527604,2.952756,38,Tripod,
103800,2026-05-22 08:27:34,51.9887868364007,4.39005075479072,2.952756,,,-0.821614527604,3.28084,7.2029468,8.0625986832,11.6221132328,24,5,11.955,0,2.952756,7.2029468,8.0625986832,-4.250186,5.816044,0,125, -12.1, 11.3,,,0,0,1684,1024,1024,1024,100,0,0,0,120.2,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.821614527604,2.952756,38,Tripod,
103900,2026-05-22 08:27:34,51.9887850045744,4.39005468708639,2.952756,,,-0.821614527604,3.28084,7.3371632,9.150590844,12.7299216672,24,5,11.955,0,2.952756,7.3371632,9.150590844,-4.47388,5.816044,0,126.1, -11.3, 2.1,,,0,0,1684,1024,1024,1024,100,0,0,0,121.2,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.821614527604,2.952756,38,Tripod,
104000,2026-05-22 08:27:34,51.9887831965901,4.39005844541878,3.28084,,,-0.493530527604,3.28084,7.5161184,10.2095475708,13.8014440112,24,5,11.955,0,3.28084,7.5161184,10.2095475708,-4.47388,6.039738,0,126.5, -9.8, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,121.7,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.493530527604,3.28084,38,Tripod,
104100,2026-05-22 08:27:34,51.9887813562847,4.39006242605568,3.28084,,,-0.493530527604,2.952756,7.5161184,11.314304824,14.9198167504,24,5,11.955,0,3.28084,7.5161184,11.314304824,-4.47388,6.039738,0,127.2, -5.9, 2,,,0,0,1684,1024,1024,1024,100,0,0,0,121.8,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.493530527604,3.28084,38,Tripod,
104200,2026-05-22 08:27:34,51.9887795355034,4.39006623738092,3.28084,,,-0.493530527604,2.952756,7.5161184,12.389436092,16.003609436,24,5,11.955,0,3.28084,7.5161184,12.389436092,-4.47388,6.039738,0,127.5, -3.4, 2,,,0,0,1181,1024,1024,1494,24,0,0,71,121.8,0,0,91,3.979,3.975,3.98,0,0,0,6.444,82.22,-0.493530527604,3.28084,38,Tripod,
104300,2026-05-22 08:27:34,51.9887778173356,4.39007029291629,3.28084,,,-0.493530527604,2.952756,7.3371632,13.4793967568,17.1096134084,24,5,11.863,0,3.28084,7.5161184,13.4793967568,-4.47388,5.816044,0,127.8, -0.6, 9.4,,,0,0,1024,1024,1024,1684,0,0,0,100,122.1,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
104400,2026-05-22 08:27:34,51.9887760225938,4.39007385175728,3.28084,,,-0.493530527604,2.952756,6.9792528,14.509842984,18.1431108168,24,5,11.863,0,3.28084,7.5161184,14.509842984,-4.47388,5.368656,0,130.5, 11.8, 4.4,,,0,0,1024,1024,1024,1024,0,0,0,0,123.6,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
104500,2026-05-22 08:27:34,51.9887740323167,4.39007790161998,3.28084,,,-0.493530527604,2.952756,6.1963238,15.669948008,19.3072840824,24,5,11.863,0,3.28084,7.5161184,15.669948008,-4.026492,4.697574,0,131, 24.5, -0.5,,,0,0,1180,1024,1024,1024,24,0,0,0,124.9,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
104600,2026-05-22 08:27:34,51.9887726002397,4.39008062542506,3.28084,,,-0.493530527604,2.952756,5.2344396,16.4737866164,20.1119429008,24,5,11.863,0,3.28084,7.5161184,16.4737866164,-3.35541,4.026492,0,131.8, 19.3, 0.6,,,0,0,1596,1024,1024,1024,87,0,0,0,125.4,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
104700,2026-05-22 08:27:35,51.9887711914093,4.39008303066755,3.28084,,,-0.493530527604,2.952756,4.2949248,17.2195543568,20.857776258,24,5,11.863,0,3.28084,7.5161184,17.2195543568,-2.684328,3.35541,0,132.4, 10.8, 2.8,,,0,0,1543,1024,1024,1225,79,0,0,30,125.4,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
104800,2026-05-22 08:27:35,51.9887701682267,4.3900850143561,3.28084,,,-0.493530527604,2.952756,3.802798,17.8000989948,21.4391739144,24,5,11.863,0,3.28084,7.5161184,17.8000989948,-2.460634,2.908022,0,132.5, 0.6, 2.9,,,0,0,1529,1024,1024,1659,77,0,0,96,125.4,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
104900,2026-05-22 08:27:35,51.9887686779797,4.39008846675577,3.28084,,,-0.493530527604,2.624672,3.802798,18.7387145104,22.3864180392,24,5,11.863,0,3.28084,7.5161184,18.7387145104,-2.460634,2.908022,0,132.3, -4.1, 5,,,0,0,1501,1024,1024,1086,72,0,0,9,125.8,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
105000,2026-05-22 08:27:35,51.9887676436256,4.39009039368145,3.28084,,,-0.493530527604,2.624672,3.6462122,19.3128615104,22.9607618896,24,5,11.863,0,3.28084,7.5161184,19.3128615104,-2.460634,2.684328,0,132.7, -5.3, 6.4,,,0,0,1501,1024,1024,1086,72,0,0,9,127.1,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
105100,2026-05-22 08:27:35,51.9887658173593,4.39009299461222,3.28084,,,-0.493530527604,2.624672,3.802798,20.1941607512,23.8470151988,24,5,11.863,0,3.28084,7.5161184,20.1941607512,-2.684328,2.684328,0,133.5, -4.5, 1.2,,,0,0,1510,1024,1024,1024,74,0,0,0,128.5,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
105200,2026-05-22 08:27:35,51.9887646296645,4.3900949484674,3.28084,,,-0.493530527604,2.624672,3.802798,20.810696204,24.4638787356,24,5,11.863,0,3.28084,7.5161184,20.810696204,-2.684328,2.684328,0,134.3, -4.4, 0.8,,,0,0,1543,1024,998,1097,79,0,-4,11,129,0,0,91,3.96,3.965,3.993,0,0,0,7.171,82.22,-0.493530527604,3.28084,38,Tripod,
105300,2026-05-22 08:27:35,51.9887633780384,4.39009753270077,2.952756,,,-0.821614527604,2.624672,3.9593838,21.5469823168,25.2025598616,24,5,11.883,0,3.28084,7.5161184,21.5469823168,-2.684328,2.908022,0,135, -5.1, 2.6,,,0,0,1024,1024,1024,1684,0,0,0,100,129.2,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
105400,2026-05-22 08:27:35,51.9887621699156,4.3900996148908,2.952756,,,-0.821614527604,2.624672,3.9593838,22.1897316812,25.845309226,24,5,11.883,0,3.28084,7.5161184,22.1897316812,-2.684328,2.908022,0,135.9, -3.8, 7.1,,,0,0,1024,1024,1024,1024,0,0,0,0,130.2,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
105500,2026-05-22 08:27:35,51.9887611524685,4.39010139382787,2.952756,,,-0.821614527604,2.624672,3.6462122,22.7352041396,26.3908144928,24,5,11.883,0,3.28084,7.5161184,22.7352041396,-2.684328,2.460634,0,137.3, 8.3, 1,,,0,0,1523,1024,1024,1024,76,0,0,0,132,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
105600,2026-05-22 08:27:35,51.988760012312,4.39010319742328,2.952756,,,-0.821614527604,2.624672,3.1540854,23.3151582264,26.9715559812,24,5,11.883,0,3.28084,7.5161184,23.3151582264,-2.23694,2.23694,0,138.8, 10.6, 1.9,,,0,0,1619,1024,1024,1024,90,0,0,0,133.1,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
105700,2026-05-22 08:27:36,51.9887591795782,4.39010448152326,2.952756,,,-0.821614527604,2.624672,2.8409138,23.7333012844,27.3905192492,24,5,11.883,0,3.28084,7.5161184,23.7333012844,-2.013246,2.013246,0,139.8, 3.1, 1.7,,,0,0,1545,1024,1024,1024,79,0,0,0,133.4,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
105800,2026-05-22 08:27:36,51.9887583007066,4.39010594837357,2.952756,,,-0.821614527604,2.624672,2.5277422,24.1929797768,27.8503617836,24,5,11.883,0,3.28084,7.5161184,24.1929797768,-1.789552,1.789552,0,139.9, -2.7, 2,,,0,0,1273,1024,1024,1024,38,0,0,0,133.4,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
105900,2026-05-22 08:27:36,51.9887576847564,4.39010695776745,2.952756,,,-0.821614527604,2.624672,2.5277422,24.5121070836,28.169620324,24,5,11.883,0,3.28084,7.5161184,24.5121070836,-1.789552,1.789552,0,139.4, -5.4, 2.1,,,0,0,1273,1024,1024,1024,38,0,0,0,133.4,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
106000,2026-05-22 08:27:36,51.9887568095344,4.39010840997582,2.952756,,,-0.821614527604,2.624672,2.684328,24.968504736,28.6261820184,24,5,11.883,0,3.28084,7.5161184,24.968504736,-2.013246,1.789552,0,139.2, -4.4, 1.9,,,0,0,1024,1024,1024,1024,0,0,0,0,133.4,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
106100,2026-05-22 08:27:36,51.9887556172048,4.39010953317387,2.952756,,,-0.821614527604,2.624672,2.684328,25.4500336228,29.1290691736,24,5,11.883,0,3.28084,7.5161184,25.4500336228,-2.013246,1.789552,0,139.2, 0.4, 1.7,,,0,0,1024,1024,1024,1024,0,0,0,0,133.4,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
106200,2026-05-22 08:27:36,51.9887547204582,4.39011094807116,2.952756,,,-0.821614527604,2.624672,2.684328,25.9057751072,29.5852699756,24,5,11.883,0,3.28084,7.5161184,25.9057751072,-1.789552,1.789552,0,139.4, 7.3, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,133.4,0,0,91,3.972,3.973,3.928,0,0,0,6.991,82.22,-0.821614527604,2.952756,38,Tripod,
106300,2026-05-22 08:27:36,51.9887540713751,4.39011216182695,2.952756,,,-0.821614527604,2.624672,2.2145706,26.2666346988,29.9464576512,24,5,11.922,0,3.28084,7.5161184,26.2666346988,-1.565858,1.565858,0,139.9, 8.9, 1.7,,,0,0,509,1024,1024,1024,-78,0,0,0,133.4,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
106400,2026-05-22 08:27:36,51.9887534329837,4.39011325626954,2.952756,,,-0.821614527604,2.624672,2.2145706,26.6053486204,30.2851387644,24,5,11.922,0,3.28084,7.5161184,26.6053486204,-1.11847,1.11847,0,140.1, 8, 2.2,,,0,0,364,1024,1024,1024,-100,0,0,0,133.4,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
106500,2026-05-22 08:27:36,51.9887530613986,4.39011359845406,2.952756,,,-0.821614527604,2.624672,1.2750558,26.7542987564,30.4410114728,24,5,11.922,0,3.28084,7.5161184,26.7542987564,-0.894776,0.894776,0,140.4, 9.6, 2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,133.4,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
106600,2026-05-22 08:27:36,51.98875269115,4.3901142583248,2.952756,,,-0.821614527604,2.624672,0.6263432,26.9548565056,30.641569222,24,5,11.922,0,3.28084,7.5161184,26.9548565056,-0.447388,0.447388,0,140.3, 10.9, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,133.4,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
106700,2026-05-22 08:27:36,51.9887522253451,4.39011456239144,2.952756,,,-0.821614527604,2.624672,0.3131716,27.1213263272,30.8247385192,24,5,11.922,0,3.28084,7.5161184,27.1213263272,-0.223694,0.223694,0,140.2, 4.3, 2.1,,,0,0,1339,1024,1024,1024,48,0,0,0,133.4,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
106800,2026-05-22 08:27:37,51.9887520551445,4.39011487938204,2.952756,,,-0.821614527604,2.624672,0,27.215716094,30.9192267112,24,5,11.922,0,3.28084,7.5161184,27.215716094,0,0,0,139.9, 1.1, 1.4,,,0,0,1339,1024,1024,1024,48,0,0,0,133.4,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
106900,2026-05-22 08:27:37,51.988751791358,4.39011521593939,2.952756,,,-0.821614527604,2.624672,0,27.3368447068,31.0416348516,24,5,11.922,0,3.28084,7.5161184,27.3368447068,0,0,0,139.7, -0.9, 1,,,0,0,1024,1024,1024,1063,0,0,0,6,133.5,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
107000,2026-05-22 08:27:37,51.9887516778624,4.39011548484446,2.952756,,,-0.821614527604,2.624672,0,27.4091544204,31.1148632004,24,5,11.922,0,3.28084,7.5161184,27.4091544204,0,0,0,139.6, -1.6, 1.4,,,0,0,1024,1024,1024,1684,0,0,0,100,133.5,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
107100,2026-05-22 08:27:37,51.9887514108589,4.39011567272813,2.952756,,,-0.821614527604,2.624672,0,27.506890644,31.2210311828,24,5,11.922,0,3.28084,7.5161184,27.506890644,0,0,0,140.2, -1, 1.5,,,0,0,1024,1024,1024,1684,0,0,0,100,134.6,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
107200,2026-05-22 08:27:37,51.9887513083205,4.39011594460332,2.952756,,,-0.821614527604,2.624672,0,27.576936578,31.2926847284,24,5,11.922,0,3.28084,7.5161184,27.576936578,0,0,0,141.5, -0.6, 1.6,,,0,0,1024,1024,1024,1684,0,0,0,100,136.6,0,0,91,3.978,3.968,3.976,0,0,0,6.916,82.22,-0.821614527604,2.952756,38,Tripod,
107300,2026-05-22 08:27:37,51.9887513630122,4.39011612775702,2.952756,,,-0.821614527604,2.624672,0,27.593012694,31.338419638,24,5,11.925,0,3.28084,7.5161184,27.593012694,0,0,0,143.6, -0.7, 2,,,0,0,1024,1024,1024,1684,0,0,0,100,138.9,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
107400,2026-05-22 08:27:37,51.9887512932469,4.39011636460269,2.952756,,,-0.821614527604,2.624672,0,27.6491478664,31.3974091412,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,145.9, -0.7, 2.4,,,0,0,1024,1024,1024,1684,0,0,0,100,141.3,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
107500,2026-05-22 08:27:37,51.988751438299,4.39011605908912,2.952756,,,-0.821614527604,2.624672,0,27.5629273912,31.484088934,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,148.4, -0.8, 2.3,,,0,0,1024,1024,1024,1684,0,0,0,100,143.7,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
107600,2026-05-22 08:27:37,51.9887514000003,4.39011618329919,2.952756,,,-0.821614527604,2.624672,0,27.5927830352,31.5152897224,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,150.8, -1.5, 1.5,,,0,0,1024,1024,1024,1684,0,0,0,100,146.1,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
107700,2026-05-22 08:27:37,51.9887514537711,4.39011594175136,2.952756,,,-0.821614527604,2.624672,0,27.5398958944,31.572999698,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,153.1, -1.9, 1.3,,,0,0,1024,1024,1024,1684,0,0,0,100,148.5,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
107800,2026-05-22 08:27:38,51.9887514272776,4.39011600879155,2.952756,,,-0.821614527604,2.624672,0,27.5574811968,31.590880276,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,155.5, -2.4, 0.7,,,0,0,1024,1024,1024,1684,0,0,0,100,150.9,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
107900,2026-05-22 08:27:38,51.9887515744972,4.39011580538944,2.952756,,,-0.821614527604,2.624672,0,27.487369646,31.661418336,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,157.8, -2.6, 0.5,,,0,0,1024,1024,1024,1684,0,0,0,100,153.3,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
108000,2026-05-22 08:27:38,51.9887515620794,4.39011584970498,2.952756,,,-0.821614527604,2.624672,0,27.497704292,31.6723435332,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,160.1, -2.7, 0.5,,,0,0,1024,1024,1024,1684,0,0,0,100,155.7,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
108100,2026-05-22 08:27:38,51.9887517899402,4.39011574480425,2.952756,,,-0.821614527604,2.624672,0,27.4234260744,31.7587608588,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,162.5, -2.7, 0,,,0,0,1024,1024,1024,1684,0,0,0,100,158.1,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
108200,2026-05-22 08:27:38,51.9887517892891,4.39011578954409,2.952756,,,-0.821614527604,2.624672,0,27.4309063896,31.7688330376,24,5,11.925,0,3.28084,7.5161184,27.6491478664,0,0,0,164.9, -2.8, 0,,,0,0,1024,1024,1024,1684,0,0,0,100,160.5,0,0,91,3.978,3.972,3.976,0,0,0,6.489,82.4,-0.821614527604,2.952756,38,Tripod,
108300,2026-05-22 08:27:38,51.9887517852754,4.39011566013802,2.952756,,,-0.821614527604,2.624672,0,27.410762032,31.7979340884,24,5,11.921,0,3.28084,7.5161184,27.6491478664,0,0,0,167.2, -2.5, 0.1,,,0,0,1024,1024,1024,1684,0,0,0,100,162.9,0,0,91,3.973,3.969,3.974,0,0,0,6.44,82.4,-0.821614527604,2.952756,38,Tripod,
