time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
91700,2026-05-22 08:39:59,51.9885007266169,4.3898548029191,8.530184,,,4.724895820488,14.107612,24.8971422,115.814308168,620.63978364,26,5,11.401,5.381063820488,9.186352,32.4132606,182.908798504,23.711564,7.605596,0,17.8, -34.2, 0.3,,,0,0,1661,1024,1184,1024,97,0,24,0,15,0,0,71,3.811,3.801,3.794,0,0,0,7.352,94.82,4.724895820488,8.530184,31,Sport,
91800,2026-05-22 08:39:59,51.9885097450209,4.38985980346038,8.530184,,,4.724895820488,12.467192,25.612963,112.337930104,624.1141932,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,24.382646,7.82929,0,17.6, -34.1, 0.2,,,0,0,1659,1024,1142,1024,96,0,18,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,4.724895820488,8.530184,31,Sport,
91900,2026-05-22 08:39:59,51.9885196716477,4.38986505111424,8.530184,,,4.724895820488,12.139108,26.5301084,108.528874864,627.92324844,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,25.277422,8.052984,0,17.7, -33.7, 1.2,,,0,0,1640,1024,1134,1024,93,0,17,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,4.724895820488,8.530184,31,Sport,
92000,2026-05-22 08:39:59,51.988530113957,4.38987052716951,8.530184,,,4.724895820488,11.811024,27.2459292,104.525265812,631.92915408,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,25.948504,8.276678,-0.223694,17.7, -33.9, 1.3,,,0,0,1627,1024,1130,1024,91,0,16,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,4.724895820488,8.530184,31,Sport,"Flying over vegetation."
92100,2026-05-22 08:39:59,51.9885405839548,4.38987607692868,8.858268,,,5.052979820488,11.811024,27.738056,100.50689298,635.94490224,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,26.395892,8.500372,-0.223694,17.6, -34.4, 1,,,0,0,1625,1024,1149,1024,91,0,19,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,5.052979820488,8.858268,31,Sport,
92200,2026-05-22 08:39:59,51.9885508024595,4.38988139159493,8.858268,,,5.052979820488,8.858268,28.2301828,96.592194692,639.8622252,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,26.84328,8.724066,-0.223694,17.4, -33.2, 1.4,,,0,0,1628,1024,1270,1024,92,0,37,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,5.052979820488,8.858268,31,Sport,
92300,2026-05-22 08:39:59,51.9885616316377,4.38988711953445,8.858268,,,5.052979820488,8.530184,28.9236342,92.437010832,644.01576864,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,27.514362,8.94776,-0.223694,17.6, -31.6, 1.2,,,0,0,1628,1024,1270,1024,92,0,37,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,5.052979820488,8.858268,31,Sport,
92400,2026-05-22 08:39:59,51.9885737430914,4.38989358926383,8.858268,,,5.052979820488,8.2021,29.4381304,87.785107796,648.66799976,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,27.96175,9.171454,-0.671082,17.8, -30.2, 0.9,,,0,0,1630,1024,1248,1024,92,0,34,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,5.052979820488,8.858268,31,Sport,
92500,2026-05-22 08:39:59,51.988585100734,4.38989960557787,9.186352,,,5.381063820488,7.874016,29.4381304,83.426511856,653.02823612,26,5,11.367,5.381063820488,9.186352,32.4132606,182.908798504,28.632832,9.171454,-1.11847,17.7, -29.2, 1.3,,,0,0,1609,836,1235,1024,89,-28,32,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,5.381063820488,9.186352,31,Sport,
92600,2026-05-22 08:39:59,51.9885970872465,4.38990582784687,9.514436,,,5.709147820488,7.874016,30.3552758,78.83530436,657.61813128,26,5,11.367,5.709147820488,9.514436,32.4132606,182.908798504,28.856526,9.395148,-1.342164,17.8, -29.2, 1.2,,,0,0,1611,909,1222,1024,89,-17,30,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,5.709147820488,9.514436,31,Sport,
92700,2026-05-22 08:40:00,51.9886087622282,4.38991199387106,9.514436,,,5.709147820488,7.874016,30.5566004,74.355973508,662.09647788,26,5,11.367,5.709147820488,9.514436,32.4132606,182.908798504,29.08022,9.395148,-1.342164,18.2, -26.1, -1,,,0,0,1607,789,1222,1024,88,-36,30,0,15,0,0,71,3.789,3.781,3.778,0,0,0,9.635,94.82,5.709147820488,9.514436,31,Sport,
92800,2026-05-22 08:40:00,51.9886208233249,4.38991817875247,9.514436,,,5.709147820488,7.874016,30.7802944,69.741472048,666.71261976,26,5,11.292,5.709147820488,9.514436,32.4132606,182.908798504,29.303914,9.395148,-1.342164,18.3, -26.4, 0,,,0,0,1604,593,1221,1024,88,-65,30,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,5.709147820488,9.514436,31,Sport,
92900,2026-05-22 08:40:00,51.9886326730051,4.38992433072588,9.84252,,,6.037231820488,8.2021,30.981619,65.202757992,671.25002148,26,5,11.292,6.037231820488,9.84252,32.4132606,182.908798504,29.527608,9.395148,-1.342164,18.7, -27.2, -1.5,,,0,0,1546,935,1221,1024,79,-13,30,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.037231820488,9.84252,31,Sport,
93000,2026-05-22 08:40:00,51.9886448667191,4.38993086279327,10.170604,,,6.365315820488,8.2021,31.1382048,60.518046556,675.935061,26,5,11.292,6.365315820488,10.170604,32.4132606,182.908798504,29.751302,9.171454,-1.11847,19.4, -25.4, -5.7,,,0,0,1576,900,1024,1024,84,-19,0,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.365315820488,10.170604,31,Sport,
93100,2026-05-22 08:40:00,51.9886568841412,4.38993691736425,10.170604,,,6.365315820488,8.2021,31.3395294,55.927823312,680.52495616,26,5,11.292,6.365315820488,10.170604,32.4132606,182.908798504,29.974996,9.171454,-1.11847,19, -23.3, -2.3,,,0,0,1576,900,1024,1024,84,-19,0,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.365315820488,10.170604,31,Sport,
93200,2026-05-22 08:40:00,51.9886695417845,4.38994325578848,10.498688,,,6.693399820488,8.530184,31.2724212,51.09580216,685.35763348,26,5,11.292,6.693399820488,10.498688,32.4132606,182.908798504,29.974996,8.94776,-0.894776,18.8, -25.2, 0.5,,,0,0,1549,875,1024,1024,80,-23,0,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.693399820488,10.498688,31,Sport,
93300,2026-05-22 08:40:00,51.9886816568705,4.38994924735367,10.498688,,,6.693399820488,8.530184,31.2724212,46.476707524,689.98033704,26,5,11.292,6.693399820488,10.498688,32.4132606,182.908798504,29.974996,8.94776,-0.447388,18.6, -24.6, 0.4,,,0,0,1533,849,1045,1024,77,-27,3,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.693399820488,10.498688,31,Sport,
93400,2026-05-22 08:40:00,51.9886942150678,4.38995570835345,10.498688,,,6.693399820488,8.2021,31.5632234,41.670933092,694.78676764,26,5,11.292,6.693399820488,10.498688,32.4132606,182.908798504,30.19869,9.171454,-0.223694,18.6, -22.3, 0,,,0,0,1566,840,1145,1024,82,-28,18,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.693399820488,10.498688,31,Sport,
93500,2026-05-22 08:40:00,51.988707620568,4.38996228105679,10.498688,,,6.693399820488,8.2021,31.5632234,36.564305632,699.89503552,26,5,11.292,6.693399820488,10.498688,32.4132606,182.908798504,30.19869,9.171454,-0.223694,18.6, -21.2, -0.4,,,0,0,1558,799,1169,1024,81,-34,22,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.693399820488,10.498688,31,Sport,
93600,2026-05-22 08:40:01,51.988719930365,4.38996836789589,10.498688,,,6.693399820488,8.2021,31.5632234,31.871884222,704.58991756,26,5,11.292,6.693399820488,10.498688,32.4132606,182.908798504,30.19869,9.171454,-0.223694,18.6, -22.5, -0.4,,,0,0,1567,681,1209,1024,82,-52,28,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.693399820488,10.498688,31,Sport,
93700,2026-05-22 08:40:01,51.9887325434212,4.38997467416338,10.498688,,,6.693399820488,8.2021,31.764548,27.0597777688,709.40619068,26,5,11.292,6.693399820488,10.498688,32.4132606,182.908798504,30.422384,9.171454,-0.223694,18.7, -21.8, -1.3,,,0,0,1546,791,1584,1024,79,-35,85,0,15,0,0,71,3.766,3.749,3.725,0,0,0,11.638,94.82,6.693399820488,10.498688,31,Sport,
93800,2026-05-22 08:40:01,51.9887449499483,4.38998076108593,10.498688,,,6.693399820488,8.2021,31.9211338,22.3365492712,714.13388112,26,5,11.328,6.693399820488,10.498688,32.4132606,182.908798504,30.646078,8.94776,-0.671082,19.1, -18.9, -4.5,,,0,0,1578,794,1684,1024,84,-35,100,0,15,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,6.693399820488,10.498688,31,Sport,
93900,2026-05-22 08:40:01,51.98875743629,4.38998673774818,10.826772,,,7.021483820488,8.2021,32.1448278,17.5976711668,718.88453744,26,5,11.328,7.021483820488,10.826772,32.4132606,182.908798504,30.869772,8.94776,-1.789552,18.9, -16.6, -4,,,0,0,1577,807,1245,1024,84,-33,33,0,15,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,7.021483820488,10.826772,31,Sport,
94000,2026-05-22 08:40:01,51.9887689468579,4.38999221767252,11.154856,,,7.349567820488,8.530184,32.0777196,13.238353442,723.25789716,26,5,11.328,7.349567820488,11.154856,32.4132606,182.908798504,30.869772,8.724066,-3.131716,18.9, -18.1, -2.1,,,0,0,1577,807,1245,1024,84,-33,33,0,15,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,7.349567820488,11.154856,31,Sport,
94100,2026-05-22 08:40:01,51.9887814404375,4.38999792828415,11.48294,,,7.677651820488,9.186352,32.0106114,8.5495737644,727.99543012,26,5,11.328,7.677651820488,11.48294,32.4132606,182.908798504,30.869772,8.500372,-3.35541,19.3, -22.1, -1.7,,,0,0,1577,715,1024,1024,84,-47,0,0,15,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,7.677651820488,11.48294,31,Sport,
94200,2026-05-22 08:40:01,51.9887941195531,4.39000365781865,11.811024,,,8.005735820488,9.514436,32.0106114,3.9170933012,732.79529904,26,5,11.328,8.005735820488,11.811024,32.4132606,182.908798504,30.869772,8.500372,-2.23694,19.7, -26.1, -3,,,0,0,1549,688,1024,1024,80,-51,0,0,15,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,8.005735820488,11.811024,31,Sport,
94300,2026-05-22 08:40:01,51.9888073818249,4.39000968874842,11.48294,,,7.677651820488,9.84252,31.7421786,2.06417001356,737.82154592,26,5,11.328,8.005735820488,11.811024,32.4132606,182.908798504,30.646078,8.276678,-1.11847,20, -25.1, -5.5,,,0,0,1450,549,1024,1024,65,-72,0,0,15,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,7.677651820488,11.48294,31,Sport,
94400,2026-05-22 08:40:01,51.9888198080341,4.39001519545973,11.811024,,,8.005735820488,9.84252,31.4737458,6.2999017764,742.5197088,26,5,11.328,8.005735820488,11.811024,32.4132606,182.908798504,30.422384,8.052984,-0.671082,20.7, -17, -12.9,,,0,0,1249,946,1024,492,34,-12,0,-81,15,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,8.005735820488,11.811024,31,Sport,
94500,2026-05-22 08:40:01,51.988832154334,4.39002038996138,11.811024,,,8.005735820488,9.84252,31.3618988,10.8841538916,747.17522076,26,5,11.328,8.005735820488,11.811024,32.4132606,182.908798504,30.422384,7.605596,-0.671082,20.7, -8, -19.6,,,0,0,1024,1024,1024,364,0,0,0,-100,14.7,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,8.005735820488,11.811024,31,Sport,
94600,2026-05-22 08:40:02,51.988844545736,4.39002512458624,11.811024,,,8.005735820488,10.170604,30.8921414,15.509514932,751.81760936,26,5,11.328,8.005735820488,11.811024,32.4132606,182.908798504,30.19869,6.487126,-0.671082,14.9, 7, -28.7,,,0,0,1024,1024,1024,364,0,0,0,-100,12.8,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,8.005735820488,11.811024,31,Sport,
94700,2026-05-22 08:40:02,51.9888565368229,4.39002909993641,12.139108,,,8.333819820488,10.170604,29.9302572,19.9709980144,756.2828326,26,5,11.328,8.333819820488,12.139108,32.4132606,182.908798504,29.527608,4.921268,-1.11847,13.2, 18.9, -17.1,,,0,0,1024,1024,1024,364,0,0,0,-100,9.5,0,0,71,3.785,3.777,3.78,0,0,0,11.327,94.82,8.333819820488,12.139108,31,Sport,
94800,2026-05-22 08:40:02,51.9888683010212,4.39003219018922,12.467192,,,8.661903820488,10.170604,28.7223096,24.318898416,760.63322644,26,5,11.375,8.661903820488,12.467192,32.4132606,182.908798504,28.409138,4.250186,-1.11847,11.2, 23.6, -1.1,,,0,0,1024,1024,1024,364,0,0,0,-100,5.6,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.661903820488,12.467192,31,Sport,
94900,2026-05-22 08:40:02,51.9888792711048,4.39003560957524,12.795276,,,8.989987820488,10.498688,27.1117128,28.3932751868,764.70802972,26,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,26.84328,3.802798,-0.671082,6.4, 28.7, -1.3,,,0,0,1024,1024,1024,364,0,0,0,-100,1.7,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95000,2026-05-22 08:40:02,51.9888899937518,4.39003832486068,12.795276,,,8.989987820488,10.498688,25.7471794,32.3523960484,768.6680036,26,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,25.501116,3.579104,-0.223694,1.8, 30.5, -4.7,,,0,0,1024,1024,1024,364,0,0,0,-100,357.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,"Max Height Above Ground Level (AGL): 5m."
95100,2026-05-22 08:40:02,51.9889001510706,4.39004083945671,12.795276,,,8.989987820488,10.498688,24.382646,36.10072294,772.41472288,26,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,24.158952,3.35541,0,356.4, 31.5, -8.3,,,0,0,1024,1024,1024,364,0,0,0,-100,353.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95200,2026-05-22 08:40:02,51.9889094298083,4.390044651818,12.795276,,,8.989987820488,10.170604,22.5483552,39.58169418,775.90881748,26,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,22.3694,2.908022,0,351.1, 32, -10.8,,,0,0,1024,1024,1024,364,0,0,0,-100,349.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95300,2026-05-22 08:40:02,51.9889203455471,4.39004725269575,12.795276,,,8.989987820488,10.170604,20.9377584,43.60564444,779.93112732,26,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,20.803542,2.460634,0,345.9, 32, -13.4,,,0,0,1024,1024,1024,364,0,0,0,-100,345.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95400,2026-05-22 08:40:02,51.988928780683,4.39004924956809,12.795276,,,8.989987820488,10.170604,19.3719004,46.714896508,783.04136364,26,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,19.237684,2.23694,0,340.6, 32.3, -16.7,,,0,0,1024,1024,1024,364,0,0,0,-100,341.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95500,2026-05-22 08:40:02,51.9889375820841,4.39005066225388,12.795276,,,8.989987820488,10.170604,17.7613036,49.9343848,786.2697102,26,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,17.671826,1.789552,0,335.6, 31.8, -19.1,,,0,0,1024,1024,1024,364,0,0,0,-100,337.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95600,2026-05-22 08:40:03,51.9889447607654,4.39005222269877,12.795276,,,8.989987820488,10.170604,15.9493822,52.575789084,788.9107864,25,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,15.882274,1.565858,0,331.6, 30.3, -19.9,,,0,0,1024,1024,1024,364,0,0,0,-100,333.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95700,2026-05-22 08:40:03,51.9889512487231,4.39005360081417,12.795276,,,8.989987820488,9.514436,14.3835242,54.961944016,791.29923792,25,5,11.375,8.989987820488,12.795276,32.4132606,182.908798504,14.316416,1.342164,0,328, 28, -20.5,,,0,0,1024,1024,1024,364,0,0,0,-100,329.8,0,0,71,3.787,3.782,3.781,0,0,0,10.465,95,8.989987820488,12.795276,31,Sport,
95800,2026-05-22 08:40:03,51.9889570764558,4.39005441069449,12.795276,,,8.989987820488,8.858268,12.7952968,57.090224924,793.43178392,26,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,12.750558,1.11847,0,324.2, 26.4, -24.2,,,0,0,1024,1024,1024,364,0,0,0,-100,325.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.989987820488,12.795276,31,Sport,
95900,2026-05-22 08:40:03,51.9889623175332,4.39005542750774,12.795276,,,8.989987820488,8.530184,11.4531328,59.014437584,795.357637,26,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,11.408394,0.894776,0.223694,320.3, 25.3, -26.5,,,0,0,1065,1024,1024,364,6,0,0,-100,321.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.989987820488,12.795276,31,Sport,
96000,2026-05-22 08:40:03,51.9889680696915,4.39005586712886,12.795276,,,8.989987820488,8.2021,9.618842,61.103348412,797.46065544,26,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,9.618842,0.447388,0.223694,313.6, 28.3, -25.7,,,0,0,1135,1024,1024,364,17,0,0,-100,317.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.989987820488,12.795276,31,Sport,
96100,2026-05-22 08:40:03,51.98897212802,4.3900565669785,12.467192,,,8.661903820488,7.874016,8.0753534,62.590881268,798.9501568,26,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,8.052984,0.447388,0.223694,311.7, 16.6, -32.7,,,0,0,1135,1024,1024,364,17,0,0,-100,313.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.661903820488,12.467192,31,Sport,
96200,2026-05-22 08:40:03,51.9889755358041,4.39005643414285,12.467192,,,8.661903820488,7.545932,6.487126,63.81561884,800.19359516,25,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,6.487126,-0.223694,0.223694,311.9, 7.7, -35,,,0,0,1203,1024,1024,364,27,0,0,-100,309.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.661903820488,12.467192,31,Sport,
96300,2026-05-22 08:40:03,51.9889794085198,4.39005631988268,12.467192,,,8.661903820488,7.545932,5.0107456,65.209647756,801.6076372,25,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,4.921268,-0.894776,0.223694,306.2, 11.1, -33.8,,,0,0,1269,1024,1024,364,37,0,0,-100,305.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.661903820488,12.467192,31,Sport,
96400,2026-05-22 08:40:03,51.9889816677266,4.39005567549373,12.467192,,,8.661903820488,7.545932,3.5119958,66.004923372,802.4442514,24,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,3.131716,-1.565858,0,303.8, 7.6, -22.7,,,0,0,1287,1024,1024,364,40,0,0,-100,301.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.661903820488,12.467192,31,Sport,
96500,2026-05-22 08:40:03,51.9889834776768,4.39005480178438,12.467192,,,8.661903820488,7.545932,2.8632832,66.631891896,803.1332278,24,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,2.23694,-1.789552,0,301.6, -0.4, -12.9,,,0,0,1266,1024,1024,364,37,0,0,-100,297.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.661903820488,12.467192,31,Sport,
96600,2026-05-22 08:40:04,51.9889845010744,4.39005330225141,12.467192,,,8.661903820488,7.545932,2.684328,66.95702314,803.63519632,24,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,1.789552,-2.013246,0,297.8, -4.7, -10.2,,,0,0,1266,1024,1024,364,37,0,0,-100,293.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.661903820488,12.467192,31,Sport,
96700,2026-05-22 08:40:04,51.9889858640347,4.3900520014234,12.467192,,,8.661903820488,7.874016,2.908022,67.4130599,804.21262416,24,5,11.422,8.989987820488,12.795276,32.4132606,182.908798504,1.565858,-2.460634,0,294.5, -6.8, -10.1,,,0,0,1261,1024,1024,364,36,0,0,-100,289.8,0,0,71,3.814,3.807,3.804,0,0,0,6.377,95,8.661903820488,12.467192,31,Sport,
96800,2026-05-22 08:40:04,51.9889874221671,4.3900508980335,12.467192,,,8.661903820488,7.874016,2.9974996,67.946852568,804.83270292,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,1.342164,-2.684328,0,291.1, -7.8, -10.2,,,0,0,1244,1024,938,364,33,0,-13,-100,285.8,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.661903820488,12.467192,31,Sport,
96900,2026-05-22 08:40:04,51.9889886295161,4.39004915250518,12.467192,,,8.661903820488,7.874016,3.3330406,68.33825678,805.41997328,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,1.11847,-3.131716,0,287.5, -8.1, -10.7,,,0,0,1244,1024,938,364,33,0,-13,-100,281.8,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.661903820488,12.467192,31,Sport,
97000,2026-05-22 08:40:04,51.9889887428056,4.3900466488287,12.467192,,,8.661903820488,7.874016,3.467257,68.317259404,805.98427776,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,0.894776,-3.35541,0,283.9, -8.5, -11.2,,,0,0,1240,1024,760,364,33,0,-40,-100,277.8,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.661903820488,12.467192,31,Sport,
97100,2026-05-22 08:40:04,51.9889896712469,4.39004441096851,12.467192,,,8.661903820488,7.874016,3.6462122,68.603020568,806.59123316,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,0.671082,-3.579104,0.447388,280.2, -9.4, -11.9,,,0,0,1240,1024,904,364,33,0,-18,-100,273.8,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.661903820488,12.467192,31,Sport,
97200,2026-05-22 08:40:04,51.988989047157,4.39004188125694,12.139108,,,8.333819820488,7.545932,4.0488614,68.322836832,807.20475024,24,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,0.447388,-4.026492,1.342164,276.5, -10.5, -13,,,0,0,1221,1024,1024,470,30,0,0,-84,269.8,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.333819820488,12.139108,31,Sport,
97300,2026-05-22 08:40:04,51.9889896386918,4.39003924771066,12.139108,,,8.333819820488,7.217848,4.250186,68.487206916,807.83467152,24,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,0,-4.250186,1.11847,272.4, -9.4, -12.3,,,0,0,1214,1024,1024,364,29,0,0,-100,265.8,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.333819820488,12.139108,31,Sport,
97400,2026-05-22 08:40:04,51.9889886013126,4.39003603962424,11.811024,,,8.005735820488,7.217848,4.697574,68.054792204,808.64831984,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,-0.223694,-4.697574,0.671082,268.3, -6.9, -12.2,,,0,0,1215,1024,1024,364,29,0,0,-100,262.1,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.005735820488,11.811024,31,Sport,
97500,2026-05-22 08:40:04,51.9889886845666,4.39003293026256,11.811024,,,8.005735820488,6.889764,4.9660068,68.039044172,809.34713876,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,-0.671082,-4.921268,0.223694,264.1, -6, -11.4,,,0,0,1215,1024,1024,364,29,0,0,-100,258.2,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.005735820488,11.811024,31,Sport,
97600,2026-05-22 08:40:05,51.9889875211492,4.39002994544506,11.811024,,,8.005735820488,7.217848,5.0554844,67.577429984,810.14110204,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,-1.11847,-4.921268,0,259.8, -5.8, -11.6,,,0,0,1204,1024,1024,458,27,0,0,-86,254.2,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.005735820488,11.811024,31,Sport,
97700,2026-05-22 08:40:05,51.9889871686515,4.39002668628706,11.811024,,,8.005735820488,7.217848,5.368656,67.415028404,810.88585272,25,5,11.321,8.989987820488,12.795276,32.4132606,182.908798504,-1.565858,-5.144962,0,255.6, -6, -11.4,,,0,0,1204,1024,1024,364,27,0,0,-100,250.3,0,0,71,3.78,3.761,3.771,0,0,0,8.16,95,8.005735820488,11.811024,31,Sport,
97800,2026-05-22 08:40:05,51.9889858816983,4.3900232021118,11.811024,,,8.005735820488,7.217848,5.5252418,66.918309228,811.79792624,25,5,11.469,8.989987820488,12.795276,32.4132606,182.908798504,-2.013246,-5.144962,0,251.7, -5.4, -12.2,,,0,0,1204,1024,1024,364,27,0,0,-100,246.5,0,0,71,3.791,3.787,3.789,0,0,0,7.279,95,8.005735820488,11.811024,31,Sport,
97900,2026-05-22 08:40:05,51.9889851053731,4.39001987490579,11.811024,,,8.005735820488,7.217848,5.704197,66.6174562,812.59517036,25,5,11.469,8.989987820488,12.795276,32.4132606,182.908798504,-2.460634,-5.144962,0,247.6, -4.9, -12.8,,,0,0,1199,1024,1024,364,27,0,0,-100,242.7,0,0,71,3.791,3.787,3.789,0,0,0,7.279,95,8.005735820488,11.811024,31,Sport,
98000,2026-05-22 08:40:05,51.9889836120749,4.39001638009892,11.811024,,,8.005735820488,7.545932,5.7265664,66.06299424,813.55317564,25,5,11.469,8.989987820488,12.795276,32.4132606,182.908798504,-2.908022,-4.921268,0,243.4, -3.8, -12.8,,,0,0,1197,1024,1024,364,26,0,0,-100,238.8,0,0,71,3.791,3.787,3.789,0,0,0,7.279,95,8.005735820488,11.811024,31,Sport,
98100,2026-05-22 08:40:05,51.9889824301533,4.39001315842052,11.811024,,,8.005735820488,7.545932,5.8384134,65.630907612,814.39635152,25,5,11.469,8.989987820488,12.795276,32.4132606,182.908798504,-3.131716,-4.921268,0,239, -2.7, -13.5,,,0,0,1192,1024,1024,364,25,0,0,-100,234.8,0,0,71,3.791,3.787,3.789,0,0,0,7.279,95,8.005735820488,11.811024,31,Sport,
