time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
334300,2026-05-22 09:08:06,51.9882824853661,4.39032563879328,5.249344,,,1.496288105624,5.577428,3.7580592,202.250006472,229.313655632,25,5,7.03,1.496288105624,5.249344,4.3172942,202.250006472,-3.579104,1.11847,0,164, -8.1, 1.8,,,0,0,1407,1024,1024,1024,58,0,0,0,181.3,0,2.7,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
334400,2026-05-22 09:08:06,51.9882806881929,4.39032681829724,5.249344,,,1.496288105624,5.577428,3.7580592,202.955715156,230.020676652,25,5,7.03,1.496288105624,5.249344,4.3172942,202.955715156,-3.579104,1.11847,0,164, -6.9, 2,,,0,0,1024,1024,1024,1024,0,0,0,0,181.1,0,2.4,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
334500,2026-05-22 09:08:06,51.9882792616256,4.39032749178279,5.249344,,,1.496288105624,5.577428,3.690951,203.49738184,230.56267142,25,5,7.03,1.496288105624,5.249344,4.3172942,203.49738184,-3.579104,0.894776,0,164, -3.7, 1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,181.1,0,1.9,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
334600,2026-05-22 09:08:06,51.9882777297878,4.3903283280612,5.249344,,,1.496288105624,5.577428,3.467257,204.086948788,231.152238368,25,5,7.03,1.496288105624,5.249344,4.3172942,204.086948788,-3.35541,0.894776,0,164.1, -2.3, 1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,181.2,0,1.6,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
334700,2026-05-22 09:08:06,51.9882764204506,4.39032888691565,5.249344,,,1.496288105624,5.577428,3.1988242,204.579730956,231.646332872,25,5,7.03,1.496288105624,5.249344,4.3172942,204.579730956,-3.131716,0.671082,0,164.2, 1.8, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,181.2,0,1.2,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
334800,2026-05-22 09:08:06,51.9882752904708,4.39032920930172,5.249344,,,1.496288105624,5.577428,2.7290668,204.993772964,232.064968056,25,5,7.03,1.496288105624,5.249344,4.3172942,204.993772964,-2.684328,0.447388,0,164.3, 7.2, 0.3,,,0,0,1142,1024,1024,1024,18,0,0,0,181.1,0,0.7,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
334900,2026-05-22 09:08:06,51.9882742846775,4.39032955756325,5.249344,,,1.496288105624,5.249344,2.2816788,205.366476388,232.439968068,25,5,7.03,1.496288105624,5.249344,4.3172942,205.366476388,-2.23694,0.447388,0,164.2, 8, -0.3,,,0,0,1343,1024,1024,1024,48,0,0,0,181.1,0,0,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
335000,2026-05-22 09:08:06,51.988273609671,4.39032982778103,5.249344,,,1.496288105624,5.249344,1.8119214,205.619101068,232.693905084,25,5,7.03,1.496288105624,5.249344,4.3172942,205.619101068,-1.789552,0.223694,0,164.1, 6.1, -0.9,,,0,0,1378,1024,1024,1024,54,0,0,0,181,0,-0.1,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
335100,2026-05-22 09:08:06,51.9882729922343,4.39033001909255,5.249344,,,1.496288105624,5.249344,1.3645334,205.84646328,232.9232358,25,5,7.03,1.496288105624,5.249344,4.3172942,205.84646328,-1.342164,0.223694,0,164, 2.7, -0.7,,,0,0,1378,1024,1024,1024,54,0,0,0,180.9,0,0.4,42,3.514,3.514,0,0,0,0,5.171,110.12,1.496288105624,5.249344,38,Tripod,
335200,2026-05-22 09:08:07,51.9882724308254,4.3903302898668,5.249344,,,1.496288105624,5.249344,1.1408394,206.060045964,233.136818484,26,5,7.036,1.496288105624,5.249344,4.3172942,206.060045964,-1.11847,0.223694,0,163.9, 0, -0.1,,,0,0,1227,1024,1024,1024,31,0,0,0,180.9,0,0.7,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
335300,2026-05-22 09:08:07,51.9882719369241,4.39033050480011,5.249344,,,1.496288105624,5.249344,0.9171454,206.246069592,233.32349828,26,5,7.036,1.496288105624,5.249344,4.3172942,206.246069592,-0.894776,0.223694,0,163.9, -1, 0.1,,,0,0,1206,1024,1024,1024,28,0,0,0,181,0,1.2,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
335400,2026-05-22 09:08:07,51.9882714994617,4.39033074508026,5.249344,,,1.496288105624,5.249344,0.9171454,206.414704768,233.491805372,26,5,7.036,1.496288105624,5.249344,4.3172942,206.414704768,-0.894776,0.223694,0,163.9, -1.8, 0.5,,,0,0,1242,1024,1024,1024,33,0,0,0,181,0,1.2,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
335500,2026-05-22 09:08:07,51.9882710244762,4.39033096838832,5.249344,,,1.496288105624,5.249344,0.9171454,206.594822884,233.672251572,26,5,7.036,1.496288105624,5.249344,4.3172942,206.594822884,-0.894776,0.223694,0,163.9, -1.8, 0.4,,,0,0,1292,1024,1024,1024,41,0,0,0,181,0,1.2,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
335600,2026-05-22 09:08:07,51.9882704954503,4.39033108187868,5.249344,,,1.496288105624,5.249344,0.9171454,206.786095856,233.866805384,26,5,7.036,1.496288105624,5.249344,4.3172942,206.786095856,-0.894776,0.223694,0,164, -1.7, 0.5,,,0,0,1351,1024,1024,1024,50,0,0,0,181,0,1.3,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
335700,2026-05-22 09:08:07,51.9882699988075,4.39033133523568,5.249344,,,1.496288105624,5.249344,0.9171454,206.976056492,234.05676602,26,5,7.036,1.496288105624,5.249344,4.3172942,206.976056492,-0.894776,0.223694,0,164, -1.9, 0.7,,,0,0,1323,1024,1024,1024,45,0,0,0,181.1,0,1.6,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
335800,2026-05-22 09:08:07,51.9882697066063,4.39033121275846,5.249344,,,1.496288105624,5.249344,0.9171454,207.068248096,234.167002244,26,5,7.036,1.496288105624,5.249344,4.3172942,207.068248096,-0.894776,0.223694,0,164.1, -2.2, 0.8,,,0,0,1264,1024,1024,1024,36,0,0,0,181.1,0,1.5,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
335900,2026-05-22 09:08:07,51.9882692879569,4.39033143030715,5.249344,,,1.496288105624,5.249344,0.9171454,207.228681172,234.32743532,26,5,7.036,1.496288105624,5.249344,4.3172942,207.228681172,-0.894776,0.223694,0,164.1, -2, 0.8,,,0,0,1264,1024,1024,1024,36,0,0,0,181,0,1.5,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
336000,2026-05-22 09:08:07,51.9882688622141,4.39033122430504,5.249344,,,1.496288105624,5.249344,0.9171454,207.361227108,234.489508816,26,5,7.036,1.496288105624,5.249344,4.3172942,207.361227108,-0.894776,0.223694,0,164, -1.9, 0.7,,,0,0,1226,1024,1024,1024,31,0,0,0,181.1,0,1.5,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
336100,2026-05-22 09:08:07,51.9882685311875,4.39033137613561,5.249344,,,1.496288105624,5.249344,0.7158208,207.486555196,234.614836904,26,5,7.036,1.496288105624,5.249344,4.3172942,207.486555196,-0.671082,0.223694,0,164.1, -2, 0.7,,,0,0,1141,1024,1024,1024,18,0,0,0,181.1,0,1.3,42,3.511,3.508,0,0,0,0,4.948,110.12,1.496288105624,5.249344,38,Tripod,
336200,2026-05-22 09:08:08,51.9882682057465,4.39033130835858,5.249344,,,1.496288105624,5.249344,0.7158208,207.594166748,234.734587564,25,5,7.021,1.496288105624,5.249344,4.3172942,207.594166748,-0.671082,0.223694,0,164.1, -2.3, 0.5,,,0,0,1066,1024,1024,1024,6,0,0,0,181.1,0,0.8,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
336300,2026-05-22 09:08:08,51.988267911215,4.39033142677362,5.249344,,,1.496288105624,5.249344,0.671082,207.704731056,234.845479956,25,5,7.021,1.496288105624,5.249344,4.3172942,207.704731056,-0.671082,0,0,164.1, -2.6, 0,,,0,0,1067,1024,1024,1024,7,0,0,0,181,0,1,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
336400,2026-05-22 09:08:08,51.9882677050258,4.39033186988404,5.249344,,,1.496288105624,5.577428,0.7158208,207.807749432,234.970151876,25,5,7.021,1.496288105624,5.249344,4.3172942,207.807749432,-0.671082,0.223694,0,164, -2.5, 0.6,,,0,0,1078,1024,1024,1024,8,0,0,0,181,0,1.8,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
336500,2026-05-22 09:08:08,51.988267473033,4.39033200371307,5.249344,,,1.496288105624,5.577428,0.7158208,207.897316364,235.060046892,25,5,7.021,1.496288105624,5.249344,4.3172942,207.897316364,-0.671082,0.223694,0,164, -2.4, 1.1,,,0,0,1077,1024,1024,1024,8,0,0,0,181,0,1.8,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
336600,2026-05-22 09:08:08,51.9882669712158,4.39033209424939,5.249344,,,1.496288105624,5.577428,0.7158208,208.07743448,235.244102016,26,5,7.021,1.496288105624,5.249344,4.3172942,208.07743448,-0.671082,0.223694,0,164, -2.4, 1,,,0,0,1077,1024,1024,1024,8,0,0,0,181.1,0,1.8,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
336700,2026-05-22 09:08:08,51.9882667337744,4.39033221572497,5.249344,,,1.496288105624,5.577428,0.447388,208.168313748,235.334981284,26,5,7.021,1.496288105624,5.249344,4.3172942,208.168313748,-0.447388,0,0,164.1, -2.6, 1.1,,,0,0,1079,1024,1024,1024,8,0,0,0,181.2,0,1.8,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
336800,2026-05-22 09:08:08,51.9882664188536,4.39033253226818,5.249344,,,1.496288105624,5.577428,0.447388,208.299875432,235.470151892,26,5,7.021,1.496288105624,5.249344,4.3172942,208.299875432,-0.447388,0,0,164.1, -3, 1.1,,,0,0,1079,1024,1024,1024,8,0,0,0,181.1,0,1.5,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
336900,2026-05-22 09:08:08,51.988266205057,4.39033260032345,5.249344,,,1.496288105624,5.577428,0.447388,208.378615592,235.54954822,26,5,7.021,1.496288105624,5.249344,4.3172942,208.378615592,-0.447388,0,0,164, -3.3, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,181,0,0.4,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
337000,2026-05-22 09:08:08,51.9882659587745,4.39033291505816,5.249344,,,1.496288105624,5.577428,0.447388,208.486227144,235.664049536,25,5,7.021,1.496288105624,5.249344,4.3172942,208.486227144,-0.447388,0,0,164.1, -3.2, -0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,181.1,0,0.7,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
337100,2026-05-22 09:08:08,51.9882657644077,4.39033294032152,5.249344,,,1.496288105624,5.577428,0.447388,208.555452868,235.735243764,25,5,7.021,1.496288105624,5.249344,4.3172942,208.555452868,-0.447388,0,0,164, -3.1, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,180.9,0,0.3,42,3.512,3.511,0,0,0,0,5.27,110.12,1.496288105624,5.249344,38,Tripod,
337200,2026-05-22 09:08:09,51.9882656168507,4.39033293347704,5.249344,,,1.496288105624,5.577428,0.223694,208.605977804,235.78904954,25,5,7.016,1.496288105624,5.249344,4.3172942,208.605977804,-0.223694,0,0,164, -2.5, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,180.9,0,0,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
337300,2026-05-22 09:08:09,51.9882654790943,4.39033292109577,5.249344,,,1.496288105624,5.577428,0.223694,208.652565732,235.839246392,25,5,7.016,1.496288105624,5.249344,4.3172942,208.652565732,-0.223694,0,0,163.9, -2.2, -0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,180.8,0,-0.3,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
337400,2026-05-22 09:08:09,51.9882653499733,4.39033278982646,5.249344,,,1.496288105624,5.577428,0.223694,208.687998804,235.895020672,26,5,7.016,1.496288105624,5.249344,4.3172942,208.687998804,-0.223694,0,0,163.9, -2.3, -0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,181,0,0.8,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
337500,2026-05-22 09:08:09,51.988265295282,4.39033283765434,5.249344,,,1.496288105624,5.577428,0,208.710308516,235.917658468,26,5,7.016,1.496288105624,5.249344,4.3172942,208.710308516,0,0,0,164.1, -2.2, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,181.1,0,1.8,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
337600,2026-05-22 09:08:09,51.9882652232511,4.39033291900904,5.249344,,,1.496288105624,5.577428,0,208.741148412,235.949482616,26,5,7.016,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,164.2, -1.9, 1.2,,,0,0,1024,1024,1024,1024,0,0,0,0,181.2,0,2.2,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
337700,2026-05-22 09:08:09,51.9882652528585,4.39033296263563,5.249344,,,1.496288105624,5.577428,0,208.733930564,235.964246396,26,5,7.016,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,164.2, -1.9, 1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,181,0,1.5,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
337800,2026-05-22 09:08:09,51.9882652940483,4.39033296756032,5.249344,,,1.496288105624,5.577428,0,208.720151036,235.97933826,26,5,7.016,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,163.9, -3.3, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,180.8,0,1.9,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
337900,2026-05-22 09:08:09,51.9882653746461,4.39033300893324,5.249344,,,1.496288105624,5.577428,0,208.695216652,236.010178156,26,5,7.016,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,163.9, -4.4, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,181.1,0,3.1,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
338000,2026-05-22 09:08:09,51.9882654869073,4.39033320266537,5.249344,,,1.496288105624,5.577428,0,208.669954184,236.069889444,26,5,7.016,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,164, -4.7, 2.7,,,0,0,1024,1024,1024,1024,0,0,0,0,181.2,0,3.5,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
338100,2026-05-22 09:08:09,51.9882655829599,4.39033322840172,5.249344,,,1.496288105624,5.577428,0,208.638786204,236.105322516,26,5,7.016,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,164, -5.6, 2.7,,,0,0,1024,1024,1024,701,0,0,0,-49,181.1,0,2.9,42,3.509,3.507,0,0,0,0,5.175,110.3,1.496288105624,5.249344,38,Tripod,
338200,2026-05-22 09:08:10,51.9882657911366,4.3903334141208,5.249344,,,1.496288105624,5.577428,0,208.580059168,236.191936692,27,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,163.8, -6.4, 2.1,,,0,0,1024,1024,1024,665,0,0,0,-54,180.3,0,2.7,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
338300,2026-05-22 09:08:10,51.9882658721113,4.39033336448442,5.249344,,,1.496288105624,5.577428,0,208.54823502,236.223432756,27,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,162.8, -6.9, 1.8,,,0,0,1024,1024,1024,702,0,0,0,-49,179,0,2.2,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
338400,2026-05-22 09:08:10,51.9882659575409,4.39033345827604,5.249344,,,1.496288105624,5.577428,0,208.525597224,236.261162416,27,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,161.6, -7.3, 1.3,,,0,0,1024,1024,1024,696,0,0,0,-50,177.7,0,0.8,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
338500,2026-05-22 09:08:10,51.9882660114441,4.39033333552059,5.249344,,,1.496288105624,5.577428,0,208.498038168,236.294955068,27,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,160.6, -8, -0.3,,,0,0,1024,1024,1024,364,0,0,0,-100,176.6,0,0,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
338600,2026-05-22 09:08:10,51.9882662061193,4.3903334689601,5.249344,,,1.496288105624,5.577428,0,208.440295384,236.372054808,26,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,159, -8.4, 0,,,0,0,1024,1024,1024,364,0,0,0,-100,173.3,0,1.3,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
338700,2026-05-22 09:08:10,51.9882662431285,4.39033339211275,5.249344,,,1.496288105624,5.577428,0,208.42192268,236.394036436,26,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,155.2, -8.7, 0.6,,,0,0,1024,1024,1024,364,0,0,0,-100,169.2,0,1,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
338800,2026-05-22 09:08:10,51.9882664608316,4.39033386148816,5.249344,,,1.496288105624,5.249344,0,208.380256012,236.526254288,26,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,151.1, -8.4, 0.5,,,0,0,1024,1024,1024,364,0,0,0,-100,165.2,0,1.4,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
338900,2026-05-22 09:08:10,51.988266464464,4.3903338543098,5.249344,,,1.496288105624,5.577428,0,208.378615592,236.528222792,26,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,146.9, -7.7, 1,,,0,0,1024,1024,1024,364,0,0,0,-100,161.1,0,2.2,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
339000,2026-05-22 09:08:10,51.9882666019806,4.39033434215974,5.249344,,,1.496288105624,5.249344,0,208.365820316,236.64862962,26,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,142.8, -7.2, 2.1,,,0,0,1024,1024,1024,364,0,0,0,-100,157.1,0,3.3,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
339100,2026-05-22 09:08:10,51.9882666074291,4.39033443553401,5.249344,,,1.496288105624,5.249344,0,208.370741576,236.66995508,26,5,7.015,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,138.7, -7, 3.1,,,0,0,1024,1024,1024,364,0,0,0,-100,153.2,0,4.4,42,3.508,3.507,0,0,0,0,5.259,110.3,1.496288105624,5.249344,38,Tripod,
339200,2026-05-22 09:08:11,51.9882666181207,4.39033492552633,5.249344,,,1.496288105624,5.249344,0,208.40223764,236.77986322,26,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,134.7, -6.5, 4.3,,,0,0,1024,1024,1024,364,0,0,0,-100,149.2,0,5.1,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
339300,2026-05-22 09:08:11,51.9882666346378,4.39033506408528,5.249344,,,1.496288105624,5.249344,0,208.406502732,236.811687368,26,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,130.7, -6.1, 4.7,,,0,0,1024,1024,1024,364,0,0,0,-100,145.2,0,5.9,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
339400,2026-05-22 09:08:11,51.9882666455349,4.3903354400586,5.249344,,,1.496288105624,5.249344,0.223694,208.429796696,236.89633304,26,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0.223694,0,126.9, -4.2, 5.9,,,0,0,1024,1024,1024,364,0,0,0,-100,141.4,0.1,6.8,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
339500,2026-05-22 09:08:11,51.9882666793229,4.39033562021307,5.249344,,,1.496288105624,5.249344,0,208.431109032,236.938655876,26,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,123.1, -2.7, 6.7,,,0,0,1024,1024,1024,364,0,0,0,-100,137.4,0.1,8.1,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
339600,2026-05-22 09:08:11,51.9882668781103,4.39033602976885,5.249344,,,1.496288105624,5.249344,0,208.391738952,237.055781864,27,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,119.1, -2.1, 7.6,,,0,0,1024,1024,1024,364,0,0,0,-100,133.3,0.1,7.7,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
339700,2026-05-22 09:08:11,51.9882669295119,4.39033610063424,5.249344,,,1.496288105624,5.249344,0,208.37927176,237.080388164,27,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,114.9, -2.6, 7.2,,,0,0,1024,1024,1024,364,0,0,0,-100,129.3,0.1,8.6,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
339800,2026-05-22 09:08:11,51.9882671130844,4.39033662557235,5.249344,,,1.496288105624,5.249344,0,208.353681208,237.215886856,27,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,111, -2.5, 8.5,,,0,0,1024,1024,1024,364,0,0,0,-100,125.4,0.1,9.3,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
339900,2026-05-22 09:08:11,51.988267161162,4.39033665893223,5.249344,,,1.496288105624,5.249344,0,208.339573596,237.234915728,27,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,107, -2.4, 8.7,,,0,0,1024,1024,1024,364,0,0,0,-100,121.3,0.1,9.6,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
340000,2026-05-22 09:08:11,51.9882671865887,4.39033706464843,5.249344,,,1.496288105624,5.249344,0,208.360242888,237.326779248,27,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,103, -1.8, 9.2,,,0,0,1024,1024,1024,364,0,0,0,-100,117.2,0.1,9.7,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
340100,2026-05-22 09:08:11,51.9882672009812,4.39033709272192,5.249344,,,1.496288105624,5.249344,0,208.357290132,237.334981348,27,5,7.017,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,99.1, -0.6, 9.1,,,0,0,1024,1024,1024,364,0,0,0,-100,113.1,0.1,9.2,42,3.509,3.508,0,0,0,0,5.127,110.3,1.496288105624,5.249344,38,Tripod,
340200,2026-05-22 09:08:12,51.9882672159562,4.39033734961245,5.249344,,,1.496288105624,5.249344,0,208.370741576,237.392724132,27,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,95, 0, 8.8,,,0,0,1024,1024,1024,364,0,0,0,-100,109,0.1,9.4,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
340300,2026-05-22 09:08:12,51.9882672017693,4.3903373614929,5.249344,,,1.496288105624,5.249344,0,208.376319004,237.398629644,27,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,91.1, 0.6, 8.9,,,0,0,1024,1024,1024,364,0,0,0,-100,105,0.1,9.3,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
340400,2026-05-22 09:08:12,51.9882670567824,4.39033751560496,5.249344,,,1.496288105624,5.249344,0,208.437670712,237.461949856,28,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,87.1, 0.8, 8.7,,,0,0,1024,1024,1024,364,0,0,0,-100,101,0.1,9,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
340500,2026-05-22 09:08:12,51.9882670069571,4.39033752498134,5.249344,,,1.496288105624,5.249344,0,208.455387248,237.48032256,28,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,83.1, 0.9, 8.3,,,0,0,1024,1024,1024,364,0,0,0,-100,96.9,0.1,8.5,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
340600,2026-05-22 09:08:12,51.9882668898984,4.39033753427425,5.249344,,,1.496288105624,5.249344,0,208.496725832,237.52297348,28,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,79.2, 1.6, 8,,,0,0,1024,1024,1024,364,0,0,0,-100,92.9,0.1,8.2,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
340700,2026-05-22 09:08:12,51.988266820232,4.39033757077814,5.249344,,,1.496288105624,5.249344,0,208.523300636,237.549548284,28,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,75.2, 2, 7.3,,,0,0,1024,1024,1024,364,0,0,0,-100,88.9,0.1,7.4,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
340800,2026-05-22 09:08:12,51.9882667469332,4.39033768156965,5.249344,,,1.496288105624,5.249344,0,208.556765204,237.586293692,28,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,71.3, 2.2, 6.7,,,0,0,1024,1024,1024,364,0,0,0,-100,85,0.1,6.4,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
340900,2026-05-22 09:08:12,51.9882666742513,4.39033775435484,5.249344,,,1.496288105624,5.249344,0,208.586948932,237.617461672,28,5,7.005,1.496288105624,5.249344,4.3172942,208.741148412,0,0,0,67.4, 2.7, 5.4,,,0,0,1024,1024,1024,364,0,0,0,-100,81.1,0,5.1,41,3.503,3.502,0,0,0,0,5.449,110.3,1.496288105624,5.249344,38,Tripod,
