time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),wind_speed(mph),wind_direction(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
602100,2026-05-22 09:27:53,51.9889212960826,4.38982110036831,2.296588,,,-1.367193613304,7.545932,0.8052984,45.268046068,175.477039736,25,5,6.531,0,3.608924,13.533487,60.624017688,0.447388,0.671082,0,139.1, -1.6, -2.1,,,0,0,1024,1024,1024,1024,0,0,0,0,158.3,0,-2.1,20,3.333,3.335,0,0,0,0,9.582,123.26,-1.367193613304,2.296588,31,Sport,
602200,2026-05-22 09:27:53,51.9889215581282,4.38982160005702,2.296588,,,-1.367193613304,7.545932,0.8052984,45.215552628,175.624349452,25,5,6.531,0,3.608924,13.533487,60.624017688,0.447388,0.671082,0,138.9, -1.3, -1.6,,,0,0,1024,1024,1024,364,0,0,0,-100,158.3,0,0.1,20,3.333,3.335,0,0,0,0,9.582,123.26,-1.367193613304,2.296588,31,Sport,
602300,2026-05-22 09:27:53,51.9889215297202,4.38982273857769,1.968504,,,-1.695277613304,7.874016,0.8052984,44.986549996,175.880254972,26,5,6.531,0,3.608924,13.533487,60.624017688,0.447388,0.671082,0,137.9, -1.4, -0.3,,,0,0,1024,1024,1024,364,0,0,0,-100,152.9,0,0.4,20,3.333,3.335,0,0,0,0,9.582,123.26,-1.695277613304,1.968504,31,Sport,
602400,2026-05-22 09:27:53,51.9889217430113,4.38982320077479,1.968504,,,-1.695277613304,7.874016,0.8052984,44.933400388,176.010176236,26,5,6.531,0,3.608924,13.533487,60.624017688,0.447388,0.671082,0,130.1, -1.3, 0.1,,,0,0,1024,1024,1024,364,0,0,0,-100,144.1,0,0.9,20,3.333,3.335,0,0,0,0,9.582,123.26,-1.695277613304,1.968504,31,Sport,
602500,2026-05-22 09:27:53,51.9889219179054,4.38982393267498,1.968504,,,-1.695277613304,7.874016,0.6263432,44.820867576,176.186357344,26,5,6.531,0,3.608924,13.533487,60.624017688,0.447388,0.447388,0,121.6, -0.6, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,138.8,0,1.2,20,3.333,3.335,0,0,0,0,9.582,123.26,-1.695277613304,1.968504,31,Sport,
602600,2026-05-22 09:27:53,51.9889220842155,4.3898243008857,1.968504,,,-1.695277613304,7.874016,0.4921268,44.778216656,176.289047636,26,5,6.629,0,3.608924,13.533487,60.624017688,0.223694,0.447388,0,119.5, 0.5, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,139.3,0,1.4,20,3.303,3.304,0,0,0,0,5.113,123.44,-1.695277613304,1.968504,31,Sport,
602700,2026-05-22 09:27:53,51.9889224114126,4.38982506417033,1.968504,,,-1.695277613304,7.874016,0.3131716,44.687993556,176.498037144,27,5,6.629,0,3.608924,13.533487,60.624017688,0.223694,0.223694,0,120.1, 0.4, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,139.7,0,1.9,20,3.303,3.304,0,0,0,0,5.113,123.44,-1.695277613304,1.968504,31,Sport,
602800,2026-05-22 09:27:53,51.9889225546348,4.38982528834093,1.968504,,,-1.695277613304,7.874016,0.3131716,44.669948936,176.570543708,27,5,6.629,0,3.608924,13.533487,60.624017688,0.223694,0.223694,0,120.3, 0.3, 1.6,,,0,0,1024,1024,958,1024,0,0,-10,0,139.7,0,2,20,3.303,3.304,0,0,0,0,5.113,123.44,-1.695277613304,1.968504,31,Sport,
602900,2026-05-22 09:27:53,51.9889225454767,4.38982562120242,1.968504,,,-1.695277613304,7.874016,0.3131716,44.603347884,176.64534686,27,5,6.629,0,3.608924,13.533487,60.624017688,0.223694,0.223694,0,120.2, 0.1, 1.5,,,0,0,1024,1024,364,1024,0,0,-100,0,139.7,0,1.9,20,3.303,3.304,0,0,0,0,5.113,123.44,-1.695277613304,1.968504,31,Sport,
603000,2026-05-22 09:27:53,51.9889226521351,4.38982572299318,1.968504,,,-1.695277613304,7.874016,0.223694,44.602691716,176.690622452,27,5,6.629,0,3.608924,13.533487,60.624017688,0.223694,0,0,120.3, -0.1, 1.4,,,0,0,1024,1024,1024,1024,0,0,0,0,139.7,0,1.9,20,3.303,3.304,0,0,0,0,5.113,123.44,-1.695277613304,1.968504,31,Sport,
603100,2026-05-22 09:27:54,51.9889224562606,4.38982532492829,1.968504,,,-1.695277613304,7.874016,0,44.645014552,176.805123768,27,5,6.629,0,3.608924,13.533487,60.624017688,0,0,0.671082,120.3, -0.4, 1.6,,,0,0,1024,1024,1024,1024,0,0,0,0,139.8,0,2.5,20,3.303,3.304,0,0,0,0,5.113,123.44,-1.695277613304,1.968504,31,Sport,
603200,2026-05-22 09:27:54,51.9889225300134,4.38982534889788,1.968504,,,-1.695277613304,7.545932,0,44.653544736,176.832682824,27,5,6.629,0,3.608924,13.533487,60.624017688,0,0,0.894776,120.4, -0.5, 2.3,,,0,0,584,1024,1024,1024,-67,0,0,0,139.9,0,2.5,20,3.303,3.304,0,0,0,0,5.113,123.44,-1.695277613304,1.968504,31,Sport,
603300,2026-05-22 09:27:54,51.9889225564938,4.38982533198144,1.64042,,,-2.023361613304,7.545932,0,44.661746836,176.842853428,27,5,6.629,0,3.608924,13.533487,60.624017688,0,0,0.447388,120.4, -1, 1.8,,,0,0,584,1024,1024,1024,-67,0,0,0,139.8,0,1.7,20,3.303,3.304,0,0,0,0,5.113,123.44,-2.023361613304,1.64042,31,Sport,
603400,2026-05-22 09:27:54,51.9889225688045,4.3898252977034,1.64042,,,-2.023361613304,7.545932,0,44.670605104,176.851711696,27,5,6.629,0,3.608924,13.533487,60.624017688,0,0,0.223694,120.5, 3.8, 1.1,,,0,0,531,1024,1024,1024,-75,0,0,0,139.7,0,1.3,20,3.303,3.304,0,0,0,0,5.113,123.44,-2.023361613304,1.64042,31,Sport,
603500,2026-05-22 09:27:54,51.9889225692928,4.38982530159863,1.64042,,,-2.023361613304,7.217848,0.223694,44.669948936,176.852695948,27,5,6.629,0,3.608924,13.533487,60.624017688,0,-0.223694,0.223694,120.6, 12.7, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,1.3,20,3.303,3.304,0,0,0,0,5.113,123.44,-2.023361613304,1.64042,31,Sport,
603600,2026-05-22 09:27:54,51.9889227044363,4.38982489924898,1.64042,,,-2.023361613304,7.217848,0.7158208,44.772967312,176.955714324,27,5,6.619,0,3.608924,13.533487,60.624017688,0.223694,-0.671082,0,120.2, 2.6, 0.9,,,0,0,1024,1024,1024,1024,0,0,0,0,139.6,0,1.4,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
603700,2026-05-22 09:27:54,51.9889227343349,4.38982441221978,1.64042,,,-2.023361613304,7.217848,0.8052984,44.873361016,177.065622464,27,5,6.619,0,3.608924,13.533487,60.624017688,0.447388,-0.671082,0,120.2, -1.8, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,139.7,0,1.6,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
603800,2026-05-22 09:27:54,51.9889228979121,4.38982393613895,1.64042,,,-2.023361613304,7.217848,0.7158208,44.996064432,177.18832588,27,5,6.619,0,3.608924,13.533487,60.624017688,0.223694,-0.671082,0,120.2, -2, 1.1,,,0,0,1024,1024,1024,1024,0,0,0,0,139.7,0,1.2,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
603900,2026-05-22 09:27:54,51.9889230984471,4.38982354470987,1.64042,,,-2.023361613304,7.217848,0.4921268,45.108597244,177.302499112,28,5,6.619,0,3.608924,13.533487,60.624017688,0.223694,-0.447388,0,120.2, -2.9, 0.7,,,0,0,1024,1024,1024,1024,0,0,0,0,139.7,0,1.1,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
604000,2026-05-22 09:27:55,51.9889232268826,4.38982317473239,1.64042,,,-2.023361613304,7.545932,0.4921268,45.204069688,177.397971556,28,5,6.619,0,3.608924,13.533487,60.624017688,0.223694,-0.447388,0,120.2, -3.2, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,139.7,0,1.1,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
604100,2026-05-22 09:27:55,51.988923394512,4.38982321618878,1.64042,,,-2.023361613304,7.217848,0.3131716,45.226051316,177.459979432,28,5,6.619,0,3.608924,13.533487,60.624017688,0.223694,-0.223694,0,120.2, -3.2, 0.8,,,0,0,1614,1024,1024,1024,89,0,0,0,139.8,0,1.4,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
604200,2026-05-22 09:27:55,51.9889234642897,4.38982299272767,1.64042,,,-2.023361613304,7.217848,0.223694,45.282481764,177.516081796,28,5,6.619,0,3.608924,13.533487,60.624017688,0,-0.223694,0,120.3, -3.2, 1.1,,,0,0,1684,1024,1024,1024,100,0,0,0,139.9,0,1.5,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
604300,2026-05-22 09:27:55,51.9889234603318,4.38982287781832,1.64042,,,-2.023361613304,7.217848,0,45.304135308,177.542000432,27,5,6.619,0,3.608924,13.533487,60.624017688,0,0,0,120.2, -11.2, 1.2,,,0,0,1684,1024,1024,1024,100,0,0,0,140.1,0,1.5,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
604400,2026-05-22 09:27:55,51.9889234345196,4.38982291633939,1.64042,,,-2.023361613304,7.217848,0.223694,45.2919962,177.554795708,27,5,6.619,0,3.608924,13.533487,60.624017688,0,0.223694,0,120, -21.6, 1.3,,,0,0,1684,1024,1024,1024,100,0,0,0,140.1,0,1.1,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
604500,2026-05-22 09:27:55,51.9889232215883,4.38982311073929,1.64042,,,-2.023361613304,7.217848,1.006623,45.215552628,177.644034556,27,5,6.619,0,3.608924,13.533487,60.624017688,-0.447388,0.894776,0,120, -25, 0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,140,0,1,20,3.302,3.305,0,0,0,0,5.405,123.44,-2.023361613304,1.64042,31,Sport,
604600,2026-05-22 09:27:55,51.9889228742245,4.38982405704417,1.64042,,,-2.023361613304,7.217848,1.8119214,44.968177292,177.891409892,27,5,6.613,0,3.608924,13.533487,60.624017688,-0.894776,1.565858,0,120, -23.6, 0.9,,,0,0,1684,1024,1024,1024,100,0,0,0,140.1,0,1.1,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
604700,2026-05-22 09:27:55,51.9889224342692,4.38982546261083,1.64042,,,-2.023361613304,7.217848,2.6172198,44.614174656,178.245740612,27,5,6.613,0,3.608924,13.533487,60.624017688,-1.342164,2.23694,0,120, -23, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,140.2,0,1.3,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
604800,2026-05-22 09:27:55,51.9889217674357,4.38982735338427,1.64042,,,-2.023361613304,7.217848,3.3106712,44.124673328,178.73524194,27,5,6.613,0,3.608924,13.533487,60.624017688,-1.565858,2.908022,0,120.1, -22.7, 1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,140.4,0,1.6,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
604900,2026-05-22 09:27:55,51.988921042364,4.38982973800359,1.64042,,,-2.023361613304,7.545932,4.1159696,43.528216616,179.332682904,26,5,6.613,0,3.608924,13.533487,60.624017688,-2.013246,3.579104,0,120.1, -21.9, 1.4,,,0,0,1684,1024,1024,1024,100,0,0,0,140.3,0,1.3,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
605000,2026-05-22 09:27:56,51.9889202277593,4.38983237250203,1.64042,,,-2.023361613304,7.217848,4.6080964,42.866799272,179.9950845,26,5,6.613,0,3.608924,13.533487,60.624017688,-2.23694,4.026492,0,120.2, -21.4, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,140.2,0,1.1,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
605100,2026-05-22 09:27:56,51.9889191744453,4.38983525516849,1.64042,,,-2.023361613304,7.217848,5.2120702,42.113846492,180.748365364,26,5,6.613,0,3.608924,13.533487,60.624017688,-2.684328,4.47388,0,120.2, -20.5, 0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,140.1,0,1,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
605200,2026-05-22 09:27:56,51.9889181491709,4.38983834833051,1.64042,,,-2.023361613304,7.545932,5.5252418,41.324804472,181.537407384,26,5,6.613,0,3.608924,13.533487,60.624017688,-2.908022,4.697574,0,120.1, -21, 0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,140.1,0,0.8,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
605300,2026-05-22 09:27:56,51.9889169623754,4.38984167157553,1.64042,,,-2.023361613304,7.217848,5.9055216,40.461615468,182.400596388,26,5,6.613,0,3.608924,13.533487,60.624017688,-2.908022,5.144962,0,120.1, -21.6, 0.7,,,0,0,1677,1024,1024,1024,99,0,0,0,140.2,0,1,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
605400,2026-05-22 09:27:56,51.9889157094431,4.38984521140937,1.64042,,,-2.023361613304,7.217848,6.4200178,39.544292604,183.317919252,26,5,6.613,0,3.608924,13.533487,60.624017688,-3.131716,5.59235,0,120.2, -21.8, 0.9,,,0,0,1677,1024,1024,1024,99,0,0,0,140.2,0,0.9,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
605500,2026-05-22 09:27:56,51.9889142040088,4.38984896059802,1.64042,,,-2.023361613304,7.217848,6.71082,38.540355564,184.323496712,27,5,6.613,0,3.608924,13.533487,60.624017688,-3.35541,5.816044,0,120.1, -21.7, 0.6,,,0,0,1678,1024,1024,1024,99,0,0,0,140.2,0,0.9,20,3.306,3.305,0,0,0,0,5.499,123.44,-2.023361613304,1.64042,31,Sport,
605600,2026-05-22 09:27:56,51.9889127663304,4.38985296112651,1.64042,,,-2.023361613304,7.217848,7.2029468,37.499673116,185.36417916,27,5,6.599,0,3.608924,13.533487,60.624017688,-3.579104,6.263432,0,120.1, -22, 0.8,,,0,0,1684,1024,1024,1024,100,0,0,0,140.3,0,1.1,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
605700,2026-05-22 09:27:56,51.9889111814034,4.38985715535933,1.64042,,,-2.023361613304,7.217848,7.5161184,36.394686204,186.46982224,27,5,6.599,0,3.608924,13.533487,60.624017688,-3.802798,6.487126,0,120.2, -22.4, 1,,,0,0,1684,1024,1024,1024,100,0,0,0,140.4,0,1.2,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
605800,2026-05-22 09:27:56,51.9889096094811,4.38986147425348,1.64042,,,-2.023361613304,7.217848,8.0082452,35.267717664,187.597118864,27,5,6.599,0,3.608924,13.533487,60.624017688,-4.026492,6.934514,0,120.2, -22.6, 0.7,,,0,0,1684,1024,1024,1024,100,0,0,0,140.2,0,0.7,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
605900,2026-05-22 09:27:56,51.9889080450548,4.38986628258354,1.64042,,,-2.023361613304,7.217848,8.3214168,34.046589016,188.81890368,27,5,6.599,0,3.608924,13.533487,60.624017688,-4.250186,7.158208,0,120.2, -23.4, 0.4,,,0,0,1684,1024,1024,1024,100,0,0,0,140.2,0,0.8,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
606000,2026-05-22 09:27:57,51.9889063310411,4.38987098798209,1.64042,,,-2.023361613304,7.217848,8.5227414,32.81824252,190.047250176,27,5,6.599,0,3.608924,13.533487,60.624017688,-4.250186,7.381902,0,120.2, -23.8, 0.6,,,0,0,1683,1024,1024,1024,100,0,0,0,140.1,0,0.6,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
606100,2026-05-22 09:27:57,51.9889048062969,4.38987569645509,1.64042,,,-2.023361613304,7.217848,8.8135436,31.6238199096,191.242460188,27,5,6.599,0,3.608924,13.533487,60.624017688,-4.47388,7.605596,0,120.1, -24, 0.2,,,0,0,1519,1024,1024,1024,75,0,0,0,140.2,0,0.7,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
606200,2026-05-22 09:27:57,51.9889029885548,4.38988078207002,1.64042,,,-2.023361613304,7.217848,9.0148682,30.3026912584,192.563654456,27,5,6.599,0,3.608924,13.533487,60.624017688,-4.47388,7.82929,0,120.2, -24.5, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,140.5,0,1.3,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
606300,2026-05-22 09:27:57,51.9889015333056,4.38988579684738,1.64042,,,-2.023361613304,7.217848,9.3280398,29.061024552,193.80906132,28,5,6.599,0,3.608924,13.533487,60.624017688,-4.697574,8.052984,0,120.3, -18.5, 0.8,,,0,0,1024,1024,1024,1024,0,0,0,0,140.2,0,1.1,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
606400,2026-05-22 09:27:57,51.9888996328153,4.38989100210158,1.64042,,,-2.023361613304,7.217848,9.3280398,27.7015428812,195.1689695,28,5,6.599,0,3.608924,13.533487,60.624017688,-4.697574,8.052984,0,120.4, -6.3, 0.6,,,0,0,1024,1024,1024,1024,0,0,0,0,140,0,0.6,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
606500,2026-05-22 09:27:57,51.9888980265653,4.38989683049552,1.64042,,,-2.023361613304,7.217848,8.8135436,26.2743446728,196.603352748,27,5,6.599,0,3.608924,13.533487,60.624017688,-4.47388,7.605596,0,120.4, -1.6, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,140,0,0,19,3.299,3.299,0,0,0,0,5.849,123.44,-2.023361613304,1.64042,31,Sport,
606600,2026-05-22 09:27:57,51.9888963474362,4.38990250750406,1.64042,,,-2.023361613304,7.217848,8.1424616,24.8638787484,198.01837904,28,5,6.593,0,3.608924,13.533487,60.624017688,-4.250186,6.934514,0,120.4, 6.7, -0.5,,,0,0,1024,1024,1024,1040,0,0,0,2,140,0,0,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
606700,2026-05-22 09:27:57,51.9888947507811,4.38990680984347,1.64042,,,-2.023361613304,6.889764,7.3371632,23.7353682136,199.146988,28,5,6.593,0,3.608924,13.533487,60.624017688,-3.802798,6.263432,0,120.3, 18, -0.4,,,0,0,1024,1024,1024,1426,0,0,0,61,141,0,0.6,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
606800,2026-05-22 09:27:57,51.9888933971787,4.38991047585501,1.64042,,,-2.023361613304,6.889764,6.0173686,22.7750335372,200.107617952,28,5,6.593,0,3.608924,13.533487,60.624017688,-3.131716,5.144962,0,123.4, 21.1, 0.4,,,0,0,1024,1024,1024,1145,0,0,0,18,145.4,0,3.1,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
606900,2026-05-22 09:27:57,51.9888923098368,4.38991453666222,1.64042,,,-2.023361613304,6.889764,6.0173686,21.7874678888,201.10236864,28,5,6.593,0,3.608924,13.533487,60.624017688,-2.23694,4.026492,0,128.8, 19.5, 4.4,,,0,0,1024,1024,1024,1024,0,0,0,0,147,0,6.1,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
607000,2026-05-22 09:27:57,51.988891467972,4.38991671226059,1.64042,,,-2.023361613304,6.889764,3.4225182,21.2104009412,201.67979648,28,5,6.593,0,3.608924,13.533487,60.624017688,-1.789552,2.908022,0,129.2, 16.7, 5.7,,,0,0,1024,1024,1024,1024,0,0,0,0,147.1,0,4.8,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
607100,2026-05-22 09:27:58,51.988891019921,4.38991902415036,1.64042,,,-2.023361613304,6.56168,2.23694,20.6804140476,202.224087836,28,5,6.593,0,3.608924,13.533487,60.624017688,-1.342164,1.789552,0,128.6, 14.1, 3.4,,,0,0,1024,1024,1024,1024,0,0,0,0,147.3,0,2.6,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
607200,2026-05-22 09:27:58,51.9888905578973,4.38992000739039,1.64042,,,-2.023361613304,6.56168,1.4316416,20.4042985532,202.501974984,28,5,6.593,0,3.608924,13.533487,60.624017688,-0.894776,1.11847,0,128.3, 11, 1.8,,,0,0,1024,1024,1024,1052,0,0,0,4,147.5,0,2.1,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
607300,2026-05-22 09:27:58,51.9888902292095,4.38992165062184,1.64042,,,-2.023361613304,6.56168,0.6263432,20.0259848928,202.89042644,27,5,6.593,0,3.608924,13.533487,60.624017688,-0.447388,0.447388,0,128.2, 8.2, 1.5,,,0,0,1024,1024,1024,1052,0,0,0,4,147.6,0,1.4,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
607400,2026-05-22 09:27:58,51.9888900078911,4.38992199934249,1.64042,,,-2.023361613304,6.56168,0.223694,19.9172250468,203.002959252,27,5,6.593,0,3.608924,13.533487,60.624017688,-0.223694,0,0,128.3, 4.9, 0.4,,,0,0,1024,1024,1024,1041,0,0,0,3,148,0,0.5,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
607500,2026-05-22 09:27:58,51.9888896377564,4.38992373314504,1.64042,,,-2.023361613304,6.56168,0,19.513944194,203.415032756,27,5,6.593,0,3.608924,13.533487,60.624017688,0,0,0,128.4, 0, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.3,19,3.295,3.298,0,0,0,0,5.816,123.44,-2.023361613304,1.64042,31,Sport,
607600,2026-05-22 09:27:58,51.9888894021569,4.38992418218183,1.64042,,,-2.023361613304,6.56168,0,19.3831042948,203.547578692,27,5,6.583,0,3.608924,13.533487,60.624017688,0,0,0,128.4, -4, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,148.1,0,-0.2,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
607700,2026-05-22 09:27:58,51.9888889430032,4.38992601102109,1.64042,,,-2.023361613304,6.56168,0,18.9449809212,203.991476344,27,5,6.583,0,3.608924,13.533487,60.624017688,0,0,0,128.5, -2.9, -0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.4,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
607800,2026-05-22 09:27:58,51.9888886332654,4.38992670517926,1.64042,,,-2.023361613304,6.56168,0,18.7529861644,204.184061652,27,5,6.583,0,3.608924,13.533487,60.624017688,0,0,0,128.4, -1.6, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.5,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
607900,2026-05-22 09:27:58,51.9888885640188,4.38992742507378,1.64042,,,-2.023361613304,6.56168,0,18.6018050572,204.347775568,28,5,6.583,0,3.608924,13.533487,60.624017688,0,0,0,128.4, 0.3, -0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,147.9,0,0.2,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
608000,2026-05-22 09:27:58,51.9888883951644,4.38992779076651,1.64042,,,-2.023361613304,6.56168,0,18.4995740828,204.45046586,28,5,6.583,0,3.608924,13.533487,60.624017688,0,0,0,128.3, 1.3, -0.4,,,0,0,1024,1024,1024,1024,0,0,0,0,147.9,0,0.2,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
608100,2026-05-22 09:27:59,51.9888888470706,4.38992687367586,1.64042,,,-2.023361613304,6.56168,0,18.7614507316,204.714245396,28,5,6.583,0,3.608924,13.533487,60.624017688,0,0,0,128.4, 0, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.9,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
608200,2026-05-22 09:27:59,51.9888888726257,4.38992684688223,1.64042,,,-2.023361613304,6.56168,0.223694,18.7714572936,204.725400252,28,5,6.583,0,3.608924,13.533487,60.624017688,0,-0.223694,0,128.4, -1.5, 0.5,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,1,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
608300,2026-05-22 09:27:59,51.9888892809947,4.38992556995562,1.64042,,,-2.023361613304,6.56168,0.223694,19.0938982488,205.048562992,25,5,6.583,0,3.608924,13.533487,60.624017688,0,-0.223694,0,128.4, -3, 0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.5,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
608400,2026-05-22 09:27:59,51.9888893793774,4.38992536414825,1.64042,,,-2.023361613304,6.56168,0.3131716,19.152067542,205.107290028,25,5,6.583,0,3.608924,13.533487,60.624017688,0.223694,-0.223694,0,128.4, -4.3, -0.1,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.5,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
608500,2026-05-22 09:27:59,51.9888896475398,4.38992459732314,1.64042,,,-2.023361613304,6.56168,0.3131716,19.3500990444,205.305452764,25,5,6.583,0,3.608924,13.533487,60.624017688,0.223694,-0.223694,0,128.4, -5.1, 0,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.9,19,3.293,3.294,0,0,0,0,6.104,123.8,-2.023361613304,1.64042,31,Sport,
608600,2026-05-22 09:27:59,51.988889744432,4.38992440448133,1.64042,,,-2.023361613304,6.56168,0.223694,19.405512432,205.361227044,25,5,6.591,0,3.608924,13.533487,60.624017688,0,-0.223694,0,128.4, -5.7, 0.3,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.9,19,3.294,3.295,0,0,0,0,5.536,123.8,-2.023361613304,1.64042,31,Sport,
608700,2026-05-22 09:27:59,51.988889725816,4.3899241449128,1.64042,,,-2.023361613304,6.56168,0.223694,19.4516738508,205.41995408,24,5,6.591,0,3.608924,13.533487,60.624017688,0,-0.223694,0,128.4, -5.9, 0.2,,,0,0,1024,1024,1024,1024,0,0,0,0,148,0,0.8,19,3.294,3.295,0,0,0,0,5.536,123.8,-2.023361613304,1.64042,31,Sport,
