block,range_m,radial_velocity_mps,angle_deg
799,12.064453125,5.846555884874646,18.0
800,11.89453125,5.846555884874646,17.5
801,12.4892578125,5.889863706244087,17.5
802,11.89453125,5.846555884874646,15.625
803,11.68212890625,5.846555884874646,17.5
804,12.744140625,5.846555884874646,17.5
806,13.047572544642858,5.846555884874646,17.857142857142858
807,13.59375,5.846555884874646,16.428571428571427
808,13.423828125,5.889863706244087,18.571428571428573
809,13.782552083333332,5.939358359237736,18.333333333333332
810,13.699951171875,5.846555884874646,19.375
811,2.1240234375,0.0,-50.0
811,13.699951171875,5.846555884874646,19.375
812,13.59375,5.630016778027437,17.5
813,13.699951171875,5.846555884874646,19.375
814,133.2470703125,-6.2074543962866615,5.0
814,13.80615234375,5.684151554739239,19.375
815,133.388671875,-8.011946953346737,7.5
815,14.103515625,5.630016778027437,19.0
816,132.822265625,-8.372845464758752,7.5
816,1.869140625,0.08661564273888364,-47.5
816,2.057942708333333,0.08661564273888364,48.333333333333336
817,132.9638671875,-8.445025167041154,7.5
817,2.2939453125,0.4330782136944182,-47.0
817,2.6337890625,0.4330782136944182,44.0
818,132.822265625,-7.073610823675497,10.0
818,14.0185546875,5.630016778027437,15.0
819,130.83984375,-9.094642487582783,5.0
819,132.5390625,-9.094642487582783,5.0
819,14.5283203125,5.413477671180227,19.0
821,132.9638671875,-9.311181594429991,8.333333333333334
821,14.783203125,5.370169849810786,19.0
822,133.048828125,-7.708792203760645,7.0
822,14.65576171875,5.413477671180227,18.75
823,132.6806640625,-9.5277207012772,6.666666666666667
824,132.9638671875,-9.311181594429991,10.0
824,15.29296875,5.196938564333019,17.5
825,15.29296875,4.9803994574858095,20.0
826,15.6328125,4.9803994574858095,19.0
827,179.75306919642856,-11.816848402233413,2.5
827,15.29296875,4.9803994574858095,20.0
828,180.1171875,-13.208885517679757,2.5
828,15.6328125,4.9803994574858095,19.0
828,179.6923828125,13.425424624526965,2.5
829,179.90478515625,-13.425424624526965,5.0
829,15.29296875,4.7638603506386,17.5
830,179.1259765625,7.578868739652318,1.6666666666666667
833,130.83984375,-8.661564273888363,5.0
833,16.142578125,4.7638603506386,20.0
834,16.142578125,4.547321243791391,20.0
835,16.142578125,4.547321243791391,17.5
839,133.5302734375,-9.094642487582783,8.333333333333334
840,133.5302734375,-8.661564273888363,8.333333333333334
841,133.388671875,-8.445025167041154,7.5
841,16.708984375,4.04206332781457,17.5
842,133.388671875,-6.929251419110692,7.5
842,16.9921875,3.8977039232497632,15.0
843,133.388671875,-8.950283083017977,8.333333333333334
844,133.3037109375,-9.181258130321666,7.5
845,133.2470703125,-9.383361296712394,10.0
846,132.5390625,-8.445025167041155,10.0
847,132.9638671875,-8.228486060193946,10.0
847,132.9638671875,-5.630016778027437,10.0
847,16.9921875,3.4646257095553454,15.0
848,132.5390625,-8.228486060193946,10.0
850,132.5390625,-11.693111769749292,10.0
850,132.9638671875,-10.393877128666038,10.0
851,133.21875,-6.496173205416274,7.0
851,17.275390625,2.8871880912961214,15.0
852,133.5302734375,-10.393877128666036,8.333333333333334
852,17.4169921875,2.8150083890137183,12.5
853,131.123046875,-9.635990254700804,6.666666666666667
854,131.51953125,-6.929251419110691,8.0
854,17.275390625,2.454109877601703,15.0
855,132.1142578125,-11.043494449207664,7.5
856,132.255859375,-11.40439296061968,7.5
857,131.689453125,-10.826955342360455,7.5
858,131.802734375,-7.9397672510643345,8.0
859,132.1142578125,-10.393877128666036,10.0
860,131.81082589285714,-7.795407846499527,8.571428571428571
860,17.7001953125,1.9488519616248816,11.666666666666666
861,132.1142578125,-8.228486060193946,7.5
861,17.841796875,1.7323128547776727,10.0
862,132.3974609375,-10.249517724101231,7.5
862,17.671875,1.5590815692999056,11.0
863,132.65234375,-7.217970228240303,8.0
864,132.7939453125,-8.228486060193946,8.0
865,132.5390625,-8.878103380735574,7.5
866,132.5673828125,-10.653724056882686,9.166666666666666
866,17.841796875,1.5157737479304638,10.0
867,132.716064453125,-9.383361296712394,10.625
867,17.9833984375,1.4435940456480607,10.0
869,132.72112165178572,-11.260033556054873,10.0
870,132.72112165178572,-10.610416235513245,10.0
870,18.408203125,1.19096508765965,8.333333333333334
871,132.255859375,-10.754775640078051,7.777777777777778
872,132.857666015625,-9.094642487582783,9.375
873,132.72112165178572,-9.5277207012772,10.0
874,132.822265625,-8.228486060193946,9.166666666666666
875,132.822265625,-6.496173205416274,9.166666666666666
876,132.822265625,-6.496173205416274,9.166666666666666
876,18.125,0.9383361296712392,7.5
877,132.5390625,-7.795407846499527,7.5
877,18.69140625,0.7578868739652318,7.5
878,132.7939453125,-7.795407846499527,8.0
878,18.408203125,0.7217970228240302,5.0
879,132.65234375,-9.672080105842007,10.0
879,18.69140625,0.6496173205416272,7.5
880,132.822265625,-8.372845464758752,9.166666666666666
880,18.521484375,0.6063094991721855,5.0
881,133.388671875,-7.1457905259579,10.0
881,18.108816964285715,0.4330782136944182,6.0
882,132.19921875,-7.795407846499527,9.0
882,18.408203125,0.2165391068472091,6.666666666666667
883,132.6806640625,-8.878103380735572,9.166666666666666
885,132.9638671875,-8.445025167041154,7.5
886,132.9638671875,-8.011946953346737,8.571428571428571
887,132.19921875,-9.5277207012772,9.0
888,132.822265625,-10.177338021818828,9.166666666666666
889,131.795654296875,-10.393877128666038,9.375
890,132.942626953125,-8.141870417455063,10.625
891,132.19921875,-9.74425980812441,9.0
893,132.9638671875,-9.311181594429991,8.571428571428571
894,132.60986328125,-12.12618998344371,9.166666666666666
895,132.19921875,-11.909650876596501,9.0
896,132.822265625,-10.610416235513245,9.166666666666666
896,18.585205078125,-0.054134776711802265,5.0
897,132.3974609375,-8.445025167041154,9.444444444444445
898,132.1142578125,-10.177338021818828,7.5
900,131.8876953125,-8.57494863114948,9.166666666666666
901,131.8876953125,-7.102482704588459,9.166666666666666
902,131.81082589285714,-9.960798914971619,8.571428571428571
902,131.81082589285714,-8.228486060193946,8.571428571428571
903,132.19921875,-8.228486060193946,9.0
904,132.822265625,-7.3623296328051095,9.166666666666666
905,132.9638671875,-9.311181594429991,8.571428571428571
906,132.645263671875,-10.826955342360456,10.625
907,132.9638671875,-10.610416235513245,10.833333333333334
908,132.708984375,-12.38603691166036,10.833333333333334
909,132.9638671875,-8.661564273888363,10.833333333333334
910,179.4091796875,11.260033556054873,1.6666666666666667
911,179.77734375,-12.667537750561731,4.0
911,179.77734375,-11.260033556054873,4.0
912,180.1171875,-11.38377018853899,5.0
913,17.9833984375,-1.0105158319536425,-5.0
913,179.47998046875,4.547321243791391,5.0
914,17.841796875,-1.0826955342360456,-2.5
915,131.9443359375,-4.7638603506386,8.0
915,2.4072265625,0.4330782136944182,-52.5
915,2.9736328125,0.4330782136944182,42.5
916,131.9443359375,-6.063094991721855,8.0
916,17.841796875,-0.8661564273888364,-5.0
916,2.548828125,0.4330782136944182,-85.0
916,2.6904296875,0.4330782136944182,50.833333333333336
917,132.1142578125,-6.929251419110691,8.571428571428571
917,17.4169921875,-0.8661564273888364,-5.0
918,132.305419921875,-5.889863706244088,9.375
918,17.7001953125,-0.8661564273888364,-3.3333333333333335
919,132.1142578125,-7.3623296328051095,10.0
920,131.9443359375,-6.063094991721855,8.0
923,17.841796875,-0.6496173205416272,-7.5
924,17.5869140625,-0.6063094991721855,-7.5
925,17.55859375,-0.3608985114120151,-7.5
926,131.47705078125,-5.196938564333019,5.0
926,17.55859375,-0.14435940456480603,-7.5
928,132.1142578125,-7.795407846499527,7.5
929,132.3974609375,-8.228486060193946,10.0
930,132.708984375,-9.441105058538316,10.0
931,132.5390625,-7.3623296328051095,7.5
932,132.1142578125,-9.960798914971619,7.5
932,17.841796875,0.2165391068472091,-12.5
933,131.97265625,-11.909650876596501,9.166666666666666
934,131.5478515625,-10.177338021818828,9.166666666666666
935,131.7744140625,-9.74425980812441,9.0
936,132.21540178571428,-10.332008812423977,8.333333333333334
937,132.1142578125,-10.826955342360455,7.5
938,131.90185546875,-10.502146682089641,7.5
938,17.9833984375,1.2992346410832547,-16.666666666666668
939,132.255859375,-9.311181594429991,8.333333333333334
939,17.841796875,1.5157737479304638,-15.0
940,131.97265625,-9.383361296712394,8.571428571428571
940,17.841796875,1.5157737479304638,-15.0
941,132.1142578125,-9.74425980812441,7.5
942,132.1142578125,-10.393877128666038,8.571428571428571
943,132.008056640625,-11.584842216325688,9.375
944,131.97265625,-12.414908792573321,7.5
945,131.61865234375,-12.559268197138127,6.666666666666667
946,131.9443359375,-9.094642487582783,8.0
948,132.87890625,-8.315101702932829,7.5
949,132.5390625,-8.445025167041154,7.5
950,132.1142578125,-9.5277207012772,7.5
951,132.1142578125,-11.260033556054873,7.5
953,131.97265625,-7.651048441934722,7.5
954,132.1142578125,-6.712712312263482,6.428571428571429
955,132.1142578125,-7.795407846499527,7.5
955,132.1142578125,-6.496173205416274,7.5
956,132.1142578125,-6.496173205416274,7.5
957,132.1142578125,-8.228486060193946,7.5
958,132.1142578125,-8.445025167041154,7.5
959,132.1142578125,-8.228486060193946,7.5
960,132.9638671875,-8.878103380735574,7.5
961,133.388671875,-6.640532609981079,7.5
961,19.541015625,3.2480866027081365,-20.0
962,19.6826171875,3.4646257095553454,-21.666666666666668
966,132.9638671875,-8.878103380735574,10.0
967,2.9736328125,-0.4330782136944182,47.5
969,131.8310546875,-10.177338021818828,6.666666666666667
971,132.5390625,-9.74425980812441,7.5
972,131.97265625,-9.5277207012772,8.333333333333334
973,132.3974609375,-10.105158319536425,10.0
974,132.3974609375,-11.043494449207664,8.333333333333334
975,132.1142578125,-11.693111769749292,7.5
977,132.1142578125,-11.043494449207664,10.0
978,132.822265625,-8.372845464758752,10.0
979,132.9638671875,-8.011946953346737,10.0
980,21.0986328125,3.4646257095553454,-23.333333333333332
981,132.18505859375,-11.151764002631268,8.333333333333334
982,131.689453125,-8.011946953346737,8.571428571428571
983,131.689453125,-10.393877128666036,7.5
984,131.689453125,-11.260033556054873,7.5
986,132.255859375,-9.672080105842007,8.333333333333334
988,132.3974609375,-7.795407846499527,8.333333333333334
989,132.822265625,-9.239001892147588,7.5
990,132.1142578125,-10.393877128666038,10.0
991,132.822265625,-12.992346410832548,9.166666666666666
991,132.3974609375,13.425424624526965,9.166666666666666
992,132.19921875,-13.425424624526965,9.0
992,132.6240234375,-11.693111769749292,9.0
992,132.19921875,12.55926819713813,9.0
993,132.2841796875,-10.22064584318827,7.5
995,132.142578125,-10.538236533230842,7.0
996,132.1142578125,-12.992346410832548,7.5
996,131.689453125,12.559268197138127,7.5
997,132.1142578125,-10.177338021818828,7.5
998,132.1142578125,-6.929251419110691,5.0
1000,132.1142578125,-8.228486060193946,5.0
1004,132.6806640625,-10.393877128666036,6.666666666666667
1005,179.77734375,-12.992346410832548,2.5
1007,180.1171875,-9.852529361548015,2.5
1011,132.1142578125,-6.063094991721855,10.0
1013,22.939453125,1.9488519616248816,-20.0
1014,22.939453125,1.9488519616248816,-20.0
1015,22.939453125,1.7323128547776727,-20.0
1016,23.15185546875,1.7323128547776727,-20.0
1017,132.1142578125,-8.228486060193946,7.5
1017,23.3642578125,1.7323128547776727,-20.0
1020,23.3642578125,1.5157737479304638,-17.5
1021,23.7890625,1.2992346410832547,-20.0
1024,131.8310546875,-9.311181594429991,6.666666666666667
1025,131.40625,-10.177338021818828,6.666666666666667
1026,131.689453125,-8.445025167041154,7.5
1027,131.47705078125,-10.718685788936849,5.0
1028,132.029296875,-10.393877128666038,7.5
1029,132.1142578125,-9.5277207012772,7.5
1030,132.1142578125,-9.960798914971619,7.5
1031,131.689453125,-9.960798914971619,7.5
1031,131.689453125,13.425424624526965,7.5
1032,131.689453125,-7.795407846499527,7.5
1033,132.05357142857144,-10.208272179939858,5.0
1034,131.90185546875,-9.635990254700806,7.5
1036,131.97265625,-9.816439510406813,7.5
1037,132.078857421875,-11.548752365184486,9.375
1038,132.029296875,-10.393877128666038,10.0
1039,132.32666015625,-12.559268197138127,10.0
1039,132.32666015625,-11.260033556054873,10.0
1040,132.3974609375,-11.476572662902083,8.333333333333334
1041,132.6806640625,-10.97131474692526,9.166666666666666
1042,132.60986328125,-9.094642487582782,9.166666666666666
1043,131.802734375,-10.682595937795648,8.0
1044,131.90185546875,-10.502146682089641,7.5
1045,132.3974609375,-10.97131474692526,7.5
1046,132.142578125,-10.105158319536425,7.0
1048,132.1142578125,-10.826955342360455,8.571428571428571
1048,131.689453125,10.826955342360455,8.571428571428571
1049,131.5478515625,-12.12618998344371,9.166666666666666
1049,131.5478515625,-10.610416235513245,9.166666666666666
1050,132.4541015625,-9.74425980812441,9.0
1050,1.8812779017857144,0.06186831624205974,-80.0
1050,1.9419642857142856,0.06186831624205974,78.57142857142857
1051,131.689453125,-9.960798914971619,7.5
1052,23.0810546875,-1.5879534502128667,-12.5
1053,131.859375,-13.598655910004732,5.0
1053,22.939453125,-1.5157737479304636,-12.5
1053,1.8408203125,0.07217970228240303,-52.5
1053,1.8408203125,0.07217970228240303,45.0
1054,22.6845703125,-1.5590815692999054,-12.5
1055,22.939453125,-1.5157737479304636,-12.5
1056,131.97265625,-10.105158319536425,5.0
1056,22.5146484375,-1.5157737479304636,-12.5
1057,131.859375,-10.134030200449386,7.5
1057,22.939453125,-1.5157737479304636,-10.0
1058,132.32666015625,-11.260033556054873,7.5
1058,22.08984375,-1.5157737479304636,-10.0
1059,131.97265625,-11.693111769749292,8.333333333333334
1060,131.97265625,-11.260033556054873,8.333333333333334
1061,132.5390625,-11.693111769749292,7.5
1062,132.029296875,-10.307261485927153,7.5
1063,131.689453125,-12.55926819713813,7.5
1063,131.689453125,13.425424624526965,7.5
1064,132.2841796875,-12.12618998344371,7.0
1065,131.689453125,-11.15176400263127,7.5
1066,132.029296875,-10.740339699621572,7.5
1067,132.255859375,-12.847987006267742,8.333333333333334
1068,132.1142578125,-12.775807303985337,7.5
1069,132.1142578125,-8.445025167041155,7.5
1070,131.689453125,-8.08412665562914,6.666666666666667
1071,132.029296875,-10.307261485927153,5.0
1071,22.08984375,-1.0826955342360456,-7.5
1072,131.90185546875,-9.74425980812441,5.0
1072,22.08984375,-1.0826955342360456,-7.5
1073,131.8310546875,-9.960798914971619,7.5
1073,22.373046875,-1.0826955342360456,-6.666666666666667
1074,132.3974609375,-10.249517724101231,7.5
1074,22.08984375,-1.0826955342360456,-5.0
1075,132.4541015625,-10.913570985099337,7.5
1076,131.5478515625,-10.538236533230842,5.0
1078,131.5478515625,-12.270549388008517,7.5
1078,22.08984375,-0.974425980812441,-5.0
1079,131.5478515625,-10.538236533230842,6.666666666666667
1079,21.847098214285715,-0.8661564273888364,-5.0
1080,131.802734375,-8.08412665562914,8.0
1080,22.08984375,-0.8661564273888365,-3.75
1081,131.97265625,-10.682595937795648,7.5
1081,22.08984375,-0.8661564273888364,-5.0
1084,22.08984375,-0.7578868739652318,-2.5
1085,22.08984375,-0.6496173205416272,-2.5
1086,131.05224609375,-8.986372934159178,5.0
1088,22.08984375,-0.6496173205416272,-2.5
1089,22.08984375,-0.6496173205416272,-2.5
1090,21.919921875,-0.6063094991721855,-2.5
1091,132.029296875,-9.874183272232736,7.5
1091,22.08984375,-0.5413477671180227,-2.5
1092,131.689453125,-7.9397672510643345,6.666666666666667
1092,21.6650390625,-0.4330782136944182,-2.5
1093,21.558837890625,-0.3789434369826159,-2.5
1093,179.833984375,11.548752365184486,2.5
1094,180.1171875,-11.693111769749292,5.0
1094,21.919921875,-0.12373663248411947,-3.0
1095,179.77734375,-10.826955342360455,2.5
1095,21.558837890625,-0.054134776711802265,-2.5
1096,21.700439453125,-0.054134776711802265,-1.6666666666666667
1097,21.9482421875,0.07217970228240303,0.0
1103,131.689453125,-5.846555884874646,5.0
1104,131.8310546875,-7.3623296328051095,6.666666666666667
1107,131.74609375,-8.141870417455063,6.666666666666667
1108,132.5390625,-7.795407846499527,7.5
1109,132.5390625,-5.196938564333019,7.5
1110,132.5390625,-7.3623296328051095,5.0
1113,131.90185546875,-10.826955342360455,5.0
1117,132.1142578125,-7.795407846499527,5.0
1117,22.08984375,0.6496173205416272,5.0
1118,22.08984375,0.6496173205416272,2.5
1119,132.1142578125,-5.846555884874646,5.0
1130,131.689453125,-9.960798914971619,5.0
1131,131.689453125,-8.878103380735574,7.5
1136,131.97265625,-9.383361296712394,5.0
1137,132.5390625,-10.610416235513245,7.5
1138,131.859375,-9.960798914971619,7.0
1139,132.255859375,-9.816439510406813,5.0
1141,131.05224609375,-9.094642487582782,5.0
1144,131.689453125,-10.393877128666038,7.5
1145,131.9443359375,-7.795407846499527,8.0
1146,132.1142578125,-8.878103380735574,7.5
1147,131.8310546875,-12.12618998344371,5.833333333333333
1147,132.255859375,-9.960798914971619,5.833333333333333
1148,131.97265625,-12.703627601702934,5.0
1149,131.47705078125,-9.960798914971619,5.0
1152,132.19921875,-6.842635776371807,5.0
1153,132.1142578125,-8.878103380735574,7.5
1154,132.1142578125,-8.661564273888363,7.5
1157,131.859375,-10.22064584318827,7.5
1158,131.689453125,-8.228486060193946,7.5
1159,131.689453125,-9.311181594429991,7.5
1160,131.97265625,-9.239001892147588,7.5
1161,131.2646484375,-12.559268197138127,7.5
1162,132.3974609375,-10.177338021818828,8.333333333333334
1163,132.255859375,-10.249517724101231,8.333333333333334
1167,132.1142578125,-9.311181594429991,5.0
1168,132.1142578125,-11.693111769749292,7.5
1169,131.689453125,-6.351813800851468,6.666666666666667
1170,131.859375,-9.960798914971619,7.0
1170,131.859375,-8.228486060193946,7.0
1171,131.859375,-9.700951986754967,7.5
1173,131.90185546875,-9.852529361548015,5.0
1174,132.3974609375,-10.105158319536425,7.5
1175,25.9130859375,3.6811648164025548,12.5
1178,131.1796875,-8.315101702932829,5.0
1182,179.947265625,-13.685271552743615,5.0
1182,179.6923828125,13.425424624526965,5.0
1183,179.54066685267856,-11.136296923570754,5.0
1184,180.1171875,-9.960798914971619,5.0
1185,179.0126953125,5.370169849810786,2.5
1187,132.1142578125,-7.578868739652319,7.5
1189,131.97265625,-7.9397672510643345,5.0
1189,27.017578125,3.7244726377719966,12.5
1190,132.5390625,-7.3623296328051095,7.5
1191,132.1142578125,-6.712712312263482,7.5
1191,27.1875,3.6811648164025548,12.5
1196,132.029296875,-11.260033556054875,5.0
1197,132.1142578125,-10.754775640078051,7.5
1198,132.255859375,-11.837471174314098,8.333333333333334
1199,132.1142578125,-8.228486060193946,7.5
1200,132.1142578125,-9.094642487582782,7.5
1201,131.2646484375,-8.661564273888363,7.5
1202,132.5390625,-8.661564273888365,7.5
1203,132.3974609375,-8.011946953346737,7.5
1204,132.029296875,-7.795407846499527,7.5
1207,131.689453125,-8.878103380735574,7.5
1208,131.689453125,-10.393877128666038,7.5
1209,131.689453125,-9.74425980812441,7.5
1211,132.1142578125,-5.413477671180228,7.5
1213,179.6923828125,-13.858502838221382,2.5
1213,179.6923828125,12.55926819713813,2.5
1214,179.6923828125,-12.775807303985339,5.0
1215,179.62158203125,-11.837471174314098,5.0
1216,179.6923828125,5.630016778027437,5.0
1218,132.5390625,-5.413477671180228,7.5
1219,131.689453125,-8.228486060193946,7.5
1220,132.1142578125,-9.094642487582782,7.5
1221,132.1142578125,-8.445025167041154,7.5
1222,131.859375,-10.653724056882686,7.5
1223,132.1142578125,-10.177338021818828,5.0
1224,132.1142578125,-8.011946953346737,7.5
1225,132.87890625,-8.748179916627247,7.0
1226,132.5390625,-9.74425980812441,5.0
1227,132.3974609375,-9.74425980812441,6.666666666666667
1229,131.689453125,-7.3623296328051095,7.5
1230,131.5478515625,-8.805923678453171,7.5
1235,132.6806640625,-8.011946953346737,6.666666666666667
1238,132.1142578125,-7.3623296328051095,7.5
1239,132.5390625,-7.578868739652319,7.5
1240,132.6806640625,-10.610416235513245,6.666666666666667
1241,132.87890625,-8.57494863114948,7.5
1242,132.46826171875,-8.769833827311968,6.666666666666667
1243,132.1142578125,-8.011946953346737,7.5
1244,131.29296875,-7.882023489238411,6.666666666666667
1245,131.689453125,-8.661564273888363,7.5
1246,131.5478515625,-8.878103380735574,6.666666666666667
1247,131.2646484375,-9.960798914971619,7.5
1248,131.689453125,-9.74425980812441,5.0
1249,132.142578125,-6.7848920145458855,7.0
1250,132.5390625,-8.228486060193946,7.5
1251,132.2841796875,-7.3623296328051095,7.0
1252,132.5390625,-7.578868739652319,7.5
1253,132.4541015625,-10.393877128666038,6.0
1253,132.029296875,-9.094642487582783,6.0
1255,132.19921875,-10.22064584318827,6.0
1256,132.1142578125,-8.661564273888363,7.5
1256,132.5390625,-7.3623296328051095,7.5
1257,131.859375,-8.921411202105014,7.5
1258,131.689453125,-10.393877128666038,5.0
1259,131.689453125,-10.826955342360455,5.0
1261,132.3974609375,-9.960798914971619,6.666666666666667
1261,131.97265625,-8.228486060193946,6.666666666666667
1265,132.1142578125,-7.578868739652319,5.0
1266,133.1337890625,-7.1457905259579,7.0
1267,133.388671875,-8.228486060193946,7.5
1268,132.7939453125,-6.496173205416273,7.0
1269,132.7939453125,-6.496173205416274,7.0
1270,132.9638671875,-7.795407846499527,7.5
1271,179.55078125,-13.714143433656576,1.6666666666666667
1272,178.984375,-11.981830578878904,0.0
1273,180.1171875,-10.285607575242434,2.5
1274,179.267578125,5.196938564333018,2.5
1275,132.1142578125,-3.031547495860927,7.5
1276,131.90185546875,-2.8150083890137187,5.0
1282,133.8134765625,-5.196938564333019,10.0
1283,131.97265625,-5.196938564333019,9.166666666666666
1284,131.7744140625,-5.630016778027437,6.0
1285,131.8310546875,-5.846555884874646,6.666666666666667
1286,131.689453125,-6.063094991721855,7.5
1287,132.1142578125,-4.9803994574858095,7.5
1288,132.2841796875,-7.578868739652319,7.0
1289,131.689453125,-7.506689037369916,6.666666666666667
1290,131.689453125,-6.712712312263482,7.5
1291,131.47705078125,-9.5277207012772,7.5
1292,131.47705078125,-6.820981865687087,7.5
1293,131.74609375,-6.496173205416274,6.666666666666667
1301,132.1142578125,-5.630016778027437,7.5
1302,132.822265625,-8.08412665562914,7.5
1303,131.2646484375,-6.496173205416274,5.0
1309,132.1142578125,-6.063094991721855,7.5
1310,131.8310546875,-6.496173205416274,6.666666666666667
1318,131.97265625,-11.115674151490067,5.0
1325,132.029296875,-9.008026844843897,7.5
1326,132.4541015625,-8.228486060193946,9.0
1327,132.2841796875,-10.826955342360455,7.0
1327,132.2841796875,-9.5277207012772,7.0
1328,131.689453125,-10.538236533230842,6.666666666666667
1329,131.4345703125,-9.354489415799433,7.5
1330,131.32533482142856,-9.960798914971619,6.428571428571429
1331,131.5478515625,-8.661564273888363,9.166666666666666
1332,132.029296875,-9.181258130321666,10.0
1333,131.8310546875,-9.74425980812441,6.666666666666667
1334,131.6328125,-9.383361296712394,9.0
1335,131.8310546875,-11.043494449207664,6.666666666666667
1336,132.1142578125,-9.960798914971619,7.5
1339,131.8310546875,-8.733743976170766,5.0
1340,132.1142578125,-10.610416235513245,7.5
1350,131.90185546875,-7.3623296328051095,5.0
1353,132.1142578125,-9.5277207012772,7.5
1354,132.1142578125,-8.661564273888363,7.5
1355,132.1142578125,-8.011946953346737,7.5
1356,132.1142578125,-8.445025167041154,7.5
1357,132.1142578125,-8.878103380735574,7.5
1360,179.947265625,12.38603691166036,2.5
1361,179.833984375,-12.414908792573321,2.5
1362,180.1171875,-9.094642487582783,5.0
1362,179.6923828125,5.413477671180227,5.0
1365,131.2646484375,-4.3307821369441815,7.5
1366,131.1796875,-5.283554207071903,7.5
1367,131.40625,-6.351813800851468,7.5
1371,132.6806640625,-7.7954078464995264,6.666666666666667
1373,131.689453125,-6.929251419110691,5.0
1375,132.1142578125,-7.3623296328051095,7.5
1376,132.2841796875,-7.795407846499528,7.0
1377,132.5390625,-6.712712312263482,7.5
1378,132.7939453125,-8.661564273888363,8.0
1380,132.1142578125,-6.279634098569065,7.5
1381,132.3974609375,-4.9803994574858095,8.333333333333334
1382,132.9638671875,-4.9803994574858095,7.5
1383,132.5390625,-8.011946953346737,7.5
1384,132.3974609375,-7.795407846499527,8.333333333333334
1385,131.689453125,-7.795407846499527,7.5
1386,132.1142578125,-6.279634098569065,7.5
1391,132.1142578125,-10.177338021818828,7.5
1392,132.1142578125,-7.3623296328051095,7.5
1393,131.689453125,-8.769833827311968,7.5
1394,131.8310546875,-9.816439510406813,9.166666666666666
1395,131.90185546875,-7.795407846499527,6.875
1396,132.029296875,-8.228486060193946,9.0
1397,132.1142578125,-7.578868739652319,9.0
1398,132.4541015625,-8.372845464758752,9.0
1400,132.20865885416669,-6.063094991721855,8.333333333333334
1401,132.220458984375,-7.578868739652319,9.375
1402,132.1142578125,-6.712712312263482,10.0
1403,132.35700334821428,-6.712712312263482,9.285714285714286
1404,132.135498046875,-6.496173205416274,9.375
1405,131.97265625,-7.9397672510643345,8.571428571428571
1406,132.5390625,-7.578868739652319,7.5
1407,132.255859375,-9.383361296712394,8.333333333333334
1408,132.57952008928572,-9.672080105842007,7.142857142857143
1409,131.97265625,-9.383361296712394,8.571428571428571
1410,132.5390625,-8.878103380735574,7.5
1411,132.9638671875,-8.661564273888363,7.5
1412,132.3974609375,-7.651048441934722,7.5
1413,132.7939453125,-7.1457905259579,8.0
1414,132.5390625,-7.795407846499527,10.0
1415,132.9638671875,-6.279634098569065,10.0
1416,130.83984375,-9.094642487582783,5.0
1417,132.822265625,-7.217970228240303,10.0
1418,132.3974609375,-8.878103380735574,8.333333333333334
1419,132.029296875,-9.202912041006387,11.0
1420,132.3125,-8.08412665562914,11.0
1421,132.4541015625,-8.445025167041154,11.0
1422,132.57952008928572,-9.816439510406813,10.0
1422,24.638671875,-3.0315474958609276,-15.0
1423,132.7939453125,-12.342729090290918,10.0
1423,24.7802734375,-3.0315474958609276,-16.666666666666668
1424,132.5390625,-11.368303109478477,10.0
1424,24.4970703125,-3.0315474958609276,-16.666666666666668
1425,132.5390625,-10.826955342360455,10.0
1425,24.638671875,-3.0315474958609276,-17.5
1425,132.5390625,11.260033556054873,10.0
1426,132.3974609375,-10.97131474692526,10.0
1426,24.4970703125,-3.0315474958609276,-16.666666666666668
1427,132.5390625,-10.032978617254022,9.166666666666666
1427,24.2138671875,-3.0315474958609276,-17.5
1428,132.142578125,-9.008026844843897,8.333333333333334
1428,24.2138671875,-3.0315474958609276,-17.5
1429,132.6240234375,-8.748179916627247,10.0
1429,24.072265625,-3.0315474958609276,-16.666666666666668
1430,132.255859375,-9.239001892147588,8.333333333333334
1430,24.2138671875,-3.0315474958609276,-17.5
1431,132.3974609375,-10.538236533230842,7.5
1431,24.072265625,-3.0315474958609276,-16.666666666666668
1432,132.9638671875,-7.795407846499527,7.5
1432,24.00146484375,-3.0315474958609276,-20.0
1433,132.9638671875,-8.661564273888363,8.333333333333334
1433,23.7890625,-3.0315474958609276,-17.5
1434,133.048828125,-9.008026844843897,10.0
1434,23.7890625,-3.0315474958609276,-17.5
1435,132.3974609375,-9.5277207012772,8.333333333333334
1435,24.072265625,-3.139817049284532,-18.333333333333332
1436,132.4541015625,-8.011946953346737,11.0
1436,23.7890625,-3.139817049284532,-20.0
1437,132.18505859375,-7.506689037369916,10.0
1437,23.7890625,-3.0315474958609276,-20.0
1438,132.029296875,-8.878103380735574,11.0
1438,23.57666015625,-3.0315474958609276,-20.0
1439,23.57666015625,-3.0315474958609276,-20.0
1440,132.5390625,-6.279634098569065,10.0
1440,23.7890625,-3.0315474958609276,-20.0
1441,132.32666015625,-9.094642487582783,10.0
1441,23.44921875,-3.0315474958609276,-19.0
1442,132.4541015625,-6.279634098569065,11.0
1442,23.279296875,-2.8583162103831605,-19.0
1443,132.32666015625,-6.496173205416273,10.0
1443,23.15185546875,-3.0315474958609276,-20.0
1444,132.41162109375,-6.582788848155157,10.0
1445,132.66650390625,-9.5277207012772,8.75
1445,22.939453125,-3.0315474958609276,-20.0
