block,range_m,radial_velocity_mps,angle_deg
5349,132.708984375,-10.653724056882686,11.25
5350,133.388671875,-9.74425980812441,12.5
5351,132.5390625,-9.960798914971619,10.0
5352,132.5390625,-11.260033556054873,10.0
5353,133.388671875,-11.476572662902083,7.5
5355,132.822265625,-10.177338021818828,11.25
5356,132.75146484375,-10.610416235513245,8.75
5357,132.58154296875,-9.635990254700806,10.0
5358,133.1337890625,-9.960798914971619,11.0
5359,132.9638671875,-8.228486060193946,10.0
5360,132.9638671875,-12.992346410832548,12.5
5360,133.388671875,-10.826955342360455,12.5
5361,131.51953125,-11.260033556054873,8.0
5362,132.255859375,-11.043494449207664,6.666666666666667
5363,132.9638671875,-10.177338021818828,10.0
5364,132.90318080357144,-9.65145733376132,9.0
5365,132.5390625,-8.878103380735574,10.0
5366,132.9638671875,-9.311181594429991,7.5
5367,132.5390625,-8.228486060193946,10.0
5368,133.388671875,-8.011946953346737,10.0
5369,133.671875,-9.816439510406813,10.0
5370,133.63141741071428,-9.5277207012772,10.0
5371,133.728515625,-9.614336344016085,10.0
5372,133.388671875,-8.445025167041154,10.0
5373,133.8134765625,-8.228486060193946,10.0
5375,133.388671875,-9.094642487582782,12.5
5376,132.5390625,-8.878103380735574,10.0
5377,133.8134765625,-9.311181594429991,10.0
5379,133.3037109375,-9.008026844843897,7.5
5380,132.5390625,-9.74425980812441,10.0
5382,133.388671875,-7.7954078464995264,10.0
5383,133.388671875,-8.445025167041154,10.0
5385,133.388671875,-8.661564273888365,10.0
5386,133.388671875,-9.5277207012772,10.0
5387,132.5390625,-9.960798914971619,10.0
5388,132.9638671875,-7.578868739652319,12.5
5389,132.7939453125,-8.011946953346737,10.0
5390,132.9638671875,-8.228486060193946,10.0
5391,133.388671875,-6.063094991721855,10.0
5392,132.9638671875,-7.1457905259579,10.0
5394,132.822265625,-5.774376182592243,10.0
5396,132.9638671875,-8.878103380735574,10.0
5397,131.1796875,-8.315101702932829,5.0
5397,132.87890625,-8.315101702932829,10.0
5398,131.2646484375,-8.878103380735574,5.0
5398,132.9638671875,-8.878103380735574,7.5
5399,132.9638671875,-9.094642487582782,12.5
5400,132.44196428571428,-8.57494863114948,9.285714285714286
5401,132.6240234375,-9.311181594429991,10.0
5402,133.388671875,-9.311181594429991,12.5
5403,133.2470703125,-10.393877128666036,11.666666666666666
5404,132.5390625,-12.12618998344371,12.5
5405,133.388671875,-11.043494449207664,12.5
5406,133.162109375,-9.874183272232736,13.333333333333334
5408,133.2470703125,-8.878103380735574,11.666666666666666
5409,133.2470703125,-8.878103380735574,11.666666666666666
5410,132.9638671875,-9.311181594429991,12.5
5413,132.9638671875,-10.177338021818828,10.0
5414,131.2646484375,-9.5277207012772,5.0
5415,132.87890625,-9.441105058538316,15.0
5425,132.9638671875,-9.74425980812441,12.5
5426,132.87890625,-8.141870417455063,10.0
5429,132.822265625,-7.506689037369916,12.5
5431,1.69921875,-13.858502838221382,45.0
5439,133.388671875,-9.960798914971619,10.0
5441,131.123046875,-8.372845464758752,5.0
5468,132.5390625,-11.909650876596501,12.5
5468,1.189453125,0.08661564273888364,52.5
5476,132.9638671875,-8.878103380735574,12.5
5481,132.9638671875,-8.011946953346737,15.0
5484,132.90318080357144,-7.919144478983647,15.0
5485,132.9638671875,-8.228486060193946,11.25
5486,133.2470703125,-7.578868739652319,11.666666666666666
5487,132.5390625,-7.795407846499527,12.5
5488,132.9638671875,-8.878103380735574,12.5
5489,132.9638671875,-9.311181594429991,12.5
5490,132.5390625,-9.960798914971619,12.5
5491,132.5390625,-12.559268197138127,12.5
5492,133.03466796875,-10.826955342360456,11.666666666666666
5493,133.162109375,-9.874183272232736,11.666666666666666
5494,132.9638671875,-11.693111769749292,10.0
5495,132.5390625,-11.801381323172897,12.5
5496,132.9638671875,-8.878103380735574,12.5
5497,132.5390625,-9.960798914971619,12.5
5498,132.822265625,-9.960798914971619,12.5
5499,132.6806640625,-11.043494449207664,11.666666666666666
5502,179.87444196428572,12.992346410832548,5.0
5503,179.6923828125,-13.858502838221382,2.5
5503,180.1171875,-11.693111769749292,2.5
5503,179.6923828125,13.425424624526965,2.5
5505,179.6923828125,-11.476572662902083,2.5
5506,179.9755859375,-10.89913504464286,2.5
5507,179.267578125,4.547321243791391,5.0
5508,178.8427734375,4.7638603506386,5.0
5509,132.822265625,-3.1759069004257334,10.833333333333334
5510,132.92745535714286,-3.9843195659886477,11.428571428571429
5511,132.4541015625,-5.413477671180228,11.0
5512,132.5390625,-6.063094991721855,12.5
5513,132.9638671875,-6.279634098569065,12.5
5514,132.4541015625,-6.496173205416273,11.0
5515,132.595703125,-6.351813800851468,11.0
5516,132.369140625,-7.448945275543993,11.0
5518,132.3974609375,-6.7848920145458855,12.5
5520,132.7939453125,-7.7954078464995264,12.0
5521,132.255859375,-4.9803994574858095,11.666666666666666
5522,132.7939453125,-5.413477671180228,12.0
5525,132.6806640625,-7.1457905259579,11.666666666666666
5526,132.822265625,-10.538236533230842,11.25
5527,132.9638671875,-7.7954078464995264,11.25
5530,132.029296875,-7.708792203760645,5.0
5532,132.6806640625,-9.960798914971619,11.666666666666666
5533,132.5390625,-8.517204869323557,11.666666666666666
5534,132.822265625,-8.228486060193946,9.166666666666666
5535,132.4541015625,-7.708792203760645,12.5
5536,132.9638671875,-7.3623296328051095,9.166666666666666
5538,133.10546875,-7.3623296328051095,9.166666666666666
5539,133.5302734375,-6.496173205416273,8.333333333333334
5540,133.5302734375,-6.712712312263482,8.333333333333334
5541,133.17626953125,-9.419451147853596,7.5
5542,133.048828125,-9.181258130321666,8.0
5543,132.5390625,-9.5277207012772,7.5
5544,132.822265625,-7.9397672510643345,11.25
5545,133.2470703125,-9.960798914971619,11.666666666666666
5546,132.7939453125,-8.661564273888363,8.0
5547,133.275390625,-8.834795559366132,8.333333333333334
5548,133.2470703125,-8.517204869323557,7.5
5549,133.388671875,-9.094642487582782,10.0
5550,133.388671875,-9.094642487582783,12.5
5551,133.20661272321428,-8.661564273888363,10.0
5552,133.3037109375,-9.008026844843897,10.0
5553,133.2470703125,-9.74425980812441,11.666666666666666
5554,133.388671875,-8.011946953346737,10.0
5556,133.388671875,-6.929251419110692,10.0
5557,132.9921875,-7.189098347327342,11.666666666666666
5558,132.9638671875,-9.311181594429991,10.0
5559,132.9638671875,-6.929251419110692,11.25
5560,133.2470703125,-7.7954078464995264,11.666666666666666
5561,132.65234375,-8.950283083017977,8.0
5562,133.388671875,-8.878103380735574,7.5
5564,133.2470703125,-8.950283083017977,10.0
5565,133.17626953125,-9.202912041006385,10.0
5566,133.2470703125,-8.228486060193946,8.333333333333334
5567,133.4453125,-7.275713990066225,8.333333333333334
5568,133.3037109375,-7.708792203760645,10.0
5569,133.1337890625,-8.445025167041154,10.0
5570,133.388671875,-9.094642487582782,7.5
5571,132.5390625,-9.311181594429993,10.0
5572,132.87890625,-10.047414557710502,10.0
5573,133.070068359375,-9.5277207012772,9.375
5574,132.9638671875,-8.661564273888365,7.5
5575,133.1337890625,-8.011946953346737,7.0
5576,132.6806640625,-8.733743976170766,7.5
5577,133.388671875,-7.1457905259579,7.5
5578,132.9638671875,-9.311181594429991,9.166666666666666
5579,133.10546875,-8.08412665562914,8.333333333333334
5580,132.7939453125,-10.177338021818828,8.0
5581,133.388671875,-9.311181594429991,7.5
5582,132.75146484375,-9.960798914971619,8.75
5583,133.5302734375,-10.177338021818828,8.333333333333334
5584,133.388671875,-9.672080105842007,8.333333333333334
5585,133.388671875,-10.047414557710502,9.0
5586,133.10546875,-11.765291472031697,7.5
5587,132.5390625,-13.116083043316666,7.5
5588,133.388671875,-12.775807303985339,7.5
5589,133.4453125,-12.039574340704828,8.333333333333334
5590,133.388671875,-10.97131474692526,8.333333333333334
5591,133.388671875,-10.97131474692526,8.333333333333334
5592,133.05826822916669,-13.377304823005362,10.0
5593,132.5390625,-13.208885517679755,10.0
5594,133.388671875,-12.126189983443709,10.0
5595,133.3037109375,-11.476572662902083,9.0
5596,133.03466796875,-10.682595937795648,8.75
5597,132.5390625,-10.393877128666038,10.0
5598,133.388671875,-11.476572662902083,7.5
5599,132.5390625,-13.208885517679757,7.5
5599,132.5390625,-11.043494449207664,7.5
5600,132.90318080357144,-10.950691974844574,8.571428571428571
5601,133.17626953125,-13.425424624526963,12.5
5602,133.4736328125,-11.693111769749292,11.0
5602,133.048828125,13.425424624526965,11.0
5603,132.5390625,-11.693111769749292,7.5
5604,133.21875,-11.346649198793758,9.0
5605,133.17626953125,-12.12618998344371,10.0
5606,132.5390625,-11.043494449207664,10.0
5607,132.5390625,-11.693111769749292,7.5
5608,133.388671875,-9.960798914971619,7.5
5609,133.388671875,-10.177338021818828,7.5
5610,133.388671875,-8.878103380735574,10.0
5611,133.2470703125,-9.672080105842007,7.5
5613,133.388671875,-10.48049277140492,9.0
5614,133.2470703125,-9.816439510406813,10.0
5615,133.2470703125,-8.950283083017977,7.5
5616,133.20661272321428,-8.228486060193946,10.0
5617,133.388671875,-9.5277207012772,7.5
5618,133.1337890625,-9.74425980812441,8.0
5619,132.5390625,-9.094642487582783,10.0
5620,133.388671875,-10.393877128666036,7.5
5621,133.388671875,-9.311181594429991,7.5
5622,132.5390625,-10.610416235513245,10.0
5623,133.2470703125,-9.816439510406813,10.0
5624,133.388671875,-9.094642487582783,10.0
5625,133.3037109375,-9.008026844843897,10.0
5626,133.388671875,-8.445025167041154,10.0
5627,133.1337890625,-7.1457905259579,7.0
5628,133.2470703125,-7.795407846499527,8.333333333333334
5628,133.671875,-6.496173205416274,8.333333333333334
5629,132.9638671875,-6.712712312263482,7.5
5630,132.5390625,-8.228486060193946,12.5
5631,132.75146484375,-9.5277207012772,7.5
5632,132.9921875,-8.445025167041155,11.0
5633,132.9921875,-9.383361296712394,7.0
5634,133.03466796875,-9.852529361548015,8.333333333333334
5635,133.048828125,-9.441105058538316,7.0
5636,132.9638671875,-8.228486060193946,7.5
5637,132.1142578125,-7.578868739652318,7.5
5638,132.985107421875,-8.141870417455063,9.375
5639,133.388671875,-8.011946953346737,7.5
5640,132.9638671875,-7.7954078464995264,7.5
5641,133.388671875,-9.094642487582783,7.5
5642,133.728515625,-9.614336344016085,7.5
5643,133.5302734375,-9.094642487582782,8.333333333333334
5644,133.8134765625,-10.177338021818828,5.0
5645,133.34821428571428,-9.5277207012772,6.666666666666667
5646,133.3037109375,-10.307261485927153,10.0
5647,133.3037109375,-8.141870417455063,7.5
5648,133.8134765625,-8.661564273888363,7.5
5649,133.3037109375,-7.448945275543993,7.5
5650,133.8134765625,-9.960798914971619,7.5
5651,133.4453125,-8.57494863114948,8.333333333333334
5652,133.4453125,-9.008026844843897,11.666666666666666
5653,132.5390625,-8.228486060193946,10.0
5654,133.5302734375,-6.929251419110692,8.333333333333334
5655,133.8134765625,-8.011946953346737,12.5
5656,133.63141741071428,-9.5277207012772,10.0
5657,133.388671875,-9.74425980812441,10.0
5658,133.671875,-9.888619212689216,10.0
5664,131.689453125,-9.74425980812441,5.0
5664,131.689453125,-8.228486060193946,5.0
5666,131.2646484375,-11.043494449207664,5.0
5670,133.60107421875,-8.661564273888365,10.0
5675,133.2470703125,-10.97131474692526,10.0
5677,133.20661272321428,-12.064321667201652,10.0
5679,132.5390625,-10.703218709876335,10.0
5682,133.48307291666669,-12.703627601702935,7.5
5683,133.388671875,-10.97131474692526,8.333333333333334
5685,133.671875,-10.538236533230842,10.0
5698,133.3037109375,-9.441105058538316,10.0
5702,132.87890625,-12.645883839877012,7.5
5703,132.5390625,-13.301687992042847,10.0
5704,132.3974609375,-9.5277207012772,8.333333333333334
5705,132.5390625,-8.878103380735574,7.5
5706,133.388671875,-11.476572662902083,10.0
5707,132.66650390625,-8.748179916627247,8.75
5708,133.728515625,-11.17341791331599,10.0
5709,133.8134765625,-11.260033556054873,10.0
5710,133.8134765625,-9.960798914971619,10.0
5713,133.8134765625,-10.177338021818828,10.0
5714,133.8134765625,-9.311181594429991,7.5
5715,133.728515625,-10.047414557710502,10.0
5717,133.8134765625,-8.661564273888365,10.0
5726,133.8134765625,-9.311181594429991,10.0
5741,133.671875,-12.414908792573321,10.0
5742,133.8134765625,-9.960798914971619,7.5
5743,133.8134765625,-10.826955342360455,7.5
5744,133.8134765625,-13.425424624526967,10.0
5745,133.671875,-11.837471174314098,10.0
5748,133.63141741071428,-11.693111769749294,10.0
5750,133.8134765625,-12.342729090290918,10.0
5751,133.8134765625,-12.559268197138127,10.0
5753,133.8134765625,-10.393877128666038,10.0
5767,1.529296875,0.08661564273888364,49.0
5770,133.8134765625,-10.393877128666038,10.0
5771,133.728515625,-13.51204026726585,10.0
5771,133.8134765625,13.425424624526965,10.0
5772,133.728515625,-12.645883839877012,12.5
5773,133.75279017857144,-11.507506821023112,12.5
5774,133.8134765625,-11.260033556054873,12.5
5775,133.388671875,-9.311181594429991,10.0
5776,132.9638671875,-10.826955342360455,10.0
5776,133.388671875,-9.5277207012772,10.0
5780,133.8134765625,-9.74425980812441,10.0
5782,21.6650390625,0.4330782136944182,-5.0
5783,21.87744140625,0.4330782136944182,-5.0
5784,21.3251953125,0.4330782136944182,-4.0
5785,21.3818359375,0.4330782136944182,-3.3333333333333335
5786,21.1552734375,0.4330782136944182,-6.0
5787,21.1552734375,0.4330782136944182,-4.0
5788,133.388671875,-12.775807303985339,10.0
5788,21.240234375,0.4330782136944182,-2.5
5789,21.240234375,0.4330782136944182,-2.5
5789,133.8134765625,13.425424624526965,10.0
5790,133.10546875,-12.414908792573321,11.666666666666666
5790,21.5234375,0.5774376182592242,-3.3333333333333335
5791,133.10546875,-11.548752365184486,11.666666666666666
5791,21.240234375,0.4330782136944182,-2.5
5792,133.17626953125,-11.693111769749292,10.0
5792,21.240234375,0.4330782136944182,-2.5
5793,133.388671875,-11.693111769749292,12.5
5793,21.240234375,0.4330782136944182,-5.0
5794,132.7939453125,-13.208885517679755,8.0
5795,133.388671875,-12.342729090290918,10.0
5796,133.17626953125,-12.559268197138127,10.0
5797,132.5390625,-11.693111769749292,12.5
5798,132.5390625,12.126189983443709,10.0
5799,132.5390625,12.55926819713813,10.0
5800,132.9638671875,-13.208885517679757,10.0
5800,133.388671875,12.992346410832548,10.0
5801,133.2470703125,-12.487088494855724,11.666666666666666
5802,132.5390625,-11.693111769749292,10.0
5803,132.5390625,-13.858502838221382,12.5
5804,132.5390625,-13.641963731374172,10.0
5804,132.5390625,-12.12618998344371,10.0
5804,132.19921875,13.07896205357143,10.0
5805,133.2470703125,-11.981830578878904,10.0
5806,133.2470703125,-13.56978402909177,10.0
5808,133.728515625,-12.905730768093662,10.0
5820,21.240234375,0.6496173205416272,-2.5
5821,21.63671875,0.6063094991721855,-1.6666666666666667
5822,21.87744140625,0.5413477671180227,0.0
5823,21.41015625,0.5196938564333018,-1.0
5824,21.6083984375,0.5052579159768212,-1.0
5825,133.8134765625,-11.043494449207664,10.0
5825,21.3818359375,0.6496173205416272,1.6666666666666667
5826,21.75,0.5568148461785377,-1.0
5827,133.8134765625,-10.826955342360455,10.0
5827,21.422293526785715,0.4330782136944182,0.0
5828,21.6650390625,0.5568148461785377,2.5
5829,133.728515625,-10.307261485927153,10.0
5829,21.6650390625,0.5568148461785377,0.0
5830,21.806640625,0.5568148461785377,3.3333333333333335
5831,21.9482421875,0.5052579159768212,2.5
5832,133.8134765625,-8.878103380735574,10.0
5832,21.6650390625,0.5568148461785377,2.5
5833,133.8134765625,-10.393877128666038,10.0
5833,21.0986328125,0.6496173205416272,1.6666666666666667
5834,133.8134765625,-8.445025167041154,10.0
5834,21.5234375,0.5052579159768212,2.5
5835,133.728515625,-12.039574340704828,15.0
5835,21.6650390625,0.5568148461785377,2.5
5836,21.6650390625,0.5568148461785377,2.5
5837,131.97265625,-9.094642487582783,8.333333333333334
5837,21.563895089285715,0.4330782136944182,1.6666666666666667
5838,21.5234375,0.5052579159768212,2.5
5839,133.671875,-10.177338021818828,10.0
5839,21.3251953125,0.5196938564333018,2.5
5840,132.5390625,-12.234459536867314,10.0
5840,22.08984375,0.5413477671180227,2.5
5842,132.5390625,-10.826955342360455,10.0
5847,133.671875,-11.548752365184486,10.0
5848,133.29157366071428,-12.992346410832544,9.0
5849,132.5390625,-12.55926819713813,10.0
5850,132.255859375,-13.425424624526963,6.666666666666667
5851,132.1142578125,-12.775807303985337,10.0
5852,132.60986328125,-10.682595937795648,8.75
5853,132.5390625,-10.393877128666038,8.75
5854,132.60986328125,-8.950283083017975,8.75
5855,132.029296875,-13.549161257011084,11.0
5856,132.1142578125,-12.00245335095959,10.0
5857,179.6923828125,8.445025167041155,2.5
5860,21.806640625,0.5774376182592242,5.0
5860,179.267578125,8.878103380735572,5.0
5861,21.806640625,0.5774376182592242,5.0
5861,179.90478515625,9.094642487582782,0.0
5862,179.6923828125,9.74425980812441,2.5
5863,179.607421875,3.3780100668164623,2.5
5865,133.5302734375,-5.630016778027437,8.333333333333334
5866,132.7939453125,-6.712712312263482,8.0
5867,132.87890625,-6.582788848155157,10.0
5868,132.75146484375,-7.578868739652319,8.75
5869,132.19921875,-7.1457905259579,9.0
5870,132.7939453125,-7.1457905259579,8.0
5871,132.1142578125,-8.878103380735574,10.0
5872,132.1142578125,-10.177338021818828,10.0
5873,132.66650390625,-10.047414557710502,8.75
5873,22.08984375,0.5413477671180227,5.0
5875,131.689453125,-8.445025167041154,7.5
5877,132.1142578125,-11.909650876596501,7.5
5877,21.919921875,0.6063094991721855,5.0
5878,21.6650390625,0.6496173205416272,7.5
5879,22.08984375,0.5568148461785377,5.0
5880,22.08984375,0.5568148461785377,7.5
5881,131.97265625,-11.40439296061968,10.0
5881,21.700439453125,0.48721299040622046,6.666666666666667
5882,131.62876674107144,-11.816848402233413,10.0
5882,21.700439453125,0.48721299040622046,6.666666666666667
5883,21.771240234375,0.48721299040622046,5.0
5884,131.90185546875,-11.693111769749292,10.0
5884,22.08984375,0.4330782136944182,7.5
5885,131.93219866071428,-9.09464248758278,7.5
5885,22.08984375,0.4330782136944182,6.25
5886,21.558837890625,0.48721299040622046,7.5
5887,132.1142578125,-11.260033556054873,7.5
5887,131.689453125,-9.74425980812441,7.5
5887,21.558837890625,0.48721299040622046,7.5
5888,131.689453125,-11.693111769749292,10.0
5888,21.919921875,0.4330782136944182,7.0
5889,131.40625,-9.960798914971619,6.666666666666667
5889,21.700439453125,0.48721299040622046,6.666666666666667
5890,131.97265625,-10.393877128666038,8.333333333333334
5890,21.558837890625,0.48721299040622046,7.5
5891,132.9638671875,-9.311181594429991,10.0
5891,21.570638020833336,0.5774376182592244,7.5
5892,133.3037109375,-8.141870417455063,10.0
5892,22.08984375,0.4330782136944182,7.5
5893,132.822265625,-12.270549388008517,7.5
5893,21.983642578125,0.48721299040622046,7.5
5894,132.9638671875,-9.74425980812441,7.5
5894,22.184244791666664,0.7217970228240304,7.5
5895,132.708984375,-10.913570985099337,8.0
5895,22.08984375,0.5568148461785377,7.5
5896,132.255859375,-10.826955342360455,6.666666666666667
5896,22.08984375,0.5568148461785377,7.5
5897,133.1337890625,-10.610416235513245,7.0
5897,22.08984375,0.6496173205416272,5.0
5898,22.08984375,0.5568148461785377,10.0
5899,22.08984375,0.5568148461785377,5.0
5900,132.1142578125,-11.260033556054873,7.5
5901,22.08984375,0.6496173205416272,5.0
5902,132.1142578125,-11.476572662902083,7.5
5902,132.1142578125,-9.960798914971619,7.5
5903,133.070068359375,-11.043494449207664,9.375
5906,132.7939453125,-9.311181594429991,8.0
5907,132.708984375,-9.181258130321666,8.0
5908,132.75146484375,-10.393877128666038,7.5
5909,132.19921875,-11.043494449207664,9.0
5910,132.87890625,-10.913570985099337,10.0
5911,132.87890625,-11.17341791331599,10.0
5912,132.1142578125,-12.55926819713813,7.5
5912,132.1142578125,13.425424624526965,7.5
5913,132.1142578125,-13.208885517679757,7.5
5913,132.1142578125,-11.693111769749292,7.5
5914,132.32666015625,-13.208885517679757,8.75
5914,132.60986328125,-11.548752365184486,8.75
5915,132.369140625,-12.039574340704828,8.0
5915,132.029296875,12.559268197138127,8.0
5916,132.3125,-12.905730768093662,8.333333333333334
5916,131.689453125,12.847987006267742,8.333333333333334
5917,132.7939453125,-12.775807303985339,8.0
5918,132.1142578125,-13.858502838221382,7.5
5918,132.1142578125,13.208885517679757,7.5
5919,179.3525390625,9.008026844843897,0.0
5922,179.267578125,-13.858502838221382,2.5
5922,179.5224609375,13.2521933390492,2.5
5923,179.947265625,-13.685271552743615,2.5
5923,179.6923828125,13.425424624526965,2.5
5927,132.5390625,-8.878103380735574,7.5
5928,133.10546875,-9.23900189214759,8.333333333333334
5929,132.708984375,-9.5277207012772,7.0
5929,133.55859375,-8.661564273888363,7.0
5931,133.10546875,-7.651048441934722,7.5
5932,132.255859375,-8.878103380735574,6.666666666666667
5933,132.255859375,-10.517613761150155,6.666666666666667
5934,133.10546875,-9.022462785300378,7.5
5935,133.388671875,-8.445025167041154,10.0
5937,133.3037109375,-11.17341791331599,10.0
5941,132.1142578125,-10.754775640078051,8.333333333333334
5942,131.689453125,-10.826955342360455,7.5
5942,22.373046875,1.1548752365184487,15.0
5944,22.08984375,1.0826955342360456,12.5
5945,22.4296875,1.212618998344371,12.5
5946,131.97265625,-10.97131474692526,5.0
5946,22.939453125,1.0826955342360454,12.5
5946,132.1142578125,13.425424624526965,5.0
5947,22.939453125,1.0826955342360454,12.5
5948,132.9638671875,-9.094642487582783,7.5
5948,22.7978515625,1.0826955342360454,13.333333333333334
5949,23.0810546875,1.2992346410832545,13.333333333333334
5950,133.10546875,-11.332213258337276,10.0
5950,22.76953125,1.212618998344371,14.0
5951,22.7978515625,1.0826955342360454,13.333333333333334
5952,22.5146484375,1.3714143433656576,13.333333333333334
5953,133.5302734375,-11.332213258337276,10.0
5953,22.8544921875,1.0826955342360454,14.0
5954,22.672433035714285,1.2992346410832545,14.0
5955,22.65625,1.1548752365184487,13.333333333333334
5956,22.86865234375,1.1548752365184487,15.0
5957,22.47216796875,1.1260033556054871,15.0
5958,22.7978515625,1.1548752365184487,15.0
5959,133.728515625,-12.212805626182593,10.0
5959,22.58544921875,1.4435940456480607,15.0
5960,22.939453125,1.1548752365184487,16.666666666666668
5961,22.939453125,1.0826955342360454,15.0
5962,22.373046875,1.1548752365184487,15.0
5963,22.939453125,1.2992346410832547,15.0
5969,133.3037109375,-9.614336344016085,7.5
5971,133.32798549107144,-10.270140496181918,10.0
5972,132.5390625,-11.476572662902083,10.0
5973,132.5390625,-12.12618998344371,10.0
5974,132.9638671875,-9.311181594429991,7.5
5975,133.388671875,-8.228486060193946,7.5
5976,133.671875,-8.08412665562914,10.0
5979,133.8134765625,-9.74425980812441,10.0
5980,132.5390625,-11.043494449207664,10.0
5981,132.5390625,-7.795407846499527,7.5
5982,132.5390625,-8.661564273888363,10.0
5982,1.6142578125,0.08661564273888364,47.5
5983,133.728515625,-9.441105058538316,10.0
5984,133.388671875,-9.672080105842007,8.333333333333334
5988,133.728515625,-11.606496127010407,5.0
5989,133.3037109375,-8.57494863114948,7.5
5990,133.388671875,-9.74425980812441,7.5
5991,133.388671875,-9.311181594429991,7.5
5992,132.75146484375,-12.884076857408942,7.5
5993,133.388671875,-10.538236533230842,6.666666666666667
5994,132.5390625,-10.826955342360455,7.5
5995,133.671875,-10.105158319536425,5.0
5999,133.3037109375,-11.779727412488175,10.0
6000,133.728515625,-10.047414557710502,10.0
6001,132.5390625,-9.74425980812441,10.0
6002,133.60107421875,-11.693111769749292,10.0
6004,133.8134765625,-10.393877128666036,10.0
6005,23.57666015625,1.7323128547776727,20.0
6006,133.388671875,-10.610416235513245,10.0
6007,133.3037109375,-9.614336344016085,10.0
6008,23.3642578125,1.7323128547776727,20.0
6009,132.9638671875,-10.177338021818828,10.0
6011,133.60107421875,-9.5277207012772,10.0
6011,23.3642578125,1.7323128547776727,22.5
6036,179.6923828125,-13.858502838221382,5.0
6036,179.6923828125,13.208885517679757,5.0
6038,178.984375,9.960798914971619,3.3333333333333335
6040,179.77734375,12.472652554399245,2.5
6045,133.8134765625,-5.6300167780274375,10.0
6046,132.9638671875,-6.496173205416273,7.5
6049,132.75146484375,-8.33675561361755,10.0
6052,1.189453125,0.08661564273888364,50.0
6057,133.8134765625,-7.1457905259579,10.0
6090,133.671875,-12.847987006267742,10.0
6130,133.8134765625,-12.775807303985339,10.0
6131,133.8134765625,11.260033556054873,7.5
6157,133.8134765625,-13.208885517679755,10.0
6166,133.8134765625,-9.960798914971619,10.0
6168,132.1142578125,-9.960798914971619,7.5
6169,132.7939453125,-11.043494449207664,10.0
6170,131.689453125,-11.693111769749292,5.0
6170,132.1142578125,-9.5277207012772,5.0
6171,132.3974609375,-9.74425980812441,8.333333333333334
6172,132.75146484375,-9.960798914971619,11.25
6173,132.21540178571428,-11.260033556054873,8.333333333333334
6174,132.255859375,-11.693111769749292,6.666666666666667
6175,132.822265625,-11.260033556054873,9.166666666666666
6176,133.2470703125,-9.311181594429991,8.333333333333334
6177,133.10546875,-10.466056830948439,7.5
6178,133.2470703125,-10.754775640078051,10.0
6180,132.65234375,-10.105158319536425,8.0
6181,132.5390625,-11.909650876596501,7.5
6182,132.822265625,-8.950283083017977,7.5
6183,132.822265625,-10.249517724101231,7.5
6184,132.7939453125,-8.228486060193946,8.0
6185,132.1142578125,-11.260033556054873,7.5
6186,132.1142578125,-10.826955342360455,7.5
6188,132.3974609375,-9.960798914971619,8.333333333333334
6189,133.070068359375,-11.63897699303749,10.0
6190,131.97265625,-10.393877128666036,8.333333333333334
6191,132.33677455357144,-10.517613761150157,8.333333333333334
6192,132.1142578125,-13.208885517679757,7.5
6193,132.482421875,-11.40439296061968,9.0
6194,131.97265625,-11.909650876596501,8.333333333333334
6195,132.5390625,-11.260033556054873,10.0
6196,132.2841796875,-8.228486060193946,9.0
6197,132.6240234375,-9.5277207012772,9.0
6198,132.1142578125,-9.960798914971619,7.5
6198,132.1142578125,12.992346410832548,7.5
6199,132.61997767857144,-12.868609778348427,11.666666666666666
6200,132.75146484375,-12.992346410832546,11.25
6201,132.90318080357144,-10.950691974844574,10.0
6202,133.388671875,-10.393877128666036,10.0
6204,133.3037109375,-9.874183272232736,10.0
6205,133.3037109375,-9.874183272232736,10.0
6206,133.2470703125,-9.672080105842007,7.5
6207,133.10546875,-8.950283083017977,11.666666666666666
6208,132.72112165178572,-11.476572662902083,10.0
6209,132.5390625,-13.208885517679757,10.0
6209,132.5390625,-11.693111769749292,10.0
6209,132.5390625,13.208885517679757,10.0
6210,132.1142578125,-12.775807303985339,10.0
6210,132.1142578125,13.425424624526965,10.0
6211,132.9638671875,-10.610416235513245,10.0
6214,179.6923828125,12.775807303985337,5.0
6215,179.6923828125,-13.425424624526967,5.0
6217,179.75306919642856,10.270140496181918,2.5
6218,178.984375,3.4646257095553454,3.3333333333333335
6219,179.267578125,4.763860350638599,5.0
6221,132.5390625,-8.661564273888363,10.0
6222,133.162109375,-9.008026844843897,11.666666666666666
6223,133.388671875,-9.094642487582782,10.0
6224,132.5390625,-9.311181594429993,10.0
6227,131.97265625,-11.115674151490067,10.0
6242,131.689453125,-12.34272909029092,7.5
6243,131.8310546875,-12.126189983443709,6.666666666666667
6244,131.90185546875,-11.909650876596501,10.0
6245,132.27204241071428,-11.346649198793758,10.0
6246,131.859375,-11.346649198793758,8.0
6247,131.97265625,-13.425424624526965,8.333333333333334
6248,131.90185546875,-12.34272909029092,10.0
6249,131.689453125,-13.750233284797776,10.0
6249,131.859375,13.2521933390492,10.0
6255,131.689453125,-9.960798914971619,5.0
6256,132.3974609375,-11.476572662902083,8.333333333333334
6259,132.1142578125,-11.476572662902083,10.0
6260,132.029296875,-12.905730768093662,10.0
6261,132.1142578125,-10.826955342360455,10.0
6262,132.1142578125,-12.126189983443709,7.5
