block,range_m,radial_velocity_mps,angle_deg
3441,133.2470703125,-5.196938564333019,8.333333333333334
3442,132.9638671875,-6.279634098569065,7.5
3443,132.87890625,-6.149710634460739,7.5
3444,132.7939453125,-4.9803994574858095,8.0
3446,133.2470703125,-7.073610823675497,7.5
3451,179.267578125,12.34272909029092,5.0
3454,178.8427734375,4.9803994574858095,5.0
3455,133.388671875,-4.114243030096973,7.5
3456,133.388671875,-4.763860350638599,7.5
3457,132.9638671875,-6.496173205416273,7.5
3458,131.97265625,-6.496173205416274,8.333333333333334
3459,132.9638671875,-5.630016778027437,7.5
3461,132.1142578125,-9.094642487582783,10.0
3462,132.7939453125,-5.413477671180228,8.0
3463,132.9638671875,-6.279634098569064,8.333333333333334
3464,132.9638671875,-7.7954078464995264,7.5
3465,132.9638671875,-8.878103380735574,7.5
3466,132.4541015625,-8.141870417455063,7.5
3467,132.5390625,-8.228486060193946,7.5
3468,132.32666015625,-7.795407846499527,6.25
3469,132.822265625,-6.640532609981079,7.5
3470,132.6806640625,-9.094642487582782,6.666666666666667
3471,132.19921875,-6.149710634460739,5.0
3474,131.859375,-8.921411202105014,5.0
3474,14.443359375,-0.4330782136944182,15.0
3475,131.689453125,-8.011946953346737,5.0
3477,14.3583984375,-0.6496173205416272,14.0
3478,132.1142578125,-8.661564273888363,5.0
3478,14.5283203125,-0.6496173205416272,14.0
3479,132.1142578125,-7.7954078464995264,5.0
3481,132.4541015625,-10.307261485927153,7.5
3481,14.5283203125,-0.4330782136944182,14.0
3483,131.2646484375,-10.177338021818828,5.0
3485,132.4541015625,-7.708792203760645,5.0
3487,132.5390625,-9.5277207012772,7.5
3490,132.5390625,-10.177338021818827,7.5
3491,133.2470703125,-8.878103380735574,8.333333333333334
3494,133.2470703125,-10.610416235513245,8.333333333333334
3495,133.388671875,-10.177338021818828,10.0
3496,132.9638671875,-9.960798914971619,6.666666666666667
3496,1.982421875,0.0,50.0
3497,132.5390625,-11.909650876596501,7.5
3498,132.5390625,-12.12618998344371,10.0
3501,133.8134765625,-9.5277207012772,10.0
3501,14.5849609375,0.4330782136944182,11.666666666666666
3502,14.0185546875,0.4330782136944182,10.0
3503,14.443359375,0.4330782136944182,7.5
3504,14.443359375,0.4330782136944182,7.5
3505,14.5283203125,0.6496173205416274,6.0
3506,14.625418526785715,0.6496173205416274,10.0
3507,14.625418526785715,0.6496173205416274,10.0
3508,132.822265625,-8.517204869323557,7.5
3508,14.669921875,0.6736772213024282,9.0
3509,14.443359375,0.8661564273888365,7.5
3510,132.1142578125,-9.311181594429991,5.0
3510,14.5283203125,0.8661564273888365,9.0
3512,132.9638671875,-9.311181594429991,7.5
3514,132.9638671875,-7.7954078464995264,7.5
3515,132.708984375,-9.354489415799431,7.5
3516,133.18638392857144,-7.48606626528923,8.333333333333334
3517,133.03466796875,-8.661564273888365,8.333333333333334
3518,132.87890625,-7.708792203760645,7.5
3519,132.6806640625,-7.578868739652319,6.666666666666667
3520,132.5390625,-9.166822189865185,6.666666666666667
3521,132.6806640625,-7.1457905259579,6.666666666666667
3522,132.9638671875,-7.3623296328051095,7.5
3522,14.8681640625,1.732312854777673,5.0
3523,132.73325892857144,-9.218379120066901,8.0
3523,14.903564453125,1.7864476314894748,6.666666666666667
3524,14.903564453125,1.7864476314894748,6.666666666666667
3525,132.5390625,-9.651457333761323,7.5
3525,14.783203125,1.9488519616248816,6.0
3526,132.9638671875,-10.610416235513245,7.5
3526,14.83984375,1.9488519616248816,6.666666666666667
3527,132.935546875,-9.383361296712394,8.0
3527,15.186767578125,2.111256291760289,5.0
3528,132.708984375,-10.307261485927153,8.0
3529,132.7939453125,-10.610416235513245,8.0
3530,132.708984375,-12.472652554399243,8.0
3532,132.5390625,-8.661564273888363,7.5
3532,15.29296875,2.5984692821665094,5.0
3533,133.08523995535714,-9.311181594429991,8.571428571428571
3533,15.050223214285715,2.598469282166509,7.5
3534,132.60986328125,-10.826955342360456,9.166666666666666
3534,15.29296875,2.7222059146506288,5.0
3535,132.7939453125,-10.610416235513245,8.0
3536,133.388671875,-9.960798914971619,7.5
3537,132.255859375,-9.8370622824875,6.666666666666667
3538,132.5390625,-9.311181594429993,7.5
3539,132.6806640625,-8.878103380735574,6.666666666666667
3540,132.18505859375,-11.584842216325686,8.333333333333334
3541,132.66650390625,-11.606496127010407,8.75
3542,132.255859375,-9.5277207012772,6.666666666666667
3543,132.9638671875,-10.177338021818828,7.5
3543,15.29296875,3.2480866027081365,2.5
3544,132.65234375,-11.765291472031697,8.0
3544,15.682373046875,3.410490932843543,3.3333333333333335
3545,132.32666015625,-10.826955342360456,7.5
3546,132.75146484375,-11.260033556054873,7.5
3547,133.07310267857144,-10.517613761150157,7.0
3548,132.9638671875,-12.775807303985339,7.5
3549,132.255859375,-13.208885517679755,6.666666666666667
3549,15.399169921875,3.410490932843543,0.0
3550,132.1142578125,-13.116083043316666,10.0
3551,132.87890625,-12.212805626182593,10.0
3552,132.9638671875,-12.559268197138127,10.0
3552,133.388671875,-11.043494449207664,10.0
3553,133.00027901785714,-10.740339699621572,8.571428571428571
3554,132.75146484375,-9.74425980812441,8.75
3554,15.960518973214285,3.464625709555346,5.0
3555,132.9638671875,-11.693111769749292,7.5
3555,16.142578125,3.464625709555346,2.5
3557,132.5390625,-8.661564273888363,10.0
3558,133.10546875,-8.950283083017977,9.166666666666666
3558,16.385323660714285,3.464625709555346,5.0
3559,133.2470703125,-10.249517724101231,7.5
3559,15.739013671875,3.410490932843543,1.0
3560,133.388671875,-11.043494449207664,7.5
3560,15.960518973214285,3.464625709555346,0.0
3561,133.10546875,-12.920166708550143,7.5
3561,16.446010044642858,3.4646257095553454,3.5714285714285716
3562,133.388671875,-10.177338021818828,7.5
3562,16.324637276785715,3.464625709555346,5.0
3563,133.728515625,-12.039574340704828,7.5
3563,16.324637276785715,3.464625709555346,2.5
3564,15.960518973214285,3.464625709555346,2.5
3565,132.5390625,-11.476572662902083,10.0
3565,16.324637276785715,3.464625709555346,2.5
3566,132.5390625,-11.909650876596501,5.0
3566,16.19921875,3.2721465034689374,1.0
3567,133.388671875,-11.476572662902083,10.0
3567,16.5673828125,3.2480866027081365,2.5
3568,16.643240792410715,3.410490932843543,0.0
3569,16.822265625,3.248086602708137,2.5
3570,132.29631696428572,-12.992346410832544,10.0
3570,16.822265625,3.248086602708137,1.4285714285714286
3571,132.5390625,-10.393877128666038,10.0
3571,16.631747159090907,3.307142722757376,0.8333333333333334
3572,132.5390625,-11.909650876596501,10.0
3572,16.466238839285715,3.464625709555346,1.6666666666666667
3573,132.5390625,-11.260033556054873,10.0
3574,133.0205078125,-12.054010281161306,11.0
3576,132.5390625,-10.826955342360455,7.5
3577,133.1337890625,-11.476572662902083,7.0
3578,133.2470703125,-11.260033556054873,8.333333333333334
3578,16.822265625,3.248086602708137,1.4285714285714286
3579,133.10546875,-12.198369685726112,7.5
3579,16.897786458333336,3.3202663049905397,2.5
3580,16.9921875,3.340889077071226,0.0
3581,132.9921875,-13.685271552743615,8.333333333333334
3581,133.2470703125,13.425424624526965,8.333333333333334
3582,132.6806640625,-10.466056830948439,8.333333333333334
3583,132.5390625,-11.909650876596501,7.5
3583,16.9921875,3.155284128345047,2.5
3584,133.388671875,-9.311181594429991,10.0
3585,132.9638671875,-8.661564273888365,7.5
3586,133.10546875,-10.105158319536425,8.333333333333334
3587,133.2470703125,-8.445025167041154,8.333333333333334
3588,133.388671875,-11.260033556054873,10.0
3590,132.5390625,-10.177338021818828,10.0
3591,133.31787109375,-10.826955342360456,8.333333333333334
3592,133.388671875,-9.5277207012772,7.5
3593,133.8134765625,-9.5277207012772,10.0
3593,17.098388671875,3.08568227257273,2.5
3594,133.2470703125,-10.393877128666036,8.333333333333334
3594,17.234933035714285,3.031547495860927,0.0
3595,133.388671875,-9.311181594429991,10.0
3595,16.9921875,3.155284128345047,0.0
3598,132.6806640625,-10.321697426383635,7.5
3599,132.75146484375,-11.260033556054873,10.0
3602,132.5390625,-11.693111769749292,7.5
3603,132.5390625,-11.693111769749292,7.5
3604,133.388671875,-11.476572662902083,10.0
3606,17.841796875,3.031547495860927,0.0
3606,179.4091796875,6.351813800851468,2.5
3607,17.574776785714285,3.031547495860927,-1.0
3607,179.6923828125,9.311181594429993,5.0
3608,17.7568359375,3.031547495860927,1.0
3609,179.4091796875,10.610416235513247,3.3333333333333335
3610,179.833984375,11.40439296061968,2.5
3611,17.7568359375,2.8150083890137183,-1.0
3612,17.7001953125,2.598469282166509,1.6666666666666667
3612,179.1259765625,5.846555884874646,1.6666666666666667
3616,133.8134765625,-5.846555884874646,10.0
3619,18.448660714285715,2.598469282166509,0.0
3627,202.313232421875,9.473585924565398,0.0
3628,179.4091796875,-13.858502838221382,3.3333333333333335
3628,179.4091796875,13.425424624526965,3.3333333333333335
3630,179.75306919642856,-12.683004829622247,2.5
3630,180.1171875,12.992346410832548,2.5
3631,179.6923828125,-13.641963731374172,2.5
3631,180.1171875,-11.909650876596501,2.5
3632,180.1171875,-13.116083043316666,2.5
3633,179.87444196428572,-12.126189983443709,2.5
3635,179.267578125,8.445025167041155,5.0
3643,133.8134765625,-4.7638603506386,10.0
3645,133.8134765625,-2.5984692821665094,10.0
3660,133.87416294642856,-5.506280145543317,10.0
3661,133.955078125,-4.908219755203406,10.0
3662,133.4736328125,-6.4095575626773895,7.5
3669,133.8134765625,-5.846555884874646,10.0
3677,133.8134765625,-8.878103380735574,10.0
3678,133.8134765625,-9.094642487582783,10.0
3679,133.728515625,-9.008026844843897,10.0
3681,133.8134765625,-7.7954078464995264,10.0
3683,133.728515625,-9.874183272232736,10.0
3685,133.8134765625,-6.063094991721855,7.5
3686,133.8134765625,-5.413477671180228,10.0
3687,133.3037109375,-6.842635776371807,7.5
3689,133.2470703125,-3.8977039232497637,8.333333333333334
3690,133.5302734375,-5.19693856433302,8.333333333333334
3691,133.8134765625,-5.413477671180228,10.0
3692,133.8134765625,-8.445025167041154,7.5
3693,133.8134765625,-8.878103380735574,7.5
3695,133.8134765625,-7.1457905259579,7.5
3696,133.8134765625,-7.1457905259579,7.5
3704,20.390625,2.7222059146506288,5.0
3709,132.3974609375,-5.846555884874646,8.333333333333334
3716,133.2470703125,-6.496173205416273,8.333333333333334
3725,132.5390625,-6.063094991721855,10.0
3737,132.9638671875,-6.712712312263482,7.5
3738,133.2470703125,-8.228486060193946,8.333333333333334
3739,132.87890625,-8.315101702932829,10.0
3740,22.08984375,3.773967290765644,5.0
3741,132.4541015625,-8.748179916627247,7.5
3741,21.919921875,3.7244726377719966,7.5
3743,132.75146484375,-9.094642487582782,7.5
3746,132.9638671875,-9.094642487582782,10.0
3751,179.77734375,11.346649198793758,2.5
3752,179.77734375,12.039574340704826,7.5
3753,180.060546875,-13.425424624526963,3.3333333333333335
3753,179.9755859375,13.425424624526965,3.3333333333333335
3754,180.32958984375,-12.12618998344371,5.0
3755,180.08684430803572,-10.826955342360455,5.0
3756,179.76318359375,-10.466056830948439,5.0
3757,178.927734375,5.413477671180228,4.0
3758,178.927734375,6.4095575626773895,2.0
3759,133.17626953125,0.8661564273888364,7.5
3780,202.57114955357144,9.837062282487498,0.0
3781,202.546875,9.874183272232736,2.5
3783,202.546875,9.441105058538318,2.5
3785,202.57114955357144,9.403984068793081,2.5
3786,202.313232421875,9.581855477989004,2.5
3787,202.57114955357144,9.218379120066901,2.5
3789,202.20703125,9.218379120066903,5.0
3790,202.44977678571428,9.094642487582783,0.0
3791,202.6318359375,9.094642487582782,2.5
3792,24.638671875,5.196938564333018,5.0
3792,202.490234375,9.672080105842007,-2.5
3793,202.6318359375,9.094642487582782,0.0
3794,25.0634765625,5.196938564333018,5.0
3794,202.66015625,8.921411202105014,3.3333333333333335
3795,25.245535714285715,5.196938564333018,5.0
3795,202.6318359375,9.094642487582782,5.0
3796,202.546875,9.181258130321666,2.5
3797,202.6318359375,8.661564273888365,0.0
3798,180.7119140625,-2.7717005676442765,5.0
3799,180.1171875,-3.6811648164025548,2.5
3802,180.400390625,-4.186422732379376,2.5
3803,180.287109375,-5.889863706244087,5.0
3804,179.1259765625,-12.992346410832548,3.3333333333333335
3804,179.1259765625,12.559268197138127,3.3333333333333335
3805,179.77734375,-13.51204026726585,5.0
3807,132.75146484375,2.4901997287429047,5.0
3809,132.19921875,-0.95277207012772,5.0
3814,131.689453125,-1.0826955342360456,5.0
3833,133.048828125,-1.8189284975165563,5.0
3853,132.1142578125,-2.3819301753193,5.0
3854,134.23828125,-1.0826955342360456,10.0
3857,134.23828125,-1.5157737479304636,10.0
3865,133.671875,-4.186422732379376,10.0
3867,133.8984375,-2.685084924905393,10.0
3873,132.1142578125,-4.114243030096973,10.0
3879,29.736328125,5.630016778027437,2.5
3880,29.918387276785715,5.630016778027437,2.5
3881,30.054931640625,5.575882001315635,2.5
3883,30.5859375,5.506280145543317,0.0
3886,30.5859375,5.413477671180228,0.0
3887,30.416015625,5.456785492549669,0.0
3910,133.671875,-5.918735587157049,10.0
3913,132.87890625,-6.4095575626773895,8.333333333333334
3914,132.5390625,-5.918735587157049,7.5
3915,133.5302734375,-5.19693856433302,11.666666666666666
3916,133.388671875,-5.846555884874646,12.5
3917,133.388671875,-6.4095575626773895,11.0
3919,131.689453125,-7.795407846499527,5.0
3920,132.708984375,-10.22064584318827,10.0
3958,179.267578125,-13.641963731374172,5.0
3958,179.267578125,13.425424624526965,5.0
3960,179.833984375,-10.682595937795648,2.5
3961,179.87444196428572,-9.09464248758278,2.5
3962,179.833984375,-10.610416235513245,3.3333333333333335
3962,179.833984375,-9.094642487582783,3.3333333333333335
3963,179.77734375,-12.212805626182593,5.0
3963,0.33984375,0.08661564273888364,-45.0
3964,179.6923828125,-11.260033556054873,2.5
3965,179.267578125,7.578868739652318,5.0
3966,179.77734375,8.748179916627247,5.0
3978,132.5390625,-2.598469282166509,5.0
3980,132.5390625,-5.196938564333019,5.0
3989,132.822265625,-2.454109877601703,10.0
3991,34.494140625,1.0826955342360454,4.0
3992,131.97265625,-8.517204869323557,7.5
3992,34.600341796875,0.9202912041006386,9.0
3993,133.8134765625,-5.630016778027437,10.0
3993,34.736886160714285,0.8661564273888364,6.0
3994,132.1142578125,-5.413477671180228,7.5
3994,34.651925223214285,0.8661564273888364,5.0
3995,133.8134765625,-4.763860350638599,10.0
3995,34.9755859375,0.8661564273888365,6.666666666666667
3996,133.8134765625,-4.547321243791391,10.0
3999,133.8134765625,-4.114243030096973,10.0
4000,133.8134765625,-7.3623296328051095,10.0
4001,132.89306640625,-6.640532609981079,8.75
4005,133.1337890625,-7.578868739652319,7.0
4008,133.671875,-6.2074543962866615,10.0
4009,133.8134765625,-6.279634098569065,10.0
4010,133.8134765625,-5.918735587157049,10.0
4013,132.75146484375,-6.279634098569065,8.75
4014,132.1142578125,-6.063094991721855,10.0
4016,132.1142578125,-5.846555884874646,5.0
4016,133.8134765625,-5.846555884874646,10.0
4016,34.651925223214285,-0.8661564273888364,7.5
4017,133.8134765625,-3.2480866027081365,10.0
4017,34.515380859375,-0.9202912041006386,7.5
4018,134.23828125,-4.547321243791391,7.5
4018,33.984375,-0.9898930598729558,5.0
4019,133.388671875,-7.1457905259579,10.0
4020,133.388671875,-7.1457905259579,10.0
4022,133.388671875,-6.496173205416273,10.0
4023,133.8134765625,-5.19693856433302,10.0
4024,132.75146484375,-5.413477671180228,8.75
4025,132.9638671875,-4.7638603506386,10.0
4025,34.4091796875,-1.7323128547776727,10.0
4026,34.32421875,-1.6456972120387892,5.0
4030,133.8134765625,-6.063094991721855,10.0
4031,133.8134765625,-5.630016778027437,10.0
4032,133.671875,-8.950283083017977,10.0
4032,34.833984375,-2.1653910684720907,27.5
4034,133.8134765625,-7.795407846499527,10.0
4035,132.1142578125,-8.228486060193946,10.0
4035,133.8134765625,-8.228486060193946,7.5
4036,131.2646484375,-8.445025167041155,5.0
4036,131.2646484375,-6.929251419110691,5.0
4038,133.8134765625,-6.279634098569065,10.0
4039,132.1142578125,-4.9803994574858095,5.0
4041,134.23828125,-3.8977039232497637,10.0
4042,133.955078125,-4.547321243791391,10.0
4047,133.8134765625,-11.693111769749292,10.0
4051,133.728515625,-8.57494863114948,7.5
4055,133.8134765625,-6.929251419110692,10.0
4056,133.671875,-7.217970228240303,10.0
4057,133.8134765625,-9.5277207012772,10.0
4057,33.64453125,-3.3780100668164623,10.0
4058,133.8134765625,-8.445025167041154,10.0
4059,133.8134765625,-7.3623296328051095,7.5
4060,133.671875,-8.08412665562914,10.0
4061,133.8134765625,-5.413477671180228,10.0
4061,32.7099609375,-3.464625709555346,5.0
4062,133.60107421875,-7.254060079381505,10.0
4063,133.8134765625,-7.7954078464995264,7.5
4064,133.671875,-7.217970228240303,10.0
4067,133.8134765625,-4.330782136944182,10.0
4069,133.8134765625,-4.114243030096973,7.5
4071,133.8134765625,-6.496173205416273,10.0
4071,32.527901785714285,-3.4646257095553454,5.0
4072,133.671875,-6.640532609981079,10.0
4072,33.134765625,-3.464625709555346,7.5
4073,133.8134765625,-7.1457905259579,10.0
4073,33.094308035714285,-3.4646257095553454,6.666666666666667
4074,133.8134765625,-6.712712312263482,10.0
4074,32.4267578125,-3.3924460072729428,5.0
4075,133.8134765625,-8.445025167041154,10.0
4077,133.8134765625,-8.228486060193946,10.0
4078,133.8134765625,-6.279634098569065,10.0
4079,133.8134765625,-6.712712312263482,10.0
4080,133.8134765625,-6.496173205416274,7.5
4080,32.28515625,-3.2480866027081365,7.5
4081,133.8134765625,-7.795407846499527,10.0
4081,32.28515625,-3.2480866027081365,5.0
4083,133.8134765625,-6.712712312263482,10.0
4086,32.28515625,-3.0315474958609276,7.5
4087,32.7099609375,-3.0315474958609276,7.5
4088,32.28515625,-3.155284128345047,7.5
4089,133.671875,-9.816439510406813,10.0
4089,32.1435546875,-3.1037271981433303,5.0
4090,32.1435546875,-2.959367793578524,7.5
4091,32.28515625,-2.9078108633768074,5.0
4092,32.28515625,-3.0315474958609276,7.5
4093,133.728515625,-6.842635776371807,10.0
4093,32.28515625,-3.0315474958609276,6.428571428571429
4094,31.71875,-2.959367793578524,7.5
4098,33.984375,-2.8150083890137187,30.0
4110,133.671875,-6.2074543962866615,10.0
4113,133.8134765625,-5.413477671180228,10.0
4114,133.8134765625,-4.547321243791391,10.0
4117,133.955078125,-7.073610823675497,10.0
4118,133.8134765625,-5.630016778027437,10.0
4119,133.8134765625,-7.3623296328051095,10.0
4121,133.8134765625,-8.661564273888363,7.5
4123,133.8134765625,-5.630016778027437,7.5
4138,179.9755859375,-12.920166708550143,5.0
4140,179.9755859375,-10.466056830948439,2.5
4141,180.1171875,-9.651457333761323,2.5
4142,180.1171875,-10.177338021818828,2.5
4143,179.267578125,7.578868739652318,2.5
4144,179.267578125,6.929251419110691,2.5
4297,132.1142578125,-8.228486060193946,7.5
4305,132.1142578125,-7.578868739652319,7.5
4309,131.689453125,12.34272909029092,10.0
4310,131.97265625,-11.981830578878904,10.0
4315,179.267578125,10.393877128666036,5.0
4316,179.77734375,12.905730768093662,2.5
4318,180.1171875,-12.775807303985339,2.5
4318,179.55078125,-11.40439296061968,2.5
4318,179.6923828125,12.992346410832548,2.5
4319,180.400390625,-9.74425980812441,3.3333333333333335
4320,179.9755859375,-10.754775640078051,5.0
4321,179.90478515625,-9.094642487582782,5.0
4327,132.1142578125,-9.094642487582782,7.5
4328,132.1142578125,-8.661564273888365,5.0
4332,131.689453125,-9.311181594429993,7.5
4333,132.1142578125,-6.496173205416273,7.5
4335,132.1142578125,-7.1457905259579,7.5
4336,131.689453125,-10.177338021818828,7.5
4337,132.1142578125,-8.878103380735574,10.0
4339,131.93219866071428,-8.661564273888363,7.5
4345,131.97265625,-8.011946953346737,7.5
4381,133.3037109375,-8.315101702932829,10.0
4382,133.5302734375,-9.311181594429991,8.333333333333334
4383,133.4453125,-10.307261485927153,8.333333333333334
4384,133.388671875,-8.445025167041154,10.0
4385,133.8134765625,-7.3623296328051095,7.5
4387,133.8134765625,-9.5277207012772,7.5
4388,133.5302734375,-10.321697426383635,7.5
4390,133.5302734375,-9.166822189865185,7.5
4391,133.671875,-12.270549388008517,10.0
4392,133.8134765625,-10.826955342360455,10.0
4393,133.8134765625,-11.909650876596501,10.0
4395,133.5302734375,-11.332213258337276,10.0
4397,133.8134765625,-9.960798914971619,10.0
4399,133.60107421875,-8.661564273888365,7.5
4402,133.671875,-8.445025167041155,10.0
4403,133.8134765625,-8.878103380735574,10.0
4406,133.8134765625,-9.960798914971619,10.0
4409,133.60107421875,-9.5277207012772,10.0
4413,179.4375,9.614336344016085,1.0
4414,179.3525390625,11.693111769749292,4.0
4415,180.1171875,-13.858502838221382,2.5
4415,179.947265625,13.2521933390492,2.5
4416,179.833984375,-13.858502838221382,1.6666666666666667
4416,179.6640625,13.2521933390492,1.6666666666666667
4417,180.2587890625,-12.487088494855724,2.5
4418,180.1171875,-11.476572662902083,2.5
4422,132.1142578125,-5.846555884874646,7.5
4424,132.1142578125,-7.1457905259579,10.0
4425,132.1142578125,-6.929251419110691,7.5
4426,132.1142578125,-6.712712312263482,7.5
4427,131.97265625,-3.1759069004257334,7.5
4430,132.1142578125,-8.011946953346737,7.5
4432,131.97265625,-7.506689037369916,5.0
4433,132.19921875,-6.842635776371807,10.0
4435,132.1142578125,-7.1457905259579,10.0
4438,132.1142578125,-6.496173205416273,5.0
4440,132.05357142857144,-8.352222692678065,7.5
4442,132.1142578125,-7.1457905259579,7.5
4443,132.1142578125,-5.413477671180228,7.5
4445,132.1142578125,-6.279634098569065,7.5
4453,1.416015625,0.14435940456480606,-87.5
4453,1.8408203125,0.14435940456480606,50.0
4458,133.8134765625,-5.630016778027437,10.0
4460,131.689453125,-10.393877128666038,10.0
4461,133.8134765625,-8.011946953346737,10.0
4493,179.6923828125,10.393877128666038,2.5
4494,179.947265625,-13.598655910004732,2.5
4495,179.6923828125,-13.353244922244563,3.3333333333333335
4496,179.6923828125,-12.342729090290918,2.5
4497,179.833984375,-11.909650876596501,5.0
4498,180.2587890625,-10.466056830948439,2.5
4500,179.267578125,4.9803994574858095,5.0
4506,132.1142578125,-3.8977039232497637,5.0
4507,132.1142578125,-4.330782136944182,5.0
4510,10.089111328125,-6.117229768433658,7.5
4512,9.676106770833332,-6.351813800851468,7.5
4513,133.8134765625,-8.011946953346737,10.0
4513,9.102957589285715,-6.063094991721855,10.0
4514,9.345703125,-6.063094991721855,7.5
4515,9.2041015625,-6.063094991721855,8.333333333333334
4516,9.078683035714285,-6.063094991721855,11.0
4517,9.2041015625,-6.255574197808263,10.0
4518,9.0908203125,-6.279634098569065,10.0
4519,8.942138671875,-6.117229768433658,9.0
4520,132.1142578125,-7.3623296328051095,7.5
4520,9.087785993303571,-6.117229768433658,8.571428571428571
4521,8.602294921875,-6.063094991721856,10.625
4522,8.738839285714285,-6.063094991721856,10.0
4522,133.388671875,-5.630016778027437,10.0
4523,132.5390625,-8.878103380735574,10.0
4523,8.49609375,-6.14971063446074,10.0
4524,133.671875,-7.9397672510643345,10.0
4524,8.49609375,-6.14971063446074,10.0
4525,8.49609375,-6.14971063446074,10.0
4526,8.49609375,-6.14971063446074,10.0
4527,8.49609375,-6.14971063446074,12.5
4528,8.389892578125,-6.063094991721856,9.375
4529,8.389892578125,-6.14971063446074,10.625
4530,8.31265536221591,-6.2205779785198265,10.625
4531,8.0712890625,-6.14971063446074,10.0
4532,131.90185546875,-9.960798914971619,7.5
4532,7.891927083333333,-6.2074543962866615,14.0
4533,7.81640625,-6.279634098569065,11.0
4534,7.976888020833333,-6.2074543962866615,10.0
4534,132.9638671875,-6.929251419110691,10.0
4535,7.646484375,-6.063094991721855,10.0
4536,7.823486328125,-6.117229768433658,8.333333333333334
4538,5.5224609375,-6.279634098569065,-47.5
4538,5.5224609375,-6.279634098569065,42.5
4541,5.195688100961538,-6.063094991721855,70.38461538461539
4541,7.2216796875,-6.063094991721855,7.5
4541,2.05322265625,-0.4330782136944182,-77.08333333333333
4541,2.2220552884615383,-0.4330782136944182,70.38461538461539
4542,5.158342633928571,-6.279634098569065,-83.57142857142857
4542,2.609514508928571,-0.4330782136944182,-83.57142857142857
4542,2.548828125,-0.4330782136944182,55.0
4543,4.701171875,-6.236326277199622,52.22222222222222
4543,0.849609375,-0.4330782136944182,-50.0
4543,1.982421875,-0.4330782136944182,52.22222222222222
4544,5.09765625,-6.372436572932154,50.0
4544,7.080078125,-6.372436572932154,11.666666666666666
4545,5.203857421875,-6.442038428704471,-47.5
4545,7.115478515625,-6.442038428704471,15.0
4546,6.918247767857142,-6.279634098569065,12.142857142857142
4547,6.796875,-6.279634098569065,12.5
4548,5.09765625,-6.496173205416273,50.0
4548,6.690673828125,-6.496173205416273,10.625
4549,133.8134765625,-7.578868739652319,10.0
4549,4.6728515625,-6.4095575626773895,52.5
4549,6.796875,-6.4095575626773895,13.571428571428571
4549,3.8232421875,13.425424624526965,52.5
4549,5.947265625,13.425424624526965,13.571428571428571
4550,133.8134765625,-9.74425980812441,10.0
4550,6.690673828125,-6.4095575626773895,14.375
4551,133.8134765625,-8.228486060193946,7.5
4551,6.796875,-6.4095575626773895,15.0
4552,6.549715909090909,-6.338690218618303,12.5
4553,6.796875,-6.279634098569065,15.0
4554,133.8134765625,-7.7954078464995264,12.5
4554,6.7119140625,-6.279634098569065,14.0
4555,6.626953125,-6.279634098569065,15.0
4556,133.75279017857144,-8.785300906372482,10.0
4556,4.199497767857143,-6.279634098569065,-77.85714285714286
4556,4.361328125,-6.279634098569065,77.5
4556,6.520751953125,-6.279634098569065,14.375
4557,4.927734375,-6.279634098569065,-82.5
4557,6.2021484375,-6.279634098569065,14.0
4557,4.927734375,-6.279634098569065,80.0
4558,133.8134765625,-9.311181594429991,7.5
4558,6.626953125,-6.279634098569065,16.0
4559,133.388671875,-8.011946953346737,7.5
4559,4.927734375,-6.279634098569065,-85.0
4559,6.2021484375,-6.279634098569065,14.0
4560,133.388671875,-7.578868739652319,7.5
4560,4.927734375,-6.279634098569065,-90.0
4560,6.2021484375,-6.279634098569065,14.0
4561,132.5390625,-7.3623296328051095,7.5
4561,4.927734375,-6.279634098569065,-87.5
4561,6.13134765625,-6.279634098569065,16.25
4562,133.32798549107144,-8.104749427709825,10.0
4562,4.991455078125,-6.117229768433658,-80.0
4562,5.841064453125,-6.117229768433658,15.0
4562,4.991455078125,-6.117229768433658,77.5
4563,133.8134765625,-9.74425980812441,7.5
4563,4.41796875,-6.279634098569065,-90.0
4563,5.267578125,-6.279634098569065,15.0
4563,1.69921875,0.4330782136944182,-90.0
4564,133.8134765625,-8.228486060193946,7.5
4564,4.41796875,-6.279634098569065,-85.0
4564,5.1826171875,-6.279634098569065,14.0
4564,4.41796875,-6.279634098569065,85.0
4564,2.9736328125,-0.4330782136944182,-85.0
4564,3.73828125,-0.4330782136944182,14.0
4564,2.9736328125,-0.4330782136944182,85.0
4565,133.388671875,-8.445025167041154,7.5
4565,5.015055338541666,-6.442038428704471,14.444444444444445
4565,3.7760416666666665,-0.2887188091296121,14.444444444444445
4566,133.34821428571428,-7.3623296328051095,8.333333333333334
4566,4.41796875,-6.279634098569065,-87.5
4566,5.267578125,-6.279634098569065,13.333333333333334
4567,133.5302734375,-8.445025167041154,8.333333333333334
4567,4.41796875,-6.279634098569065,-80.0
4567,5.267578125,-6.279634098569065,16.818181818181817
4567,4.41796875,-6.279634098569065,80.0
4568,133.5302734375,-8.445025167041154,6.666666666666667
4568,3.61083984375,-6.063094991721856,-83.75
4568,3.3984375,-6.063094991721856,85.0
4568,5.09765625,-6.063094991721856,16.818181818181817
4569,133.388671875,-7.9397672510643345,8.333333333333334
4569,4.248046875,-6.063094991721856,-82.5
4569,5.0126953125,-6.063094991721856,16.0
